//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.35, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain4.00
16695,0.72,2.00,-8.75,0.78
16704,0.73,2.00,-8.83,0.94
16714,0.72,2.00,-8.91,1.00
16724,0.74,2.00,-9.00,0.70
16735,0.75,2.00,-9.07,0.75
16744,0.77,2.00,-9.12,0.76
16754,0.77,2.00,-9.19,0.64
16764,0.78,2.00,-9.23,0.72
16775,0.79,2.00,-9.26,0.76
16785,0.79,2.00,-9.27,0.87
16794,0.81,2.00,-9.27,0.82
16804,0.81,2.00,-9.24,1.00
16815,0.83,2.00,-9.19,1.02
16825,0.84,2.00,-9.12,1.09
16835,0.85,2.00,-9.03,1.16
16844,0.85,2.00,-8.93,1.22
16855,0.85,2.00,-8.81,1.39
16865,0.86,2.00,-8.67,1.41
16875,0.87,2.00,-8.52,1.42
16884,0.89,2.00,-8.34,1.52
16894,0.87,2.00,-8.15,1.82
16905,0.88,2.00,-7.93,1.92
16915,0.90,2.00,-7.70,1.88
16925,0.91,2.00,-7.45,1.91
16934,0.92,2.00,-7.18,1.99
16945,0.94,2.00,-6.92,1.83
16955,0.95,2.00,-6.65,1.84
16965,0.95,2.00,-6.36,1.98
16974,0.97,2.00,-6.07,1.88
16985,0.97,2.00,-5.77,1.90
16995,0.97,2.00,-5.47,2.05
17005,0.98,2.00,-5.18,1.88
17015,0.99,2.00,-4.88,1.90
17025,1.00,2.00,-4.58,1.80
17035,0.98,2.00,-4.28,2.05
17045,1.02,2.00,-3.99,1.69
17055,1.02,2.00,-3.71,1.62
17064,1.02,2.00,-3.41,1.86
17075,1.03,2.00,-3.12,1.70
17085,1.05,2.00,-2.85,1.41
17095,1.06,2.00,-2.58,1.42
17105,1.06,2.00,-2.32,1.40
17115,1.07,2.00,-2.05,1.38
17125,1.08,2.00,-1.78,1.39
17135,1.09,2.00,-1.53,1.20
17145,1.10,2.00,-1.27,1.14
17156,1.10,2.00,-1.02,1.18
17165,1.11,2.00,-0.76,1.20
17175,1.12,2.00,-0.50,1.16
17185,1.12,2.00,-0.25,1.15
17196,1.14,2.00,0.01,1.09
17205,1.14,2.00,0.28,1.21
17215,1.14,2.00,0.55,1.27
17225,1.15,2.00,0.81,1.16
17235,1.18,2.00,1.10,1.13
17246,1.18,2.00,1.40,1.27
17255,1.19,2.00,1.70,1.23
17265,1.20,2.00,2.02,1.34
17275,1.21,2.00,2.32,1.11
17286,1.19,2.00,2.64,1.56
17295,1.22,2.00,2.97,1.35
17305,1.22,2.00,3.31,1.48
17315,1.24,2.00,3.64,1.28
17326,1.25,2.00,3.99,1.33
17336,1.25,2.00,4.34,1.41
17345,1.27,2.00,4.68,1.26
17355,1.27,2.00,5.03,1.39
17366,1.28,2.00,5.37,1.24
17376,1.29,2.00,5.71,1.26
17385,1.30,2.00,6.05,1.23
17395,1.31,2.00,6.39,1.20
17405,1.32,2.00,6.70,0.96
17416,1.33,2.00,7.01,0.83
17426,1.31,2.00,7.31,1.08
17435,1.34,2.00,7.60,0.73
17445,1.36,2.00,7.89,0.66
17456,1.36,2.00,8.14,0.45
17466,1.38,2.00,8.39,0.32
17476,1.37,2.00,8.62,0.30
17485,1.39,2.00,8.84,0.10
17496,1.41,2.00,9.03,-0.18
17506,1.40,2.00,9.23,0.01
17516,1.42,2.00,9.40,-0.28
17525,1.43,2.00,9.57,-0.30
17536,1.44,2.00,9.72,-0.52
17546,1.45,2.00,9.87,-0.50
17556,1.45,2.00,9.99,-0.68
17566,1.45,2.00,10.10,-0.69
17575,1.46,2.00,10.20,-0.83
17586,1.47,2.00,10.32,-0.67
17596,1.49,2.00,10.41,-1.01
17606,1.49,2.00,10.50,-0.98
17616,1.51,2.00,10.58,-1.18
17626,1.52,2.00,10.67,-1.13
17636,1.52,2.00,10.75,-1.13
17646,1.53,2.00,10.82,-1.22
17656,1.54,2.00,10.90,-1.13
17666,1.56,2.00,10.97,-1.37
17676,1.56,2.00,11.02,-1.39
17686,1.54,2.00,11.10,-0.96
17696,1.58,2.00,11.18,-1.28
17707,1.58,2.00,11.27,-1.14
17716,1.58,2.00,11.34,-1.26
17726,1.60,2.00,11.42,-1.31
17736,1.61,2.00,11.48,-1.48
17746,1.62,2.00,11.55,-1.38
17756,1.62,2.00,11.61,-1.43
17766,1.64,2.00,11.67,-1.50
17776,1.64,2.00,11.72,-1.50
17786,1.66,2.00,11.78,-1.60
17797,1.64,2.00,11.83,-1.35
17806,1.66,2.00,11.85,-1.69
17816,1.68,2.00,11.87,-1.81
17826,1.69,2.00,11.89,-1.84
17837,1.70,2.00,11.90,-2.03
17846,1.69,2.00,11.89,-2.00
17856,1.69,2.00,11.87,-2.00
17866,1.71,2.00,11.84,-2.15
17876,1.71,2.00,11.81,-2.08
17887,1.72,2.00,11.74,-2.38
17896,1.73,2.00,11.67,-2.46
17906,1.72,2.00,11.58,-2.44
17916,1.75,2.00,11.50,-2.55
17927,1.75,2.00,11.40,-2.62
17936,1.76,2.00,11.27,-2.91
17946,1.77,2.00,11.13,-3.01
17956,1.77,2.00,10.99,-2.89
17967,1.78,2.00,10.85,-2.97
17977,1.78,2.00,10.70,-2.92
17986,1.78,2.00,10.54,-2.98
17996,1.80,2.00,10.37,-3.13
18007,1.80,2.00,10.20,-3.12
18017,1.80,2.00,10.01,-3.19
18026,1.82,2.00,9.83,-3.31
18036,1.83,2.00,9.65,-3.28
18046,1.83,2.00,9.46,-3.34
18057,1.84,2.00,9.28,-3.25
18067,1.85,2.00,9.09,-3.41
18076,1.85,2.00,8.93,-3.09
18086,1.85,2.00,8.75,-3.16
18097,1.87,2.00,8.57,-3.35
18107,1.87,2.00,8.40,-3.16
18116,1.87,2.00,8.25,-3.01
18126,1.88,2.00,8.09,-3.07
18137,1.88,2.00,7.92,-3.08
18147,1.89,2.00,7.76,-3.05
18157,1.89,2.00,7.61,-2.96
18166,1.90,2.00,7.48,-2.82
18177,1.90,2.00,7.32,-3.01
18187,1.90,2.00,7.17,-2.84
18197,1.90,2.00,7.02,-2.78
18206,1.93,2.00,6.87,-3.12
18216,1.92,2.00,6.73,-2.84
18227,1.93,2.00,6.58,-2.95
18237,1.94,2.00,6.41,-3.18
18247,1.94,2.00,6.24,-3.12
18256,1.95,2.00,6.07,-3.12
18267,1.95,2.00,5.91,-3.04
18277,1.96,2.00,5.72,-3.24
18287,1.96,2.00,5.54,-3.12
18297,1.96,2.00,5.34,-3.25
18307,1.97,2.00,5.14,-3.30
18317,1.97,2.00,4.94,-3.24
18327,1.97,2.00,4.72,-3.28
18337,1.98,2.00,4.49,-3.45
18347,1.98,2.00,4.28,-3.21
18357,1.99,2.00,4.06,-3.33
18367,1.99,2.00,3.83,-3.35
18377,2.00,2.00,3.59,-3.47
18387,1.99,2.00,3.36,-3.30
18397,2.00,2.00,3.11,-3.49
18407,1.99,2.00,2.88,-3.21
18417,2.00,2.00,2.64,-3.28
18427,2.00,2.00,2.40,-3.29
18437,2.00,2.00,2.17,-3.13
18447,2.01,2.00,1.96,-3.04
18457,2.00,2.00,1.75,-2.91
18467,2.01,2.00,1.53,-3.08
18478,2.02,2.00,1.34,-2.93
18487,2.02,2.00,1.15,-2.84
18497,2.01,2.00,0.95,-2.77
18507,2.03,2.00,0.77,-2.79
18518,2.02,2.00,0.61,-2.56
18527,2.03,2.00,0.45,-2.57
18537,2.03,2.00,0.30,-2.47
18547,2.03,2.00,0.17,-2.29
18557,2.03,2.00,0.04,-2.25
18568,2.03,2.00,-0.07,-2.08
18577,2.02,2.00,-0.19,-2.07
18587,2.04,2.00,-0.29,-2.04
18597,2.02,2.00,-0.40,-1.88
18608,2.04,2.00,-0.49,-1.91
18617,2.03,2.00,-0.59,-1.89
18627,2.04,2.00,-0.68,-1.84
18637,2.05,2.00,-0.77,-1.91
18648,2.04,2.00,-0.83,-1.62
18658,2.03,2.00,-0.91,-1.63
18667,2.04,2.00,-1.00,-1.77
18677,2.05,2.00,-1.08,-1.72
18688,2.04,2.00,-1.17,-1.66
18698,2.04,2.00,-1.26,-1.64
18707,2.07,2.00,-1.35,-1.95
18717,2.04,2.00,-1.44,-1.63
18727,2.05,2.00,-1.53,-1.65
18738,2.05,2.00,-1.63,-1.70
18748,2.04,2.00,-1.73,-1.57
18757,2.03,2.00,-1.83,-1.46
18767,2.04,2.00,-1.94,-1.65
18778,2.02,2.00,-2.04,-1.32
18788,2.02,2.00,-2.15,-1.42
18798,2.03,2.00,-2.26,-1.51
18807,2.04,2.00,-2.36,-1.47
18818,2.02,2.00,-2.46,-1.26
18828,2.04,2.00,-2.55,-1.37
18838,2.03,2.00,-2.65,-1.37
18847,2.03,2.00,-2.73,-1.21
18857,2.05,2.00,-2.81,-1.44
18868,2.03,2.00,-2.88,-1.11
18878,2.04,2.00,-2.94,-1.12
18888,2.04,2.00,-3.00,-1.11
18897,2.04,2.00,-3.04,-0.95
18908,2.04,2.00,-3.07,-0.87
18918,2.04,2.00,-3.10,-0.85
18928,2.04,2.00,-3.11,-0.70
18937,2.02,2.00,-3.12,-0.44
18948,2.04,2.00,-3.12,-0.60
18958,2.04,2.00,-3.11,-0.52
18968,2.04,2.00,-3.10,-0.50
18978,2.03,2.00,-3.08,-0.32
18988,2.04,2.00,-3.06,-0.41
18998,2.04,2.00,-3.04,-0.40
19008,2.03,2.00,-3.02,-0.24
19018,2.02,2.00,-3.00,-0.13
19027,2.05,2.00,-2.98,-0.42
19038,2.03,2.00,-2.97,-0.33
19048,2.03,2.00,-2.96,-0.27
19058,2.03,2.00,-2.97,-0.45
19068,2.04,2.00,-2.98,-0.54
19078,2.04,2.00,-3.00,-0.60
19088,2.04,2.00,-3.03,-0.66
19098,2.03,2.00,-3.07,-0.58
19108,2.03,2.00,-3.11,-0.57
19119,2.04,2.00,-3.17,-0.80
19128,2.03,2.00,-3.24,-0.82
19138,2.02,2.00,-3.31,-0.66
19148,2.02,2.00,-3.39,-0.78
19159,2.04,2.00,-3.47,-0.97
19168,2.03,2.00,-3.56,-0.94
19178,2.03,2.00,-3.64,-0.81
19188,2.03,2.00,-3.74,-1.00
19198,2.03,2.00,-3.82,-0.85
19209,2.03,2.00,-3.90,-0.85
19218,2.03,2.00,-3.98,-0.84
19228,2.03,2.00,-4.05,-0.77
19238,2.01,2.00,-4.11,-0.50
19249,2.03,2.00,-4.16,-0.62
19258,2.01,2.00,-4.21,-0.43
19268,2.04,2.00,-4.24,-0.53
19278,2.04,2.00,-4.26,-0.45
19289,2.04,2.00,-4.26,-0.36
19299,2.04,2.00,-4.25,-0.23
19308,2.03,2.00,-4.23,-0.06
19318,2.04,2.00,-4.19,-0.06
19329,2.04,2.00,-4.14,0.02
19339,2.03,2.00,-4.09,0.12
19348,2.04,2.00,-4.02,0.17
19358,2.03,2.00,-3.94,0.34
19368,2.02,2.00,-3.86,0.44
19379,2.00,2.00,-3.78,0.64
19389,2.04,2.00,-3.69,0.32
19398,2.02,2.00,-3.61,0.45
19408,2.04,2.00,-3.52,0.33
19419,2.03,2.00,-3.43,0.43
19429,2.04,2.00,-3.35,0.27
19438,2.03,2.00,-3.29,0.28
19448,2.04,2.00,-3.22,0.21
19459,2.02,2.00,-3.16,0.34
19469,2.04,2.00,-3.13,-0.02
19479,2.03,2.00,-3.09,0.10
19488,2.04,2.00,-3.05,0.06
19499,2.02,2.00,-3.04,-0.00
19509,2.02,2.00,-3.03,0.05
19519,2.03,2.00,-3.03,-0.17
19528,2.03,2.00,-3.04,-0.24
19538,2.02,2.00,-3.05,-0.14
19549,2.04,2.00,-3.07,-0.40
19559,2.04,2.00,-3.09,-0.40
19569,2.04,2.00,-3.11,-0.39
19578,2.03,2.00,-3.13,-0.24
19589,2.03,2.00,-3.16,-0.31
19599,2.03,2.00,-3.17,-0.17
19609,2.04,2.00,-3.19,-0.39
19618,2.03,2.00,-3.19,-0.15
19629,2.05,2.00,-3.19,-0.29
19639,2.04,2.00,-3.19,-0.19
19649,2.04,2.00,-3.16,-0.02
19659,2.02,2.00,-3.13,0.17
19668,2.03,2.00,-3.09,0.20
19679,2.04,2.00,-3.02,0.26
19689,2.03,2.00,-2.95,0.41
19699,2.03,2.00,-2.88,0.36
19709,2.04,2.00,-2.78,0.52
19719,2.03,2.00,-2.66,0.72
19729,2.04,2.00,-2.56,0.48
19739,2.04,2.00,-2.43,0.75
19749,2.04,2.00,-2.30,0.75
19759,2.05,2.00,-2.16,0.73
19769,2.04,2.00,-2.01,0.90
19779,2.04,2.00,-1.87,0.79
19789,2.03,2.00,-1.72,0.95
19800,2.03,2.00,-1.58,0.94
19809,2.04,2.00,-1.43,0.86
19819,2.04,2.00,-1.29,0.85
19829,2.04,2.00,-1.16,0.73
19840,2.04,2.00,-1.04,0.66
19849,2.02,2.00,-0.92,0.86
19859,2.03,2.00,-0.82,0.63
19869,2.04,2.00,-0.73,0.46
19879,2.03,2.00,-0.65,0.54
19890,2.02,2.00,-0.58,0.52
19899,2.02,2.00,-0.53,0.38
19909,2.04,2.00,-0.48,0.23
19919,2.03,2.00,-0.44,0.21
19930,2.03,2.00,-0.43,0.05
19939,2.03,2.00,-0.41,0.07
19949,2.03,2.00,-0.40,0.05
19959,2.04,2.00,-0.41,-0.19
19970,2.03,2.00,-0.42,-0.14
19980,2.03,2.00,-0.43,-0.13
19989,2.03,2.00,-0.44,-0.13
19999,2.04,2.00,-0.46,-0.30
20009,2.04,2.00,-0.47,-0.18
20020,2.04,2.00,-0.46,-0.09
20029,2.03,2.00,-0.45,0.01
20039,2.05,2.00,-0.45,-0.20
20049,2.03,2.00,-0.43,0.13
20060,2.04,2.00,-0.39,0.13
20070,2.04,2.00,-0.35,0.18
20079,2.03,2.00,-0.29,0.42
20089,2.03,2.00,-0.22,0.44
20100,2.03,2.00,-0.13,0.63
20110,2.04,2.00,-0.04,0.53
20120,2.01,2.00,0.07,0.92
20129,2.04,2.00,0.19,0.69
20140,2.02,2.00,0.31,0.89
20150,2.04,2.00,0.44,0.81
20160,2.03,2.00,0.58,0.93
20169,2.03,2.00,0.72,0.93
20179,2.04,2.00,0.86,0.89
20190,2.04,2.00,1.00,0.84
20200,2.03,2.00,1.15,1.01
20210,2.05,2.00,1.28,0.73
20219,2.03,2.00,1.41,0.88
20230,2.03,2.00,1.54,0.93
20240,2.03,2.00,1.64,0.67
20250,2.04,2.00,1.74,0.57
20259,2.03,2.00,1.83,0.61
20270,2.05,2.00,1.91,0.39
20280,2.03,2.00,1.97,0.40
20290,2.05,2.00,2.02,0.19
20300,2.05,2.00,2.05,0.05
20310,2.05,2.00,2.07,-0.06
20320,2.03,2.00,2.07,0.04
20330,2.04,2.00,2.06,-0.13
20340,2.04,2.00,2.04,-0.24
20350,2.05,2.00,2.00,-0.53
20360,2.04,2.00,1.95,-0.40
20370,2.05,2.00,1.90,-0.54
20380,2.03,2.00,1.84,-0.42
20390,2.03,2.00,1.78,-0.37
20400,2.04,2.00,1.71,-0.54
20410,2.04,2.00,1.65,-0.47
20420,2.04,2.00,1.58,-0.59
20430,2.03,2.00,1.52,-0.42
20441,2.04,2.00,1.47,-0.45
20450,2.03,2.00,1.43,-0.28
20460,2.03,2.00,1.39,-0.23
20470,2.04,2.00,1.36,-0.26
20481,2.03,2.00,1.34,-0.10
20490,2.04,2.00,1.35,0.01
20500,2.03,2.00,1.36,0.06
20510,2.02,2.00,1.38,0.28
20520,2.04,2.00,1.41,0.15
20531,2.03,2.00,1.45,0.27
20540,2.03,2.00,1.51,0.41
20550,2.03,2.00,1.56,0.34
20560,2.04,2.00,1.64,0.45
20571,2.04,2.00,1.72,0.50
20581,2.04,2.00,1.80,0.46
20590,2.03,2.00,1.88,0.56
20600,2.05,2.00,1.96,0.41
20611,2.03,2.00,2.04,0.61
20621,2.05,2.00,2.12,0.41
20630,2.04,2.00,2.18,0.37
20640,2.05,2.00,2.24,0.28
20651,2.04,2.00,2.28,0.24
20661,2.03,2.00,2.31,0.22
20671,2.05,2.00,2.33,0.00
20680,2.04,2.00,2.33,-0.09
20690,2.04,2.00,2.31,-0.22
20701,2.04,2.00,2.28,-0.24
20711,2.05,2.00,2.22,-0.55
20720,2.03,2.00,2.15,-0.47
20730,2.05,2.00,2.05,-0.83
20741,2.03,2.00,1.94,-0.75
20751,2.04,2.00,1.82,-0.92
20761,2.04,2.00,1.68,-1.01
20770,2.05,2.00,1.52,-1.25
20781,2.03,2.00,1.37,-1.04
20791,2.05,2.00,1.20,-1.37
20801,2.03,2.00,1.03,-1.17
20810,2.05,2.00,0.86,-1.33
20820,2.04,2.00,0.70,-1.21
20831,2.04,2.00,0.54,-1.21
20841,2.04,2.00,0.40,-1.07
20851,2.02,2.00,0.26,-0.87
20860,2.05,2.00,0.13,-1.05
20871,2.04,2.00,0.02,-0.86
20881,2.05,2.00,-0.07,-0.77
20891,2.03,2.00,-0.16,-0.58
20900,2.04,2.00,-0.21,-0.45
20911,2.03,2.00,-0.26,-0.35
20921,2.04,2.00,-0.28,-0.24
20931,2.04,2.00,-0.29,-0.17
20941,2.03,2.00,-0.28,0.12
20951,2.04,2.00,-0.26,0.04
20961,2.04,2.00,-0.23,0.11
20971,2.03,2.00,-0.18,0.40
20981,2.05,2.00,-0.13,0.20
20992,2.02,2.00,-0.08,0.49
21001,2.05,2.00,-0.03,0.20
21011,2.04,2.00,0.03,0.37
21021,2.05,2.00,0.08,0.20
21031,2.04,2.00,0.12,0.18
21041,2.03,2.00,0.15,0.26
21051,2.05,2.00,0.17,-0.00
21061,2.03,2.00,0.17,0.00
21071,2.04,2.00,0.16,-0.12
21081,2.05,2.00,0.13,-0.35
21091,2.04,2.00,0.08,-0.39
21101,2.04,2.00,0.02,-0.46
21111,2.05,2.00,-0.06,-0.70
21122,2.03,2.00,-0.17,-0.76
21131,2.04,2.00,-0.29,-0.93
21141,2.03,2.00,-0.43,-0.98
21151,2.04,2.00,-0.58,-1.10
21161,2.02,2.00,-0.74,-0.98
21172,2.04,2.00,-0.91,-1.29
21181,2.03,2.00,-1.08,-1.20
21191,2.05,2.00,-1.27,-1.49
21201,2.03,2.00,-1.45,-1.22
21212,2.05,2.00,-1.63,-1.42
21221,2.03,2.00,-1.81,-1.28
21231,2.03,2.00,-1.98,-1.21
21241,2.03,2.00,-2.14,-1.14
21252,2.04,2.00,-2.27,-1.03
21262,2.03,2.00,-2.40,-0.94
21271,2.04,2.00,-2.50,-0.83
21281,2.03,2.00,-2.60,-0.73
21292,2.04,2.00,-2.66,-0.50
21302,2.03,2.00,-2.70,-0.26
21312,2.04,2.00,-2.72,-0.23
21321,2.03,2.00,-2.73,-0.06
21331,2.04,2.00,-2.71,0.05
21342,2.03,2.00,-2.66,0.36
21352,2.04,2.00,-2.60,0.33
21361,2.03,2.00,-2.53,0.50
21371,2.03,2.00,-2.44,0.59
21382,2.02,2.00,-2.33,0.87
21392,2.02,2.00,-2.22,0.87
21402,2.03,2.00,-2.11,0.77
21411,2.04,2.00,-1.99,0.69
21422,2.03,2.00,-1.87,0.84
21432,2.04,2.00,-1.75,0.74
21442,2.01,2.00,-1.64,0.92
21451,2.04,2.00,-1.54,0.60
21462,2.03,2.00,-1.46,0.56
21472,2.02,2.00,-1.38,0.61
21482,2.03,2.00,-1.33,0.35
21492,2.03,2.00,-1.30,0.21
21501,2.03,2.00,-1.28,0.14
21512,2.03,2.00,-1.29,-0.12
21522,2.03,2.00,-1.32,-0.21
21532,2.02,2.00,-1.37,-0.31
21542,2.03,2.00,-1.44,-0.50
21552,2.03,2.00,-1.53,-0.69
21562,2.03,2.00,-1.65,-0.85
21572,2.04,2.00,-1.77,-0.95
21582,2.03,2.00,-1.91,-0.99
21592,2.01,2.00,-2.05,-0.85
21602,2.03,2.00,-2.21,-1.14
21612,2.03,2.00,-2.37,-1.14
21622,2.03,2.00,-2.52,-1.07
21633,2.03,2.00,-2.67,-1.08
21642,2.03,2.00,-2.81,-1.06
21652,2.03,2.00,-2.94,-0.94
21662,2.02,2.00,-3.05,-0.76
21672,2.03,2.00,-3.15,-0.74
21682,2.03,2.00,-3.22,-0.58
21692,2.01,2.00,-3.28,-0.27
21702,2.04,2.00,-3.30,-0.29
21712,2.03,2.00,-3.31,-0.12
21723,2.03,2.00,-3.30,-0.03
21732,2.03,2.00,-3.25,0.30
21742,2.04,2.00,-3.18,0.34
21752,2.03,2.00,-3.10,0.46
21763,2.02,2.00,-2.98,0.84
21772,2.03,2.00,-2.85,0.86
21782,2.04,2.00,-2.71,0.84
21792,2.03,2.00,-2.54,1.09
21803,2.03,2.00,-2.37,1.10
21813,2.03,2.00,-2.19,1.17
21822,2.02,2.00,-2.02,1.25
21832,2.04,2.00,-1.84,1.12
21842,2.04,2.00,-1.66,1.13
21853,2.04,2.00,-1.50,0.99
21862,2.03,2.00,-1.34,1.04
21872,2.02,2.00,-1.19,1.12
21882,2.04,2.00,-1.08,0.65
21893,2.03,2.00,-0.97,0.75
21903,2.01,2.00,-0.88,0.75
21912,2.03,2.00,-0.82,0.35
21922,2.02,2.00,-0.78,0.35
21933,2.01,2.00,-0.75,0.33
21943,2.03,2.00,-0.75,-0.08
21952,2.03,2.00,-0.78,-0.24
21962,2.04,2.00,-0.82,-0.41
21972,2.03,2.00,-0.87,-0.38
21983,2.04,2.00,-0.95,-0.73
21993,2.03,2.00,-1.03,-0.59
22002,2.04,2.00,-1.12,-0.76
22012,2.03,2.00,-1.22,-0.73
22023,2.04,2.00,-1.33,-0.90
22033,2.03,2.00,-1.41,-0.59
22042,2.04,2.00,-1.51,-0.88
22052,2.03,2.00,-1.59,-0.59
22063,2.03,2.00,-1.66,-0.57
22073,2.03,2.00,-1.70,-0.36
22083,2.03,2.00,-1.73,-0.24
22092,2.03,2.00,-1.75,-0.22
22103,2.03,2.00,-1.73,0.11
22113,2.03,2.00,-1.69,0.20
22123,2.03,2.00,-1.64,0.32
22132,2.03,2.00,-1.55,0.60
22142,2.04,2.00,-1.42,0.78
22153,2.03,2.00,-1.30,0.76
22163,2.03,2.00,-1.15,0.97
22173,2.02,2.00,-0.96,1.35
22182,2.03,2.00,-0.76,1.32
22193,2.03,2.00,-0.56,1.38
22203,2.04,2.00,-0.34,1.42
22213,2.03,2.00,-0.11,1.59
22222,2.04,2.00,0.12,1.50
22233,2.03,2.00,0.36,1.67
22243,2.03,2.00,0.59,1.60
22253,2.03,2.00,0.80,1.41
22263,2.04,2.00,1.01,1.36
22273,2.03,2.00,1.21,1.40
22283,2.04,2.00,1.39,1.16
22293,2.03,2.00,1.53,0.93
22303,2.02,2.00,1.67,1.03
22313,2.03,2.00,1.79,0.85
22323,2.04,2.00,1.85,0.33
22333,2.03,2.00,1.91,0.38
22343,2.04,2.00,1.95,0.19
22353,2.04,2.00,1.94,-0.15
22363,2.04,2.00,1.91,-0.34
22373,2.05,2.00,1.87,-0.51
22383,2.04,2.00,1.79,-0.63
22393,2.04,2.00,1.70,-0.70
22404,2.04,2.00,1.60,-0.77
22413,2.04,2.00,1.49,-0.89
22423,2.02,2.00,1.37,-0.77
22433,2.03,2.00,1.25,-0.87
22444,2.04,2.00,1.13,-0.97
22453,2.04,2.00,1.01,-0.96
22463,2.03,2.00,0.89,-0.87
22473,2.03,2.00,0.80,-0.66
22483,2.03,2.00,0.73,-0.47
22494,2.03,2.00,0.66,-0.47
22503,2.04,2.00,0.62,-0.36
22513,2.04,2.00,0.61,-0.15
22523,2.04,2.00,0.62,-0.06
22534,2.04,2.00,0.66,0.20
22543,2.02,2.00,0.72,0.53
22553,2.04,2.00,0.81,0.50
22563,2.04,2.00,0.91,0.62
22574,2.04,2.00,1.05,0.90
22584,2.04,2.00,1.21,0.99
22593,2.05,2.00,1.38,1.02
22603,2.04,2.00,1.57,1.26
22614,2.04,2.00,1.77,1.34
22624,2.02,2.00,1.96,1.41
22633,2.04,2.00,2.17,1.36
22643,2.04,2.00,2.38,1.36
22653,2.05,2.00,2.58,1.25
22664,2.04,2.00,2.77,1.23
22674,2.04,2.00,2.94,1.14
22683,2.04,2.00,3.10,1.03
22693,2.04,2.00,3.22,0.80
22704,2.04,2.00,3.33,0.68
22714,2.04,2.00,3.41,0.53
22723,2.04,2.00,3.44,0.13
22733,2.04,2.00,3.46,0.06
22744,2.03,2.00,3.44,-0.12
22754,2.03,2.00,3.38,-0.40
22764,2.04,2.00,3.29,-0.66
22773,2.03,2.00,3.19,-0.68
22784,2.04,2.00,3.05,-1.01
22794,2.03,2.00,2.87,-1.24
22804,2.04,2.00,2.68,-1.36
22814,2.04,2.00,2.48,-1.44
22823,2.02,2.00,2.26,-1.38
22834,2.03,2.00,2.03,-1.56
