//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.41, XleadGain1.00
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain18.00
7501,0.77,2.00,-2.43,-0.78
7511,0.78,2.00,-2.54,-0.90
7521,0.75,2.00,-2.64,-0.46
7531,0.79,2.00,-2.73,-0.38
7541,0.77,2.00,-2.80,0.29
7550,0.79,2.00,-2.86,0.48
7561,0.78,2.00,-2.91,0.82
7571,0.78,2.00,-2.95,1.07
7581,0.78,2.00,-2.97,1.67
7591,0.79,2.00,-2.98,1.90
7601,0.78,2.00,-2.96,2.87
7611,0.80,2.00,-2.95,2.42
7621,0.79,2.00,-2.91,3.39
7631,0.78,2.00,-2.87,3.42
7641,0.81,2.00,-2.81,3.89
7651,0.81,2.00,-2.75,3.84
7661,0.79,2.00,-2.68,4.24
7671,0.81,2.00,-2.60,4.43
7682,0.82,2.00,-2.51,4.67
7691,0.82,2.00,-2.42,4.66
7701,0.83,2.00,-2.33,4.59
7711,0.82,2.00,-2.24,4.62
7721,0.83,2.00,-2.15,4.59
7731,0.83,2.00,-2.06,4.58
7741,0.83,2.00,-1.98,4.23
7751,0.84,2.00,-1.91,3.87
7761,0.84,2.00,-1.83,4.18
7772,0.84,2.00,-1.77,3.51
7781,0.85,2.00,-1.72,3.13
7791,0.85,2.00,-1.68,2.81
7801,0.86,2.00,-1.65,2.43
7812,0.84,2.00,-1.63,2.21
7821,0.85,2.00,-1.63,1.52
7831,0.85,2.00,-1.62,1.79
7841,0.85,2.00,-1.63,1.16
7852,0.85,2.00,-1.66,0.58
7862,0.87,2.00,-1.70,0.11
7871,0.85,2.00,-1.73,0.52
7881,0.87,2.00,-1.78,-0.25
7891,0.87,2.00,-1.84,-0.58
7902,0.88,2.00,-1.90,-0.61
7912,0.88,2.00,-1.96,-0.65
7921,0.88,2.00,-2.04,-1.26
7931,0.88,2.00,-2.11,-0.95
7942,0.90,2.00,-2.17,-0.79
7952,0.90,2.00,-2.24,-1.11
7961,0.92,2.00,-2.29,-0.57
7971,0.90,2.00,-2.34,-0.46
7982,0.91,2.00,-2.39,-0.55
7992,0.91,2.00,-2.42,0.11
8002,0.92,2.00,-2.43,0.65
8011,0.90,2.00,-2.43,1.07
8022,0.93,2.00,-2.43,0.90
8032,0.92,2.00,-2.39,2.21
8042,0.93,2.00,-2.34,2.48
8051,0.91,2.00,-2.28,2.90
8061,0.93,2.00,-2.21,3.11
8072,0.93,2.00,-2.11,4.06
8082,0.93,2.00,-2.00,4.40
8092,0.94,2.00,-1.87,4.96
8101,0.95,2.00,-1.73,5.25
8112,0.96,2.00,-1.57,5.83
8122,0.94,2.00,-1.40,6.24
8132,0.95,2.00,-1.21,6.85
8141,0.95,2.00,-1.03,6.52
8152,0.96,2.00,-0.83,7.12
8162,0.97,2.00,-0.64,6.77
8172,0.97,2.00,-0.43,7.42
8182,0.97,2.00,-0.24,6.75
8192,0.98,2.00,-0.05,6.75
8202,0.98,2.00,0.14,6.77
8212,0.98,2.00,0.32,6.43
8222,0.99,2.00,0.48,5.78
8231,0.99,2.00,0.63,5.47
8242,1.00,2.00,0.77,5.10
8252,1.01,2.00,0.88,4.15
8262,1.01,2.00,0.99,4.16
8272,1.01,2.00,1.07,3.24
8282,1.02,2.00,1.12,2.22
8292,1.03,2.00,1.16,1.89
8302,1.04,2.00,1.18,1.22
8312,1.04,2.00,1.16,-0.03
8322,1.05,2.00,1.13,-0.39
8332,1.03,2.00,1.08,-0.90
8342,1.06,2.00,1.01,-1.72
8352,1.05,2.00,0.93,-1.96
8363,1.09,2.00,0.82,-3.09
8372,1.09,2.00,0.69,-3.72
8382,1.09,2.00,0.55,-4.05
8392,1.09,2.00,0.41,-4.02
8402,1.10,2.00,0.27,-4.08
8412,1.09,2.00,0.12,-4.37
8422,1.11,2.00,-0.04,-4.73
8432,1.10,2.00,-0.18,-4.08
8442,1.12,2.00,-0.33,-4.49
8453,1.11,2.00,-0.46,-3.79
8462,1.12,2.00,-0.58,-3.57
8472,1.12,2.00,-0.68,-2.92
8482,1.13,2.00,-0.77,-2.65
8493,1.12,2.00,-0.84,-1.95
8503,1.14,2.00,-0.88,-1.11
8512,1.14,2.00,-0.90,-0.47
8522,1.15,2.00,-0.89,0.46
8532,1.16,2.00,-0.85,1.36
8543,1.14,2.00,-0.78,2.40
8552,1.16,2.00,-0.70,2.63
8562,1.15,2.00,-0.58,3.96
8572,1.17,2.00,-0.43,4.84
8583,1.16,2.00,-0.26,5.50
8593,1.18,2.00,-0.06,6.38
8602,1.18,2.00,0.16,7.07
8612,1.18,2.00,0.39,7.40
8623,1.19,2.00,0.65,8.32
8633,1.18,2.00,0.92,8.68
8642,1.19,2.00,1.19,8.71
8652,1.20,2.00,1.46,8.62
8663,1.20,2.00,1.74,8.99
8673,1.21,2.00,2.01,8.64
8683,1.21,2.00,2.26,8.03
8692,1.22,2.00,2.51,7.98
8702,1.22,2.00,2.73,7.08
8713,1.24,2.00,2.95,6.99
8723,1.23,2.00,3.13,5.84
8733,1.25,2.00,3.30,5.45
8742,1.26,2.00,3.43,4.17
8753,1.27,2.00,3.52,2.88
8763,1.27,2.00,3.58,1.96
8773,1.26,2.00,3.61,1.10
8782,1.28,2.00,3.60,-0.25
8793,1.29,2.00,3.56,-1.25
8803,1.29,2.00,3.49,-2.18
8813,1.32,2.00,3.38,-3.59
8823,1.31,2.00,3.24,-4.44
8833,1.33,2.00,3.07,-5.48
8843,1.33,2.00,2.87,-6.40
8853,1.34,2.00,2.65,-7.09
8863,1.33,2.00,2.41,-7.62
8872,1.35,2.00,2.16,-8.09
8883,1.35,2.00,1.89,-8.69
8893,1.37,2.00,1.63,-8.48
8903,1.37,2.00,1.37,-8.45
8913,1.38,2.00,1.10,-8.81
8923,1.38,2.00,0.83,-8.85
8933,1.39,2.00,0.59,-7.91
8943,1.39,2.00,0.36,-7.58
8953,1.39,2.00,0.17,-6.35
8963,1.40,2.00,-0.01,-6.02
8973,1.40,2.00,-0.15,-4.80
8983,1.41,2.00,-0.25,-3.55
8993,1.39,2.00,-0.32,-2.51
9004,1.41,2.00,-0.33,-0.72
9013,1.41,2.00,-0.32,-0.04
9023,1.40,2.00,-0.26,1.58
9033,1.42,2.00,-0.16,2.79
9043,1.42,2.00,-0.02,4.05
9053,1.41,2.00,0.17,5.74
9063,1.41,2.00,0.39,6.69
9073,1.43,2.00,0.64,7.53
9083,1.43,2.00,0.94,9.12
9094,1.44,2.00,1.25,9.44
9103,1.44,2.00,1.60,10.75
9113,1.45,2.00,1.95,10.73
9123,1.44,2.00,2.33,11.75
9134,1.45,2.00,2.71,11.71
9144,1.46,2.00,3.08,11.38
9153,1.46,2.00,3.46,11.75
9163,1.47,2.00,3.81,10.76
9174,1.46,2.00,4.17,11.20
9184,1.47,2.00,4.49,9.88
9193,1.49,2.00,4.78,8.93
9203,1.47,2.00,5.04,8.09
9213,1.49,2.00,5.26,6.76
9224,1.49,2.00,5.44,5.56
9234,1.51,2.00,5.57,3.88
9243,1.52,2.00,5.65,2.31
9253,1.50,2.00,5.69,1.19
9264,1.54,2.00,5.70,0.05
9274,1.54,2.00,5.63,-2.46
9283,1.55,2.00,5.53,-3.42
9293,1.54,2.00,5.39,-4.60
9304,1.55,2.00,5.20,-6.24
9314,1.55,2.00,4.97,-7.45
9324,1.57,2.00,4.69,-9.13
9333,1.55,2.00,4.40,-9.34
9344,1.58,2.00,4.07,-10.80
9354,1.56,2.00,3.74,-10.65
9364,1.59,2.00,3.38,-11.74
9373,1.60,2.00,3.01,-12.10
9383,1.58,2.00,2.64,-12.02
9394,1.60,2.00,2.27,-12.12
9404,1.61,2.00,1.92,-11.52
9414,1.61,2.00,1.60,-10.58
9423,1.61,2.00,1.30,-9.95
9434,1.60,2.00,1.02,-9.26
9444,1.60,2.00,0.80,-7.38
9454,1.61,2.00,0.60,-6.78
9463,1.59,2.00,0.46,-4.79
9474,1.62,2.00,0.34,-4.28
9484,1.61,2.00,0.30,-1.72
9494,1.60,2.00,0.30,-0.39
9504,1.61,2.00,0.35,1.14
9513,1.62,2.00,0.46,2.99
9524,1.61,2.00,0.62,4.64
9534,1.62,2.00,0.83,6.22
9544,1.60,2.00,1.09,7.89
9554,1.62,2.00,1.39,9.09
9564,1.62,2.00,1.73,10.38
9574,1.63,2.00,2.10,11.29
9584,1.62,2.00,2.51,12.64
9594,1.63,2.00,2.92,12.60
9604,1.63,2.00,3.35,13.30
9614,1.64,2.00,3.79,13.57
9624,1.64,2.00,4.24,13.98
9634,1.64,2.00,4.66,13.03
9645,1.64,2.00,5.07,12.76
9654,1.64,2.00,5.47,12.51
9664,1.64,2.00,5.82,10.96
9674,1.65,2.00,6.15,10.29
9684,1.66,2.00,6.43,8.74
9694,1.65,2.00,6.67,7.56
9704,1.65,2.00,6.85,5.71
9714,1.68,2.00,6.96,3.35
9724,1.67,2.00,7.04,2.47
9735,1.68,2.00,7.04,-0.04
9744,1.69,2.00,6.99,-1.71
9754,1.70,2.00,6.87,-3.95
9764,1.70,2.00,6.70,-5.48
9775,1.69,2.00,6.46,-7.63
9784,1.71,2.00,6.18,-9.00
9794,1.71,2.00,5.85,-10.55
9804,1.72,2.00,5.46,-12.50
9815,1.72,2.00,5.05,-13.10
9825,1.73,2.00,4.61,-14.08
9834,1.73,2.00,4.13,-15.36
9844,1.72,2.00,3.64,-15.63
9854,1.71,2.00,3.14,-15.90
9865,1.74,2.00,2.66,-15.47
9874,1.73,2.00,2.18,-15.45
9884,1.75,2.00,1.72,-14.89
9894,1.71,2.00,1.28,-14.02
9905,1.75,2.00,0.87,-13.33
9915,1.76,2.00,0.51,-11.79
9924,1.74,2.00,0.20,-10.17
9934,1.72,2.00,-0.06,-8.43
9945,1.75,2.00,-0.27,-7.04
9955,1.73,2.00,-0.41,-4.75
9965,1.75,2.00,-0.48,-2.63
9974,1.71,2.00,-0.50,-0.85
9985,1.73,2.00,-0.45,1.25
9995,1.74,2.00,-0.33,3.43
10005,1.74,2.00,-0.16,5.03
10014,1.73,2.00,0.08,7.28
10024,1.73,2.00,0.39,9.52
10035,1.73,2.00,0.73,10.50
10045,1.73,2.00,1.12,12.07
10055,1.73,2.00,1.54,13.05
10064,1.74,2.00,2.00,14.25
10075,1.74,2.00,2.47,14.68
10085,1.72,2.00,2.95,15.08
10095,1.73,2.00,3.44,15.40
10104,1.73,2.00,3.91,14.81
10115,1.74,2.00,4.35,13.80
10125,1.73,2.00,4.78,13.61
10135,1.74,2.00,5.17,12.32
10145,1.74,2.00,5.52,11.12
10155,1.76,2.00,5.81,9.15
10165,1.74,2.00,6.04,7.38
10175,1.75,2.00,6.21,5.45
10185,1.75,2.00,6.32,3.61
10194,1.76,2.00,6.34,0.72
10205,1.75,2.00,6.28,-1.73
10215,1.76,2.00,6.15,-3.98
10225,1.78,2.00,5.96,-5.95
10235,1.78,2.00,5.67,-9.10
10245,1.79,2.00,5.32,-11.04
10255,1.78,2.00,4.91,-12.88
10265,1.78,2.00,4.43,-15.09
10275,1.77,2.00,3.90,-16.64
10286,1.79,2.00,3.32,-18.30
10295,1.79,2.00,2.72,-19.00
10305,1.77,2.00,2.08,-20.13
10315,1.80,2.00,1.44,-20.28
10326,1.80,2.00,0.79,-20.61
10335,1.80,2.00,0.14,-20.69
10345,1.80,2.00,-0.48,-19.70
10355,1.79,2.00,-1.06,-18.46
10365,1.80,2.00,-1.61,-17.59
10376,1.79,2.00,-2.11,-15.97
10385,1.80,2.00,-2.54,-13.86
10395,1.80,2.00,-2.91,-11.97
10405,1.80,2.00,-3.21,-9.80
10416,1.78,2.00,-3.43,-7.15
10425,1.78,2.00,-3.56,-4.35
10435,1.77,2.00,-3.61,-1.78
10445,1.78,2.00,-3.58,0.68
10456,1.77,2.00,-3.47,3.27
10466,1.77,2.00,-3.28,5.81
10475,1.78,2.00,-3.00,8.61
10485,1.77,2.00,-2.66,10.51
10496,1.78,2.00,-2.25,12.74
10506,1.77,2.00,-1.78,14.69
10515,1.76,2.00,-1.28,15.70
10525,1.76,2.00,-0.72,17.60
10535,1.76,2.00,-0.17,17.34
10546,1.76,2.00,0.41,18.33
10556,1.76,2.00,0.98,18.02
10565,1.76,2.00,1.53,17.42
10575,1.77,2.00,2.07,17.11
10586,1.76,2.00,2.57,15.90
10596,1.75,2.00,3.03,14.77
10605,1.77,2.00,3.42,12.48
10615,1.76,2.00,3.76,10.98
10626,1.77,2.00,4.03,8.74
10636,1.76,2.00,4.22,6.29
10646,1.78,2.00,4.32,3.38
10655,1.77,2.00,4.34,0.91
10665,1.78,2.00,4.26,-2.25
10676,1.76,2.00,4.10,-4.69
10686,1.77,2.00,3.85,-7.56
10695,1.79,2.00,3.51,-10.50
10705,1.79,2.00,3.09,-13.02
10716,1.79,2.00,2.59,-15.53
10726,1.78,2.00,2.03,-17.42
10736,1.79,2.00,1.41,-19.38
10745,1.79,2.00,0.75,-20.72
10756,1.79,2.00,0.05,-21.95
10766,1.80,2.00,-0.68,-22.89
10776,1.81,2.00,-1.42,-23.39
10786,1.78,2.00,-2.13,-22.29
10796,1.80,2.00,-2.82,-21.83
10806,1.80,2.00,-3.50,-21.53
10816,1.80,2.00,-4.13,-19.98
10826,1.78,2.00,-4.70,-18.02
10835,1.80,2.00,-5.21,-16.27
10846,1.78,2.00,-5.63,-13.35
10856,1.79,2.00,-5.97,-10.93
10866,1.77,2.00,-6.23,-8.30
10876,1.79,2.00,-6.40,-5.58
10886,1.76,2.00,-6.46,-1.95
10896,1.78,2.00,-6.42,1.07
10906,1.75,2.00,-6.29,4.04
10916,1.77,2.00,-6.05,7.42
10926,1.75,2.00,-5.72,10.35
10936,1.76,2.00,-5.31,12.81
10946,1.77,2.00,-4.84,14.71
10956,1.76,2.00,-4.28,17.57
10967,1.74,2.00,-3.67,19.24
10976,1.75,2.00,-3.03,20.24
10986,1.74,2.00,-2.34,21.91
10996,1.76,2.00,-1.66,21.51
11006,1.75,2.00,-0.97,21.83
11016,1.75,2.00,-0.29,21.61
11026,1.73,2.00,0.37,21.20
11036,1.75,2.00,0.97,19.14
11046,1.75,2.00,1.53,17.90
11057,1.73,2.00,2.04,16.49
11066,1.74,2.00,2.47,13.93
11076,1.76,2.00,2.81,11.05
11086,1.76,2.00,3.05,7.92
11097,1.76,2.00,3.20,5.08
11106,1.75,2.00,3.26,2.31
11116,1.77,2.00,3.22,-0.91
11126,1.75,2.00,3.06,-4.60
11137,1.77,2.00,2.80,-7.83
11147,1.74,2.00,2.45,-10.52
11156,1.78,2.00,2.01,-13.59
11166,1.77,2.00,1.48,-16.37
11176,1.77,2.00,0.88,-18.65
11187,1.78,2.00,0.21,-20.80
11197,1.78,2.00,-0.51,-22.50
11206,1.79,2.00,-1.26,-23.48
11216,1.76,2.00,-2.03,-24.06
11227,1.76,2.00,-2.79,-23.72
11237,1.76,2.00,-3.54,-23.46
11246,1.78,2.00,-4.27,-23.03
11256,1.76,2.00,-4.96,-21.70
11267,1.76,2.00,-5.61,-20.41
11277,1.76,2.00,-6.18,-17.90
11287,1.77,2.00,-6.68,-15.86
11296,1.74,2.00,-7.09,-12.87
11307,1.76,2.00,-7.41,-10.20
11317,1.76,2.00,-7.61,-6.42
11327,1.75,2.00,-7.71,-3.24
11336,1.76,2.00,-7.70,0.18
11346,1.75,2.00,-7.58,3.66
11357,1.75,2.00,-7.35,7.15
11367,1.74,2.00,-7.01,10.65
11377,1.74,2.00,-6.57,13.80
11386,1.74,2.00,-6.03,17.04
11397,1.72,2.00,-5.42,19.30
11407,1.74,2.00,-4.73,21.68
11417,1.72,2.00,-3.98,23.74
11427,1.72,2.00,-3.20,24.73
11437,1.72,2.00,-2.39,25.72
11447,1.73,2.00,-1.55,26.65
11457,1.73,2.00,-0.73,26.03
11467,1.71,2.00,0.07,25.63
11476,1.71,2.00,0.83,24.36
11487,1.73,2.00,1.55,23.07
11497,1.74,2.00,2.20,20.83
11507,1.72,2.00,2.77,18.43
11516,1.74,2.00,3.26,15.88
11527,1.72,2.00,3.62,11.86
11537,1.74,2.00,3.89,8.94
11547,1.73,2.00,4.06,5.90
11557,1.73,2.00,4.10,1.80
11567,1.74,2.00,4.01,-2.31
11577,1.75,2.00,3.82,-5.51
11587,1.76,2.00,3.53,-8.72
11597,1.75,2.00,3.12,-12.48
11608,1.76,2.00,2.62,-15.40
11617,1.77,2.00,2.02,-18.56
11627,1.75,2.00,1.35,-20.76
11637,1.75,2.00,0.61,-22.94
11648,1.76,2.00,-0.16,-23.85
11657,1.76,2.00,-0.97,-25.31
11667,1.76,2.00,-1.78,-25.30
11677,1.75,2.00,-2.57,-24.71
11687,1.76,2.00,-3.32,-23.47
11698,1.75,2.00,-4.06,-23.21
11707,1.76,2.00,-4.75,-21.69
11717,1.76,2.00,-5.36,-19.22
11727,1.74,2.00,-5.89,-16.62
11738,1.74,2.00,-6.35,-14.43
11747,1.74,2.00,-6.69,-10.72
11757,1.75,2.00,-6.92,-7.32
11767,1.74,2.00,-7.04,-3.83
11778,1.75,2.00,-7.03,0.22
11788,1.72,2.00,-6.92,3.54
11797,1.74,2.00,-6.69,7.20
11807,1.72,2.00,-6.33,11.39
11817,1.73,2.00,-5.86,14.81
11828,1.71,2.00,-5.30,17.74
11837,1.73,2.00,-4.64,20.82
11847,1.72,2.00,-3.90,23.47
11857,1.72,2.00,-3.10,25.33
11868,1.71,2.00,-2.26,26.70
11878,1.71,2.00,-1.37,28.32
11887,1.71,2.00,-0.48,28.30
11897,1.72,2.00,0.40,28.12
11908,1.71,2.00,1.25,27.15
11918,1.72,2.00,2.10,27.11
11927,1.73,2.00,2.91,25.90
11937,1.72,2.00,3.64,23.41
11948,1.70,2.00,4.28,20.74
11958,1.73,2.00,4.83,17.80
11968,1.73,2.00,5.27,14.40
11977,1.72,2.00,5.61,11.34
11987,1.73,2.00,5.83,7.49
11998,1.73,2.00,5.91,3.10
12008,1.74,2.00,5.86,-1.01
12018,1.73,2.00,5.70,-4.42
12027,1.75,2.00,5.41,-8.61
12038,1.74,2.00,5.00,-12.38
12048,1.75,2.00,4.50,-15.25
12058,1.73,2.00,3.89,-18.59
12067,1.75,2.00,3.19,-21.68
12078,1.75,2.00,2.44,-23.20
12088,1.75,2.00,1.63,-25.15
12098,1.74,2.00,0.78,-26.35
12108,1.76,2.00,-0.09,-27.16
12118,1.75,2.00,-0.93,-26.12
12128,1.76,2.00,-1.75,-25.72
12138,1.75,2.00,-2.53,-24.36
12148,1.74,2.00,-3.28,-23.40
12157,1.74,2.00,-3.95,-20.95
12168,1.76,2.00,-4.55,-18.91
12178,1.75,2.00,-5.03,-15.10
12188,1.75,2.00,-5.41,-11.96
12198,1.73,2.00,-5.69,-8.75
12208,1.74,2.00,-5.85,-5.07
12218,1.74,2.00,-5.87,-0.67
12228,1.74,2.00,-5.77,3.13
12238,1.73,2.00,-5.56,6.61
12248,1.73,2.00,-5.22,10.74
12258,1.72,2.00,-4.75,14.91
12268,1.72,2.00,-4.19,17.74
12278,1.71,2.00,-3.52,21.26
12289,1.71,2.00,-2.76,24.10
12298,1.72,2.00,-1.94,26.06
12308,1.71,2.00,-1.06,27.99
12318,1.71,2.00,-0.14,29.19
12328,1.71,2.00,0.80,29.93
12338,1.71,2.00,1.70,28.79
12348,1.70,2.00,2.59,28.50
12358,1.70,2.00,3.46,27.91
12368,1.71,2.00,4.30,26.89
12379,1.70,2.00,5.07,24.90
12388,1.71,2.00,5.75,22.00
12398,1.72,2.00,6.32,18.56
12408,1.72,2.00,6.79,15.41
12419,1.72,2.00,7.15,11.97
12428,1.72,2.00,7.38,7.91
12438,1.72,2.00,7.47,3.51
12448,1.74,2.00,7.43,-0.68
12459,1.75,2.00,7.26,-4.82
12469,1.75,2.00,6.97,-8.61
12478,1.75,2.00,6.56,-12.37
12488,1.76,2.00,6.02,-16.51
12498,1.75,2.00,5.38,-19.61
12509,1.74,2.00,4.65,-22.39
12519,1.76,2.00,3.84,-25.09
12528,1.76,2.00,2.97,-26.96
12538,1.75,2.00,2.06,-28.26
12549,1.77,2.00,1.14,-28.74
12559,1.75,2.00,0.22,-28.59
12568,1.77,2.00,-0.66,-27.56
12578,1.76,2.00,-1.51,-26.56
12589,1.76,2.00,-2.30,-24.78
12599,1.75,2.00,-3.04,-23.20
12609,1.76,2.00,-3.70,-20.78
12618,1.74,2.00,-4.25,-17.20
12628,1.74,2.00,-4.68,-13.50
12639,1.75,2.00,-5.01,-10.38
12649,1.76,2.00,-5.20,-6.06
12658,1.74,2.00,-5.27,-2.22
12668,1.74,2.00,-5.22,1.58
12679,1.72,2.00,-5.03,6.06
12689,1.74,2.00,-4.71,10.07
12699,1.72,2.00,-4.28,13.60
12708,1.73,2.00,-3.73,17.37
12719,1.74,2.00,-3.08,20.52
12729,1.73,2.00,-2.35,23.10
12739,1.73,2.00,-1.54,25.59
12748,1.73,2.00,-0.67,27.61
12759,1.73,2.00,0.23,28.62
12769,1.73,2.00,1.14,28.91
12779,1.72,2.00,2.03,28.37
12789,1.73,2.00,2.90,27.74
12798,1.73,2.00,3.75,27.18
12809,1.73,2.00,4.56,25.99
12819,1.72,2.00,5.30,23.84
12829,1.73,2.00,5.94,20.64
12838,1.74,2.00,6.48,17.52
12849,1.74,2.00,6.93,14.72
12859,1.74,2.00,7.25,10.65
12869,1.75,2.00,7.43,6.22
12879,1.74,2.00,7.47,1.86
12889,1.74,2.00,7.38,-2.22
12899,1.75,2.00,7.16,-6.35
12909,1.74,2.00,6.81,-10.39
12919,1.76,2.00,6.33,-14.62
12930,1.75,2.00,5.73,-18.36
12939,1.74,2.00,5.03,-21.42
12949,1.75,2.00,4.23,-24.68
12959,1.77,2.00,3.37,-26.75
12969,1.76,2.00,2.45,-28.60
12979,1.76,2.00,1.49,-29.93
12989,1.75,2.00,0.52,-30.19
12999,1.75,2.00,-0.44,-29.84
13009,1.77,2.00,-1.37,-29.17
13020,1.77,2.00,-2.25,-27.64
13029,1.77,2.00,-3.07,-25.78
13039,1.75,2.00,-3.83,-23.83
13049,1.77,2.00,-4.49,-20.81
13060,1.77,2.00,-5.04,-17.38
13069,1.75,2.00,-5.47,-13.55
13079,1.75,2.00,-5.78,-9.81
13089,1.75,2.00,-5.96,-5.70
13100,1.74,2.00,-5.99,-0.97
13110,1.73,2.00,-5.89,3.16
13119,1.74,2.00,-5.66,7.20
13129,1.75,2.00,-5.30,11.29
13139,1.73,2.00,-4.82,15.14
13150,1.73,2.00,-4.22,18.89
13159,1.74,2.00,-3.52,22.10
13169,1.72,2.00,-2.73,25.06
13179,1.72,2.00,-1.87,27.26
13190,1.73,2.00,-0.95,29.09
13199,1.72,2.00,0.00,30.69
13209,1.70,2.00,0.96,30.28
13219,1.72,2.00,1.89,29.65
13230,1.72,2.00,2.79,28.75
13240,1.72,2.00,3.66,27.84
13249,1.73,2.00,4.47,25.99
13259,1.72,2.00,5.20,23.53
13270,1.72,2.00,5.84,20.69
13280,1.72,2.00,6.37,17.31
13290,1.73,2.00,6.78,13.50
13299,1.73,2.00,7.07,9.78
13309,1.73,2.00,7.21,5.04
13320,1.73,2.00,7.21,0.65
13330,1.74,2.00,7.08,-3.46
13340,1.74,2.00,6.81,-7.88
13349,1.73,2.00,6.41,-11.90
13360,1.76,2.00,5.87,-16.52
13370,1.74,2.00,5.21,-20.17
13380,1.75,2.00,4.44,-23.79
13389,1.76,2.00,3.58,-26.66
13400,1.77,2.00,2.65,-28.91
13410,1.78,2.00,1.66,-30.94
13420,1.76,2.00,0.64,-31.84
13430,1.76,2.00,-0.38,-31.76
13440,1.74,2.00,-1.37,-30.87
13450,1.75,2.00,-2.33,-30.05
13460,1.76,2.00,-3.23,-28.22
13470,1.76,2.00,-4.08,-26.72
13479,1.77,2.00,-4.84,-24.03
13490,1.75,2.00,-5.50,-20.76
13500,1.72,2.00,-6.03,-16.54
13510,1.75,2.00,-6.43,-12.66
13520,1.73,2.00,-6.70,-8.51
13530,1.75,2.00,-6.83,-4.21
13540,1.72,2.00,-6.81,0.65
13550,1.74,2.00,-6.66,4.62
13560,1.73,2.00,-6.35,9.74
13570,1.73,2.00,-5.91,13.85
13580,1.72,2.00,-5.33,18.26
13590,1.72,2.00,-4.64,21.84
13600,1.72,2.00,-3.85,24.93
13611,1.72,2.00,-2.95,28.45
13620,1.72,2.00,-2.00,30.06
13630,1.69,2.00,-0.99,32.16
13640,1.71,2.00,0.05,33.09
13650,1.71,2.00,1.07,32.43
13660,1.72,2.00,2.07,31.81
13670,1.71,2.00,3.04,30.95
13680,1.70,2.00,3.98,30.18
13690,1.72,2.00,4.84,27.50
13701,1.72,2.00,5.61,24.81
13710,1.72,2.00,6.28,21.73
13720,1.73,2.00,6.81,17.25
13730,1.73,2.00,7.22,13.55
13741,1.73,2.00,7.49,9.12
13750,1.73,2.00,7.61,4.45
13760,1.73,2.00,7.58,-0.29
13770,1.72,2.00,7.41,-4.62
13780,1.74,2.00,7.09,-9.46
13791,1.73,2.00,6.64,-13.46
13800,1.74,2.00,6.05,-18.01
13810,1.76,2.00,5.34,-21.87
13820,1.75,2.00,4.51,-25.65
13831,1.77,2.00,3.60,-28.25
13841,1.76,2.00,2.60,-31.10
13850,1.75,2.00,1.56,-32.44
