//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.41, XleadGain1.00
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain4.00
8685,0.48,2.00,-5.71,2.04
8695,0.50,2.00,-5.87,1.84
8705,0.50,2.00,-6.02,1.89
8715,0.50,2.00,-6.17,1.86
8725,0.49,2.00,-6.32,1.85
8735,0.51,2.00,-6.44,1.94
8745,0.53,2.00,-6.55,1.83
8755,0.53,2.00,-6.66,1.83
8765,0.53,2.00,-6.76,1.85
8775,0.53,2.00,-6.85,1.91
8785,0.54,2.00,-6.94,1.83
8796,0.55,2.00,-7.02,1.79
8805,0.54,2.00,-7.09,1.92
8815,0.54,2.00,-7.15,1.94
8825,0.56,2.00,-7.21,1.80
8836,0.56,2.00,-7.27,1.81
8845,0.57,2.00,-7.31,1.87
8855,0.58,2.00,-7.36,1.73
8865,0.58,2.00,-7.41,1.68
8876,0.59,2.00,-7.45,1.68
8886,0.60,2.00,-7.48,1.68
8895,0.60,2.00,-7.53,1.52
8905,0.61,2.00,-7.56,1.59
8915,0.59,2.00,-7.61,1.58
8926,0.61,2.00,-7.65,1.47
8935,0.61,2.00,-7.69,1.46
8945,0.62,2.00,-7.71,1.53
8955,0.62,2.00,-7.73,1.55
8966,0.63,2.00,-7.76,1.42
8976,0.63,2.00,-7.77,1.55
8985,0.63,2.00,-7.79,1.44
8995,0.64,2.00,-7.80,1.48
9006,0.65,2.00,-7.80,1.48
9016,0.65,2.00,-7.79,1.52
9025,0.66,2.00,-7.77,1.53
9035,0.67,2.00,-7.75,1.50
9046,0.67,2.00,-7.71,1.64
9056,0.66,2.00,-7.67,1.69
9066,0.68,2.00,-7.62,1.65
9075,0.68,2.00,-7.54,1.83
9085,0.68,2.00,-7.46,1.83
9096,0.70,2.00,-7.37,1.79
9106,0.70,2.00,-7.27,1.89
9115,0.70,2.00,-7.15,2.00
9125,0.72,2.00,-7.01,2.06
9136,0.71,2.00,-6.86,2.16
9146,0.72,2.00,-6.71,2.11
9156,0.73,2.00,-6.54,2.23
9165,0.74,2.00,-6.36,2.19
9176,0.74,2.00,-6.17,2.27
9186,0.75,2.00,-5.96,2.39
9196,0.76,2.00,-5.76,2.24
9205,0.74,2.00,-5.55,2.44
9216,0.76,2.00,-5.34,2.33
9226,0.77,2.00,-5.11,2.43
9236,0.76,2.00,-4.88,2.52
9246,0.79,2.00,-4.65,2.36
9255,0.79,2.00,-4.42,2.35
9266,0.78,2.00,-4.19,2.42
9276,0.80,2.00,-3.96,2.35
9286,0.82,2.00,-3.73,2.25
9296,0.82,2.00,-3.51,2.19
9306,0.82,2.00,-3.30,2.11
9316,0.81,2.00,-3.08,2.25
9326,0.84,2.00,-2.87,2.02
9336,0.82,2.00,-2.65,2.22
9346,0.85,2.00,-2.45,1.93
9356,0.85,2.00,-2.25,1.97
9366,0.86,2.00,-2.05,1.88
9376,0.85,2.00,-1.85,1.95
9387,0.87,2.00,-1.66,1.81
9396,0.88,2.00,-1.47,1.75
9406,0.89,2.00,-1.29,1.67
9416,0.89,2.00,-1.11,1.68
9426,0.90,2.00,-0.92,1.69
9436,0.90,2.00,-0.73,1.71
9446,0.91,2.00,-0.53,1.77
9456,0.92,2.00,-0.36,1.53
9466,0.92,2.00,-0.17,1.66
9477,0.93,2.00,0.01,1.55
9486,0.94,2.00,0.21,1.69
9496,0.94,2.00,0.40,1.61
9506,0.95,2.00,0.61,1.74
9517,0.96,2.00,0.82,1.70
9526,0.96,2.00,1.02,1.63
9536,0.97,2.00,1.24,1.71
9546,0.98,2.00,1.45,1.60
9556,0.98,2.00,1.68,1.80
9567,0.99,2.00,1.89,1.60
9576,0.99,2.00,2.11,1.72
9586,1.01,2.00,2.34,1.70
9596,1.01,2.00,2.57,1.72
9607,1.01,2.00,2.79,1.64
9616,1.01,2.00,3.02,1.75
9626,1.03,2.00,3.24,1.59
9636,1.04,2.00,3.46,1.56
9647,1.04,2.00,3.68,1.61
9657,1.06,2.00,3.89,1.45
9666,1.07,2.00,4.08,1.29
9676,1.07,2.00,4.28,1.35
9687,1.07,2.00,4.47,1.31
9697,1.07,2.00,4.65,1.27
9706,1.08,2.00,4.84,1.31
9716,1.09,2.00,5.01,1.16
9726,1.10,2.00,5.16,0.94
9737,1.10,2.00,5.31,0.97
9747,1.09,2.00,5.45,1.01
9756,1.12,2.00,5.58,0.80
9766,1.12,2.00,5.69,0.65
9777,1.12,2.00,5.80,0.71
9787,1.13,2.00,5.90,0.61
9797,1.13,2.00,6.00,0.60
9806,1.15,2.00,6.09,0.45
9817,1.16,2.00,6.16,0.31
9827,1.17,2.00,6.24,0.35
9837,1.18,2.00,6.30,0.18
9846,1.16,2.00,6.35,0.22
9857,1.18,2.00,6.41,0.24
9867,1.17,2.00,6.46,0.22
9877,1.21,2.00,6.50,-0.02
9887,1.20,2.00,6.54,0.04
9896,1.22,2.00,6.58,-0.05
9907,1.22,2.00,6.61,-0.09
9917,1.23,2.00,6.65,-0.07
9927,1.21,2.00,6.69,0.07
9936,1.24,2.00,6.72,-0.14
9947,1.26,2.00,6.76,-0.13
9957,1.25,2.00,6.78,-0.21
9967,1.26,2.00,6.84,0.04
9977,1.26,2.00,6.87,-0.14
9987,1.28,2.00,6.90,-0.19
9997,1.29,2.00,6.92,-0.32
10007,1.29,2.00,6.95,-0.19
10017,1.30,2.00,6.99,-0.15
10027,1.31,2.00,7.00,-0.38
10037,1.31,2.00,7.02,-0.31
10047,1.32,2.00,7.04,-0.34
10057,1.31,2.00,7.05,-0.32
10067,1.33,2.00,7.05,-0.50
10077,1.34,2.00,7.05,-0.50
10087,1.35,2.00,7.05,-0.53
10097,1.35,2.00,7.04,-0.59
10107,1.36,2.00,7.02,-0.69
10118,1.37,2.00,6.99,-0.78
10127,1.38,2.00,6.94,-0.92
10137,1.38,2.00,6.90,-0.85
10147,1.37,2.00,6.86,-0.76
10158,1.40,2.00,6.79,-1.08
10167,1.40,2.00,6.72,-1.05
10177,1.42,2.00,6.66,-1.07
10187,1.43,2.00,6.59,-1.16
10198,1.43,2.00,6.50,-1.30
10208,1.42,2.00,6.40,-1.28
10217,1.45,2.00,6.30,-1.39
10227,1.45,2.00,6.18,-1.50
10237,1.46,2.00,6.09,-1.35
10248,1.45,2.00,5.97,-1.44
10257,1.47,2.00,5.86,-1.48
10267,1.47,2.00,5.74,-1.55
10277,1.49,2.00,5.63,-1.53
10288,1.50,2.00,5.50,-1.70
10298,1.48,2.00,5.38,-1.49
10307,1.51,2.00,5.27,-1.55
10317,1.51,2.00,5.14,-1.66
10328,1.51,2.00,5.02,-1.59
10338,1.52,2.00,4.90,-1.59
10348,1.52,2.00,4.79,-1.52
10357,1.53,2.00,4.68,-1.54
10368,1.54,2.00,4.56,-1.61
10378,1.53,2.00,4.45,-1.48
10388,1.53,2.00,4.35,-1.39
10397,1.55,2.00,4.26,-1.40
10407,1.56,2.00,4.16,-1.47
10418,1.57,2.00,4.05,-1.56
10428,1.57,2.00,3.95,-1.47
10438,1.57,2.00,3.87,-1.32
10447,1.58,2.00,3.78,-1.42
10458,1.58,2.00,3.68,-1.49
10468,1.60,2.00,3.57,-1.61
10478,1.59,2.00,3.49,-1.35
10487,1.59,2.00,3.40,-1.39
10498,1.61,2.00,3.31,-1.44
10508,1.59,2.00,3.20,-1.44
10518,1.62,2.00,3.10,-1.52
10528,1.62,2.00,2.99,-1.56
10537,1.62,2.00,2.88,-1.56
10548,1.61,2.00,2.78,-1.40
10558,1.63,2.00,2.66,-1.60
10568,1.64,2.00,2.54,-1.63
10577,1.64,2.00,2.41,-1.70
10588,1.65,2.00,2.29,-1.63
10598,1.65,2.00,2.17,-1.63
10608,1.66,2.00,2.04,-1.70
10618,1.66,2.00,1.92,-1.61
10628,1.65,2.00,1.79,-1.60
10638,1.67,2.00,1.67,-1.61
10648,1.67,2.00,1.54,-1.69
10658,1.69,2.00,1.40,-1.81
10668,1.66,2.00,1.29,-1.44
10678,1.67,2.00,1.16,-1.58
10688,1.69,2.00,1.04,-1.60
10698,1.69,2.00,0.92,-1.60
10708,1.69,2.00,0.81,-1.54
10718,1.70,2.00,0.70,-1.54
10728,1.70,2.00,0.59,-1.52
10738,1.71,2.00,0.50,-1.41
10748,1.69,2.00,0.40,-1.34
10759,1.71,2.00,0.33,-1.25
10768,1.71,2.00,0.26,-1.23
10778,1.71,2.00,0.18,-1.24
10788,1.71,2.00,0.12,-1.08
10799,1.72,2.00,0.06,-1.14
10808,1.74,2.00,0.01,-1.13
10818,1.73,2.00,-0.03,-0.98
10828,1.73,2.00,-0.07,-0.99
10839,1.74,2.00,-0.10,-0.92
10849,1.74,2.00,-0.13,-0.90
10858,1.74,2.00,-0.16,-0.91
10868,1.74,2.00,-0.18,-0.81
10878,1.74,2.00,-0.20,-0.79
10889,1.75,2.00,-0.22,-0.83
10899,1.75,2.00,-0.23,-0.73
10908,1.76,2.00,-0.25,-0.84
10918,1.75,2.00,-0.27,-0.76
10929,1.76,2.00,-0.28,-0.70
10939,1.76,2.00,-0.30,-0.77
10948,1.74,2.00,-0.31,-0.57
10958,1.77,2.00,-0.34,-0.83
10969,1.75,2.00,-0.35,-0.56
10979,1.78,2.00,-0.38,-0.85
10989,1.77,2.00,-0.40,-0.73
10998,1.79,2.00,-0.43,-0.87
11009,1.78,2.00,-0.46,-0.79
11019,1.78,2.00,-0.48,-0.73
11029,1.78,2.00,-0.52,-0.85
11038,1.79,2.00,-0.55,-0.79
11048,1.80,2.00,-0.59,-0.90
11059,1.79,2.00,-0.63,-0.85
11069,1.79,2.00,-0.67,-0.83
11079,1.79,2.00,-0.70,-0.75
11088,1.79,2.00,-0.75,-0.87
11099,1.80,2.00,-0.78,-0.74
11109,1.80,2.00,-0.81,-0.72
11119,1.78,2.00,-0.85,-0.67
11128,1.81,2.00,-0.87,-0.68
11139,1.80,2.00,-0.90,-0.70
11149,1.78,2.00,-0.92,-0.51
11159,1.79,2.00,-0.93,-0.48
11169,1.81,2.00,-0.93,-0.48
11179,1.81,2.00,-0.92,-0.39
11189,1.80,2.00,-0.91,-0.35
11199,1.81,2.00,-0.89,-0.29
11209,1.81,2.00,-0.87,-0.30
11218,1.81,2.00,-0.84,-0.22
11229,1.81,2.00,-0.80,-0.14
11239,1.81,2.00,-0.75,-0.05
11249,1.81,2.00,-0.70,-0.06
11259,1.80,2.00,-0.65,0.03
11269,1.82,2.00,-0.58,0.08
11279,1.82,2.00,-0.51,0.06
11289,1.82,2.00,-0.45,0.04
11299,1.82,2.00,-0.39,0.05
11309,1.81,2.00,-0.31,0.29
11319,1.82,2.00,-0.24,0.12
11329,1.83,2.00,-0.17,0.10
11339,1.83,2.00,-0.09,0.16
11350,1.81,2.00,-0.03,0.14
11359,1.83,2.00,0.03,0.07
11369,1.82,2.00,0.10,0.18
11379,1.83,2.00,0.16,0.10
11389,1.83,2.00,0.22,0.11
11400,1.83,2.00,0.27,0.03
11409,1.83,2.00,0.31,-0.00
11419,1.82,2.00,0.36,0.10
11429,1.83,2.00,0.39,-0.08
11440,1.81,2.00,0.43,0.11
11449,1.83,2.00,0.46,-0.06
11459,1.83,2.00,0.47,-0.16
11469,1.83,2.00,0.49,-0.11
11480,1.83,2.00,0.51,-0.10
11490,1.83,2.00,0.52,-0.16
11499,1.83,2.00,0.52,-0.22
11509,1.84,2.00,0.53,-0.17
11520,1.81,2.00,0.54,-0.02
11530,1.84,2.00,0.54,-0.22
11539,1.85,2.00,0.55,-0.20
11549,1.84,2.00,0.56,-0.13
11559,1.84,2.00,0.57,-0.12
11570,1.84,2.00,0.58,-0.11
11580,1.84,2.00,0.60,-0.04
11589,1.84,2.00,0.61,-0.10
11599,1.84,2.00,0.63,-0.02
11610,1.83,2.00,0.66,0.09
11620,1.84,2.00,0.68,-0.03
11629,1.84,2.00,0.71,0.07
11639,1.83,2.00,0.75,0.21
11650,1.83,2.00,0.80,0.26
11660,1.83,2.00,0.83,0.15
11670,1.84,2.00,0.88,0.21
11679,1.84,2.00,0.94,0.32
11689,1.84,2.00,0.99,0.26
11700,1.84,2.00,1.05,0.33
11710,1.84,2.00,1.10,0.27
11719,1.84,2.00,1.15,0.25
11729,1.84,2.00,1.20,0.28
11740,1.84,2.00,1.26,0.33
11750,1.84,2.00,1.31,0.27
11760,1.83,2.00,1.35,0.29
11769,1.84,2.00,1.39,0.21
11780,1.84,2.00,1.45,0.38
11790,1.84,2.00,1.48,0.15
11800,1.83,2.00,1.51,0.24
11809,1.85,2.00,1.54,0.13
11820,1.85,2.00,1.55,0.00
11830,1.85,2.00,1.57,0.08
11840,1.84,2.00,1.59,0.11
11850,1.83,2.00,1.60,0.10
11859,1.84,2.00,1.59,-0.06
11870,1.84,2.00,1.59,-0.02
11880,1.84,2.00,1.60,0.06
11890,1.82,2.00,1.58,-0.01
11899,1.84,2.00,1.56,-0.15
11910,1.84,2.00,1.56,0.03
11920,1.84,2.00,1.54,-0.14
11930,1.83,2.00,1.51,-0.15
11940,1.84,2.00,1.50,-0.06
11950,1.84,2.00,1.48,-0.10
11960,1.83,2.00,1.45,-0.14
11970,1.84,2.00,1.44,-0.05
11980,1.84,2.00,1.43,-0.02
11990,1.84,2.00,1.41,-0.12
12000,1.83,2.00,1.40,0.01
12010,1.84,2.00,1.38,-0.11
12020,1.84,2.00,1.37,-0.01
12030,1.81,2.00,1.35,0.09
12040,1.84,2.00,1.36,0.10
12050,1.83,2.00,1.35,0.02
12060,1.82,2.00,1.34,0.08
12070,1.84,2.00,1.33,-0.03
12081,1.84,2.00,1.34,0.11
12090,1.84,2.00,1.32,-0.07
12100,1.85,2.00,1.31,-0.05
12110,1.85,2.00,1.31,0.02
12121,1.84,2.00,1.30,-0.01
12130,1.84,2.00,1.28,-0.05
12140,1.84,2.00,1.27,-0.01
12150,1.84,2.00,1.26,-0.01
12161,1.82,2.00,1.23,-0.03
12171,1.84,2.00,1.20,-0.14
12180,1.84,2.00,1.18,-0.04
12190,1.84,2.00,1.14,-0.21
12200,1.84,2.00,1.10,-0.21
12211,1.83,2.00,1.06,-0.12
12220,1.83,2.00,1.01,-0.22
12230,1.84,2.00,0.94,-0.42
12240,1.84,2.00,0.89,-0.27
12251,1.84,2.00,0.83,-0.31
12261,1.84,2.00,0.74,-0.55
12270,1.82,2.00,0.67,-0.30
12280,1.84,2.00,0.60,-0.41
12291,1.83,2.00,0.51,-0.47
12301,1.84,2.00,0.41,-0.62
12310,1.84,2.00,0.34,-0.38
12320,1.84,2.00,0.25,-0.55
12331,1.84,2.00,0.14,-0.69
12341,1.84,2.00,0.05,-0.55
12351,1.84,2.00,-0.02,-0.38
12360,1.84,2.00,-0.12,-0.62
12370,1.84,2.00,-0.21,-0.52
12381,1.84,2.00,-0.27,-0.31
12391,1.85,2.00,-0.35,-0.50
12401,1.84,2.00,-0.42,-0.38
12410,1.84,2.00,-0.47,-0.26
12421,1.84,2.00,-0.53,-0.30
12431,1.84,2.00,-0.59,-0.33
12441,1.84,2.00,-0.63,-0.16
12450,1.85,2.00,-0.67,-0.22
12461,1.84,2.00,-0.71,-0.16
12471,1.84,2.00,-0.75,-0.19
12481,1.84,2.00,-0.77,-0.05
12491,1.84,2.00,-0.80,-0.09
12500,1.84,2.00,-0.83,-0.12
12511,1.85,2.00,-0.85,-0.07
12521,1.84,2.00,-0.87,-0.04
12531,1.84,2.00,-0.91,-0.18
12540,1.84,2.00,-0.93,-0.04
12551,1.84,2.00,-0.96,-0.11
12561,1.83,2.00,-1.00,-0.10
12571,1.83,2.00,-1.03,-0.06
12581,1.84,2.00,-1.06,-0.11
12591,1.84,2.00,-1.11,-0.22
12601,1.83,2.00,-1.16,-0.20
12611,1.84,2.00,-1.20,-0.18
12621,1.84,2.00,-1.26,-0.29
12631,1.84,2.00,-1.33,-0.36
12641,1.84,2.00,-1.38,-0.22
12651,1.84,2.00,-1.45,-0.39
12661,1.83,2.00,-1.53,-0.40
12672,1.84,2.00,-1.59,-0.29
12681,1.84,2.00,-1.66,-0.36
12691,1.84,2.00,-1.75,-0.50
12701,1.84,2.00,-1.83,-0.46
12711,1.84,2.00,-1.89,-0.30
12721,1.82,2.00,-1.97,-0.35
12731,1.84,2.00,-2.05,-0.44
12741,1.84,2.00,-2.12,-0.37
12751,1.83,2.00,-2.18,-0.24
12762,1.84,2.00,-2.24,-0.30
12771,1.83,2.00,-2.28,-0.13
12781,1.84,2.00,-2.32,-0.16
12791,1.84,2.00,-2.37,-0.23
12802,1.83,2.00,-2.41,-0.13
12812,1.84,2.00,-2.42,0.05
12821,1.83,2.00,-2.44,0.01
12831,1.84,2.00,-2.46,-0.02
12841,1.84,2.00,-2.45,0.19
12852,1.85,2.00,-2.44,0.13
12861,1.84,2.00,-2.44,0.12
12871,1.84,2.00,-2.43,0.19
12881,1.83,2.00,-2.41,0.32
12892,1.84,2.00,-2.39,0.26
12902,1.82,2.00,-2.37,0.34
12911,1.84,2.00,-2.34,0.33
12921,1.84,2.00,-2.32,0.26
12932,1.83,2.00,-2.30,0.29
12942,1.84,2.00,-2.28,0.26
12951,1.84,2.00,-2.26,0.26
12961,1.83,2.00,-2.25,0.22
12972,1.84,2.00,-2.24,0.19
12982,1.84,2.00,-2.24,0.12
12992,1.84,2.00,-2.24,0.12
13001,1.84,2.00,-2.25,0.05
13011,1.83,2.00,-2.24,0.22
13022,1.83,2.00,-2.26,0.04
13032,1.84,2.00,-2.28,-0.05
13041,1.83,2.00,-2.29,0.08
13051,1.82,2.00,-2.32,0.02
13062,1.84,2.00,-2.34,-0.02
13072,1.84,2.00,-2.37,-0.09
13082,1.84,2.00,-2.39,-0.02
13091,1.82,2.00,-2.42,-0.01
13102,1.84,2.00,-2.43,0.05
13112,1.83,2.00,-2.45,0.01
13122,1.84,2.00,-2.47,-0.02
13131,1.84,2.00,-2.49,-0.02
13142,1.84,2.00,-2.50,0.05
13152,1.84,2.00,-2.50,0.09
13162,1.84,2.00,-2.51,0.02
13172,1.84,2.00,-2.50,0.19
13181,1.84,2.00,-2.49,0.19
13192,1.84,2.00,-2.47,0.26
13202,1.83,2.00,-2.44,0.36
13212,1.84,2.00,-2.41,0.33
13222,1.84,2.00,-2.37,0.40
13232,1.83,2.00,-2.32,0.50
13242,1.84,2.00,-2.26,0.54
13252,1.83,2.00,-2.20,0.60
13262,1.82,2.00,-2.13,0.70
13272,1.84,2.00,-2.06,0.61
13282,1.83,2.00,-1.98,0.71
13292,1.83,2.00,-1.89,0.78
13302,1.83,2.00,-1.81,0.74
13313,1.82,2.00,-1.72,0.87
13322,1.84,2.00,-1.63,0.75
13332,1.82,2.00,-1.55,0.80
13342,1.82,2.00,-1.46,0.87
13352,1.85,2.00,-1.38,0.63
13362,1.83,2.00,-1.30,0.71
13372,1.84,2.00,-1.23,0.62
13382,1.84,2.00,-1.15,0.69
13392,1.85,2.00,-1.08,0.56
13403,1.84,2.00,-1.02,0.55
13412,1.84,2.00,-0.96,0.52
13422,1.83,2.00,-0.90,0.58
13432,1.85,2.00,-0.85,0.43
13443,1.84,2.00,-0.81,0.42
13452,1.85,2.00,-0.77,0.36
13462,1.83,2.00,-0.73,0.48
13472,1.85,2.00,-0.71,0.23
13483,1.85,2.00,-0.67,0.37
13493,1.84,2.00,-0.64,0.33
13502,1.84,2.00,-0.61,0.36
13512,1.83,2.00,-0.59,0.31
13522,1.83,2.00,-0.56,0.38
13533,1.84,2.00,-0.53,0.35
13542,1.84,2.00,-0.50,0.36
13552,1.84,2.00,-0.47,0.36
13562,1.84,2.00,-0.44,0.36
13573,1.83,2.00,-0.41,0.41
13583,1.85,2.00,-0.37,0.34
13592,1.85,2.00,-0.33,0.37
13602,1.82,2.00,-0.28,0.58
13613,1.85,2.00,-0.23,0.44
13623,1.85,2.00,-0.18,0.45
13632,1.83,2.00,-0.12,0.63
13642,1.84,2.00,-0.06,0.55
13652,1.85,2.00,0.01,0.56
13663,1.84,2.00,0.09,0.69
13673,1.84,2.00,0.15,0.55
13682,1.84,2.00,0.22,0.62
13692,1.84,2.00,0.30,0.69
13703,1.84,2.00,0.39,0.77
13713,1.84,2.00,0.47,0.70
13722,1.85,2.00,0.55,0.67
13732,1.83,2.00,0.64,0.85
13743,1.84,2.00,0.72,0.70
13753,1.84,2.00,0.80,0.73
13763,1.85,2.00,0.88,0.67
13772,1.85,2.00,0.95,0.61
13783,1.85,2.00,1.03,0.68
13793,1.85,2.00,1.10,0.61
13803,1.85,2.00,1.16,0.54
13813,1.85,2.00,1.21,0.47
13822,1.83,2.00,1.27,0.66
13833,1.84,2.00,1.31,0.43
13843,1.85,2.00,1.34,0.31
13853,1.84,2.00,1.38,0.43
13862,1.84,2.00,1.41,0.39
13873,1.84,2.00,1.42,0.23
13883,1.85,2.00,1.43,0.20
13893,1.84,2.00,1.45,0.30
13902,1.85,2.00,1.45,0.10
13913,1.84,2.00,1.44,0.09
13923,1.85,2.00,1.44,0.13
13933,1.84,2.00,1.43,0.09
13943,1.85,2.00,1.42,0.04
13953,1.85,2.00,1.41,0.04
13963,1.85,2.00,1.40,0.04
13973,1.85,2.00,1.39,0.04
13983,1.84,2.00,1.38,0.12
13993,1.84,2.00,1.38,0.17
14003,1.85,2.00,1.37,0.04
14013,1.84,2.00,1.37,0.17
14023,1.84,2.00,1.38,0.26
14033,1.84,2.00,1.38,0.17
14043,1.84,2.00,1.39,0.26
14053,1.84,2.00,1.42,0.40
14063,1.85,2.00,1.44,0.25
14073,1.82,2.00,1.46,0.42
14084,1.85,2.00,1.49,0.35
14093,1.84,2.00,1.53,0.47
14103,1.85,2.00,1.56,0.35
14113,1.85,2.00,1.61,0.46
14124,1.85,2.00,1.66,0.49
14133,1.82,2.00,1.70,0.56
14143,1.85,2.00,1.73,0.32
14153,1.85,2.00,1.78,0.49
14163,1.85,2.00,1.82,0.42
14174,1.85,2.00,1.85,0.36
14183,1.84,2.00,1.89,0.45
14193,1.85,2.00,1.92,0.36
14203,1.85,2.00,1.94,0.29
14214,1.83,2.00,1.96,0.37
14223,1.85,2.00,1.98,0.29
14233,1.85,2.00,1.99,0.22
14243,1.84,2.00,1.99,0.18
14254,1.85,2.00,1.99,0.12
14264,1.84,2.00,1.97,0.07
14273,1.84,2.00,1.94,-0.03
14283,1.84,2.00,1.92,0.04
14294,1.83,2.00,1.88,-0.05
14304,1.84,2.00,1.82,-0.24
14314,1.85,2.00,1.77,-0.20
14323,1.84,2.00,1.71,-0.22
14333,1.84,2.00,1.63,-0.36
14344,1.82,2.00,1.56,-0.21
14354,1.85,2.00,1.48,-0.42
14363,1.85,2.00,1.39,-0.49
14373,1.85,2.00,1.29,-0.56
14384,1.85,2.00,1.20,-0.49
14394,1.85,2.00,1.11,-0.49
14404,1.83,2.00,1.02,-0.38
14413,1.85,2.00,0.94,-0.45
14424,1.85,2.00,0.85,-0.49
14434,1.85,2.00,0.77,-0.42
14444,1.85,2.00,0.70,-0.38
14453,1.85,2.00,0.64,-0.28
14464,1.84,2.00,0.58,-0.23
14474,1.85,2.00,0.53,-0.21
14484,1.85,2.00,0.49,-0.14
14494,1.84,2.00,0.45,-0.12
14503,1.85,2.00,0.43,-0.00
14514,1.83,2.00,0.41,0.08
14524,1.85,2.00,0.40,0.04
14534,1.83,2.00,0.39,0.15
14543,1.85,2.00,0.38,0.04
14554,1.84,2.00,0.39,0.26
14564,1.83,2.00,0.38,0.18
14574,1.84,2.00,0.37,0.09
14584,1.85,2.00,0.37,0.13
14594,1.84,2.00,0.37,0.19
14604,1.85,2.00,0.35,-0.01
14614,1.85,2.00,0.34,0.06
14624,1.84,2.00,0.32,0.02
14635,1.85,2.00,0.28,-0.17
14644,1.83,2.00,0.24,-0.03
14654,1.84,2.00,0.20,-0.12
14664,1.84,2.00,0.14,-0.23
14674,1.84,2.00,0.06,-0.40
14684,1.85,2.00,-0.00,-0.32
14694,1.84,2.00,-0.08,-0.37
14704,1.85,2.00,-0.18,-0.57
14714,1.84,2.00,-0.28,-0.52
14725,1.85,2.00,-0.38,-0.57
14734,1.84,2.00,-0.50,-0.66
14744,1.84,2.00,-0.60,-0.52
14754,1.84,2.00,-0.71,-0.62
14765,1.84,2.00,-0.83,-0.69
14774,1.84,2.00,0.95,12.68
14784,1.85,2.00,-1.06,-13.81
14794,1.83,2.00,-1.17,-0.54
14804,1.85,2.00,-1.29,-0.72
14815,1.84,2.00,-1.39,-0.53
14824,1.84,2.00,-1.48,-0.49
14834,1.83,2.00,-1.58,-0.51
14844,1.84,2.00,-1.66,-0.39
14855,1.84,2.00,-1.72,-0.26
14865,1.85,2.00,-1.79,-0.38
14874,1.83,2.00,0.85,18.73
14884,1.84,2.00,-1.89,-18.86
14895,1.83,2.00,-1.93,-0.07
14905,1.85,2.00,-1.96,-0.11
14914,1.82,2.00,-1.98,0.10
14924,1.85,2.00,-1.99,0.03
14935,1.84,2.00,-2.00,0.09
14945,1.85,2.00,-1.99,0.17
14955,1.83,2.00,-1.99,0.18
14964,1.84,2.00,-1.99,0.13
14974,1.84,2.00,0.97,20.95
14985,1.84,2.00,-1.96,-20.21
14995,1.84,2.00,-1.95,0.23
15004,1.83,2.00,-1.94,0.25
15014,1.83,2.00,-1.92,0.35
15025,1.85,2.00,-1.92,0.10
15035,1.84,2.00,-1.92,0.15
15045,1.83,2.00,-1.92,0.21
15054,1.84,2.00,-1.92,0.15
15065,1.84,2.00,-1.94,0.01
15075,1.84,2.00,0.95,20.42
15085,1.84,2.00,-1.97,-20.09
15095,1.81,2.00,-2.01,0.01
