//XleadZeroCoefficient: 1.50, XleadPoleCoefficient: 0.41, XleadGain2.00
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain9.00
9409,2.10,2.00,5.84,-2.82
9418,2.08,2.00,5.78,-2.67
9428,2.10,2.00,5.72,-2.74
9439,2.10,2.00,5.67,-2.58
9449,2.11,2.00,5.60,-2.92
9458,2.12,2.00,5.53,-2.95
9468,2.13,2.00,5.49,-2.47
9479,2.13,2.00,5.43,-2.75
9489,2.15,2.00,5.38,-2.69
9499,2.15,2.00,5.33,-2.65
9508,2.15,2.00,5.29,-2.49
9519,2.17,2.00,5.26,-2.43
9529,2.17,2.00,5.22,-2.54
9539,2.17,2.00,5.22,-1.88
9548,2.17,2.00,5.21,-2.03
9559,2.18,2.00,5.21,-1.87
9569,2.18,2.00,5.22,-1.71
9579,2.19,2.00,5.23,-1.74
9589,2.21,2.00,5.24,-1.80
9598,2.19,2.00,5.26,-1.50
9609,2.20,2.00,5.29,-1.37
9619,2.21,2.00,5.31,-1.56
9629,2.21,2.00,5.33,-1.49
9639,2.23,2.00,5.37,-1.28
9649,2.24,2.00,5.39,-1.65
9659,2.24,2.00,5.43,-1.30
9669,2.25,2.00,5.45,-1.61
9679,2.24,2.00,5.47,-1.50
9689,2.26,2.00,5.49,-1.61
9699,2.26,2.00,5.51,-1.60
9709,2.28,2.00,5.52,-1.83
9719,2.28,2.00,5.50,-2.30
9730,2.28,2.00,5.50,-1.91
9739,2.28,2.00,5.49,-2.03
9749,2.29,2.00,5.47,-2.26
9759,2.29,2.00,5.44,-2.41
9769,2.28,2.00,5.41,-2.28
9779,2.30,2.00,5.36,-2.70
9789,2.29,2.00,5.31,-2.56
9799,2.31,2.00,5.26,-2.70
9809,2.31,2.00,5.19,-3.02
9820,2.33,2.00,5.11,-3.25
9829,2.33,2.00,5.05,-2.90
9839,2.33,2.00,4.97,-3.21
9849,2.34,2.00,4.90,-3.06
9860,2.34,2.00,4.82,-3.19
9869,2.34,2.00,4.74,-3.19
9879,2.35,2.00,4.65,-3.35
9889,2.35,2.00,4.56,-3.32
9900,2.35,2.00,4.48,-3.17
9910,2.36,2.00,4.40,-3.17
9919,2.36,2.00,4.32,-3.14
9929,2.35,2.00,4.25,-2.89
9939,2.37,2.00,4.19,-2.88
9950,2.37,2.00,4.13,-2.85
9960,2.36,2.00,4.08,-2.56
9969,2.38,2.00,4.04,-2.51
9979,2.38,2.00,3.99,-2.64
9990,2.38,2.00,3.95,-2.49
10000,2.39,2.00,3.93,-2.19
10009,2.39,2.00,3.90,-2.32
10019,2.39,2.00,3.88,-2.13
10030,2.39,2.00,3.88,-1.79
10040,2.39,2.00,3.87,-1.95
10050,2.39,2.00,3.88,-1.61
10059,2.40,2.00,3.87,-1.94
10070,2.40,2.00,3.87,-1.79
10080,2.40,2.00,3.86,-1.88
10090,2.40,2.00,3.86,-1.74
10099,2.41,2.00,3.86,-1.82
10109,2.39,2.00,3.85,-1.78
10120,2.41,2.00,3.85,-1.73
10130,2.41,2.00,3.85,-1.71
10140,2.41,2.00,3.83,-2.00
10149,2.40,2.00,3.82,-1.75
10160,2.41,2.00,3.81,-1.84
10170,2.41,2.00,3.80,-1.78
10180,2.41,2.00,3.77,-2.11
10189,2.42,2.00,3.74,-2.12
10200,2.42,2.00,3.72,-1.94
10210,2.42,2.00,3.68,-2.24
10220,2.43,2.00,3.65,-2.13
10230,2.42,2.00,3.61,-2.23
10240,2.43,2.00,3.57,-2.25
10250,2.42,2.00,3.51,-2.51
10260,2.42,2.00,3.45,-2.49
10270,2.42,2.00,3.41,-2.16
10279,2.42,2.00,3.35,-2.45
10290,2.41,2.00,3.29,-2.37
10300,2.43,2.00,3.23,-2.46
10310,2.43,2.00,3.17,-2.44
10320,2.43,2.00,3.11,-2.43
10330,2.43,2.00,3.05,-2.41
10340,2.43,2.00,2.99,-2.40
10350,2.43,2.00,2.93,-2.38
10360,2.43,2.00,2.87,-2.37
10370,2.41,2.00,2.82,-2.09
10380,2.43,2.00,2.76,-2.38
10390,2.42,2.00,2.70,-2.29
10400,2.42,2.00,2.66,-1.93
10411,2.43,2.00,2.61,-2.15
10420,2.43,2.00,2.57,-1.98
10430,2.42,2.00,2.52,-2.09
10440,2.41,2.00,2.48,-1.78
10450,2.43,2.00,2.44,-1.95
10461,2.42,2.00,2.40,-1.90
10470,2.42,2.00,2.37,-1.73
10480,2.42,2.00,2.34,-1.72
10490,2.42,2.00,2.31,-1.71
10501,2.42,2.00,2.28,-1.70
10510,2.42,2.00,2.25,-1.69
10520,2.42,2.00,2.22,-1.68
10530,2.42,2.00,2.19,-1.64
10541,2.43,2.00,2.16,-1.70
10551,2.42,2.00,2.13,-1.66
10560,2.42,2.00,2.10,-1.65
10570,2.42,2.00,2.06,-1.80
10580,2.41,2.00,2.02,-1.72
10591,2.41,2.00,1.99,-1.56
10600,2.42,2.00,1.95,-1.77
10610,2.42,2.00,1.90,-1.89
10620,2.41,2.00,1.85,-1.85
10631,2.42,2.00,1.80,-1.91
10641,2.40,2.00,1.73,-2.05
10650,2.42,2.00,1.66,-2.18
10660,2.41,2.00,1.59,-2.14
10671,2.42,2.00,1.50,-2.49
10681,2.42,2.00,1.41,-2.48
10690,2.41,2.00,1.31,-2.60
10700,2.42,2.00,1.20,-2.79
10711,2.41,2.00,1.08,-2.91
10721,2.41,2.00,0.96,-2.84
10731,2.41,2.00,0.84,-2.87
10740,2.41,2.00,0.70,-3.22
10750,2.41,2.00,0.55,-3.34
10761,2.41,2.00,0.41,-3.15
10771,2.40,2.00,0.27,-3.11
10780,2.40,2.00,0.12,-3.24
10790,2.41,2.00,-0.03,-3.34
10801,2.41,2.00,-0.17,-3.19
10811,2.41,2.00,-0.31,-3.18
10821,2.41,2.00,-0.44,-2.99
10830,2.41,2.00,-0.58,-3.15
10841,2.41,2.00,-0.70,-2.84
10851,2.41,2.00,-0.82,-2.84
10861,2.40,2.00,-0.93,-2.64
10870,2.39,2.00,-1.03,-2.42
10881,2.39,2.00,-1.13,-2.39
10891,2.38,2.00,-1.21,-2.04
10901,2.38,2.00,-1.29,-2.01
10911,2.38,2.00,-1.36,-1.89
10920,2.39,2.00,-1.41,-1.64
10931,2.37,2.00,-1.46,-1.51
10941,2.39,2.00,-1.50,-1.49
10951,2.38,2.00,-1.54,-1.42
10961,2.36,2.00,-1.57,-1.13
10971,2.38,2.00,-1.60,-1.27
10981,2.37,2.00,-1.61,-0.89
10991,2.37,2.00,-1.62,-0.85
11001,2.38,2.00,-1.64,-1.08
11011,2.36,2.00,-1.65,-0.82
11021,2.37,2.00,-1.65,-0.74
11031,2.37,2.00,-1.67,-1.05
11041,2.36,2.00,-1.69,-0.95
11052,2.34,2.00,-1.71,-0.85
11061,2.36,2.00,-1.72,-0.83
11071,2.36,2.00,-1.75,-1.15
11081,2.36,2.00,-1.78,-1.15
11091,2.36,2.00,-1.81,-1.16
11101,2.36,2.00,-1.85,-1.28
11111,2.36,2.00,-1.91,-1.60
11121,2.36,2.00,-1.96,-1.45
11131,2.36,2.00,-2.02,-1.61
11142,2.35,2.00,-2.10,-1.89
11151,2.34,2.00,-2.17,-1.64
11161,2.35,2.00,-2.25,-1.90
11171,2.35,2.00,-2.34,-2.03
11182,2.34,2.00,-2.42,-1.81
11191,2.35,2.00,-2.52,-2.23
11201,2.34,2.00,-2.62,-2.14
11211,2.33,2.00,-2.72,-2.11
11222,2.33,2.00,-2.81,-1.96
11232,2.32,2.00,-2.92,-2.21
11241,2.34,2.00,-3.01,-2.01
11251,2.34,2.00,-3.11,-2.17
11261,2.33,2.00,-3.20,-1.98
11272,2.32,2.00,-3.29,-1.89
11282,2.32,2.00,-3.37,-1.74
11291,2.31,2.00,-3.45,-1.71
11301,2.32,2.00,-3.53,-1.79
11312,2.31,2.00,-3.60,-1.57
11322,2.32,2.00,-3.66,-1.49
11331,2.30,2.00,-3.71,-1.20
11341,2.31,2.00,-3.75,-1.09
11352,2.32,2.00,-3.78,-1.00
11362,2.31,2.00,-3.81,-0.94
11372,2.31,2.00,-3.83,-0.83
11381,2.31,2.00,-3.82,-0.36
11392,2.31,2.00,-3.82,-0.49
11402,2.31,2.00,-3.82,-0.49
11412,2.30,2.00,-3.80,-0.15
11421,2.30,2.00,-3.77,0.00
11431,2.30,2.00,-3.74,0.03
11442,2.30,2.00,-3.69,0.34
11452,2.29,2.00,-3.65,0.28
11462,2.29,2.00,-3.61,0.21
11471,2.29,2.00,-3.55,0.52
11482,2.29,2.00,-3.49,0.58
11492,2.28,2.00,-3.45,0.33
11502,2.28,2.00,-3.39,0.64
11511,2.29,2.00,-3.33,0.56
11522,2.28,2.00,-3.28,0.43
11532,2.27,2.00,-3.24,0.38
11542,2.28,2.00,-3.18,0.58
11552,2.28,2.00,-3.15,0.14
11561,2.27,2.00,-3.11,0.32
11572,2.28,2.00,-3.08,0.12
11582,2.26,2.00,-3.05,0.22
11592,2.26,2.00,-3.03,0.09
11601,2.25,2.00,-3.01,0.12
11612,2.27,2.00,-2.99,0.01
11622,2.26,2.00,-2.99,-0.28
11632,2.27,2.00,-2.98,-0.17
11642,2.26,2.00,-2.98,-0.29
11652,2.27,2.00,-2.97,-0.18
11662,2.26,2.00,-2.97,-0.27
11672,2.26,2.00,-2.98,-0.44
11682,2.26,2.00,-2.98,-0.29
11692,2.26,2.00,-2.98,-0.30
11702,2.24,2.00,-2.98,-0.20
11712,2.25,2.00,-2.97,-0.12
11722,2.26,2.00,-2.97,-0.32
11732,2.25,2.00,-2.95,0.06
11742,2.25,2.00,-2.94,-0.11
11752,2.25,2.00,-2.92,0.04
11762,2.24,2.00,-2.89,0.26
11772,2.23,2.00,-2.85,0.45
11782,2.22,2.00,-2.81,0.51
11792,2.23,2.00,-2.77,0.47
11802,2.24,2.00,-2.73,0.39
11812,2.24,2.00,-2.67,0.70
11823,2.22,2.00,-2.61,0.83
11832,2.23,2.00,-2.57,0.41
11842,2.23,2.00,-2.51,0.71
11852,2.23,2.00,-2.44,0.86
11863,2.23,2.00,-2.38,0.70
11873,2.23,2.00,-2.31,0.85
11882,2.23,2.00,-2.24,0.85
11892,2.24,2.00,-2.18,0.65
11902,2.23,2.00,-2.12,0.68
11913,2.22,2.00,-2.05,0.94
11922,2.23,2.00,-1.99,0.67
11932,2.23,2.00,-1.93,0.67
11942,2.23,2.00,-1.87,0.70
11953,2.22,2.00,-1.82,0.57
11963,2.24,2.00,-1.77,0.46
11972,2.23,2.00,-1.73,0.34
11982,2.23,2.00,-1.69,0.33
11993,2.23,2.00,-1.65,0.33
12003,2.23,2.00,-1.63,0.01
12012,2.24,2.00,-1.60,0.13
12022,2.24,2.00,-1.58,-0.07
12033,2.22,2.00,-1.58,-0.21
12043,2.24,2.00,-1.58,-0.36
12053,2.22,2.00,-1.59,-0.41
12062,2.23,2.00,-1.60,-0.49
12072,2.23,2.00,-1.63,-0.81
12083,2.23,2.00,-1.66,-0.81
12093,2.24,2.00,-1.69,-0.85
12102,2.23,2.00,-1.73,-0.98
12112,2.24,2.00,-1.78,-1.17
12123,2.24,2.00,-1.82,-1.02
12133,2.24,2.00,-1.88,-1.34
12143,2.24,2.00,-1.93,-1.19
12152,2.24,2.00,-1.97,-1.03
12163,2.22,2.00,-2.02,-1.06
12173,2.24,2.00,-2.06,-1.04
12183,2.24,2.00,-2.10,-1.05
12192,2.24,2.00,-2.13,-0.89
12203,2.24,2.00,-2.16,-0.90
12213,2.23,2.00,-2.17,-0.52
12223,2.24,2.00,-2.18,-0.59
12233,2.24,2.00,-2.18,-0.43
12242,2.22,2.00,-2.17,-0.18
12253,2.24,2.00,-2.15,-0.13
12263,2.24,2.00,-2.12,-0.01
12273,2.24,2.00,-2.08,0.15
12282,2.25,2.00,-2.02,0.43
12293,2.24,2.00,-1.96,0.46
12303,2.23,2.00,-1.89,0.69
12313,2.24,2.00,-1.81,0.81
12323,2.24,2.00,-1.72,0.97
12333,2.24,2.00,-1.62,1.13
12343,2.24,2.00,-1.52,1.13
12353,2.24,2.00,-1.41,1.29
12363,2.23,2.00,-1.31,1.20
12374,2.24,2.00,-1.21,1.13
12383,2.24,2.00,-1.10,1.29
12393,2.24,2.00,-0.99,1.29
12403,2.24,2.00,-0.89,1.13
12413,2.24,2.00,-0.80,0.98
12423,2.24,2.00,-0.70,1.10
12433,2.22,2.00,-0.62,0.93
12443,2.24,2.00,-0.54,0.82
12453,2.25,2.00,-0.47,0.60
12464,2.22,2.00,-0.41,0.65
12473,2.23,2.00,-0.36,0.42
12483,2.22,2.00,-0.31,0.45
12493,2.24,2.00,-0.27,0.16
12504,2.24,2.00,-0.25,-0.12
12513,2.24,2.00,-0.23,-0.16
12523,2.24,2.00,-0.21,-0.12
12533,2.25,2.00,-0.20,-0.35
12544,2.25,2.00,-0.20,-0.51
12554,2.24,2.00,-0.19,-0.31
12563,2.24,2.00,-0.19,-0.47
12573,2.24,2.00,-0.20,-0.63
12583,2.24,2.00,-0.20,-0.44
12594,2.25,2.00,-0.20,-0.51
12603,2.24,2.00,-0.20,-0.47
12613,2.24,2.00,-0.21,-0.63
12623,2.24,2.00,-0.20,-0.32
12634,2.24,2.00,-0.18,-0.16
12644,2.24,2.00,-0.17,-0.32
12653,2.25,2.00,-0.14,-0.04
12663,2.24,2.00,-0.11,-0.00
12674,2.23,2.00,-0.07,0.23
12684,2.24,2.00,-0.02,0.31
12693,2.23,2.00,0.04,0.58
12703,2.24,2.00,0.09,0.31
12713,2.24,2.00,0.17,0.82
12724,2.25,2.00,0.25,0.75
12734,2.25,2.00,0.34,0.91
12743,2.24,2.00,0.42,0.83
12753,2.25,2.00,0.52,1.07
12764,2.24,2.00,0.63,1.27
12774,2.25,2.00,0.73,1.07
12783,2.23,2.00,0.84,1.35
12793,2.25,2.00,0.94,1.08
12804,2.23,2.00,1.06,1.51
12814,2.24,2.00,1.17,1.31
12824,2.26,2.00,1.28,1.17
12833,2.24,2.00,1.38,1.13
12844,2.24,2.00,1.48,1.13
12854,2.24,2.00,1.57,0.97
12864,2.24,2.00,1.66,0.98
12873,2.24,2.00,1.74,0.82
12883,2.24,2.00,1.81,0.67
12894,2.25,2.00,1.88,0.60
12904,2.24,2.00,1.93,0.36
12914,2.24,2.00,1.96,0.08
12923,2.25,2.00,2.00,0.13
12934,2.24,2.00,2.02,-0.11
12944,2.25,2.00,2.02,-0.49
12954,2.25,2.00,2.02,-0.46
12964,2.23,2.00,2.01,-0.51
12974,2.25,2.00,2.00,-0.65
12984,2.23,2.00,1.97,-0.83
12994,2.25,2.00,1.95,-0.81
13004,2.24,2.00,1.93,-0.74
13014,2.25,2.00,1.89,-1.13
13024,2.24,2.00,1.86,-0.90
13034,2.25,2.00,1.84,-0.81
13044,2.24,2.00,1.81,-0.86
13054,2.25,2.00,1.79,-0.78
13064,2.24,2.00,1.77,-0.74
13074,2.22,2.00,1.77,-0.29
13084,2.25,2.00,1.76,-0.66
13094,2.25,2.00,1.77,-0.31
13104,2.26,2.00,1.79,-0.22
13114,2.25,2.00,1.81,-0.15
13124,2.25,2.00,1.84,0.01
13134,2.25,2.00,1.88,0.17
13145,2.25,2.00,1.92,0.17
13154,2.24,2.00,1.97,0.40
13164,2.26,2.00,2.03,0.41
13174,2.25,2.00,2.09,0.49
13185,2.25,2.00,2.15,0.45
13195,2.25,2.00,2.22,0.65
13204,2.25,2.00,2.29,0.62
13214,2.25,2.00,2.35,0.50
13224,2.24,2.00,2.41,0.53
13235,2.25,2.00,2.46,0.31
13244,2.25,2.00,2.51,0.31
13254,2.25,2.00,2.55,0.19
13264,2.25,2.00,2.59,0.15
13275,2.25,2.00,2.61,-0.12
13284,2.24,2.00,2.61,-0.40
13294,2.25,2.00,2.61,-0.47
13304,2.23,2.00,2.60,-0.45
13315,2.25,2.00,2.56,-1.10
13325,2.25,2.00,2.52,-1.07
13334,2.25,2.00,2.47,-1.23
13344,2.24,2.00,2.39,-1.66
13355,2.23,2.00,2.31,-1.56
13365,2.25,2.00,2.23,-1.74
13375,2.25,2.00,2.14,-1.86
13384,2.25,2.00,2.03,-2.21
13394,2.25,2.00,1.92,-2.18
13405,2.25,2.00,1.83,-1.87
13415,2.23,2.00,1.71,-2.24
13424,2.25,2.00,1.60,-2.22
13434,2.25,2.00,1.50,-2.03
13445,2.23,2.00,1.40,-1.93
13455,2.25,2.00,1.31,-1.92
13465,2.24,2.00,1.22,-1.82
13474,2.24,2.00,1.15,-1.50
13485,2.24,2.00,1.08,-1.54
13495,2.24,2.00,1.02,-1.39
13505,2.24,2.00,0.98,-1.04
13514,2.24,2.00,0.95,-0.92
13524,2.22,2.00,0.92,-0.78
13535,2.23,2.00,0.92,-0.35
13545,2.24,2.00,0.92,-0.45
13555,2.24,2.00,0.91,-0.58
13564,2.24,2.00,0.93,-0.11
13575,2.23,2.00,0.95,-0.04
13585,2.24,2.00,0.97,-0.14
13595,2.23,2.00,1.00,0.08
13604,2.24,2.00,1.04,0.17
13615,2.24,2.00,1.05,-0.26
13625,2.24,2.00,1.07,-0.11
13635,2.24,2.00,1.10,0.05
13645,2.24,2.00,1.11,-0.26
13655,2.25,2.00,1.11,-0.49
13665,2.24,2.00,1.11,-0.42
13675,2.24,2.00,1.10,-0.61
13685,2.22,2.00,1.07,-0.79
13694,2.26,2.00,1.04,-1.04
13705,2.25,2.00,0.99,-1.28
13715,2.25,2.00,0.93,-1.44
13725,2.24,2.00,0.86,-1.56
13735,2.25,2.00,0.78,-1.79
13745,2.25,2.00,0.69,-1.91
13755,2.25,2.00,0.57,-2.42
13765,2.23,2.00,0.46,-2.13
13775,2.24,2.00,0.33,-2.48
13786,2.25,2.00,0.20,-2.56
13795,2.24,2.00,0.06,-2.67
13805,2.24,2.00,-0.08,-2.64
13815,2.25,2.00,-0.23,-2.91
13826,2.25,2.00,-0.37,-2.72
13835,2.24,2.00,-0.51,-2.66
13845,2.25,2.00,-0.65,-2.73
13855,2.23,2.00,-0.78,-2.47
13865,2.25,2.00,-0.90,-2.42
13876,2.24,2.00,-1.01,-2.20
13885,2.23,2.00,-1.12,-2.13
13895,2.24,2.00,0.21,20.49
13905,2.24,2.00,-1.28,-23.74
13916,2.23,2.00,-1.34,-1.39
13925,2.24,2.00,-1.39,-1.31
13935,2.24,2.00,-1.41,-0.80
13945,2.24,2.00,-1.43,-0.84
13956,2.24,2.00,-1.44,-0.68
13966,2.24,2.00,-1.42,-0.17
13975,2.24,2.00,-1.38,0.11
13985,2.24,2.00,-1.35,-0.02
13996,2.24,2.00,0.30,25.57
14006,2.23,2.00,-1.24,-24.47
14015,2.21,2.00,-1.17,0.79
14025,2.22,2.00,-1.11,0.59
14035,2.23,2.00,-1.03,0.84
14046,2.22,2.00,-0.95,0.87
14056,2.23,2.00,-0.88,0.68
14065,2.23,2.00,-0.82,0.49
14075,2.21,2.00,-0.75,0.82
14086,2.23,2.00,-0.69,0.49
14096,2.22,2.00,0.65,20.78
14106,2.23,2.00,-0.60,-19.92
14115,2.23,2.00,-0.58,-0.11
