//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.35, XleadGain1.50
//PX: 0.10, IX: 0.00, DX: 1.00, angleGain9.00
//with filter and large difference removal, 6 times the difference
9353,0.59,2.00,-1.04,2.76
9363,0.58,2.00,-1.04,2.84
9373,0.61,2.00,-0.87,5.20
9382,0.62,2.00,-0.87,2.38
9393,0.63,2.00,-0.87,2.27
9403,0.64,2.00,-0.87,2.22
9413,0.65,2.00,-0.87,2.11
9423,0.66,2.00,-0.87,2.01
9433,0.68,2.00,-0.73,4.02
9443,0.68,2.00,-0.73,1.83
9453,0.68,2.00,-0.73,1.78
9463,0.69,2.00,-0.73,1.69
9473,0.70,2.00,-0.73,1.65
9483,0.71,2.00,-0.73,1.51
9493,0.71,2.00,-0.73,1.52
9503,0.73,2.00,-0.73,1.34
9513,0.74,2.00,-0.73,1.21
9523,0.75,2.00,-0.91,-1.70
9533,0.76,2.00,-0.91,1.05
9543,0.77,2.00,-0.91,0.98
9553,0.79,2.00,-0.91,0.86
9563,0.80,2.00,-1.11,-2.40
9573,0.80,2.00,-1.11,0.81
9583,0.81,2.00,-1.11,0.74
9593,0.82,2.00,-1.11,0.63
9604,0.84,2.00,-1.11,0.51
9613,0.83,2.00,-1.36,-3.33
9623,0.85,2.00,-1.36,0.43
9633,0.85,2.00,-1.36,0.46
9644,0.87,2.00,-1.36,0.26
9653,0.88,2.00,-1.36,0.20
9663,0.88,2.00,-1.36,0.24
9673,0.89,2.00,-1.36,0.18
9683,0.90,2.00,-1.36,0.13
9694,0.91,2.00,-1.36,0.07
9703,0.93,2.00,-1.36,-0.08
9713,0.93,2.00,-1.36,0.01
9723,0.94,2.00,-1.36,-0.09
9734,0.96,2.00,-1.13,3.42
9743,0.97,2.00,-1.13,-0.23
9753,0.97,2.00,-0.92,3.06
9763,0.97,2.00,-0.92,-0.23
9774,0.98,2.00,-0.69,3.33
9784,1.00,2.00,-0.56,1.63
9793,0.99,2.00,-0.42,1.94
9803,1.02,2.00,-0.29,1.58
9814,1.02,2.00,-0.15,1.75
9824,1.04,2.00,-0.01,1.65
9834,1.03,2.00,0.14,1.98
9843,1.05,2.00,0.29,1.83
9853,1.06,2.00,0.44,1.74
9864,1.08,2.00,0.58,1.45
9874,1.08,2.00,0.72,1.51
9883,1.10,2.00,0.72,-0.82
9893,1.10,2.00,0.98,3.33
9904,1.12,2.00,0.98,-0.89
9914,1.11,2.00,1.26,3.62
9924,1.13,2.00,1.26,-0.91
9933,1.13,2.00,1.26,-0.80
9944,1.14,2.00,1.59,4.29
9954,1.14,2.00,1.59,-0.82
9964,1.17,2.00,1.59,-1.05
9973,1.17,2.00,1.59,-0.94
9984,1.17,2.00,1.94,4.57
9994,1.17,2.00,1.94,-0.81
10004,1.20,2.00,1.94,-1.09
10014,1.21,2.00,1.94,-1.12
10023,1.20,2.00,1.94,-0.96
10034,1.21,2.00,2.33,5.13
10044,1.23,2.00,2.33,-1.12
10054,1.24,2.00,2.33,-1.20
10063,1.24,2.00,2.33,-1.14
10074,1.25,2.00,2.33,-1.12
10084,1.26,2.00,2.33,-1.20
10094,1.27,2.00,2.33,-1.24
10104,1.28,2.00,2.87,7.21
10114,1.28,2.00,2.87,-1.14
10124,1.32,2.00,2.87,-1.47
10134,1.31,2.00,2.87,-1.30
10144,1.32,2.00,2.87,-1.38
10153,1.33,2.00,2.87,-1.46
10164,1.34,2.00,3.51,8.62
10174,1.35,2.00,3.51,-1.45
10184,1.35,2.00,3.51,-1.38
10194,1.36,2.00,3.51,-1.46
10204,1.37,2.00,3.51,-1.49
10214,1.40,2.00,3.51,-1.71
10224,1.40,2.00,4.32,11.06
10234,1.41,2.00,4.32,-1.60
10244,1.41,2.00,4.32,-1.58
10254,1.43,2.00,4.32,-1.65
10264,1.42,2.00,4.32,-1.49
10274,1.44,2.00,4.32,-1.66
10285,1.44,2.00,4.32,-1.59
10294,1.46,2.00,5.27,13.15
10304,1.46,2.00,5.27,-1.63
10314,1.47,2.00,5.27,-1.70
10324,1.47,2.00,5.27,-1.63
10335,1.49,2.00,5.27,-1.75
10344,1.48,2.00,5.27,-1.54
10354,1.50,2.00,5.27,-1.66
10364,1.51,2.00,5.27,-1.69
10375,1.50,2.00,5.27,-1.52
10384,1.52,2.00,5.27,-1.70
10394,1.53,2.00,5.27,-1.73
10404,1.54,2.00,5.27,-1.71
10415,1.55,2.00,5.27,-1.73
10425,1.56,2.00,5.27,-1.76
10434,1.56,2.00,5.27,-1.74
10444,1.57,2.00,5.27,-1.82
10455,1.58,2.00,5.27,-1.84
10465,1.58,2.00,5.27,-1.77
10474,1.59,2.00,5.27,-1.80
10484,1.59,2.00,5.27,-1.68
10494,1.61,2.00,5.27,-1.86
10505,1.63,2.00,5.27,-1.93
10515,1.64,2.00,5.27,-1.96
10524,1.63,2.00,5.27,-1.79
10534,1.63,2.00,5.27,-1.77
10545,1.64,2.00,5.27,-1.80
10555,1.63,2.00,6.34,15.22
10564,1.66,2.00,6.34,-1.80
10574,1.66,2.00,6.34,-1.78
10585,1.67,2.00,6.34,-1.76
10595,1.67,2.00,6.34,-1.75
10605,1.67,2.00,6.34,-1.68
10614,1.68,2.00,6.34,-1.67
10625,1.69,2.00,6.34,-1.70
10635,1.70,2.00,6.34,-1.78
10645,1.70,2.00,6.34,-1.77
10654,1.71,2.00,6.34,-1.80
10664,1.72,2.00,6.34,-1.83
10675,1.73,2.00,6.34,-1.81
10685,1.73,2.00,6.34,-1.80
10695,1.74,2.00,6.34,-1.83
10704,1.76,2.00,6.34,-1.91
10715,1.76,2.00,6.34,-1.89
10725,1.76,2.00,6.34,-1.83
10735,1.76,2.00,6.34,-1.77
10744,1.77,2.00,6.34,-1.80
10755,1.78,2.00,6.34,-1.79
10765,1.79,2.00,6.34,-1.82
10775,1.79,2.00,6.34,-1.76
10785,1.81,2.00,6.34,-1.94
10795,1.81,2.00,6.34,-1.83
10805,1.80,2.00,6.34,-1.72
10815,1.81,2.00,6.34,-1.80
10825,1.81,2.00,6.34,-1.74
10835,1.82,2.00,6.34,-1.78
10845,1.83,2.00,6.34,-1.77
10855,1.84,2.00,6.34,-1.86
10865,1.85,2.00,6.34,-1.84
10875,1.85,2.00,6.34,-1.78
10885,1.85,2.00,6.34,-1.72
10895,1.86,2.00,6.34,-1.76
10905,1.86,2.00,6.34,-1.76
10915,1.87,2.00,6.34,-1.75
10926,1.87,2.00,6.34,-1.74
10935,1.88,2.00,5.41,-16.32
10945,1.89,2.00,5.41,-1.79
10955,1.90,2.00,5.41,-1.87
10966,1.90,2.00,5.41,-1.82
10975,1.91,2.00,5.41,-1.81
10985,1.91,2.00,5.41,-1.80
10995,1.92,2.00,5.41,-1.79
11005,1.91,2.00,5.41,-1.64
11016,1.93,2.00,5.41,-1.88
11025,1.93,2.00,5.41,-1.77
11035,1.94,2.00,5.41,-1.81
11045,1.94,2.00,4.60,-14.46
11056,1.94,2.00,4.60,-1.77
11065,1.93,2.00,4.60,-1.52
11075,1.95,2.00,4.60,-1.71
11085,1.95,2.00,4.60,-1.66
11096,1.95,2.00,4.60,-1.61
11106,1.96,2.00,4.60,-1.66
11115,1.96,2.00,4.60,-1.66
11125,1.96,2.00,4.60,-1.61
11136,1.95,2.00,4.60,-1.46
11146,1.97,2.00,4.60,-1.61
11155,1.96,2.00,4.60,-1.47
11165,1.97,2.00,3.91,-12.30
11175,1.99,2.00,3.91,-1.63
11186,1.96,2.00,3.91,-1.34
11196,1.97,2.00,3.91,-1.35
11205,1.99,2.00,3.91,-1.50
11215,1.99,2.00,3.91,-1.46
11226,2.00,2.00,3.29,-11.24
11236,2.01,2.00,3.29,-1.58
11246,1.99,2.00,3.29,-1.39
11255,1.99,2.00,3.29,-1.35
11266,2.00,2.00,2.79,-9.21
11276,2.00,2.00,2.79,-1.32
11286,2.00,2.00,2.79,-1.33
11295,2.00,2.00,2.79,-1.30
11305,2.00,2.00,2.33,-8.48
11316,2.02,2.00,2.33,-1.42
11326,2.00,2.00,2.33,-1.19
11336,2.01,2.00,2.33,-1.20
11345,2.01,2.00,1.92,-7.60
11356,2.02,2.00,1.92,-1.24
11366,2.01,2.00,1.92,-1.16
11376,2.01,2.00,1.92,-1.12
11385,2.01,2.00,1.62,-5.75
11396,2.03,2.00,1.62,-1.26
11406,2.01,2.00,1.62,-1.03
11416,2.02,2.00,1.62,-1.05
11426,2.02,2.00,1.62,-1.02
11436,2.01,2.00,1.62,-0.90
11446,2.02,2.00,1.62,-1.02
11456,2.02,2.00,1.37,-4.92
11466,2.01,2.00,1.37,-0.82
11475,2.02,2.00,1.37,-0.90
11486,2.01,2.00,1.37,-0.82
11496,2.03,2.00,1.37,-0.94
11506,2.02,2.00,1.37,-0.82
11516,2.01,2.00,1.37,-0.75
11526,2.02,2.00,1.37,-0.78
11536,2.03,2.00,1.37,-0.85
11546,2.03,2.00,1.37,-0.83
11556,2.02,2.00,1.37,-0.76
11566,2.00,2.00,1.37,-0.54
11576,2.01,2.00,1.37,-0.63
11586,2.02,2.00,1.37,-0.66
11596,2.02,2.00,1.37,-0.64
11607,2.01,2.00,1.37,-0.57
11616,2.03,2.00,1.16,-4.05
11626,2.02,2.00,1.16,-0.64
11636,2.02,2.00,1.16,-0.57
11646,2.00,2.00,1.16,-0.41
11657,2.03,2.00,0.96,-3.79
11666,2.03,2.00,0.96,-0.63
11676,2.01,2.00,0.96,-0.42
11686,2.03,2.00,0.77,-3.58
11697,2.02,2.00,0.77,-0.49
11706,2.02,2.00,0.63,-2.72
11716,2.02,2.00,0.63,-0.46
11726,2.00,2.00,0.48,-2.61
11737,2.01,2.00,0.40,-1.66
11747,2.03,2.00,0.32,-1.79
11756,2.01,2.00,0.24,-1.58
11766,2.03,2.00,0.16,-1.77
11777,2.01,2.00,0.08,-1.61
11787,2.02,2.00,-0.01,-1.85
11796,2.01,2.00,-0.09,-1.59
11806,2.01,2.00,-0.17,-1.54
11816,2.02,2.00,-0.25,-1.63
11827,2.03,2.00,-0.34,-1.87
11837,2.01,2.00,-0.42,-1.56
11846,2.02,2.00,-0.42,-0.35
11856,2.01,2.00,-0.59,-2.91
11867,2.00,2.00,-0.59,-0.19
11877,2.01,2.00,-0.73,-2.48
11886,2.02,2.00,-0.73,-0.32
11896,2.01,2.00,-0.89,-2.77
11907,2.02,2.00,-0.89,-0.31
11917,2.01,2.00,-0.89,-0.26
11927,2.00,2.00,-1.11,-3.56
11936,2.02,2.00,-1.11,-0.30
11947,2.01,2.00,-1.11,-0.24
11957,2.01,2.00,-1.11,-0.24
11967,2.01,2.00,-0.39,11.15
11976,2.01,2.00,-0.39,-0.22
11986,2.01,2.00,-1.53,-18.08
11997,2.02,2.00,-1.53,-0.32
12007,2.01,2.00,-1.53,-0.22
12017,2.01,2.00,-1.53,-0.21
12026,2.00,2.00,-1.53,-0.06
12037,2.02,2.00,-1.88,-5.76
12047,2.01,2.00,-1.88,-0.16
12057,2.01,2.00,-1.88,-0.15
12067,2.00,2.00,-0.12,27.63
12077,2.02,2.00,-0.20,-1.48
12087,2.01,2.00,-2.29,-32.90
12097,2.04,2.00,-2.29,-0.49
12107,2.00,2.00,-2.29,-0.09
12116,2.00,2.00,-2.29,-0.09
12127,1.99,2.00,-2.29,0.01
12137,2.01,2.00,-2.29,-0.13
12147,2.00,2.00,-2.84,-8.71
12157,2.01,2.00,-2.84,-0.14
12167,2.00,2.00,-0.03,44.17
12177,2.00,2.00,-0.14,-1.77
12187,2.00,2.00,-3.24,-48.55
12197,2.01,2.00,-3.24,-0.14
12207,2.00,2.00,-3.24,-0.09
12217,1.99,2.00,-3.24,0.06
12227,2.01,2.00,-365.00,-5697.44
12237,1.99,2.00,-3.74,5636.33
12248,2.00,2.00,-3.74,-0.10
12257,2.00,2.00,-3.74,-0.05
12267,2.01,2.00,-400.00,-6250.79
12277,2.00,2.00,-4.09,6179.29
12288,2.00,2.00,-416.00,-6487.21
12298,1.98,2.00,-4.24,6444.80
12307,2.00,2.00,-4.24,-0.10
12317,1.99,2.00,-4.24,0.04
12327,2.00,2.00,-441.00,-6878.57
12338,2.00,2.00,-4.46,6813.49
12347,2.01,2.00,-4.46,-0.16
12357,1.99,2.00,-4.46,-0.01
12367,2.00,2.00,-454.00,-7074.18
12378,1.99,2.00,-4.57,7028.74
12388,1.99,2.00,-458.00,-7140.96
12397,1.98,2.00,-4.59,7099.51
12407,1.99,2.00,-4.59,0.03
12418,1.99,2.00,-4.59,0.03
12428,1.99,2.00,-459.00,-7150.73
12438,1.99,2.00,-4.58,7098.24
12447,1.99,2.00,-4.58,0.02
12457,1.99,2.00,-4.58,-0.03
12468,1.99,2.00,-452.00,-7051.98
12478,1.98,2.00,-4.52,6992.70
12487,2.00,2.00,-450.00,-7024.31
12497,1.97,2.00,-4.47,6962.33
12508,1.99,2.00,-4.47,0.01
12518,1.99,2.00,-4.47,0.01
12527,1.98,2.00,-445.00,-6935.01
12537,1.99,2.00,-4.45,6887.09
12548,1.99,2.00,-4.45,-0.05
12558,2.00,2.00,-4.45,-0.09
12568,1.99,2.00,-444.00,-6933.55
12577,2.00,2.00,-4.47,6882.00
12588,1.99,2.00,-446.00,-6959.15
12598,1.99,2.00,-4.47,6891.43
12608,2.00,2.00,-4.47,-0.10
12617,2.00,2.00,-4.47,-0.10
12627,2.00,2.00,-451.00,-7035.24
12638,2.00,2.00,-4.53,6979.54
12648,2.00,2.00,-4.53,-0.09
12658,1.99,2.00,-4.53,0.00
12667,1.99,2.00,-455.00,-7097.27
12678,1.97,2.00,-4.57,7038.88
12688,1.98,2.00,-457.00,-7119.51
12698,1.99,2.00,-4.57,7058.70
12708,1.99,2.00,-4.57,-0.01
12718,1.99,2.00,-4.57,-0.06
12728,2.00,2.00,-452.00,-7046.61
12738,2.00,2.00,-4.52,7000.89
12748,2.00,2.00,-4.52,-0.15
12758,1.99,2.00,-4.52,-0.05
12768,1.98,2.00,-440.00,-6855.47
12778,1.98,2.00,-4.37,6799.44
12788,1.99,2.00,-430.00,-6708.56
12798,1.99,2.00,-4.24,6655.87
12808,2.00,2.00,-4.24,-0.11
12818,1.99,2.00,-4.24,-0.06
12828,2.00,2.00,-401.00,-6236.14
12838,2.00,2.00,-3.95,6219.29
12848,1.98,2.00,-3.95,0.05
12858,2.00,2.00,-3.95,-0.10
12868,1.97,2.00,-365.00,-5679.16
12878,2.00,2.00,-3.58,5649.96
12889,2.00,2.00,-346.00,-5401.46
12898,1.98,2.00,-3.35,5346.08
12908,1.99,2.00,-3.35,-0.04
12918,1.97,2.00,-3.35,0.15
12929,2.00,2.00,-303.00,-4717.35
12939,1.99,2.00,-2.95,4698.15
12948,1.99,2.00,-2.95,-0.04
12958,1.99,2.00,-2.95,-0.04
12968,2.00,2.00,-264.00,-4111.38
12979,1.98,2.00,-2.56,4082.26
12988,1.99,2.00,-245.00,-3828.91
12998,2.00,2.00,-2.37,3789.92
13008,2.00,2.00,-2.37,-0.08
13019,1.99,2.00,-2.37,-0.03
13029,1.99,2.00,-211.00,-3288.30
13038,1.99,2.00,-2.06,3263.72
13048,1.99,2.00,-2.06,0.02
13059,2.00,2.00,-2.06,-0.08
13069,1.99,2.00,-183.00,-2846.20
13078,2.00,2.00,-1.77,2838.74
13088,1.99,2.00,-168.00,-2618.95
13099,1.97,2.00,-1.62,2594.00
13109,2.00,2.00,-1.62,-0.12
13118,1.99,2.00,-1.62,-0.02
13128,1.98,2.00,-137.00,-2133.71
13138,2.00,2.00,-1.33,2119.16
13149,1.97,2.00,-1.33,0.18
13159,1.99,2.00,-1.12,3.28
13168,1.99,2.00,-103.00,-1607.03
13178,1.98,2.00,-0.95,1592.88
13189,1.98,2.00,-83.00,-1293.15
13199,1.98,2.00,-0.72,1285.38
13209,2.00,2.00,-0.72,-0.12
13218,1.99,2.00,-0.90,-2.85
13229,1.99,2.00,-0.36,8.48
13239,2.01,2.00,-0.80,-7.09
13249,1.98,2.00,-0.15,10.24
13258,1.99,2.00,0.01,2.51
13268,1.99,2.00,0.12,1.73
13279,2.00,2.00,0.23,1.68
13289,2.00,2.00,0.39,2.47
13299,1.99,2.00,0.51,1.89
13308,2.00,2.00,0.51,-0.04
13319,2.01,2.00,0.75,3.64
13329,2.01,2.00,0.75,-0.13
13339,2.00,2.00,0.95,3.11
13348,2.00,2.00,0.95,-0.02
13359,1.99,2.00,1.20,4.01
13369,2.00,2.00,1.20,-0.02
13379,2.00,2.00,1.20,-0.07
13389,2.00,2.00,1.45,3.91
13399,2.00,2.00,1.45,-0.01
13409,2.01,2.00,1.45,-0.11
13419,2.00,2.00,1.45,-0.05
13429,2.00,2.00,1.45,-0.05
13438,2.00,2.00,1.45,-0.05
13449,2.00,2.00,1.45,-0.05
13459,2.00,2.00,1.79,5.30
13469,2.00,2.00,1.79,-0.04
13479,2.00,2.00,1.79,0.01
13489,2.01,2.00,1.79,-0.13
13499,2.01,2.00,1.79,-0.08
13509,2.00,2.00,1.79,0.02
13519,2.02,2.00,1.79,-0.17
13529,2.02,2.00,1.79,-0.22
13539,2.02,2.00,1.79,-0.16
13549,2.01,2.00,1.79,-0.11
13559,2.01,2.00,1.79,-0.06
13570,2.00,2.00,1.79,-0.01
13579,2.02,2.00,1.79,-0.15
13589,2.01,2.00,1.79,-0.05
13599,2.02,2.00,1.79,-0.15
13609,2.01,2.00,1.79,-0.05
13619,2.01,2.00,1.79,-0.04
13629,2.01,2.00,1.79,-0.04
13639,2.01,2.00,1.79,-0.04
13649,2.00,2.00,1.79,0.06
13660,1.99,2.00,1.79,0.15
13669,2.01,2.00,1.79,-0.04
13679,2.01,2.00,1.79,-0.04
13689,2.00,2.00,1.79,0.01
13700,2.00,2.00,1.79,0.06
13709,2.01,2.00,1.79,-0.04
13719,2.00,2.00,1.79,0.01
13729,2.01,2.00,1.79,-0.04
13740,2.01,2.00,1.79,-0.04
13750,2.00,2.00,1.79,0.01
13759,2.01,2.00,1.79,-0.03
13769,2.01,2.00,2.16,5.77
13779,2.01,2.00,2.16,-0.03
13790,1.99,2.00,2.16,0.17
13799,2.02,2.00,2.16,-0.12
13809,2.01,2.00,2.16,-0.02
13819,2.01,2.00,2.16,-0.02
13830,2.02,2.00,2.16,-0.12
13840,2.01,2.00,2.16,-0.07
13849,2.01,2.00,2.16,-0.06
13859,2.00,2.00,2.16,0.04
13870,2.01,2.00,2.16,-0.01
13880,2.01,2.00,2.16,-0.01
13889,2.00,2.00,2.16,0.09
13899,2.01,2.00,2.16,-0.01
13910,2.01,2.00,2.16,-0.01
13920,2.01,2.00,2.16,-0.01
13930,2.00,2.00,2.16,0.04
13939,2.01,2.00,2.16,-0.01
13949,2.01,2.00,2.16,-0.06
13960,2.02,2.00,2.16,-0.15
13970,2.02,2.00,2.16,-0.15
13980,2.02,2.00,2.16,-0.10
13989,2.02,2.00,2.16,-0.09
14000,2.02,2.00,2.16,-0.09
14010,2.02,2.00,1.84,-5.12
14020,2.02,2.00,1.84,-0.14
14029,2.05,2.00,1.84,-0.38
14040,2.00,2.00,1.84,0.07
14050,2.01,2.00,1.54,-4.74
14060,2.01,2.00,1.54,-0.03
14069,2.01,2.00,1.54,0.02
14080,2.01,2.00,1.31,-3.59
14090,2.00,2.00,1.31,0.11
14100,2.01,2.00,1.31,0.01
14110,2.02,2.00,1.12,-3.12
14119,1.99,2.00,1.12,0.21
14130,2.00,2.00,1.12,0.10
14140,2.01,2.00,1.12,-0.04
14150,2.00,2.00,0.93,-2.92
14160,2.00,2.00,0.93,0.05
14170,2.00,2.00,0.93,0.05
14180,1.99,2.00,0.93,0.19
14190,1.98,2.00,0.93,0.29
14200,2.01,2.00,0.77,-2.52
14210,1.99,2.00,0.77,0.13
14220,2.01,2.00,0.77,-0.06
14230,2.01,2.00,0.77,-0.01
14240,2.01,2.00,0.65,-1.90
14251,2.01,2.00,0.65,-0.02
14260,2.00,2.00,0.65,0.08
14270,2.01,2.00,0.65,-0.07
14280,2.00,2.00,0.54,-1.64
14290,1.99,2.00,0.54,0.17
14300,2.00,2.00,0.54,0.07
14310,2.00,2.00,0.54,0.07
14320,1.98,2.00,0.45,-1.15
14330,2.00,2.00,0.45,0.06
14341,1.99,2.00,0.37,-1.15
14350,2.01,2.00,0.37,-0.04
14360,2.00,2.00,0.31,-0.93
14370,1.99,2.00,0.25,-0.83
14381,2.01,2.00,0.20,-0.83
14391,1.99,2.00,0.17,-0.37
14400,2.01,2.00,0.11,-0.99
14410,2.00,2.00,0.02,-1.36
14420,1.98,2.00,-0.03,-0.54
14431,2.00,2.00,-0.09,-0.95
14440,2.00,2.00,-0.18,-1.42
14450,1.98,2.00,-0.26,-1.07
14460,2.00,2.00,-0.33,-1.11
14471,1.98,2.00,-0.40,-0.92
14481,2.00,2.00,-0.53,-2.06
14490,2.00,2.00,-0.00,8.46
14500,1.99,2.00,-0.70,-10.70
14511,2.00,2.00,-0.00,11.21
14521,2.00,2.00,-0.91,-13.97
14530,2.00,2.00,-0.91,0.02
14540,1.99,2.00,-1.10,-2.92
14551,2.00,2.00,-1.10,0.01
14561,1.99,2.00,-1.10,0.11
14571,1.99,2.00,-1.10,0.06
14580,1.99,2.00,-1.49,-6.06
14590,2.01,2.00,-1.00,7.66
14601,2.01,2.00,-1.64,-10.08
14611,2.01,2.00,-1.00,10.01
14621,2.00,2.00,-1.81,-12.68
14630,2.01,2.00,-1.81,-0.10
14641,2.00,2.00,-1.81,0.00
14651,2.00,2.00,-1.81,-0.05
14661,1.98,2.00,-1.81,0.15
14670,2.00,2.00,-1.81,-0.05
14681,1.99,2.00,-2.21,-6.21
14691,2.00,2.00,-2.21,-0.06
14701,2.00,2.00,-2.21,-0.01
14710,2.00,2.00,-2.21,-0.01
14721,1.99,2.00,-2.21,0.04
14731,2.00,2.00,-2.21,-0.06
14741,1.97,2.00,-2.21,0.28
14751,2.00,2.00,-2.21,-0.07
14760,1.98,2.00,-2.21,0.13
14771,2.00,2.00,-2.21,-0.07
14781,1.99,2.00,-2.21,0.07
14791,2.00,2.00,-2.21,-0.02
14801,1.99,2.00,-2.21,0.07
14811,2.00,2.00,-2.21,-0.03
14821,1.99,2.00,-2.21,0.07
14831,2.00,2.00,-2.21,-0.03
14841,1.99,2.00,-2.21,0.07
14851,2.00,2.00,-2.21,-0.03
14861,1.99,2.00,-2.21,0.06
14871,1.99,2.00,-2.21,0.01
14881,2.00,2.00,-2.21,-0.08
14891,1.99,2.00,-2.21,0.01
14901,1.97,2.00,-2.21,0.21
14911,1.98,2.00,-2.21,0.10
14921,1.97,2.00,-2.21,0.20
14931,1.98,2.00,-2.21,0.10
14941,1.99,2.00,-2.21,-0.00
14951,1.99,2.00,-2.21,-0.00
14961,1.99,2.00,-2.67,-7.18
14971,2.00,2.00,-2.67,-0.11
14982,1.99,2.00,-2.67,0.04
14991,2.00,2.00,-2.00,10.54
15001,1.98,2.00,-2.77,-11.92
15011,2.00,2.00,-2.00,12.10
15022,1.99,2.00,-2.82,-12.75
15031,1.99,2.00,-2.82,0.03
15041,1.99,2.00,-2.82,-0.02
15051,1.98,2.00,-2.82,0.12
15062,2.00,2.00,-2.82,-0.12
15072,1.98,2.00,-2.82,0.07
15081,1.99,2.00,-2.82,-0.02
15091,1.98,2.00,-2.00,13.08
15101,1.99,2.00,-2.88,-13.71
15112,1.99,2.00,-2.00,13.88
15122,1.99,2.00,-2.85,-13.25
15131,1.98,2.00,-2.85,0.12
15141,1.99,2.00,-2.85,0.02
15152,1.99,2.00,-2.85,-0.03
15162,2.00,2.00,-2.85,-0.13
15171,1.98,2.00,-2.85,0.06
15181,1.99,2.00,-2.85,-0.03
15192,1.98,2.00,-2.00,13.49
15202,2.00,2.00,-2.45,-7.14
15212,2.00,2.00,-2.00,7.03
15221,1.98,2.00,-2.00,0.08
15232,2.00,2.00,-2.00,-0.07
15242,1.98,2.00,-2.00,0.12
15252,1.99,2.00,-2.00,-0.02
15261,2.00,2.00,-2.00,-0.07
15271,2.00,2.00,-2.00,-0.12
15282,1.99,2.00,-2.00,0.03
15292,1.98,2.00,-1.70,4.80
15302,1.99,2.00,-1.70,0.03
15311,2.00,2.00,-1.70,-0.07
15322,1.97,2.00,-1.70,0.17
15332,2.00,2.00,-1.41,4.44
15342,1.98,2.00,-1.41,0.13
15351,2.00,2.00,-1.41,-0.12
15362,2.00,2.00,-1.41,-0.07
15372,1.98,2.00,-1.19,3.54
15382,1.97,2.00,-1.19,0.18
15392,1.99,2.00,-1.19,-0.02
15401,1.99,2.00,-1.19,-0.02
15412,2.00,2.00,-1.00,2.93
15422,1.98,2.00,-1.00,0.13
15432,1.99,2.00,-1.00,-0.02
15442,2.00,2.00,-1.00,-0.11
15452,1.99,2.00,-1.00,-0.01
15462,1.99,2.00,-1.00,-0.01
15472,2.00,2.00,-0.84,2.45
15482,1.97,2.00,-0.84,0.18
15492,2.00,2.00,-0.70,2.15
15502,2.00,2.00,-0.70,-0.06
