//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.41, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain18.00
16190,0.73,2.00,-4.57,8.02
16200,0.73,2.00,-4.42,7.76
16209,0.73,2.00,-4.28,7.34
16220,0.73,2.00,-4.15,7.04
16230,0.75,2.00,-4.02,6.85
16240,0.74,2.00,-3.92,5.92
16250,0.75,2.00,-3.85,4.89
16260,0.76,2.00,-3.80,4.15
16270,0.76,2.00,-3.79,2.92
16280,0.77,2.00,-3.80,2.14
16290,0.79,2.00,-3.83,1.37
16300,0.78,2.00,-3.89,0.45
16310,0.80,2.00,-3.97,-0.33
16320,0.79,2.00,-4.08,-1.24
16330,0.81,2.00,-4.21,-2.01
16340,0.81,2.00,-4.38,-3.29
16350,0.81,2.00,-4.56,-3.62
16360,0.82,2.00,-4.75,-4.08
16370,0.84,2.00,-4.95,-4.55
16380,0.83,2.00,-5.14,-4.18
16390,0.84,2.00,-5.34,-4.62
16400,0.85,2.00,-5.54,-4.67
16410,0.85,2.00,-5.72,-4.09
16420,0.85,2.00,-5.88,-3.52
16431,0.85,2.00,-6.02,-2.86
16440,0.86,2.00,-6.14,-2.37
16450,0.86,2.00,-6.23,-1.43
16460,0.86,2.00,-6.29,-0.49
16471,0.85,2.00,-6.31,0.85
16480,0.88,2.00,-6.28,2.21
16490,0.89,2.00,-6.19,4.02
16500,0.88,2.00,-6.06,5.36
16510,0.87,2.00,-5.90,6.35
16521,0.90,2.00,-5.69,7.73
16530,0.90,2.00,-5.43,9.27
16540,0.90,2.00,-5.13,10.58
16550,0.91,2.00,-4.80,11.49
16561,0.91,2.00,-4.42,13.02
16571,0.93,2.00,-4.00,14.19
16580,0.93,2.00,-3.56,14.81
16590,0.94,2.00,-3.09,15.70
16601,0.94,2.00,-2.62,15.78
16611,0.94,2.00,-2.15,15.76
16620,0.95,2.00,-1.67,16.03
16630,0.94,2.00,-1.21,15.54
16641,0.96,2.00,-0.77,14.79
16651,0.97,2.00,-0.35,14.04
16661,0.98,2.00,0.05,13.42
16670,0.99,2.00,0.40,11.80
16680,0.99,2.00,0.70,10.22
16691,1.00,2.00,0.95,8.59
16701,1.01,2.00,1.16,7.27
16710,1.01,2.00,1.31,5.42
16720,1.01,2.00,1.41,3.92
16731,1.03,2.00,1.44,1.58
16741,1.04,2.00,1.43,0.22
16751,1.05,2.00,1.36,-1.69
16760,1.05,2.00,1.23,-3.59
16771,1.07,2.00,1.06,-4.97
16781,1.07,2.00,0.86,-5.93
16791,1.08,2.00,0.62,-7.24
16800,1.09,2.00,0.35,-8.22
16811,1.09,2.00,0.06,-8.92
16821,1.10,2.00,-0.23,-8.95
16831,1.11,2.00,-0.52,-9.01
16841,1.10,2.00,-0.81,-8.90
16850,1.12,2.00,-1.07,-8.12
16861,1.13,2.00,-1.31,-7.57
16871,1.13,2.00,-1.51,-6.33
16881,1.14,2.00,-1.67,-5.10
16890,1.14,2.00,-1.78,-3.54
16901,1.15,2.00,-1.85,-2.30
16911,1.16,2.00,-1.85,-0.20
16921,1.15,2.00,-1.79,1.80
16931,1.16,2.00,-1.66,3.95
16941,1.17,2.00,-1.46,6.15
16951,1.17,2.00,-1.19,8.34
16961,1.17,2.00,-0.85,10.58
16971,1.17,2.00,-0.44,12.83
16982,1.19,2.00,0.04,14.95
16991,1.20,2.00,0.57,16.48
17001,1.21,2.00,1.15,18.06
17011,1.20,2.00,1.77,19.43
17021,1.21,2.00,2.42,20.32
17031,1.21,2.00,3.10,21.36
17041,1.21,2.00,3.78,21.38
17051,1.23,2.00,4.44,20.71
17061,1.24,2.00,5.09,20.30
17072,1.24,2.00,5.72,19.80
17081,1.26,2.00,6.31,18.41
17091,1.27,2.00,6.85,16.84
17101,1.27,2.00,7.35,15.65
17112,1.28,2.00,7.77,13.05
17121,1.29,2.00,8.12,10.89
17131,1.30,2.00,8.37,7.72
17141,1.30,2.00,8.55,5.53
17152,1.30,2.00,8.65,3.06
17162,1.33,2.00,8.66,0.03
17171,1.33,2.00,8.58,-2.72
17181,1.34,2.00,8.42,-5.36
17191,1.35,2.00,8.16,-8.56
17202,1.36,2.00,7.82,-11.09
17211,1.37,2.00,7.44,-12.46
17221,1.38,2.00,7.00,-14.40
17231,1.38,2.00,6.48,-16.78
17242,1.40,2.00,5.94,-17.62
17252,1.41,2.00,5.40,-17.67
17261,1.41,2.00,4.83,-18.66
17271,1.42,2.00,4.26,-18.69
17282,1.43,2.00,3.72,-17.82
17292,1.42,2.00,3.22,-16.42
17301,1.42,2.00,2.77,-14.90
17311,1.43,2.00,2.37,-13.37
17321,1.44,2.00,2.04,-11.24
17332,1.45,2.00,1.76,-9.77
17342,1.44,2.00,1.58,-6.46
17351,1.46,2.00,1.51,-3.19
17361,1.46,2.00,1.53,-0.27
17372,1.45,2.00,1.65,2.95
17382,1.47,2.00,1.88,6.32
17391,1.47,2.00,2.20,9.22
17401,1.45,2.00,2.62,12.54
17412,1.48,2.00,3.14,15.51
17422,1.48,2.00,3.74,18.10
17432,1.48,2.00,4.41,20.34
17441,1.49,2.00,5.15,22.57
17452,1.50,2.00,5.92,23.56
17462,1.50,2.00,6.72,24.47
17472,1.50,2.00,7.52,24.53
17482,1.51,2.00,8.33,24.95
17491,1.52,2.00,9.13,24.60
17502,1.53,2.00,9.89,23.34
17512,1.53,2.00,10.60,21.78
17522,1.53,2.00,11.28,20.99
17531,1.55,2.00,11.86,17.73
17542,1.54,2.00,12.36,15.34
17552,1.54,2.00,12.76,12.27
17562,1.57,2.00,13.05,8.64
17572,1.57,2.00,13.21,4.60
17582,1.57,2.00,13.27,1.50
17592,1.57,2.00,13.19,-2.90
17602,1.59,2.00,12.97,-7.42
17612,1.59,2.00,12.67,-9.91
17622,1.60,2.00,12.24,-14.06
17632,1.61,2.00,11.72,-16.94
17642,1.62,2.00,11.07,-21.05
17652,1.63,2.00,10.36,-23.03
17662,1.60,2.00,9.56,-25.66
17672,1.64,2.00,8.69,-28.15
17682,1.64,2.00,7.79,-29.03
17692,1.64,2.00,6.87,-29.74
17702,1.64,2.00,5.95,-29.68
17712,1.66,2.00,5.06,-28.95
17722,1.65,2.00,4.22,-27.22
17732,1.67,2.00,3.44,-25.59
17742,1.67,2.00,2.69,-24.60
17753,1.67,2.00,2.03,-21.82
17762,1.66,2.00,1.48,-18.28
17772,1.67,2.00,1.06,-14.24
17782,1.68,2.00,0.76,-10.52
17793,1.68,2.00,0.58,-6.70
17803,1.68,2.00,0.54,-2.29
17812,1.68,2.00,0.65,2.46
17822,1.67,2.00,0.88,6.35
17832,1.66,2.00,1.23,10.21
17843,1.67,2.00,1.72,14.62
17852,1.69,2.00,2.33,18.26
17862,1.68,2.00,3.02,20.93
17872,1.68,2.00,3.79,23.46
17883,1.69,2.00,4.63,25.69
17893,1.68,2.00,5.52,27.47
17902,1.68,2.00,6.42,27.77
17912,1.70,2.00,7.31,27.39
17923,1.69,2.00,8.18,26.91
17933,1.70,2.00,9.02,25.94
17942,1.70,2.00,9.85,25.71
17952,1.71,2.00,10.60,23.12
17963,1.71,2.00,11.24,19.74
17973,1.71,2.00,11.76,16.12
17983,1.71,2.00,12.18,12.96
17992,1.72,2.00,12.48,9.21
18002,1.72,2.00,12.62,4.18
18013,1.73,2.00,12.62,-0.26
18023,1.74,2.00,12.48,-4.67
18032,1.74,2.00,12.18,-9.70
18042,1.75,2.00,11.73,-14.53
18053,1.75,2.00,11.17,-17.91
18063,1.74,2.00,10.46,-22.55
18073,1.76,2.00,9.63,-26.58
18082,1.77,2.00,8.68,-30.34
18093,1.77,2.00,7.64,-33.16
18103,1.77,2.00,6.51,-36.05
18113,1.75,2.00,5.33,-37.42
18122,1.77,2.00,4.13,-38.35
18132,1.78,2.00,2.93,-38.44
18143,1.79,2.00,1.75,-37.90
18153,1.79,2.00,0.65,-35.33
18163,1.78,2.00,-0.40,-33.80
18172,1.76,2.00,-1.38,-31.49
18183,1.77,2.00,-2.27,-28.74
18193,1.77,2.00,-3.02,-24.36
18203,1.77,2.00,-3.63,-19.97
18213,1.78,2.00,-4.09,-15.37
18223,1.79,2.00,-4.38,-10.06
18233,1.78,2.00,-4.50,-4.67
18243,1.76,2.00,-4.46,0.54
18253,1.77,2.00,-4.27,5.18
18263,1.77,2.00,-3.92,10.31
18273,1.77,2.00,-3.39,16.01
18283,1.76,2.00,-2.74,19.84
18293,1.75,2.00,-1.98,23.49
18304,1.76,2.00,-1.10,27.22
18313,1.75,2.00,-0.13,30.18
18323,1.77,2.00,0.90,32.00
18333,1.76,2.00,1.95,32.72
18343,1.77,2.00,2.99,32.45
18353,1.76,2.00,4.00,31.61
18363,1.77,2.00,4.99,31.01
18373,1.78,2.00,5.94,29.69
18383,1.76,2.00,6.83,28.03
18394,1.77,2.00,7.58,23.58
18403,1.76,2.00,8.17,18.75
18413,1.78,2.00,8.64,14.83
18423,1.79,2.00,8.94,9.46
18434,1.79,2.00,9.06,3.84
18443,1.79,2.00,9.02,-1.20
18453,1.79,2.00,8.80,-6.83
18463,1.78,2.00,8.39,-12.72
18473,1.81,2.00,7.81,-18.32
18484,1.79,2.00,7.06,-23.51
18493,1.81,2.00,6.15,-28.71
18503,1.81,2.00,5.08,-33.75
18513,1.79,2.00,3.89,-37.40
18524,1.81,2.00,2.60,-40.79
18533,1.82,2.00,1.20,-44.45
18543,1.81,2.00,-0.23,-45.13
18553,1.81,2.00,-1.68,-46.01
18564,1.81,2.00,-3.11,-45.33
18574,1.82,2.00,-4.49,-44.05
18583,1.79,2.00,-5.79,-41.28
18593,1.80,2.00,-7.05,-40.10
18604,1.81,2.00,-8.21,-37.13
18614,1.81,2.00,-9.21,-32.11
18624,1.80,2.00,-10.04,-26.62
18633,1.80,2.00,-10.69,-21.06
18643,1.81,2.00,-11.18,-16.16
18654,1.79,2.00,-11.47,-9.74
18664,1.80,2.00,-11.56,-3.55
18673,1.80,2.00,-11.45,2.78
18683,1.77,2.00,-11.15,8.96
18694,1.78,2.00,-10.65,15.25
18704,1.78,2.00,-9.97,20.93
18714,1.79,2.00,-9.12,26.20
18723,1.79,2.00,-8.12,30.91
18734,1.78,2.00,-6.98,35.60
18744,1.78,2.00,-5.73,39.01
18754,1.77,2.00,-4.42,40.98
18763,1.77,2.00,-3.07,42.34
18774,1.78,2.00,-1.74,41.70
18784,1.77,2.00,-0.47,40.02
18794,1.77,2.00,0.77,39.18
18804,1.77,2.00,2.01,39.15
18813,1.78,2.00,3.16,36.38
18824,1.78,2.00,4.12,30.49
18834,1.78,2.00,4.90,24.86
18844,1.78,2.00,5.51,19.54
18853,1.79,2.00,5.95,14.18
18864,1.78,2.00,6.17,7.34
18874,1.82,2.00,6.19,0.74
18884,1.80,2.00,6.01,-5.32
18894,1.78,2.00,5.61,-12.09
18904,1.80,2.00,5.01,-18.54
18914,1.81,2.00,4.21,-24.92
18924,1.81,2.00,3.23,-30.68
18934,1.78,2.00,2.08,-35.69
18944,1.79,2.00,0.78,-40.74
18954,1.81,2.00,-0.64,-44.49
18964,1.81,2.00,-2.14,-47.21
18974,1.81,2.00,-3.68,-48.38
18984,1.79,2.00,-5.23,-48.87
18994,1.81,2.00,-6.74,-47.79
19004,1.81,2.00,-8.18,-45.58
19014,1.78,2.00,-9.59,-44.46
19024,1.80,2.00,-10.95,-43.02
19035,1.81,2.00,-12.17,-38.88
19044,1.79,2.00,-13.17,-31.85
19054,1.79,2.00,-14.00,-26.48
19064,1.79,2.00,-14.64,-20.59
19075,1.76,2.00,-15.08,-14.16
19084,1.79,2.00,-15.30,-7.51
19094,1.78,2.00,-15.29,-0.16
19104,1.79,2.00,-15.07,6.35
19115,1.78,2.00,-14.63,13.36
19125,1.78,2.00,-13.96,20.62
19134,1.78,2.00,-13.08,27.17
19144,1.77,2.00,-12.02,33.07
19154,1.75,2.00,-10.79,38.56
19165,1.77,2.00,-9.37,44.57
19174,1.76,2.00,-7.81,49.02
19184,1.76,2.00,-6.18,51.22
19194,1.76,2.00,-4.50,52.84
19205,1.76,2.00,-2.84,52.32
19215,1.75,2.00,-1.25,50.37
19224,1.77,2.00,0.31,49.41
19234,1.77,2.00,1.89,49.96
19245,1.76,2.00,3.38,47.34
19255,1.77,2.00,4.64,40.09
19264,1.77,2.00,5.71,34.26
19274,1.77,2.00,6.59,28.28
19284,1.78,2.00,7.26,21.68
19295,1.77,2.00,7.69,14.21
19305,1.78,2.00,7.89,6.96
19314,1.79,2.00,7.86,-0.34
19324,1.78,2.00,7.61,-7.22
19335,1.79,2.00,7.14,-14.15
19345,1.76,2.00,6.41,-22.20
19355,1.79,2.00,5.48,-28.68
19364,1.79,2.00,4.34,-35.41
19375,1.80,2.00,3.04,-40.48
19385,1.79,2.00,1.58,-45.51
19395,1.78,2.00,0.03,-48.29
19404,1.80,2.00,-1.59,-50.81
19415,1.79,2.00,-3.26,-52.31
19425,1.77,2.00,-4.89,-51.08
19435,1.81,2.00,-6.45,-49.05
19445,1.79,2.00,-7.97,-47.94
19454,1.81,2.00,-9.47,-47.53
19465,1.78,2.00,-10.84,-43.07
19475,1.78,2.00,-11.97,-35.75
19485,1.77,2.00,-12.88,-28.80
19494,1.78,2.00,-13.59,-22.65
19505,1.79,2.00,-14.10,-16.51
19515,1.78,2.00,-14.39,-9.49
19525,1.78,2.00,-14.41,-1.02
19535,1.76,2.00,-14.18,6.95
19545,1.77,2.00,-13.72,14.11
19555,1.77,2.00,-13.01,21.96
19565,1.77,2.00,-12.05,29.96
19575,1.77,2.00,-10.88,36.60
19585,1.75,2.00,-9.51,43.24
19595,1.75,2.00,-7.93,49.61
19605,1.76,2.00,-6.17,55.31
19615,1.76,2.00,-4.28,59.62
19625,1.75,2.00,-2.32,61.85
19635,1.75,2.00,-0.35,62.29
19645,1.75,2.00,1.53,59.77
19655,1.76,2.00,3.33,57.05
19665,1.75,2.00,5.16,58.23
19675,1.76,2.00,6.98,57.85
19685,1.76,2.00,8.59,51.39
19695,1.76,2.00,9.94,43.35
19705,1.73,2.00,11.08,36.86
19716,1.76,2.00,12.03,30.85
19725,1.77,2.00,12.74,23.23
19735,1.77,2.00,13.17,14.47
19745,1.77,2.00,13.32,5.70
19756,1.77,2.00,13.24,-1.48
19765,1.78,2.00,12.91,-9.47
19775,1.79,2.00,12.33,-17.39
19785,1.78,2.00,11.50,-25.23
19795,1.77,2.00,10.43,-32.64
19806,1.78,2.00,9.13,-40.21
19815,1.78,2.00,7.64,-46.03
19825,1.77,2.00,5.98,-51.48
19835,1.79,2.00,4.22,-54.83
19846,1.79,2.00,2.39,-57.02
19856,1.78,2.00,0.53,-58.13
19865,1.78,2.00,-1.26,-55.84
19875,1.79,2.00,-2.98,-53.82
19886,1.79,2.00,-4.71,-54.32
19896,1.77,2.00,-6.39,-52.77
19905,1.79,2.00,-7.91,-47.79
19915,1.79,2.00,-9.15,-39.25
19926,1.78,2.00,-10.17,-32.09
19936,1.76,2.00,-10.96,-24.92
19946,1.78,2.00,-11.53,-18.17
19955,1.78,2.00,-11.81,-9.11
19965,1.79,2.00,-11.83,-0.99
19976,1.78,2.00,-11.60,6.95
19986,1.77,2.00,-11.10,15.46
19995,1.78,2.00,-10.33,24.00
20005,1.77,2.00,-9.29,32.63
20016,1.76,2.00,-8.01,40.23
20026,1.75,2.00,-6.51,47.30
20036,1.75,2.00,-4.81,53.55
20045,1.76,2.00,-2.92,59.57
20056,1.76,2.00,-0.89,64.01
20066,1.75,2.00,1.19,66.02
20076,1.76,2.00,3.26,65.44
20085,1.75,2.00,5.23,62.63
20096,1.76,2.00,7.11,59.74
20106,1.76,2.00,9.06,61.94
20116,1.77,2.00,10.98,60.98
20126,1.77,2.00,12.63,52.74
20135,1.77,2.00,13.97,43.19
20146,1.77,2.00,15.13,37.48
20156,1.77,2.00,16.10,31.59
20166,1.77,2.00,16.77,22.23
20175,1.78,2.00,17.14,12.75
20186,1.78,2.00,17.25,4.62
20196,1.79,2.00,17.10,-3.63
20206,1.80,2.00,16.69,-11.88
20216,1.80,2.00,16.00,-20.71
20226,1.79,2.00,15.06,-28.55
20236,1.80,2.00,13.83,-37.81
20246,1.81,2.00,12.37,-45.17
20256,1.81,2.00,10.70,-51.74
20267,1.79,2.00,8.83,-58.11
20276,1.81,2.00,6.79,-63.65
20286,1.81,2.00,4.67,-66.14
20296,1.80,2.00,2.52,-67.16
20306,1.81,2.00,0.45,-64.88
20316,1.81,2.00,-1.53,-61.91
20326,1.80,2.00,-3.53,-62.72
20336,1.79,2.00,-5.54,-63.20
20346,1.81,2.00,-7.37,-57.55
20357,1.81,2.00,-8.89,-48.11
20366,1.80,2.00,-10.18,-40.64
20376,1.80,2.00,-11.26,-34.33
20386,1.78,2.00,-12.08,-25.99
20397,1.80,2.00,-12.58,-16.13
20407,1.80,2.00,-12.79,-7.07
20416,1.77,2.00,-12.74,1.39
20426,1.78,2.00,-12.41,10.07
20436,1.80,2.00,-11.81,18.43
20447,1.79,2.00,-10.92,27.61
20456,1.79,2.00,-9.76,36.32
20466,1.77,2.00,-8.35,44.32
20476,1.77,2.00,-6.69,52.19
20487,1.77,2.00,-4.83,58.51
20497,1.78,2.00,-2.81,63.59
20506,1.76,2.00,-0.67,67.63
20516,1.78,2.00,1.51,69.04
20527,1.77,2.00,3.64,67.52
20537,1.78,2.00,5.61,62.41
20546,1.77,2.00,7.56,61.90
20556,1.78,2.00,9.60,64.98
20567,1.76,2.00,11.52,61.09
20577,1.78,2.00,13.10,50.55
20587,1.78,2.00,14.38,41.21
20596,1.76,2.00,15.47,35.52
20606,1.79,2.00,16.30,27.10
20617,1.80,2.00,16.83,17.57
20627,1.80,2.00,17.05,7.92
20636,1.79,2.00,17.00,-0.48
20646,1.82,2.00,16.67,-9.52
20657,1.80,2.00,16.06,-18.16
20667,1.81,2.00,15.15,-27.74
20677,1.80,2.00,13.95,-36.77
20686,1.81,2.00,12.49,-45.00
20697,1.81,2.00,10.79,-52.70
20707,1.81,2.00,8.82,-61.41
20717,1.82,2.00,6.67,-67.20
20726,1.81,2.00,4.36,-72.11
20737,1.83,2.00,1.99,-74.40
20747,1.81,2.00,-0.39,-74.30
20757,1.83,2.00,-2.63,-70.26
20767,1.82,2.00,-4.80,-68.32
20776,1.81,2.00,-7.04,-70.63
20787,1.81,2.00,-9.23,-69.08
20797,1.81,2.00,-11.15,-60.39
20807,1.80,2.00,-12.76,-50.86
20817,1.82,2.00,-14.10,-42.72
20827,1.81,2.00,-15.21,-35.41
20837,1.80,2.00,-16.05,-26.90
20847,1.81,2.00,-16.58,-17.32
20857,1.79,2.00,-16.78,-6.75
20867,1.81,2.00,-16.68,2.47
20877,1.79,2.00,-16.31,11.11
20887,1.78,2.00,-15.66,20.07
20897,1.80,2.00,-14.71,29.28
20908,1.78,2.00,-13.48,38.43
20917,1.77,2.00,-11.97,47.41
20927,1.79,2.00,-10.21,54.99
20937,1.79,2.00,-8.21,62.84
20947,1.77,2.00,-6.04,68.17
20957,1.79,2.00,-3.73,72.66
20967,1.77,2.00,-1.34,75.35
20977,1.79,2.00,0.96,72.81
20987,1.79,2.00,3.08,66.93
20997,1.78,2.00,5.16,66.02
21007,1.79,2.00,7.34,69.13
21017,1.79,2.00,9.45,67.02
21027,1.79,2.00,11.23,56.44
21038,1.77,2.00,12.66,46.06
21047,1.78,2.00,13.83,37.88
21057,1.80,2.00,14.77,30.45
21067,1.79,2.00,15.41,21.20
21078,1.79,2.00,15.70,10.22
21088,1.78,2.00,15.70,1.18
21097,1.81,2.00,15.41,-8.16
21107,1.80,2.00,14.81,-17.79
21117,1.81,2.00,13.91,-27.43
21128,1.81,2.00,12.72,-36.57
21137,1.82,2.00,11.24,-45.89
21147,1.79,2.00,9.48,-54.47
21157,1.82,2.00,7.46,-63.03
21168,1.81,2.00,5.25,-68.88
21178,1.79,2.00,2.88,-73.86
21187,1.81,2.00,0.39,-78.02
21197,1.81,2.00,-2.06,-76.67
21208,1.82,2.00,-4.39,-73.22
21218,1.81,2.00,-6.67,-71.75
21227,1.81,2.00,-8.97,-72.47
21237,1.80,2.00,-11.24,-71.36
21248,1.82,2.00,-13.25,-63.64
21258,1.82,2.00,-14.89,-51.98
21268,1.80,2.00,-16.28,-44.20
21277,1.81,2.00,-17.44,-36.99
21287,1.81,2.00,-18.30,-27.69
21298,1.80,2.00,-18.81,-16.66
21308,1.80,2.00,-19.01,-6.94
21318,1.79,2.00,-18.92,2.28
21327,1.79,2.00,-18.54,11.33
21338,1.80,2.00,-17.84,21.37
21348,1.79,2.00,-16.87,29.96
21358,1.79,2.00,-15.60,39.46
21367,1.78,2.00,-14.02,49.35
21378,1.78,2.00,-12.16,58.20
21388,1.78,2.00,-10.07,65.45
21398,1.77,2.00,-7.74,73.33
21408,1.77,2.00,-5.24,78.73
21417,1.77,2.00,-2.66,81.13
21428,1.77,2.00,-0.09,81.20
21438,1.76,2.00,2.30,75.85
21448,1.78,2.00,4.53,70.76
21457,1.77,2.00,6.82,72.60
21468,1.75,2.00,9.20,75.91
21478,1.79,2.00,11.31,66.87
21488,1.78,2.00,13.02,54.64
21498,1.79,2.00,14.43,45.34
21508,1.79,2.00,15.57,36.86
21518,1.77,2.00,16.43,28.38
21528,1.78,2.00,16.97,18.16
21538,1.79,2.00,17.16,7.16
21548,1.79,2.00,17.05,-2.25
21558,1.78,2.00,16.64,-11.63
21568,1.80,2.00,15.91,-21.91
21578,1.80,2.00,14.88,-31.27
21588,1.80,2.00,13.51,-42.11
21598,1.81,2.00,11.86,-51.10
21608,1.82,2.00,9.95,-59.47
21618,1.81,2.00,7.79,-67.20
21628,1.81,2.00,5.46,-72.64
21638,1.81,2.00,2.97,-77.73
21648,1.82,2.00,0.45,-78.95
21658,1.82,2.00,-2.01,-77.09
21668,1.81,2.00,-4.39,-74.55
21679,1.82,2.00,-6.71,-73.11
21688,1.80,2.00,-9.01,-72.47
21698,1.81,2.00,-11.18,-68.11
21708,1.81,2.00,-13.03,-58.57
21719,1.81,2.00,-14.55,-48.15
21729,1.81,2.00,-15.76,-38.54
21738,1.80,2.00,-16.70,-30.12
21748,1.80,2.00,-17.32,-19.99
21758,1.80,2.00,-17.63,-10.31
21769,1.77,2.00,-17.58,1.20
21778,1.79,2.00,-17.24,10.19
21788,1.77,2.00,-16.60,19.73
21798,1.78,2.00,-15.64,29.72
21809,1.78,2.00,-14.38,39.22
21819,1.77,2.00,-12.81,49.22
21828,1.77,2.00,-10.96,57.93
21838,1.77,2.00,-8.83,67.05
21849,1.77,2.00,-6.47,74.32
21859,1.77,2.00,-3.92,80.22
21868,1.77,2.00,-1.27,83.58
21878,1.75,2.00,1.41,85.04
21889,1.78,2.00,3.94,79.94
21899,1.78,2.00,6.25,73.15
21909,1.78,2.00,8.51,71.77
21918,1.78,2.00,10.93,76.64
21928,1.77,2.00,13.23,73.46
21939,1.78,2.00,15.13,60.77
21949,1.79,2.00,16.64,48.49
21958,1.79,2.00,17.91,41.04
21968,1.78,2.00,18.91,32.64
21979,1.78,2.00,19.56,21.81
21989,1.78,2.00,19.83,9.83
21999,1.79,2.00,19.78,-0.29
22008,1.80,2.00,19.45,-9.14
22019,1.81,2.00,18.81,-18.97
22029,1.81,2.00,17.84,-29.34
22039,1.81,2.00,16.53,-40.00
22049,1.79,2.00,14.91,-49.78
22059,1.79,2.00,13.02,-58.42
22069,1.82,2.00,10.86,-67.10
22079,1.80,2.00,8.48,-73.99
22089,1.81,2.00,5.93,-79.61
22098,1.80,2.00,3.29,-82.38
22109,1.80,2.00,0.64,-82.93
22119,1.82,2.00,-1.89,-79.10
22129,1.81,2.00,-4.34,-76.99
22139,1.81,2.00,-6.69,-73.93
22149,1.81,2.00,-8.97,-71.83
22159,1.80,2.00,-11.02,-64.41
22169,1.81,2.00,-12.74,-54.41
22179,1.81,2.00,-14.09,-42.87
22190,1.80,2.00,-15.11,-32.48
22199,1.78,2.00,-15.84,-23.32
22209,1.79,2.00,-16.27,-13.92
22219,1.78,2.00,-16.33,-2.25
22230,1.79,2.00,-16.05,8.29
22239,1.79,2.00,-15.46,18.04
22249,1.78,2.00,-14.57,27.66
22259,1.80,2.00,-13.36,37.55
22269,1.79,2.00,-11.84,47.49
22280,1.79,2.00,-10.02,56.86
22289,1.78,2.00,-7.93,65.80
22299,1.78,2.00,-5.57,74.16
22309,1.79,2.00,-3.01,80.32
22320,1.78,2.00,-0.36,83.50
22329,1.78,2.00,2.30,84.22
22339,1.77,2.00,4.88,81.75
22349,1.78,2.00,7.28,76.01
22360,1.79,2.00,9.56,72.38
22370,1.78,2.00,11.96,76.09
22379,1.79,2.00,14.28,73.87
22389,1.78,2.00,16.26,63.38
22400,1.79,2.00,17.87,51.62
22410,1.80,2.00,19.23,43.96
22419,1.79,2.00,20.27,33.99
22429,1.79,2.00,20.95,22.75
22439,1.79,2.00,21.27,11.41
22450,1.81,2.00,21.28,1.56
22460,1.81,2.00,20.99,-7.86
22469,1.81,2.00,20.37,-18.24
22479,1.79,2.00,19.42,-28.53
