//XleadZeroCoefficient: 1.50, XleadPoleCoefficient: 0.41, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain9.00
56791,0.86,2.00,-4.94,3.53
56801,0.87,2.00,-4.79,3.79
56811,0.85,2.00,-4.62,4.22
56820,0.88,2.00,-4.44,4.25
56830,0.88,2.00,-4.25,4.42
56841,0.89,2.00,-4.05,4.53
56851,0.87,2.00,-3.85,4.62
56861,0.91,2.00,-3.63,4.75
56870,0.91,2.00,-3.41,4.77
56881,0.92,2.00,-3.20,4.57
56891,0.91,2.00,-2.99,4.61
56901,0.92,2.00,-2.77,4.72
56911,0.93,2.00,-2.56,4.55
56921,0.94,2.00,-2.37,4.18
56931,0.94,2.00,-2.18,4.21
56941,0.96,2.00,-2.00,3.96
56951,0.95,2.00,-1.84,3.69
56961,0.97,2.00,-1.68,3.60
56971,0.96,2.00,-1.54,3.35
56981,0.96,2.00,-1.42,3.05
56991,0.98,2.00,-1.31,2.80
57001,0.99,2.00,-1.21,2.58
57011,0.99,2.00,-1.12,2.43
57021,1.01,2.00,-1.05,2.05
57031,1.01,2.00,-1.00,1.73
57041,1.01,2.00,-0.95,1.74
57051,1.02,2.00,-0.91,1.57
57061,1.03,2.00,-0.89,1.22
57071,1.02,2.00,-0.86,1.44
57081,1.04,2.00,-0.85,1.01
57092,1.05,2.00,-0.83,1.13
57101,1.06,2.00,-0.80,1.27
57111,1.06,2.00,-0.79,0.95
57121,1.08,2.00,-0.76,1.17
57132,1.08,2.00,-0.74,1.06
57141,1.08,2.00,-0.71,1.23
57151,1.09,2.00,-0.68,1.19
57161,1.10,2.00,-0.62,1.58
57171,1.10,2.00,-0.55,1.75
57182,1.11,2.00,-0.48,1.72
57191,1.12,2.00,-0.39,2.03
57201,1.13,2.00,-0.27,2.44
57211,1.13,2.00,-0.16,2.30
57222,1.15,2.00,-0.03,2.53
57231,1.15,2.00,0.10,2.56
57241,1.17,2.00,0.26,2.97
57251,1.16,2.00,0.42,3.04
57262,1.19,2.00,0.60,3.22
57272,1.18,2.00,0.79,3.44
57281,1.19,2.00,0.97,3.27
57291,1.20,2.00,1.16,3.40
57302,1.21,2.00,1.35,3.35
57312,1.22,2.00,1.54,3.32
57321,1.22,2.00,1.74,3.51
57331,1.23,2.00,1.93,3.32
57341,1.23,2.00,2.11,3.16
57352,1.25,2.00,2.29,3.11
57362,1.23,2.00,2.46,3.06
57371,1.27,2.00,2.62,2.72
57381,1.29,2.00,2.76,2.35
57392,1.29,2.00,2.88,2.06
57402,1.30,2.00,2.99,1.88
57412,1.30,2.00,3.09,1.72
57421,1.32,2.00,3.17,1.33
57432,1.32,2.00,3.23,1.04
57442,1.32,2.00,3.28,0.94
57452,1.34,2.00,3.31,0.52
57461,1.33,2.00,3.34,0.59
57472,1.36,2.00,3.33,-0.16
57482,1.36,2.00,3.31,-0.30
57492,1.36,2.00,3.30,-0.14
57502,1.36,2.00,3.27,-0.43
57511,1.38,2.00,3.23,-0.67
57522,1.40,2.00,3.18,-0.91
57532,1.40,2.00,3.13,-0.88
57542,1.41,2.00,3.08,-0.91
57551,1.42,2.00,3.02,-1.07
57562,1.44,2.00,2.98,-0.83
57572,1.44,2.00,2.94,-0.83
57582,1.45,2.00,2.90,-0.88
57592,1.45,2.00,2.87,-0.70
57602,1.47,2.00,2.84,-0.75
57612,1.47,2.00,2.83,-0.41
57622,1.49,2.00,2.82,-0.51
57632,1.50,2.00,2.85,0.09
57641,1.51,2.00,2.86,-0.22
57652,1.51,2.00,2.88,-0.06
57662,1.52,2.00,2.94,0.54
57672,1.51,2.00,3.00,0.65
57682,1.53,2.00,3.07,0.73
57692,1.54,2.00,3.15,0.87
57702,1.55,2.00,3.25,1.16
57712,1.56,2.00,3.34,0.98
57722,1.56,2.00,3.43,0.99
57733,1.57,2.00,3.55,1.41
57742,1.57,2.00,3.68,1.63
57752,1.59,2.00,3.79,1.24
57762,1.59,2.00,3.92,1.55
57773,1.60,2.00,4.04,1.40
57782,1.60,2.00,4.15,1.26
57792,1.62,2.00,4.26,1.18
57802,1.63,2.00,4.37,1.18
57812,1.63,2.00,4.46,0.88
57823,1.64,2.00,4.53,0.54
57832,1.66,2.00,4.59,0.34
57842,1.66,2.00,4.65,0.37
57852,1.67,2.00,4.69,0.03
57863,1.68,2.00,4.71,-0.33
57872,1.67,2.00,4.71,-0.54
57882,1.69,2.00,4.71,-0.64
57892,1.69,2.00,4.70,-0.77
57903,1.70,2.00,4.67,-1.10
57913,1.70,2.00,4.60,-1.73
57922,1.72,2.00,4.55,-1.49
57932,1.72,2.00,4.48,-1.75
57943,1.72,2.00,4.40,-1.88
57953,1.72,2.00,4.31,-2.04
57962,1.75,2.00,4.22,-2.17
57972,1.75,2.00,4.11,-2.46
57982,1.77,2.00,4.01,-2.35
57993,1.77,2.00,3.92,-2.17
58003,1.78,2.00,3.83,-2.19
58012,1.79,2.00,3.74,-2.22
58022,1.78,2.00,3.64,-2.32
58033,1.80,2.00,3.57,-1.90
58043,1.80,2.00,3.50,-1.90
58052,1.82,2.00,3.45,-1.67
58062,1.84,2.00,3.40,-1.74
58073,1.83,2.00,3.36,-1.53
58083,1.82,2.00,3.31,-1.58
58093,1.85,2.00,3.31,-0.92
58102,1.85,2.00,3.32,-0.76
58113,1.86,2.00,3.33,-0.76
58123,1.87,2.00,3.37,-0.34
58133,1.85,2.00,3.41,-0.20
58142,1.88,2.00,3.46,-0.15
58152,1.88,2.00,3.52,0.04
58163,1.89,2.00,3.58,-0.01
58173,1.90,2.00,3.66,0.31
58183,1.89,2.00,3.73,0.24
58192,1.91,2.00,3.81,0.29
58203,1.92,2.00,3.90,0.43
58213,1.90,2.00,3.98,0.40
58223,1.92,2.00,4.05,0.17
58233,1.93,2.00,4.13,0.28
58243,1.93,2.00,4.19,-0.00
58253,1.95,2.00,4.26,0.08
58263,1.94,2.00,4.30,-0.29
58273,1.96,2.00,4.34,-0.36
58283,1.96,2.00,4.35,-0.83
58293,1.99,2.00,4.38,-0.62
58303,1.99,2.00,4.36,-1.37
58313,1.99,2.00,4.33,-1.50
58323,2.00,2.00,4.31,-1.37
58333,2.00,2.00,4.28,-1.52
58343,2.00,2.00,4.22,-1.94
58353,2.01,2.00,4.16,-2.00
58363,2.02,2.00,4.09,-2.15
58373,2.02,2.00,3.99,-2.60
58383,2.03,2.00,3.89,-2.65
58393,2.03,2.00,3.78,-2.79
58403,2.05,2.00,3.67,-2.84
58414,2.05,2.00,3.56,-2.82
58423,2.06,2.00,3.45,-2.90
58433,2.06,2.00,3.34,-2.84
58443,2.05,2.00,3.21,-3.06
58454,2.07,2.00,3.10,-2.85
58463,2.07,2.00,3.01,-2.54
58473,2.08,2.00,2.92,-2.54
58483,2.08,2.00,2.83,-2.55
58493,2.09,2.00,2.76,-2.23
58504,2.09,2.00,2.69,-2.21
58513,2.10,2.00,2.63,-2.08
58523,2.10,2.00,2.59,-1.74
58533,2.10,2.00,2.56,-1.59
58544,2.11,2.00,2.54,-1.43
58553,2.11,2.00,2.54,-1.09
58563,2.11,2.00,2.57,-0.60
58573,2.10,2.00,2.58,-0.86
58584,2.11,2.00,2.62,-0.42
58594,2.12,2.00,2.67,-0.27
58603,2.13,2.00,2.71,-0.45
58613,2.13,2.00,2.76,-0.27
58624,2.15,2.00,2.82,-0.19
58634,2.12,2.00,2.89,0.12
58643,2.15,2.00,2.94,-0.33
58653,2.15,2.00,3.01,0.01
58663,2.16,2.00,3.07,-0.15
58674,2.17,2.00,3.13,-0.21
58684,2.16,2.00,3.18,-0.28
58693,2.16,2.00,3.23,-0.24
58703,2.17,2.00,3.26,-0.63
58714,2.17,2.00,3.27,-0.87
58724,2.17,2.00,3.29,-0.75
58734,2.18,2.00,3.28,-1.22
58743,2.18,2.00,3.26,-1.38
58754,2.19,2.00,3.25,-1.23
58764,2.17,2.00,3.21,-1.58
58774,2.20,2.00,3.15,-2.03
58783,2.20,2.00,3.10,-1.86
58793,2.19,2.00,3.03,-2.12
58804,2.20,2.00,2.94,-2.45
58814,2.21,2.00,2.84,-2.64
58824,2.20,2.00,2.75,-2.44
58833,2.21,2.00,2.64,-2.79
58844,2.21,2.00,2.53,-2.75
58854,2.19,2.00,2.42,-2.65
58864,2.23,2.00,2.31,-2.82
58873,2.20,2.00,2.20,-2.65
58884,2.22,2.00,2.09,-2.77
58894,2.22,2.00,1.99,-2.59
58904,2.23,2.00,1.89,-2.63
58914,2.23,2.00,1.80,-2.43
58924,2.24,2.00,1.72,-2.31
58934,2.21,2.00,1.65,-2.01
58944,2.25,2.00,1.59,-2.02
58954,2.23,2.00,1.55,-1.58
58963,2.25,2.00,1.52,-1.52
58974,2.23,2.00,1.50,-1.26
58984,2.24,2.00,1.49,-1.14
58994,2.24,2.00,1.51,-0.63
59004,2.24,2.00,1.53,-0.62
59014,2.24,2.00,1.55,-0.63
59024,2.26,2.00,1.60,-0.22
59034,2.26,2.00,1.66,-0.04
59044,2.24,2.00,1.72,0.08
59054,2.25,2.00,1.80,0.35
59064,2.24,2.00,1.87,0.24
59074,2.25,2.00,1.95,0.36
59084,2.25,2.00,2.03,0.37
59095,2.25,2.00,2.12,0.57
59104,2.27,2.00,2.20,0.33
59114,2.26,2.00,2.27,0.21
59124,2.26,2.00,2.36,0.54
59134,2.27,2.00,2.43,0.21
59144,2.26,2.00,2.49,0.10
59154,2.26,2.00,2.54,-0.05
59164,2.27,2.00,2.59,-0.06
59174,2.27,2.00,2.61,-0.54
59185,2.27,2.00,2.62,-0.66
59194,2.28,2.00,2.65,-0.41
59204,2.26,2.00,2.63,-1.08
59214,2.25,2.00,2.61,-0.99
59225,2.28,2.00,2.59,-1.14
59235,2.26,2.00,2.55,-1.34
59244,2.28,2.00,2.49,-1.75
59254,2.26,2.00,2.44,-1.48
59265,2.27,2.00,2.36,-1.99
59275,2.25,2.00,2.28,-1.91
59284,2.28,2.00,2.20,-2.03
59294,2.27,2.00,2.12,-1.97
59304,2.28,2.00,2.02,-2.33
59315,2.27,2.00,1.92,-2.27
59325,2.26,2.00,1.83,-2.06
59334,2.27,2.00,1.74,-2.11
59344,2.28,2.00,1.63,-2.47
59355,2.28,2.00,1.55,-1.99
59365,2.26,2.00,1.48,-1.72
59374,2.27,2.00,1.40,-1.93
59384,2.27,2.00,1.34,-1.60
59395,2.27,2.00,1.29,-1.44
59405,2.26,2.00,1.24,-1.41
59415,2.24,2.00,1.20,-1.15
59424,2.27,2.00,1.20,-0.67
59435,2.26,2.00,1.19,-0.74
59445,2.26,2.00,1.19,-0.58
59455,2.26,2.00,1.21,-0.29
59464,2.27,2.00,1.25,0.01
59474,2.26,2.00,1.28,-0.09
59485,2.26,2.00,1.33,0.20
59495,2.26,2.00,1.39,0.40
59505,2.26,2.00,1.44,0.22
59514,2.26,2.00,1.50,0.41
59525,2.27,2.00,1.58,0.67
59535,2.25,2.00,1.64,0.45
59545,2.27,2.00,1.69,0.19
59554,2.26,2.00,1.75,0.43
59565,2.23,2.00,1.81,0.57
59575,2.24,2.00,1.84,0.05
59585,2.27,2.00,1.87,-0.08
59595,2.26,2.00,1.90,-0.02
59604,2.27,2.00,1.90,-0.54
59615,2.26,2.00,1.88,-0.80
59625,2.27,2.00,1.86,-0.85
59635,2.26,2.00,1.82,-1.11
59644,2.26,2.00,1.75,-1.58
59655,2.24,2.00,1.68,-1.50
59665,2.27,2.00,1.59,-1.94
59675,2.26,2.00,1.47,-2.35
59685,2.27,2.00,1.34,-2.57
59695,2.27,2.00,1.20,-2.72
59705,2.26,2.00,1.03,-3.17
59715,2.27,2.00,0.86,-3.20
59725,2.26,2.00,0.69,-3.16
59735,2.26,2.00,0.50,-3.49
59745,2.25,2.00,0.29,-3.72
59755,2.26,2.00,0.10,-3.49
59765,2.25,2.00,-0.09,-3.40
59776,2.26,2.00,-0.29,-3.66
59785,2.26,2.00,-0.48,-3.47
59795,2.25,2.00,-0.66,-3.30
59805,2.25,2.00,-0.83,-3.13
59815,2.25,2.00,-1.00,-3.11
59826,2.23,2.00,-1.15,-2.70
59835,2.24,2.00,-1.29,-2.60
59845,2.25,2.00,-1.41,-2.34
59855,2.24,2.00,-1.50,-1.81
59866,2.23,2.00,-1.58,-1.63
59875,2.24,2.00,-1.66,-1.69
59885,2.24,2.00,-1.70,-1.04
59895,2.24,2.00,-1.72,-0.72
59906,2.25,2.00,-1.75,-0.93
59916,2.22,2.00,-1.76,-0.49
59925,2.24,2.00,-1.74,-0.12
59935,2.21,2.00,-1.72,0.03
59945,2.23,2.00,-1.70,-0.04
59956,2.23,2.00,-1.66,0.24
59965,2.22,2.00,-1.61,0.48
59975,2.21,2.00,-1.57,0.35
59985,2.24,2.00,-1.52,0.37
59996,2.21,2.00,-1.47,0.53
60006,2.22,2.00,-1.43,0.30
60015,2.22,2.00,-1.39,0.29
60025,2.23,2.00,-1.35,0.24
60036,2.21,2.00,-1.34,-0.12
60046,2.23,2.00,-1.33,-0.23
60055,2.22,2.00,-1.32,-0.18
60065,2.23,2.00,-1.33,-0.54
60076,2.22,2.00,-1.37,-0.94
60086,2.23,2.00,-1.41,-1.02
60096,2.22,2.00,-1.46,-1.10
60105,2.23,2.00,-1.54,-1.65
60115,2.23,2.00,-1.63,-1.78
60126,2.23,2.00,-1.73,-1.94
60136,2.23,2.00,-1.85,-2.26
60146,2.23,2.00,-1.99,-2.57
60155,2.23,2.00,-2.11,-2.27
60166,2.22,2.00,-2.27,-2.84
60176,2.23,2.00,-2.44,-3.08
60186,2.21,2.00,-2.59,-2.67
60195,2.22,2.00,-2.76,-3.02
60206,2.23,2.00,-2.94,-3.23
60216,2.21,2.00,-3.11,-3.00
60226,2.23,2.00,-3.27,-2.95
60236,2.22,2.00,-3.44,-3.03
60246,2.22,2.00,-3.60,-2.89
60256,2.19,2.00,-3.75,-2.58
60266,2.22,2.00,-3.88,-2.45
60276,2.22,2.00,-4.01,-2.43
60286,2.22,2.00,-4.12,-2.15
60296,2.22,2.00,-4.22,-1.99
60306,2.22,2.00,-4.31,-1.84
60316,2.22,2.00,-4.38,-1.52
60326,2.22,2.00,-4.43,-1.21
60336,2.21,2.00,-4.47,-0.98
60346,2.20,2.00,-4.49,-0.64
60356,2.22,2.00,-4.49,-0.43
60366,2.20,2.00,-4.49,-0.33
60377,2.22,2.00,-4.47,-0.10
60386,2.22,2.00,-4.43,0.22
60396,2.22,2.00,-4.39,0.22
60406,2.21,2.00,-4.34,0.43
60417,2.22,2.00,-4.28,0.51
60426,2.20,2.00,-4.21,0.77
60436,2.21,2.00,-4.14,0.74
60446,2.21,2.00,-4.07,0.72
60456,2.21,2.00,-4.00,0.72
60467,2.21,2.00,-3.94,0.59
60476,2.22,2.00,-3.89,0.35
60486,2.21,2.00,-3.84,0.40
60496,2.22,2.00,-3.79,0.35
60507,2.20,2.00,-3.77,-0.01
60516,2.22,2.00,-3.75,-0.12
60526,2.21,2.00,-3.74,-0.22
60536,2.22,2.00,-3.75,-0.59
60547,2.21,2.00,-3.77,-0.69
60557,2.21,2.00,-3.79,-0.67
60566,2.22,2.00,-3.84,-1.19
60576,2.21,2.00,-3.90,-1.33
60587,2.22,2.00,-3.97,-1.51
60597,2.22,2.00,-4.04,-1.51
60606,2.21,2.00,-4.12,-1.65
60616,2.21,2.00,-4.19,-1.47
60626,2.20,2.00,-4.28,-1.74
60637,2.21,2.00,-4.36,-1.63
60647,2.22,2.00,-4.43,-1.56
60656,2.20,2.00,-4.49,-1.27
60666,2.21,2.00,-4.56,-1.51
60677,2.22,2.00,-4.61,-1.22
60687,2.21,2.00,-4.64,-0.88
60697,2.21,2.00,-4.66,-0.70
60706,2.21,2.00,-4.67,-0.57
60717,2.21,2.00,-4.64,0.08
60727,2.21,2.00,-4.61,0.08
60737,2.20,2.00,-4.56,0.45
60746,2.20,2.00,-4.48,0.92
60756,2.21,2.00,-4.39,1.00
60767,2.19,2.00,-4.28,1.44
60777,2.21,2.00,-4.15,1.63
60787,2.21,2.00,-3.99,2.10
60796,2.21,2.00,-3.84,1.97
60807,2.20,2.00,-3.67,2.35
60817,2.19,2.00,-3.48,2.68
60827,2.20,2.00,-3.29,2.64
60836,2.21,2.00,-3.11,2.46
60847,2.22,2.00,-2.90,2.85
60857,2.21,2.00,-2.71,2.60
60867,2.21,2.00,-2.53,2.45
60877,2.21,2.00,-2.35,2.45
60887,2.21,2.00,-2.18,2.30
60897,2.22,2.00,-2.02,2.12
60907,2.22,2.00,-1.87,1.94
60917,2.22,2.00,-1.75,1.47
60926,2.21,2.00,-1.63,1.53
60937,2.22,2.00,-1.54,1.01
60947,2.22,2.00,-1.47,0.70
60957,2.23,2.00,-1.41,0.52
60967,2.22,2.00,-1.38,0.07
60977,2.21,2.00,-1.35,0.13
60987,2.23,2.00,-1.35,-0.45
60997,2.23,2.00,-1.36,-0.60
61007,2.23,2.00,-1.38,-0.76
61017,2.23,2.00,-1.42,-1.07
61027,2.23,2.00,-1.47,-1.23
61037,2.23,2.00,-1.52,-1.23
61047,2.24,2.00,-1.57,-1.25
61058,2.24,2.00,-1.62,-1.25
61067,2.24,2.00,-1.69,-1.57
61077,2.24,2.00,-1.73,-1.10
61087,2.25,2.00,-1.77,-1.15
61097,2.24,2.00,-1.80,-0.96
61107,2.24,2.00,-1.82,-0.78
61117,2.23,2.00,-1.83,-0.57
61127,2.24,2.00,-1.82,-0.33
61137,2.23,2.00,-1.79,0.04
61148,2.24,2.00,-1.74,0.30
61157,2.24,2.00,-1.68,0.46
61167,2.24,2.00,-1.59,0.93
61177,2.25,2.00,-1.48,1.23
61188,2.24,2.00,-1.36,1.41
61198,2.24,2.00,-1.22,1.74
61207,2.25,2.00,-1.05,2.16
61217,2.23,2.00,-0.88,2.30
61228,2.25,2.00,-0.69,2.51
61238,2.24,2.00,-0.49,2.70
61247,2.25,2.00,-0.29,2.65
61257,2.25,2.00,-0.06,3.13
61267,2.24,2.00,0.15,2.89
61278,2.25,2.00,0.37,3.02
61287,2.25,2.00,0.59,3.03
61297,2.24,2.00,0.81,3.06
61307,2.25,2.00,1.02,2.88
61318,2.25,2.00,1.22,2.71
61328,2.25,2.00,1.40,2.40
61337,2.25,2.00,1.58,2.43
61347,2.26,2.00,1.74,2.04
61358,2.24,2.00,1.88,1.84
61368,2.26,2.00,2.01,1.61
61378,2.26,2.00,2.11,1.14
61387,2.24,2.00,2.19,0.94
61398,2.26,2.00,2.26,0.65
61408,2.26,2.00,2.30,0.19
61418,2.26,2.00,2.33,0.03
61427,2.26,2.00,2.34,-0.28
61437,2.26,2.00,2.33,-0.59
61448,2.27,2.00,2.30,-0.93
61458,2.27,2.00,2.27,-0.92
61468,2.27,2.00,2.23,-1.08
61477,2.26,2.00,2.17,-1.34
61488,2.27,2.00,2.11,-1.42
61498,2.27,2.00,2.06,-1.26
61508,2.26,2.00,2.00,-1.34
61517,2.27,2.00,1.94,-1.41
61528,2.27,2.00,1.88,-1.41
61538,2.27,2.00,1.84,-1.10
61548,2.27,2.00,1.81,-0.91
61558,2.27,2.00,1.79,-0.78
61568,2.28,2.00,1.77,-0.83
61578,2.27,2.00,1.77,-0.46
61588,2.26,2.00,1.80,0.09
61598,2.28,2.00,1.84,0.14
61607,2.27,2.00,1.89,0.33
61618,2.26,2.00,1.95,0.54
61628,2.25,2.00,2.04,1.07
61638,2.27,2.00,2.14,1.15
61648,2.26,2.00,2.25,1.34
61658,2.27,2.00,2.38,1.61
61668,2.27,2.00,2.51,1.61
61678,2.28,2.00,2.65,1.72
61688,2.27,2.00,2.80,1.93
61699,2.27,2.00,2.96,2.13
61708,2.28,2.00,3.11,1.92
61718,2.27,2.00,3.26,1.95
61728,2.28,2.00,3.41,1.93
61739,2.28,2.00,3.55,1.76
61748,2.28,2.00,3.69,1.76
61758,2.27,2.00,3.82,1.66
61768,2.28,2.00,3.93,1.33
61778,2.27,2.00,4.02,1.04
61789,2.28,2.00,4.10,0.84
61798,2.29,2.00,4.17,0.66
61808,2.29,2.00,4.21,0.19
61818,2.28,2.00,4.24,0.09
61829,2.27,2.00,4.25,-0.19
61838,2.26,2.00,4.24,-0.45
61848,2.28,2.00,4.20,-1.03
61858,2.28,2.00,4.16,-1.00
61869,2.29,2.00,4.09,-1.53
61879,2.28,2.00,4.01,-1.63
61888,2.28,2.00,3.91,-1.95
61898,2.28,2.00,3.81,-1.95
61908,2.28,2.00,3.69,-2.29
61919,2.28,2.00,3.56,-2.42
61928,2.27,2.00,3.44,-2.24
61938,2.26,2.00,3.31,-2.35
61948,2.27,2.00,3.18,-2.37
61959,2.28,2.00,3.06,-2.27
61969,2.27,2.00,2.94,-2.25
61978,2.28,2.00,2.83,-2.15
61988,2.26,2.00,2.73,-1.89
61999,2.27,2.00,2.65,-1.62
62009,2.28,2.00,2.58,-1.50
62019,2.27,2.00,2.52,-1.31
62028,2.27,2.00,2.48,-1.00
62039,2.25,2.00,2.46,-0.58
62049,2.27,2.00,2.45,-0.50
62059,2.26,2.00,2.46,-0.14
62068,2.27,2.00,2.49,0.12
62078,2.26,2.00,2.53,0.31
62089,2.26,2.00,2.59,0.62
62099,2.25,2.00,2.66,0.83
62109,2.25,2.00,2.73,0.83
62118,2.25,2.00,2.81,0.99
62129,2.26,2.00,2.90,1.10
62139,2.26,2.00,3.00,1.28
62149,2.26,2.00,3.08,0.94
62158,2.26,2.00,3.16,0.97
62169,2.26,2.00,3.24,0.97
62179,2.25,2.00,3.30,0.69
62189,2.26,2.00,3.36,0.64
62199,2.26,2.00,3.40,0.35
62209,2.26,2.00,3.42,0.04
62219,2.26,2.00,3.42,-0.28
62229,2.26,2.00,3.41,-0.44
62239,2.25,2.00,3.37,-0.86
62249,2.26,2.00,3.31,-1.23
62259,2.24,2.00,3.23,-1.44
62269,2.25,2.00,3.13,-1.81
62279,2.24,2.00,2.99,-2.39
62289,2.25,2.00,2.84,-2.63
62299,2.25,2.00,2.68,-2.76
62309,2.23,2.00,2.50,-3.01
62319,2.25,2.00,2.30,-3.40
62329,2.26,2.00,2.09,-3.62
62340,2.25,2.00,1.87,-3.76
62349,2.25,2.00,1.63,-4.07
62359,2.25,2.00,1.40,-3.93
62369,2.25,2.00,1.17,-3.93
62380,2.24,2.00,0.94,-3.85
62389,2.25,2.00,0.71,-3.93
62399,2.23,2.00,0.49,-3.69
62409,2.24,2.00,0.27,-3.73
62419,2.25,2.00,0.07,-3.49
62430,2.25,2.00,-0.11,-3.15
62439,2.25,2.00,-0.28,-3.01
62449,2.25,2.00,-0.43,-2.70
62459,2.23,2.00,-0.55,-2.16
62470,2.24,2.00,-0.65,-1.90
62479,2.24,2.00,-0.74,-1.75
62489,2.24,2.00,-0.82,-1.59
62499,2.24,2.00,-0.85,-0.81
62510,2.24,2.00,-0.89,-0.97
62520,2.24,2.00,-0.91,-0.66
62529,2.22,2.00,-0.91,-0.24
62539,2.24,2.00,-0.90,-0.16
62550,2.23,2.00,-0.87,0.20
62560,2.22,2.00,-0.84,0.25
62570,2.23,2.00,-0.81,0.17
62579,2.23,2.00,-0.78,0.20
62589,2.23,2.00,-0.75,0.17
62600,2.22,2.00,-0.71,0.38
62610,2.23,2.00,-0.69,0.04
62619,2.21,2.00,-0.69,-0.20
62629,2.23,2.00,-0.69,-0.28
62640,2.22,2.00,-0.70,-0.42
62650,2.22,2.00,-0.73,-0.73
62660,2.22,2.00,-0.77,-0.89
62669,2.23,2.00,-0.82,-1.08
62680,2.22,2.00,-0.90,-1.53
62690,2.22,2.00,-0.99,-1.69
62700,2.22,2.00,-1.10,-2.01
62709,2.22,2.00,-1.23,-2.33
62720,2.21,2.00,-1.36,-2.26
62730,2.22,2.00,-1.50,-2.47
62740,2.21,2.00,-1.66,-2.74
62750,2.22,2.00,-1.84,-3.11
62759,2.21,2.00,-2.01,-2.93
