23203, 0.471, 0.471, 0.009,0.89,0.500, 0.010, 0.000, -10.468
23214, 0.471, 0.471, 0.010,0.80,0.500, 0.010, 0.000, -8.099
23223, 0.476, 0.476, 0.010,0.80,0.500, 0.010, 0.000, -9.021
23233, 0.479, 0.479, 0.010,0.86,0.500, 0.010, 0.000, -8.357
23243, 0.485, 0.485, 0.010,0.94,0.500, 0.010, 0.000, -9.647
23254, 0.491, 0.491, 0.010,1.05,0.500, 0.010, 0.000, -11.345
23264, 0.494, 0.494, 0.009,1.17,0.500, 0.010, 0.000, -10.444
23273, 0.493, 0.494, 0.009,1.28,0.500, 0.010, 0.000, -7.946
23283, 0.495, 0.496, 0.010,1.40,0.500, 0.010, 0.000, -7.454
23293, 0.498, 0.498, 0.010,1.53,0.500, 0.010, 0.000, -7.496
23304, 0.501, 0.502, 0.010,1.67,0.500, 0.010, 0.000, -7.918
23313, 0.499, 0.499, 0.011,1.83,0.500, 0.010, 0.000, -4.942
23323, 0.498, 0.499, 0.011,2.02,0.500, 0.010, 0.000, -3.590
23333, 0.502, 0.502, 0.011,2.24,0.500, 0.010, 0.000, -4.729
23344, 0.503, 0.503, 0.011,2.52,0.500, 0.010, 0.000, -4.532
23353, 0.505, 0.505, 0.011,2.83,0.500, 0.010, 0.000, -4.930
23363, 0.506, 0.507, 0.011,3.19,0.500, 0.010, 0.000, -4.979
23373, 0.508, 0.508, 0.011,3.46,0.500, 0.010, 0.000, -4.815
23384, 0.507, 0.508, 0.010,3.60,0.500, 0.010, 0.000, -3.813
23393, 0.508, 0.509, 0.011,3.52,0.500, 0.010, 0.000, -3.772
23403, 0.508, 0.508, 0.010,3.20,0.500, 0.010, 0.000, -2.892
23413, 0.509, 0.509, 0.011,2.70,0.500, 0.010, 0.000, -2.971
23424, 0.508, 0.508, 0.011,2.09,0.500, 0.010, 0.000, -2.207
23434, 0.508, 0.508, 0.010,1.47,0.500, 0.010, 0.000, -1.672
23443, 0.507, 0.507, 0.011,0.87,0.500, 0.010, 0.000, -1.297
23453, 0.505, 0.505, 0.011,0.32,0.500, 0.010, 0.000, 0.413
23463, 0.504, 0.504, 0.010,-0.13,0.500, 0.010, 0.000, 0.701
23474, 0.504, 0.504, 0.010,-0.49,0.500, 0.010, 0.000, 0.115
23483, 0.505, 0.505, 0.011,-0.77,0.500, 0.010, 0.000, -0.277
23493, 0.505, 0.505, 0.011,-0.97,0.500, 0.010, 0.000, -0.527
23503, 0.501, 0.501, 0.010,-1.12,0.500, 0.010, 0.000, 2.193
23514, 0.501, 0.501, 0.009,-1.26,0.500, 0.010, 0.000, 1.624
23523, 0.503, 0.503, 0.009,-1.35,0.500, 0.010, 0.000, -0.249
23533, 0.504, 0.504, 0.010,-1.45,0.500, 0.010, 0.000, -0.693
23543, 0.501, 0.501, 0.010,-1.50,0.500, 0.010, 0.000, 1.208
23554, 0.502, 0.502, 0.010,-1.51,0.500, 0.010, 0.000, 0.164
23563, 0.503, 0.503, 0.010,-1.43,0.500, 0.010, 0.000, -0.501
23573, 0.504, 0.504, 0.010,-1.25,0.500, 0.010, 0.000, -0.907
23583, 0.505, 0.504, 0.010,-0.97,0.500, 0.010, 0.000, -1.138
23593, 0.505, 0.505, 0.008,-0.66,0.500, 0.010, 0.000, -1.251
23604, 0.505, 0.505, 0.009,-0.43,0.500, 0.010, 0.000, -1.286
23613, 0.506, 0.506, 0.009,-0.26,0.500, 0.010, 0.000, -1.275
23623, 0.506, 0.506, 0.009,-0.25,0.500, 0.010, 0.000, -1.237
23633, 0.506, 0.506, 0.009,-0.34,0.500, 0.010, 0.000, -1.184
23644, 0.501, 0.501, 0.010,-0.51,0.500, 0.010, 0.000, 1.755
23653, 0.501, 0.501, 0.009,-0.70,0.500, 0.010, 0.000, 1.336
23663, 0.503, 0.502, 0.009,-0.87,0.500, 0.010, 0.000, 0.282
23673, 0.503, 0.503, 0.009,-0.98,0.500, 0.010, 0.000, -0.381
23684, 0.503, 0.503, 0.009,-1.01,0.500, 0.010, 0.000, -0.074
23693, 0.506, 0.506, 0.008,-0.96,0.500, 0.010, 0.000, -2.036
23703, 0.501, 0.501, 0.008,-0.84,0.500, 0.010, 0.000, 1.106
23713, 0.504, 0.504, 0.009,-0.66,0.500, 0.010, 0.000, -0.602
23724, 0.504, 0.504, 0.008,-0.43,0.500, 0.010, 0.000, -0.929
23734, 0.505, 0.505, 0.009,-0.18,0.500, 0.010, 0.000, -1.109
23743, 0.505, 0.505, 0.010,0.07,0.500, 0.010, 0.000, -1.192
23753, 0.506, 0.506, 0.010,0.30,0.500, 0.010, 0.000, -1.214
23763, 0.506, 0.506, 0.010,0.49,0.500, 0.010, 0.000, -1.200
23774, 0.506, 0.506, 0.010,0.59,0.500, 0.010, 0.000, -1.161
23783, 0.506, 0.506, 0.010,0.62,0.500, 0.010, 0.000, -1.111
23793, 0.506, 0.506, 0.011,0.54,0.500, 0.010, 0.000, -1.058
23803, 0.507, 0.507, 0.010,0.38,0.500, 0.010, 0.000, -1.730
23814, 0.507, 0.507, 0.010,0.16,0.500, 0.010, 0.000, -1.377
23823, 0.507, 0.507, 0.011,-0.10,0.500, 0.010, 0.000, -1.129
23833, 0.502, 0.502, 0.010,-0.35,0.500, 0.010, 0.000, 1.949
23843, 0.504, 0.504, 0.011,-0.57,0.500, 0.010, 0.000, 0.142
23854, 0.506, 0.506, 0.010,-0.73,0.500, 0.010, 0.000, -1.007
23864, 0.507, 0.507, 0.008,-0.81,0.500, 0.010, 0.000, -1.701
23873, 0.508, 0.508, 0.009,-0.80,0.500, 0.010, 0.000, -2.084
23883, 0.505, 0.505, 0.008,-0.69,0.500, 0.010, 0.000, -0.105
23894, 0.502, 0.502, 0.008,-0.48,0.500, 0.010, 0.000, 1.828
23904, 0.503, 0.503, 0.009,-0.18,0.500, 0.010, 0.000, 0.769
23913, 0.505, 0.505, 0.008,0.18,0.500, 0.010, 0.000, -0.647
23923, 0.505, 0.505, 0.009,0.59,0.500, 0.010, 0.000, -0.808
23933, 0.509, 0.509, 0.009,0.99,0.500, 0.010, 0.000, -3.067
23944, 0.508, 0.509, 0.009,1.38,0.500, 0.010, 0.000, -2.201
23953, 0.509, 0.509, 0.010,1.71,0.500, 0.010, 0.000, -2.322
23963, 0.508, 0.509, 0.010,1.97,0.500, 0.010, 0.000, -1.615
23973, 0.504, 0.505, 0.010,2.14,0.500, 0.010, 0.000, 1.028
23984, 0.506, 0.506, 0.011,2.21,0.500, 0.010, 0.000, -0.285
23993, 0.506, 0.506, 0.010,2.19,0.500, 0.010, 0.000, -0.396
24003, 0.506, 0.506, 0.010,2.06,0.500, 0.010, 0.000, -0.474
24013, 0.507, 0.508, 0.011,1.86,0.500, 0.010, 0.000, -1.245
24024, 0.502, 0.503, 0.010,1.58,0.500, 0.010, 0.000, 1.907
24033, 0.504, 0.505, 0.009,1.25,0.500, 0.010, 0.000, 0.161
24043, 0.506, 0.506, 0.010,0.90,0.500, 0.010, 0.000, -0.954
24053, 0.503, 0.503, 0.009,0.54,0.500, 0.010, 0.000, 1.243
24064, 0.500, 0.500, 0.009,0.20,0.500, 0.010, 0.000, 2.550
24074, 0.503, 0.503, 0.010,-0.11,0.500, 0.010, 0.000, 0.362
24083, 0.501, 0.501, 0.010,-0.37,0.500, 0.010, 0.000, 1.138
24093, 0.504, 0.504, 0.010,-0.56,0.500, 0.010, 0.000, -0.596
24103, 0.501, 0.501, 0.012,-0.71,0.500, 0.010, 0.000, 1.216
24114, 0.503, 0.503, 0.012,-0.80,0.500, 0.010, 0.000, -0.601
24123, 0.502, 0.502, 0.011,-0.85,0.500, 0.010, 0.000, 0.443
24133, 0.502, 0.501, 0.010,-0.87,0.500, 0.010, 0.000, 0.347
24143, 0.496, 0.495, 0.010,-0.88,0.500, 0.010, 0.000, 3.858
24154, 0.497, 0.497, 0.008,-0.88,0.500, 0.010, 0.000, 2.286
24163, 0.499, 0.499, 0.008,-0.88,0.500, 0.010, 0.000, 0.508
24173, 0.502, 0.502, 0.009,-0.90,0.500, 0.010, 0.000, -1.327
24183, 0.502, 0.502, 0.009,-0.93,0.500, 0.010, 0.000, -0.988
24194, 0.502, 0.502, 0.010,-0.98,0.500, 0.010, 0.000, -0.742
24204, 0.503, 0.503, 0.010,-1.04,0.500, 0.010, 0.000, -1.285
24213, 0.503, 0.502, 0.010,-1.11,0.500, 0.010, 0.000, -0.857
24223, 0.499, 0.499, 0.010,-1.19,0.500, 0.010, 0.000, 1.591
24233, 0.501, 0.500, 0.010,-1.28,0.500, 0.010, 0.000, 0.173
24244, 0.503, 0.503, 0.009,-1.35,0.500, 0.010, 0.000, -1.452
24253, 0.504, 0.504, 0.010,-1.42,0.500, 0.010, 0.000, -1.679
24263, 0.503, 0.503, 0.009,-1.48,0.500, 0.010, 0.000, -1.046
24273, 0.503, 0.503, 0.008,-1.51,0.500, 0.010, 0.000, -0.621
24284, 0.504, 0.504, 0.008,-1.53,0.500, 0.010, 0.000, -1.066
24293, 0.503, 0.503, 0.009,-1.53,0.500, 0.010, 0.000, -0.588
24303, 0.504, 0.504, 0.009,-1.52,0.500, 0.010, 0.000, -0.996
24313, 0.503, 0.503, 0.010,-1.48,0.500, 0.010, 0.000, -0.506
24324, 0.499, 0.499, 0.011,-1.44,0.500, 0.010, 0.000, 1.984
24334, 0.500, 0.500, 0.012,-1.37,0.500, 0.010, 0.000, 1.267
24343, 0.501, 0.501, 0.011,-1.29,0.500, 0.010, 0.000, 0.052
24353, 0.503, 0.502, 0.010,-1.21,0.500, 0.010, 0.000, -0.723
24364, 0.502, 0.502, 0.010,-1.13,0.500, 0.010, 0.000, -0.459
24373, 0.502, 0.502, 0.009,-1.05,0.500, 0.010, 0.000, -0.284
24383, 0.501, 0.501, 0.010,-0.97,0.500, 0.010, 0.000, 0.553
24393, 0.502, 0.502, 0.010,-0.88,0.500, 0.010, 0.000, -0.404
24403, 0.498, 0.498, 0.009,-0.79,0.500, 0.010, 0.000, 1.890
24414, 0.497, 0.497, 0.010,-0.69,0.500, 0.010, 0.000, 2.515
24423, 0.498, 0.498, 0.010,-0.58,0.500, 0.010, 0.000, 1.369
24433, 0.498, 0.498, 0.010,-0.44,0.500, 0.010, 0.000, 1.325
24443, 0.500, 0.500, 0.010,-0.29,0.500, 0.010, 0.000, -0.203
24454, 0.499, 0.499, 0.010,-0.13,0.500, 0.010, 0.000, 0.307
24463, 0.501, 0.501, 0.010,0.04,0.500, 0.010, 0.000, -0.824
24473, 0.502, 0.502, 0.011,0.21,0.500, 0.010, 0.000, -1.495
24483, 0.502, 0.502, 0.011,0.37,0.500, 0.010, 0.000, -1.131
24494, 0.502, 0.502, 0.010,0.51,0.500, 0.010, 0.000, -0.864
24504, 0.503, 0.503, 0.009,0.62,0.500, 0.010, 0.000, -1.392
24513, 0.504, 0.504, 0.009,0.71,0.500, 0.010, 0.000, -1.665
24523, 0.503, 0.503, 0.010,0.77,0.500, 0.010, 0.000, -1.059
24534, 0.504, 0.504, 0.010,0.80,0.500, 0.010, 0.000, -1.373
24544, 0.505, 0.505, 0.010,0.80,0.500, 0.010, 0.000, -1.520
24553, 0.505, 0.505, 0.010,0.77,0.500, 0.010, 0.000, -1.563
24563, 0.502, 0.502, 0.010,0.70,0.500, 0.010, 0.000, 0.610
24573, 0.503, 0.503, 0.010,0.61,0.500, 0.010, 0.000, -0.235
24584, 0.504, 0.504, 0.010,0.49,0.500, 0.010, 0.000, -0.755
24593, 0.504, 0.504, 0.009,0.35,0.500, 0.010, 0.000, -1.063
24603, 0.504, 0.504, 0.008,0.20,0.500, 0.010, 0.000, -0.505
24613, 0.507, 0.507, 0.009,0.05,0.500, 0.010, 0.000, -2.313
24624, 0.507, 0.507, 0.009,-0.10,0.500, 0.010, 0.000, -1.922
24634, 0.507, 0.507, 0.008,-0.23,0.500, 0.010, 0.000, -1.622
24643, 0.503, 0.503, 0.009,-0.32,0.500, 0.010, 0.000, 0.752
24653, 0.505, 0.505, 0.010,-0.39,0.500, 0.010, 0.000, -0.686
24664, 0.504, 0.504, 0.010,-0.42,0.500, 0.010, 0.000, -0.129
24673, 0.505, 0.505, 0.010,-0.42,0.500, 0.010, 0.000, -0.517
24683, 0.501, 0.501, 0.010,-0.40,0.500, 0.010, 0.000, 1.406
24693, 0.504, 0.504, 0.010,-0.36,0.500, 0.010, 0.000, -0.352
24704, 0.500, 0.500, 0.009,-0.31,0.500, 0.010, 0.000, 2.159
24714, 0.499, 0.499, 0.010,-0.27,0.500, 0.010, 0.000, 2.180
24723, 0.500, 0.500, 0.010,-0.23,0.500, 0.010, 0.000, 1.382
24733, 0.501, 0.501, 0.009,-0.21,0.500, 0.010, 0.000, 0.101
24743, 0.503, 0.502, 0.009,-0.20,0.500, 0.010, 0.000, -0.700
24754, 0.500, 0.500, 0.008,-0.23,0.500, 0.010, 0.000, 0.985
24763, 0.499, 0.499, 0.009,-0.27,0.500, 0.010, 0.000, 1.265
24773, 0.502, 0.502, 0.009,-0.33,0.500, 0.010, 0.000, -0.776
24783, 0.498, 0.498, 0.008,-0.40,0.500, 0.010, 0.000, 1.567
24794, 0.498, 0.498, 0.009,-0.47,0.500, 0.010, 0.000, 1.535
24803, 0.500, 0.500, 0.009,-0.53,0.500, 0.010, 0.000, 0.014
24813, 0.502, 0.502, 0.008,-0.57,0.500, 0.010, 0.000, -0.929
24823, 0.502, 0.501, 0.009,-0.58,0.500, 0.010, 0.000, -0.760
24834, 0.498, 0.498, 0.009,-0.57,0.500, 0.010, 0.000, 1.537
24844, 0.498, 0.498, 0.009,-0.54,0.500, 0.010, 0.000, 1.459
24853, 0.501, 0.501, 0.009,-0.50,0.500, 0.010, 0.000, -0.788
24863, 0.501, 0.501, 0.008,-0.46,0.500, 0.010, 0.000, -0.729
24873, 0.502, 0.502, 0.008,-0.41,0.500, 0.010, 0.000, -1.387
24884, 0.503, 0.503, 0.009,-0.38,0.500, 0.010, 0.000, -1.742
24893, 0.504, 0.504, 0.009,-0.35,0.500, 0.010, 0.000, -1.899
24903, 0.505, 0.505, 0.009,-0.34,0.500, 0.010, 0.000, -1.927
24913, 0.504, 0.504, 0.010,-0.34,0.500, 0.010, 0.000, -1.160
24924, 0.503, 0.503, 0.010,-0.34,0.500, 0.010, 0.000, -0.650
24933, 0.503, 0.503, 0.010,-0.36,0.500, 0.010, 0.000, -0.320
24943, 0.501, 0.501, 0.009,-0.39,0.500, 0.010, 0.000, 0.609
24953, 0.503, 0.502, 0.008,-0.42,0.500, 0.010, 0.000, -0.290
24964, 0.503, 0.503, 0.009,-0.45,0.500, 0.010, 0.000, -0.845
24974, 0.504, 0.504, 0.009,-0.49,0.500, 0.010, 0.000, -1.170
24983, 0.504, 0.503, 0.008,-0.52,0.500, 0.010, 0.000, -0.615
24993, 0.504, 0.504, 0.009,-0.54,0.500, 0.010, 0.000, -0.977
25004, 0.505, 0.505, 0.009,-0.56,0.500, 0.010, 0.000, -1.181
25014, 0.504, 0.504, 0.009,-0.57,0.500, 0.010, 0.000, -0.554
25023, 0.501, 0.501, 0.011,-0.56,0.500, 0.010, 0.000, 1.284
25033, 0.502, 0.502, 0.010,-0.55,0.500, 0.010, 0.000, 0.201
25043, 0.503, 0.503, 0.010,-0.53,0.500, 0.010, 0.000, -0.490
25054, 0.499, 0.499, 0.010,-0.52,0.500, 0.010, 0.000, 1.971
25063, 0.501, 0.501, 0.009,-0.51,0.500, 0.010, 0.000, 0.528
25073, 0.504, 0.503, 0.009,-0.51,0.500, 0.010, 0.000, -1.112
25083, 0.503, 0.503, 0.009,-0.52,0.500, 0.010, 0.000, -0.657
25094, 0.500, 0.500, 0.010,-0.52,0.500, 0.010, 0.000, 1.067
25103, 0.502, 0.502, 0.010,-0.54,0.500, 0.010, 0.000, -0.058
25113, 0.498, 0.498, 0.010,-0.55,0.500, 0.010, 0.000, 2.117
25123, 0.500, 0.500, 0.010,-0.56,0.500, 0.010, 0.000, 0.500
25134, 0.502, 0.502, 0.010,-0.57,0.500, 0.010, 0.000, -0.525
25143, 0.498, 0.498, 0.011,-0.57,0.500, 0.010, 0.000, 1.738
25153, 0.500, 0.500, 0.011,-0.56,0.500, 0.010, 0.000, 0.188
25163, 0.500, 0.500, 0.011,-0.55,0.500, 0.010, 0.000, -0.060
25174, 0.502, 0.502, 0.011,-0.53,0.500, 0.010, 0.000, -0.933
25184, 0.503, 0.503, 0.010,-0.50,0.500, 0.010, 0.000, -1.443
25193, 0.501, 0.501, 0.011,-0.46,0.500, 0.010, 0.000, -0.266
25203, 0.503, 0.503, 0.010,-0.42,0.500, 0.010, 0.000, -0.972
25213, 0.504, 0.503, 0.010,-0.39,0.500, 0.010, 0.000, -1.373
25224, 0.508, 0.508, 0.010,-0.37,0.500, 0.010, 0.000, -3.744
25233, 0.506, 0.506, 0.011,-0.36,0.500, 0.010, 0.000, -2.198
25243, 0.504, 0.504, 0.011,-0.36,0.500, 0.010, 0.000, -0.448
25253, 0.503, 0.503, 0.011,-0.37,0.500, 0.010, 0.000, -0.080
25264, 0.504, 0.504, 0.011,-0.40,0.500, 0.010, 0.000, -0.583
25273, 0.505, 0.505, 0.011,-0.42,0.500, 0.010, 0.000, -0.889
25283, 0.500, 0.500, 0.010,-0.45,0.500, 0.010, 0.000, 1.824
25293, 0.502, 0.502, 0.011,-0.47,0.500, 0.010, 0.000, 0.550
25304, 0.498, 0.498, 0.010,-0.47,0.500, 0.010, 0.000, 2.598
25313, 0.495, 0.495, 0.010,-0.46,0.500, 0.010, 0.000, 3.769
25323, 0.498, 0.498, 0.010,-0.44,0.500, 0.010, 0.000, 1.459
25333, 0.500, 0.500, 0.009,-0.41,0.500, 0.010, 0.000, -0.030
25344, 0.498, 0.498, 0.010,-0.37,0.500, 0.010, 0.000, 1.208
25354, 0.500, 0.500, 0.010,-0.32,0.500, 0.010, 0.000, -0.230
25363, 0.497, 0.497, 0.010,-0.25,0.500, 0.010, 0.000, 1.767
25373, 0.500, 0.500, 0.010,-0.17,0.500, 0.010, 0.000, -0.662
25383, 0.498, 0.498, 0.010,-0.08,0.500, 0.010, 0.000, 0.744
25394, 0.501, 0.501, 0.010,0.02,0.500, 0.010, 0.000, -1.278
25403, 0.501, 0.502, 0.009,0.11,0.500, 0.010, 0.000, -1.055
25413, 0.503, 0.503, 0.010,0.19,0.500, 0.010, 0.000, -1.595
25423, 0.500, 0.500, 0.010,0.26,0.500, 0.010, 0.000, 0.285
25434, 0.502, 0.502, 0.010,0.32,0.500, 0.010, 0.000, -0.714
25443, 0.502, 0.502, 0.010,0.37,0.500, 0.010, 0.000, -0.593
25453, 0.502, 0.502, 0.010,0.41,0.500, 0.010, 0.000, -0.498
25463, 0.502, 0.502, 0.010,0.44,0.500, 0.010, 0.000, -0.424
25474, 0.502, 0.502, 0.010,0.46,0.500, 0.010, 0.000, -0.366
25483, 0.503, 0.503, 0.010,0.47,0.500, 0.010, 0.000, -1.039
25493, 0.504, 0.504, 0.011,0.47,0.500, 0.010, 0.000, -1.428
25503, 0.503, 0.503, 0.011,0.46,0.500, 0.010, 0.000, -0.898
25513, 0.504, 0.504, 0.009,0.44,0.500, 0.010, 0.000, -1.260
25524, 0.500, 0.500, 0.010,0.40,0.500, 0.010, 0.000, 1.449
25533, 0.499, 0.499, 0.010,0.36,0.500, 0.010, 0.000, 1.610
25543, 0.501, 0.501, 0.009,0.30,0.500, 0.010, 0.000, 0.203
25553, 0.502, 0.502, 0.009,0.23,0.500, 0.010, 0.000, -0.680
25564, 0.507, 0.507, 0.009,0.16,0.500, 0.010, 0.000, -3.374
25573, 0.507, 0.507, 0.010,0.08,0.500, 0.010, 0.000, -2.761
25583, 0.504, 0.504, 0.009,0.03,0.500, 0.010, 0.000, -0.859
25593, 0.505, 0.505, 0.010,-0.01,0.500, 0.010, 0.000, -1.087
25604, 0.504, 0.504, 0.010,-0.01,0.500, 0.010, 0.000, -0.480
25613, 0.501, 0.501, 0.010,0.02,0.500, 0.010, 0.000, 1.347
25623, 0.499, 0.499, 0.010,0.07,0.500, 0.010, 0.000, 2.410
25633, 0.501, 0.501, 0.010,0.13,0.500, 0.010, 0.000, 0.805
25644, 0.498, 0.498, 0.010,0.19,0.500, 0.010, 0.000, 1.932
25654, 0.500, 0.500, 0.011,0.26,0.500, 0.010, 0.000, 0.392
25663, 0.502, 0.502, 0.009,0.32,0.500, 0.010, 0.000, -0.581
25673, 0.503, 0.503, 0.010,0.36,0.500, 0.010, 0.000, -1.169
25683, 0.504, 0.504, 0.010,0.39,0.500, 0.010, 0.000, -1.493
25694, 0.501, 0.501, 0.011,0.40,0.500, 0.010, 0.000, 0.508
25703, 0.502, 0.502, 0.009,0.41,0.500, 0.010, 0.000, -0.434
25713, 0.503, 0.503, 0.010,0.41,0.500, 0.010, 0.000, -1.003
25723, 0.504, 0.504, 0.010,0.42,0.500, 0.010, 0.000, -1.332
25734, 0.500, 0.500, 0.010,0.42,0.500, 0.010, 0.000, 1.382
25743, 0.499, 0.499, 0.009,0.41,0.500, 0.010, 0.000, 1.572
25753, 0.502, 0.502, 0.010,0.41,0.500, 0.010, 0.000, -0.528
25763, 0.502, 0.502, 0.010,0.40,0.500, 0.010, 0.000, -0.383
