//con restarted
111003, 1.158, 1.073, 1.153,-4.20,1.785, 1.150, 0.409
111013, 1.162, 1.077, 1.153,-4.22,1.785, 1.150, 0.355
111023, 1.165, 1.079, 1.154,-4.24,1.785, 1.150, 0.598
111033, 1.169, 1.084, 1.152,-4.25,1.785, 1.150, 0.347
111043, 1.173, 1.087, 1.152,-4.25,1.785, 1.150, 0.499
111053, 1.178, 1.092, 1.152,-4.24,1.785, 1.150, 0.224
111064, 1.181, 1.096, 1.153,-4.23,1.785, 1.150, 0.400
111073, 1.183, 1.098, 1.153,-4.21,1.785, 1.150, 1.106
111083, 1.185, 1.102, 1.153,-4.18,1.785, 1.150, 1.399
111093, 1.187, 1.104, 1.153,-4.14,1.785, 1.150, 1.791
111104, 1.192, 1.110, 1.153,-4.09,1.785, 1.150, 1.245
111113, 1.196, 1.115, 1.153,-4.04,1.785, 1.150, 1.234
111123, 1.194, 1.114, 1.153,-3.98,1.785, 1.150, 2.777
111133, 1.197, 1.119, 1.153,-3.92,1.785, 1.150, 2.443
111143, 1.197, 1.120, 1.153,-3.84,1.785, 1.150, 3.115
111153, 1.200, 1.124, 1.153,-3.75,1.785, 1.150, 2.972
111163, 1.205, 1.132, 1.152,-3.67,1.785, 1.150, 2.110
111173, 1.206, 1.134, 1.152,-3.58,1.785, 1.150, 2.868
111183, 1.212, 1.142, 1.152,-3.48,1.785, 1.150, 1.852
111193, 1.216, 1.148, 1.153,-3.37,1.785, 1.150, 1.934
111203, 1.221, 1.155, 1.152,-3.27,1.785, 1.150, 1.614
111213, 1.226, 1.162, 1.152,-3.16,1.785, 1.150, 1.438
111223, 1.232, 1.171, 1.152,-3.04,1.785, 1.150, 1.043
111234, 1.238, 1.179, 1.152,-2.91,1.785, 1.150, 0.881
111243, 1.242, 1.186, 1.152,-2.79,1.785, 1.150, 1.166
111253, 1.240, 1.187, 1.151,-2.67,1.785, 1.150, 2.922
111263, 1.244, 1.193, 1.151,-2.55,1.785, 1.150, 2.748
111273, 1.250, 1.202, 1.151,-2.42,1.785, 1.150, 1.931
111283, 1.254, 1.208, 1.152,-2.29,1.785, 1.150, 2.127
111293, 1.258, 1.214, 1.152,-2.17,1.785, 1.150, 2.185
111303, 1.261, 1.220, 1.152,-2.04,1.785, 1.150, 2.487
111313, 1.267, 1.228, 1.152,-1.91,1.785, 1.150, 1.941
111323, 1.271, 1.235, 1.153,-1.78,1.785, 1.150, 1.945
111333, 1.275, 1.242, 1.152,-1.65,1.785, 1.150, 1.924
111343, 1.280, 1.249, 1.152,-1.52,1.785, 1.150, 1.888
111353, 1.286, 1.258, 1.152,-1.40,1.785, 1.150, 1.519
111363, 1.285, 1.260, 1.152,-1.27,1.785, 1.150, 2.922
111373, 1.290, 1.267, 1.153,-1.15,1.785, 1.150, 2.568
111383, 1.294, 1.274, 1.151,-1.02,1.785, 1.150, 2.303
111393, 1.301, 1.283, 1.152,-0.90,1.785, 1.150, 1.468
111404, 1.305, 1.290, 1.153,-0.78,1.785, 1.150, 1.686
111413, 1.306, 1.293, 1.153,-0.66,1.785, 1.150, 2.727
111423, 1.309, 1.298, 1.152,-0.54,1.785, 1.150, 2.827
111433, 1.313, 1.305, 1.152,-0.42,1.785, 1.150, 2.450
111443, 1.313, 1.307, 1.151,-0.30,1.785, 1.150, 3.443
111453, 1.320, 1.317, 1.151,-0.18,1.785, 1.150, 2.193
111463, 1.327, 1.325, 1.152,-0.07,1.785, 1.150, 1.485
111473, 1.332, 1.332, 1.151,0.04,1.785, 1.150, 1.429
111483, 1.338, 1.341, 1.152,0.15,1.785, 1.150, 1.069
111494, 1.345, 1.350, 1.152,0.25,1.785, 1.150, 0.563
111503, 1.350, 1.357, 1.152,0.36,1.785, 1.150, 0.685
111513, 1.354, 1.363, 1.152,0.46,1.785, 1.150, 1.096
111523, 1.356, 1.367, 1.152,0.56,1.785, 1.150, 1.935
111533, 1.363, 1.376, 1.153,0.66,1.785, 1.150, 1.016
111543, 1.368, 1.384, 1.153,0.76,1.785, 1.150, 0.865
111553, 1.374, 1.391, 1.152,0.86,1.785, 1.150, 0.783
111563, 1.380, 1.399, 1.152,0.96,1.785, 1.150, 0.447
111574, 1.379, 1.400, 1.152,1.05,1.785, 1.150, 2.206
111583, 1.379, 1.402, 1.152,1.14,1.785, 1.150, 2.982
111593, 1.386, 1.411, 1.153,1.23,1.785, 1.150, 1.613
111603, 1.392, 1.419, 1.152,1.32,1.785, 1.150, 1.175
111613, 1.393, 1.421, 1.151,1.41,1.785, 1.150, 2.174
111623, 1.400, 1.430, 1.152,1.49,1.785, 1.150, 0.992
111633, 1.405, 1.436, 1.152,1.57,1.785, 1.150, 0.966
111643, 1.412, 1.445, 1.151,1.65,1.785, 1.150, 0.301
111653, 1.421, 1.455, 1.151,1.73,1.785, 1.150, -0.655
111663, 1.426, 1.462, 1.152,1.81,1.785, 1.150, -0.425
111673, 1.431, 1.469, 1.152,1.88,1.785, 1.150, -0.257
111683, 1.436, 1.476, 1.152,1.95,1.785, 1.150, -0.097
111693, 1.443, 1.483, 1.152,2.02,1.785, 1.150, -0.335
111704, 1.450, 1.492, 1.152,2.09,1.785, 1.150, -0.714
111713, 1.455, 1.498, 1.153,2.16,1.785, 1.150, -0.530
111723, 1.463, 1.507, 1.153,2.22,1.785, 1.150, -1.048
111733, 1.471, 1.517, 1.153,2.28,1.785, 1.150, -1.522
111744, 1.476, 1.523, 1.153,2.34,1.785, 1.150, -1.014
111753, 1.479, 1.528, 1.153,2.40,1.785, 1.150, -0.368
111763, 1.483, 1.533, 1.153,2.46,1.785, 1.150, -0.041
111773, 1.489, 1.539, 1.153,2.52,1.785, 1.150, -0.187
111783, 1.494, 1.546, 1.153,2.57,1.785, 1.150, -0.285
111793, 1.495, 1.548, 1.153,2.62,1.785, 1.150, 0.620
111803, 1.500, 1.554, 1.153,2.68,1.785, 1.150, 0.377
111813, 1.507, 1.562, 1.153,2.74,1.785, 1.150, -0.452
111823, 1.514, 1.570, 1.153,2.79,1.785, 1.150, -0.849
111833, 1.518, 1.575, 1.153,2.84,1.785, 1.150, -0.383
111843, 1.522, 1.580, 1.153,2.90,1.785, 1.150, -0.153
111853, 1.527, 1.586, 1.153,2.95,1.785, 1.150, -0.383
111863, 1.531, 1.591, 1.153,3.01,1.785, 1.150, -0.182
111873, 1.536, 1.598, 1.152,3.07,1.785, 1.150, -0.407
111883, 1.542, 1.605, 1.153,3.13,1.785, 1.150, -0.544
111893, 1.546, 1.610, 1.153,3.18,1.785, 1.150, -0.280
111903, 1.551, 1.616, 1.153,3.24,1.785, 1.150, -0.474
111913, 1.556, 1.623, 1.153,3.31,1.785, 1.150, -0.573
111923, 1.560, 1.628, 1.153,3.37,1.785, 1.150, -0.311
111933, 1.561, 1.630, 1.154,3.44,1.785, 1.150, 0.768
111943, 1.567, 1.638, 1.153,3.50,1.785, 1.150, -0.069
111953, 1.573, 1.645, 1.153,3.57,1.785, 1.150, -0.508
111963, 1.574, 1.647, 1.152,3.64,1.785, 1.150, 0.538
111973, 1.580, 1.654, 1.153,3.71,1.785, 1.150, 0.027
111983, 1.586, 1.662, 1.153,3.78,1.785, 1.150, -0.576
111993, 1.588, 1.666, 1.153,3.85,1.785, 1.150, 0.059
112004, 1.595, 1.674, 1.153,3.91,1.785, 1.150, -0.634
112013, 1.603, 1.683, 1.153,3.98,1.785, 1.150, -1.287
112023, 1.603, 1.685, 1.153,4.05,1.785, 1.150, 0.018
112033, 1.609, 1.691, 1.153,4.12,1.785, 1.150, -0.336
112044, 1.616, 1.700, 1.153,4.18,1.785, 1.150, -1.165
112053, 1.621, 1.706, 1.153,4.25,1.785, 1.150, -0.914
112063, 1.625, 1.712, 1.153,4.32,1.785, 1.150, -0.775
112073, 1.629, 1.717, 1.153,4.38,1.785, 1.150, -0.393
112083, 1.634, 1.723, 1.153,4.45,1.785, 1.150, -0.563
112093, 1.638, 1.728, 1.153,4.51,1.785, 1.150, -0.348
112103, 1.645, 1.737, 1.151,4.57,1.785, 1.150, -1.237
112113, 1.651, 1.744, 1.152,4.63,1.785, 1.150, -1.346
112123, 1.653, 1.747, 1.151,4.69,1.785, 1.150, -0.436
112134, 1.656, 1.752, 1.152,4.74,1.785, 1.150, -0.354
112143, 1.661, 1.757, 1.151,4.80,1.785, 1.150, -0.361
112153, 1.664, 1.761, 1.151,4.85,1.785, 1.150, -0.115
112163, 1.667, 1.765, 1.152,4.90,1.785, 1.150, -0.082
112174, 1.668, 1.768, 1.152,4.95,1.785, 1.150, 0.467
112183, 1.675, 1.776, 1.152,4.99,1.785, 1.150, -0.665
112193, 1.680, 1.781, 1.152,5.03,1.785, 1.150, -0.673
112203, 1.684, 1.786, 1.153,5.06,1.785, 1.150, -0.757
112214, 1.688, 1.791, 1.153,5.10,1.785, 1.150, -0.848
112223, 1.693, 1.796, 1.153,5.13,1.785, 1.150, -0.966
112233, 1.696, 1.800, 1.153,5.16,1.785, 1.150, -0.770
112243, 1.696, 1.800, 1.153,5.18,1.785, 1.150, 0.198
112253, 1.702, 1.807, 1.153,5.21,1.785, 1.150, -0.752
112263, 1.708, 1.813, 1.154,5.23,1.785, 1.150, -1.310
112273, 1.714, 1.819, 1.154,5.24,1.785, 1.150, -1.653
112283, 1.719, 1.825, 1.154,5.25,1.785, 1.150, -1.882
112293, 1.724, 1.830, 1.154,5.26,1.785, 1.150, -2.002
112303, 1.727, 1.833, 1.154,5.27,1.785, 1.150, -1.457
112313, 1.734, 1.840, 1.153,5.27,1.785, 1.150, -2.206
112323, 1.738, 1.844, 1.154,5.27,1.785, 1.150, -1.971
112333, 1.742, 1.848, 1.154,5.26,1.785, 1.150, -1.910
112344, 1.746, 1.852, 1.153,5.25,1.785, 1.150, -1.924
112353, 1.749, 1.855, 1.153,5.24,1.785, 1.150, -1.689
112363, 1.757, 1.862, 1.153,5.22,1.785, 1.150, -2.610
112373, 1.760, 1.864, 1.153,5.20,1.785, 1.150, -2.151
112384, 1.761, 1.865, 1.153,5.18,1.785, 1.150, -1.354
112393, 1.764, 1.867, 1.153,5.15,1.785, 1.150, -1.420
112403, 1.771, 1.874, 1.153,5.11,1.785, 1.150, -2.536
112413, 1.773, 1.875, 1.153,5.08,1.785, 1.150, -1.901
112423, 1.777, 1.878, 1.154,5.04,1.785, 1.150, -2.020
112433, 1.777, 1.877, 1.153,4.99,1.785, 1.150, -1.247
112443, 1.781, 1.880, 1.153,4.94,1.785, 1.150, -1.675
112453, 1.780, 1.879, 1.153,4.89,1.785, 1.150, -0.783
112463, 1.785, 1.882, 1.152,4.83,1.785, 1.150, -1.539
112474, 1.789, 1.885, 1.152,4.78,1.785, 1.150, -2.083
112483, 1.795, 1.890, 1.152,4.72,1.785, 1.150, -2.819
112493, 1.799, 1.893, 1.152,4.65,1.785, 1.150, -2.970
112503, 1.802, 1.894, 1.152,4.59,1.785, 1.150, -2.822
112514, 1.806, 1.897, 1.153,4.52,1.785, 1.150, -2.853
112523, 1.810, 1.899, 1.153,4.44,1.785, 1.150, -2.985
112533, 1.809, 1.897, 1.153,4.37,1.785, 1.150, -1.888
112543, 1.816, 1.902, 1.153,4.29,1.785, 1.150, -3.126
112553, 1.818, 1.903, 1.152,4.21,1.785, 1.150, -2.905
112563, 1.823, 1.906, 1.152,4.13,1.785, 1.150, -3.263
112573, 1.826, 1.907, 1.153,4.04,1.785, 1.150, -3.217
112583, 1.826, 1.906, 1.153,3.96,1.785, 1.150, -2.366
112593, 1.830, 1.908, 1.153,3.87,1.785, 1.150, -2.767
112603, 1.833, 1.909, 1.153,3.78,1.785, 1.150, -2.811
112613, 1.832, 1.906, 1.153,3.69,1.785, 1.150, -2.048
112623, 1.832, 1.904, 1.153,3.60,1.785, 1.150, -1.582
112633, 1.835, 1.906, 1.153,3.50,1.785, 1.150, -2.250
112643, 1.837, 1.905, 1.153,3.41,1.785, 1.150, -2.180
112653, 1.841, 1.908, 1.153,3.31,1.785, 1.150, -3.023
112663, 1.845, 1.909, 1.153,3.22,1.785, 1.150, -3.288
112673, 1.849, 1.911, 1.152,3.12,1.785, 1.150, -3.578
112684, 1.853, 1.913, 1.153,3.02,1.785, 1.150, -3.856
112693, 1.853, 1.912, 1.153,2.92,1.785, 1.150, -3.165
112703, 1.854, 1.910, 1.153,2.82,1.785, 1.150, -2.678
112713, 1.858, 1.912, 1.153,2.72,1.785, 1.150, -3.282
112723, 1.859, 1.912, 1.152,2.62,1.785, 1.150, -3.129
112733, 1.862, 1.913, 1.152,2.52,1.785, 1.150, -3.237
112743, 1.864, 1.913, 1.153,2.42,1.785, 1.150, -3.156
112753, 1.866, 1.913, 1.152,2.32,1.785, 1.150, -3.307
112763, 1.868, 1.913, 1.152,2.22,1.785, 1.150, -3.250
112774, 1.869, 1.911, 1.153,2.12,1.785, 1.150, -2.783
112783, 1.866, 1.907, 1.153,2.03,1.785, 1.150, -1.813
112793, 1.870, 1.908, 1.153,1.93,1.785, 1.150, -2.582
112803, 1.870, 1.906, 1.153,1.83,1.785, 1.150, -2.267
112813, 1.872, 1.907, 1.153,1.74,1.785, 1.150, -2.698
112823, 1.875, 1.908, 1.153,1.64,1.785, 1.150, -3.165
112833, 1.877, 1.908, 1.153,1.55,1.785, 1.150, -3.274
112843, 1.879, 1.908, 1.153,1.46,1.785, 1.150, -3.213
112854, 1.880, 1.908, 1.152,1.36,1.785, 1.150, -3.072
112863, 1.877, 1.903, 1.153,1.27,1.785, 1.150, -1.937
112873, 1.879, 1.903, 1.153,1.18,1.785, 1.150, -2.310
112883, 1.878, 1.900, 1.153,1.09,1.785, 1.150, -1.830
112893, 1.876, 1.896, 1.153,1.01,1.785, 1.150, -1.267
112904, 1.879, 1.898, 1.153,0.92,1.785, 1.150, -2.294
112913, 1.878, 1.895, 1.153,0.84,1.785, 1.150, -1.818
112923, 1.881, 1.896, 1.153,0.76,1.785, 1.150, -2.529
112933, 1.883, 1.896, 1.152,0.67,1.785, 1.150, -2.834
112943, 1.884, 1.896, 1.152,0.59,1.785, 1.150, -2.912
112953, 1.886, 1.897, 1.153,0.51,1.785, 1.150, -3.183
112963, 1.888, 1.897, 1.153,0.42,1.785, 1.150, -3.234
112973, 1.890, 1.896, 1.153,0.34,1.785, 1.150, -3.144
112984, 1.891, 1.896, 1.152,0.26,1.785, 1.150, -3.003
112993, 1.890, 1.894, 1.152,0.18,1.785, 1.150, -2.531
113003, 1.890, 1.892, 1.153,0.10,1.785, 1.150, -2.252
113013, 1.889, 1.890, 1.153,0.02,1.785, 1.150, -2.090
113024, 1.890, 1.889, 1.153,-0.06,1.785, 1.150, -2.324
113033, 1.891, 1.888, 1.153,-0.14,1.785, 1.150, -2.422
113043, 1.887, 1.883, 1.153,-0.22,1.785, 1.150, -1.169
113053, 1.887, 1.881, 1.153,-0.30,1.785, 1.150, -1.563
113063, 1.888, 1.880, 1.153,-0.38,1.785, 1.150, -1.795
113073, 1.888, 1.879, 1.153,-0.46,1.785, 1.150, -1.932
113083, 1.887, 1.876, 1.153,-0.53,1.785, 1.150, -1.682
113093, 1.887, 1.875, 1.153,-0.60,1.785, 1.150, -1.902
113103, 1.888, 1.874, 1.153,-0.67,1.785, 1.150, -2.031
113113, 1.888, 1.873, 1.152,-0.75,1.785, 1.150, -2.094
113123, 1.887, 1.871, 1.152,-0.82,1.785, 1.150, -1.791
113133, 1.887, 1.870, 1.153,-0.88,1.785, 1.150, -1.974
113143, 1.888, 1.869, 1.153,-0.95,1.785, 1.150, -2.061
113154, 1.884, 1.860, 1.153,-1.23,1.785, 1.150, -1.701
113163, 1.885, 1.861, 1.152,-1.19,1.785, 1.150, -1.920
113173, 1.889, 1.865, 1.153,-1.19,1.785, 1.150, -2.652
113183, 1.889, 1.864, 1.152,-1.20,1.785, 1.150, -2.322
113193, 1.890, 1.865, 1.152,-1.24,1.785, 1.150, -2.450
113203, 1.890, 1.864, 1.152,-1.29,1.785, 1.150, -2.164
113213, 1.885, 1.858, 1.152,-1.35,1.785, 1.150, -0.741
113223, 1.887, 1.858, 1.152,-1.41,1.785, 1.150, -1.716
113233, 1.884, 1.854, 1.151,-1.48,1.785, 1.150, -0.984
113243, 1.883, 1.851, 1.152,-1.55,1.785, 1.150, -1.033
113253, 1.884, 1.851, 1.152,-1.63,1.785, 1.150, -1.788
113263, 1.882, 1.847, 1.152,-1.70,1.785, 1.150, -1.258
113273, 1.883, 1.848, 1.152,-1.78,1.785, 1.150, -2.026
113284, 1.885, 1.847, 1.152,-1.86,1.785, 1.150, -2.441
113293, 1.886, 1.847, 1.151,-1.94,1.785, 1.150, -2.649
113303, 1.886, 1.846, 1.152,-2.03,1.785, 1.150, -2.733
113313, 1.885, 1.842, 1.152,-2.11,1.785, 1.150, -2.117
113324, 1.882, 1.838, 1.153,-2.19,1.785, 1.150, -1.515
113333, 1.884, 1.838, 1.152,-2.28,1.785, 1.150, -2.239
113343, 1.880, 1.833, 1.153,-2.36,1.785, 1.150, -1.356
113353, 1.881, 1.832, 1.153,-2.44,1.785, 1.150, -1.961
113363, 1.883, 1.832, 1.153,-2.52,1.785, 1.150, -2.616
113373, 1.882, 1.830, 1.154,-2.60,1.785, 1.150, -2.303
113383, 1.879, 1.825, 1.153,-2.68,1.785, 1.150, -1.531
113393, 1.880, 1.824, 1.153,-2.77,1.785, 1.150, -2.173
113403, 1.875, 1.818, 1.154,-2.84,1.785, 1.150, -0.938
113413, 1.876, 1.818, 1.154,-2.91,1.785, 1.150, -1.681
113423, 1.877, 1.817, 1.152,-2.98,1.785, 1.150, -2.122
113433, 1.876, 1.815, 1.153,-3.05,1.785, 1.150, -2.045
113443, 1.871, 1.808, 1.153,-3.12,1.785, 1.150, -0.762
113453, 1.871, 1.807, 1.153,-3.18,1.785, 1.150, -1.174
113463, 1.870, 1.805, 1.153,-3.24,1.785, 1.150, -1.475
113473, 1.870, 1.804, 1.153,-3.29,1.785, 1.150, -1.674
113483, 1.865, 1.798, 1.152,-3.34,1.785, 1.150, -0.548
113494, 1.865, 1.797, 1.153,-3.39,1.785, 1.150, -1.042
113503, 1.865, 1.796, 1.153,-3.44,1.785, 1.150, -1.367
113513, 1.864, 1.794, 1.152,-3.47,1.785, 1.150, -1.253
113523, 1.863, 1.792, 1.153,-3.51,1.785, 1.150, -1.244
113533, 1.861, 1.790, 1.153,-3.54,1.785, 1.150, -0.962
113543, 1.859, 1.788, 1.152,-3.56,1.785, 1.150, -0.880
113553, 1.857, 1.785, 1.152,-3.59,1.785, 1.150, -0.581
113563, 1.855, 1.783, 1.152,-3.60,1.785, 1.150, -0.511
113573, 1.849, 1.777, 1.153,-3.62,1.785, 1.150, 0.719
113583, 1.848, 1.775, 1.153,-3.63,1.785, 1.150, 0.214
113593, 1.846, 1.773, 1.152,-3.63,1.785, 1.150, 0.149
113603, 1.845, 1.772, 1.151,-3.63,1.785, 1.150, 0.003
113613, 1.839, 1.766, 1.151,-3.64,1.785, 1.150, 1.094
113624, 1.838, 1.765, 1.152,-3.63,1.785, 1.150, 0.514
113633, 1.838, 1.765, 1.153,-3.63,1.785, 1.150, 0.098
113643, 1.836, 1.763, 1.153,-3.62,1.785, 1.150, 0.115
113653, 1.832, 1.760, 1.153,-3.61,1.785, 1.150, 0.659
113664, 1.832, 1.760, 1.153,-3.59,1.785, 1.150, 0.178
113673, 1.829, 1.758, 1.152,-3.58,1.785, 1.150, 0.487
113683, 1.829, 1.757, 1.152,-3.56,1.785, 1.150, 0.214
113693, 1.827, 1.756, 1.153,-3.54,1.785, 1.150, 0.310
113703, 1.826, 1.755, 1.153,-3.52,1.785, 1.150, 0.271
113713, 1.825, 1.754, 1.153,-3.50,1.785, 1.150, 0.173
113723, 1.823, 1.753, 1.152,-3.48,1.785, 1.150, 0.367
113733, 1.821, 1.752, 1.152,-3.46,1.785, 1.150, 0.380
113743, 1.820, 1.751, 1.152,-3.43,1.785, 1.150, 0.312
113753, 1.818, 1.750, 1.151,-3.40,1.785, 1.150, 0.509
113763, 1.814, 1.746, 1.152,-3.38,1.785, 1.150, 1.156
113773, 1.814, 1.746, 1.151,-3.36,1.785, 1.150, 0.708
113783, 1.813, 1.746, 1.152,-3.33,1.785, 1.150, 0.385
113794, 1.813, 1.746, 1.152,-3.30,1.785, 1.150, 0.148
113803, 1.809, 1.743, 1.152,-3.28,1.785, 1.150, 0.917
113813, 1.806, 1.741, 1.151,-3.25,1.785, 1.150, 1.198
113823, 1.806, 1.742, 1.152,-3.23,1.785, 1.150, 0.572
113833, 1.805, 1.741, 1.152,-3.20,1.785, 1.150, 0.491
113843, 1.805, 1.741, 1.153,-3.18,1.785, 1.150, 0.369
113853, 1.804, 1.741, 1.153,-3.15,1.785, 1.150, 0.240
113863, 1.802, 1.740, 1.152,-3.13,1.785, 1.150, 0.440
113873, 1.793, 1.730, 1.153,-3.11,1.785, 1.150, 2.689
113884, 1.793, 1.731, 1.153,-3.08,1.785, 1.150, 1.674
113893, 1.792, 1.730, 1.152,-3.06,1.785, 1.150, 1.311
113903, 1.792, 1.731, 1.153,-3.04,1.785, 1.150, 0.679
113913, 1.790, 1.729, 1.153,-3.02,1.785, 1.150, 0.912
113924, 1.789, 1.729, 1.153,-3.00,1.785, 1.150, 0.607
113933, 1.786, 1.727, 1.153,-2.97,1.785, 1.150, 1.014
113943, 1.783, 1.724, 1.153,-2.95,1.785, 1.150, 1.425
113953, 1.781, 1.722, 1.154,-2.93,1.785, 1.150, 1.496
113964, 1.781, 1.723, 1.153,-2.91,1.785, 1.150, 0.751
113973, 1.782, 1.724, 1.154,-2.90,1.785, 1.150, 0.290
113983, 1.782, 1.724, 1.154,-2.88,1.785, 1.150, 0.004
113993, 1.782, 1.725, 1.152,-2.87,1.785, 1.150, -0.174
114003, 1.778, 1.721, 1.151,-2.85,1.785, 1.150, 0.999
114013, 1.775, 1.719, 1.152,-2.83,1.785, 1.150, 1.168
114023, 1.775, 1.718, 1.152,-2.82,1.785, 1.150, 0.807
114033, 1.772, 1.716, 1.152,-2.81,1.785, 1.150, 1.170
114043, 1.774, 1.718, 1.151,-2.80,1.785, 1.150, 0.280
114053, 1.774, 1.718, 1.150,-2.79,1.785, 1.150, 0.092
114063, 1.771, 1.715, 1.151,-2.78,1.785, 1.150, 0.594
114073, 1.772, 1.716, 1.151,-2.78,1.785, 1.150, 0.136
114083, 1.772, 1.717, 1.152,-2.77,1.785, 1.150, -0.137
114093, 1.773, 1.717, 1.152,-2.76,1.785, 1.150, -0.298
114103, 1.770, 1.715, 1.152,-2.76,1.785, 1.150, 0.244
114113, 1.771, 1.716, 1.151,-2.76,1.785, 1.150, -0.169
114123, 1.771, 1.715, 1.152,-2.75,1.785, 1.150, -0.079
114134, 1.771, 1.716, 1.152,-2.75,1.785, 1.150, -0.378
114143, 1.772, 1.717, 1.153,-2.75,1.785, 1.150, -0.539
114153, 1.771, 1.716, 1.152,-2.75,1.785, 1.150, -0.296
114163, 1.770, 1.715, 1.153,-2.75,1.785, 1.150, -0.177
114173, 1.770, 1.715, 1.153,-2.74,1.785, 1.150, -0.136
114183, 1.770, 1.715, 1.153,-2.74,1.785, 1.150, -0.136
114193, 1.769, 1.714, 1.153,-2.73,1.785, 1.150, -0.153
114203, 1.768, 1.713, 1.153,-2.73,1.785, 1.150, 0.131
114213, 1.768, 1.713, 1.153,-2.73,1.785, 1.150, -0.081
114224, 1.764, 1.709, 1.153,-2.72,1.785, 1.150, 1.063
114233, 1.765, 1.710, 1.153,-2.71,1.785, 1.150, 0.262
114243, 1.766, 1.711, 1.153,-2.71,1.785, 1.150, -0.190
114253, 1.764, 1.710, 1.153,-2.69,1.785, 1.150, 0.211
114264, 1.765, 1.711, 1.153,-2.69,1.785, 1.150, -0.261
