848720088, 1.30, 0.76,-0.63,1.79
848730108, 1.31, 0.76,-0.52,1.79
848740032, 1.31, 0.76,-0.42,1.79
848750064, 1.32, 0.76,-0.31,1.79
848760132, 1.32, 0.76,-0.21,1.79
848770016, 1.32, 0.76,-0.12,1.79
848780084, 1.33, 0.76,-0.03,1.79
848790068, 1.33, 0.76,0.06,1.79
848800036, 1.34, 0.76,0.14,1.79
848810140, 1.34, 0.76,0.22,1.79
848820096, 1.35, 0.76,0.31,1.79
848830056, 1.35, 0.76,0.39,1.79
848840028, 1.36, 0.76,0.47,1.79
848850004, 1.36, 0.76,0.55,1.79
848860104, 1.36, 0.76,0.63,1.79
848870072, 1.36, 0.76,0.71,1.79
848880044, 1.36, 0.76,0.79,1.79
848890004, 1.37, 0.76,0.88,1.79
848900112, 1.38, 0.75,0.96,1.79
848910064, 1.39, 0.75,1.04,1.79
848920144, 1.40, 0.75,1.12,1.79
848930084, 1.40, 0.76,1.20,1.79
848940016, 1.41, 0.76,1.29,1.79
848950092, 1.41, 0.76,1.37,1.79
848960032, 1.42, 0.76,1.45,1.79
848970140, 1.42, 0.76,1.53,1.79
848980076, 1.43, 0.76,1.61,1.79
848990136, 1.44, 0.76,1.69,1.79
849000072, 1.44, 0.76,1.77,1.79
849010012, 1.44, 0.76,1.84,1.79
849020136, 1.45, 0.76,1.91,1.79
849030072, 1.45, 0.76,1.98,1.79
849040028, 1.46, 0.76,2.04,1.79
849050008, 1.46, 0.76,2.11,1.79
849060124, 1.46, 0.76,2.17,1.79
849070060, 1.47, 0.76,2.23,1.79
849080116, 1.48, 0.76,2.29,1.79
849090028, 1.48, 0.76,2.34,1.79
849100084, 1.48, 0.76,2.40,1.79
849110032, 1.49, 0.76,2.46,1.79
849120092, 1.49, 0.76,2.52,1.79
849130020, 1.50, 0.76,2.58,1.79
849140072, 1.50, 0.76,2.64,1.79
849150020, 1.50, 0.76,2.70,1.79
849160104, 1.51, 0.76,2.77,1.79
849170032, 1.51, 0.76,2.84,1.79
849180116, 1.51, 0.76,2.91,1.79
849190056, 1.51, 0.76,2.98,1.79
849200136, 1.52, 0.76,3.06,1.79
849210064, 1.52, 0.76,3.14,1.79
849220128, 1.53, 0.76,3.21,1.79
849230032, 1.53, 0.76,3.30,1.79
849240080, 1.54, 0.76,3.38,1.79
849250108, 1.54, 0.76,3.46,1.79
849260024, 1.55, 0.76,3.55,1.79
849270104, 1.55, 0.76,3.64,1.79
849280004, 1.55, 0.75,3.72,1.79
849290060, 1.56, 0.76,3.81,1.79
849300100, 1.56, 0.75,3.89,1.79
849310048, 1.57, 0.76,3.97,1.79
849320104, 1.57, 0.76,4.05,1.79
849330136, 1.58, 0.76,4.12,1.79
849340076, 1.58, 0.76,4.20,1.79
849350140, 1.58, 0.76,4.27,1.79
849360096, 1.58, 0.76,4.34,1.79
849370036, 1.59, 0.76,4.41,1.79
849380092, 1.59, 0.76,4.48,1.79
849390136, 1.60, 0.75,4.54,1.79
849400076, 1.60, 0.75,4.59,1.79
849410028, 1.60, 0.75,4.64,1.79
849420108, 1.60, 0.75,4.69,1.79
849430040, 1.60, 0.75,4.73,1.79
849440128, 1.61, 0.76,4.77,1.79
849450064, 1.61, 0.76,4.81,1.79
849460120, 1.61, 0.76,4.84,1.79
849470040, 1.62, 0.76,4.86,1.79
849480092, 1.62, 0.76,4.88,1.79
849490012, 1.62, 0.76,4.89,1.79
849500056, 1.62, 0.76,4.89,1.79
849510088, 1.63, 0.76,4.90,1.79
849520044, 1.64, 0.76,4.89,1.79
849530128, 1.64, 0.76,4.88,1.79
849540068, 1.65, 0.76,4.86,1.79
849550016, 1.65, 0.76,4.84,1.79
849560100, 1.65, 0.76,4.82,1.79
849570052, 1.66, 0.76,4.79,1.79
849580140, 1.66, 0.76,4.76,1.79
849590076, 1.66, 0.76,4.72,1.79
849600020, 1.66, 0.76,4.68,1.79
849610112, 1.67, 0.76,4.63,1.79
849620048, 1.67, 0.76,4.58,1.79
849630116, 1.67, 0.76,4.53,1.79
849640052, 1.67, 0.76,4.47,1.79
849650012, 1.67, 0.76,4.42,1.79
849660108, 1.68, 0.76,4.36,1.79
849670052, 1.68, 0.76,4.31,1.79
849680128, 1.69, 0.76,4.25,1.79
849690080, 1.69, 0.76,4.18,1.79
849700032, 1.69, 0.76,4.11,1.79
849710120, 1.70, 0.76,4.04,1.79
849720036, 1.70, 0.76,3.97,1.79
849730124, 1.70, 0.76,3.90,1.79
849740080, 1.71, 0.76,3.83,1.79
849750024, 1.71, 0.76,3.75,1.79
849760096, 1.71, 0.75,3.67,1.79
849770032, 1.71, 0.76,3.59,1.79
849780112, 1.72, 0.76,3.51,1.79
849790052, 1.72, 0.76,3.42,1.79
849800116, 1.72, 0.76,3.32,1.79
849810052, 1.72, 0.76,3.23,1.79
849820128, 1.72, 0.75,3.13,1.79
849830076, 1.73, 0.75,3.03,1.79
849840152, 1.73, 0.75,2.92,1.79
849850068, 1.73, 0.75,2.81,1.79
849860164, 1.73, 0.75,2.70,1.79
849870096, 1.74, 0.76,2.58,1.79
849880176, 1.74, 0.75,2.46,1.79
849890096, 1.74, 0.75,2.34,1.79
849900180, 1.74, 0.75,2.22,1.79
849910120, 1.74, 0.76,2.09,1.79
849920016, 1.75, 0.75,1.96,1.79
849930124, 1.75, 0.75,1.83,1.79
849940064, 1.75, 0.76,1.71,1.79
849950136, 1.75, 0.76,1.57,1.79
849960088, 1.75, 0.76,1.44,1.79
849970024, 1.75, 0.75,1.31,1.79
849980088, 1.76, 0.76,1.18,1.79
849990012, 1.76, 0.76,1.05,1.79
850000100, 1.76, 0.76,0.93,1.79
850010032, 1.76, 0.76,0.80,1.79
850020104, 1.76, 0.75,0.67,1.79
850030080, 1.76, 0.75,0.55,1.79
850040068, 1.77, 0.76,0.43,1.79
850050052, 1.77, 0.75,0.32,1.79
850060036, 1.77, 0.75,0.20,1.79
850070020, 1.77, 0.75,0.09,1.79
850080004, 1.77, 0.76,-0.02,1.79
850090136, 1.77, 0.76,-0.13,1.79
850100136, 1.77, 0.76,-0.23,1.79
850110132, 1.77, 0.76,-0.32,1.79
850120128, 1.78, 0.76,-0.42,1.79
850130128, 1.78, 0.76,-0.51,1.79
850140124, 1.78, 0.76,-0.60,1.79
850150108, 1.78, 0.76,-0.68,1.79
850160104, 1.78, 0.76,-0.76,1.79
850170060, 1.78, 0.76,-0.84,1.79
850180104, 1.78, 0.76,-0.92,1.79
850190068, 1.78, 0.76,-0.99,1.79
850200120, 1.78, 0.76,-1.06,1.79
850210092, 1.78, 0.76,-1.13,1.79
850220136, 1.78, 0.76,-1.20,1.79
850230084, 1.78, 0.76,-1.26,1.79
850240004, 1.78, 0.76,-1.32,1.79
850250096, 1.78, 0.76,-1.39,1.79
850260008, 1.78, 0.76,-1.45,1.79
850270084, 1.78, 0.76,-1.52,1.79
850280120, 1.78, 0.76,-1.58,1.79
850290072, 1.78, 0.76,-1.64,1.79
850300124, 1.78, 0.76,-1.70,1.79
850310076, 1.78, 0.76,-1.76,1.79
850320128, 1.79, 0.76,-1.82,1.79
850330080, 1.79, 0.76,-1.89,1.79
850340132, 1.79, 0.75,-1.95,1.79
850350144, 1.79, 0.75,-2.01,1.79
850360016, 1.79, 0.76,-2.06,1.79
850370160, 1.79, 0.75,-2.12,1.79
850380028, 1.79, 0.75,-2.17,1.79
850390004, 1.79, 0.75,-2.21,1.79
850400064, 1.79, 0.76,-2.26,1.79
850410080, 1.79, 0.76,-2.31,1.79
850420088, 1.79, 0.76,-2.34,1.79
850430112, 1.79, 0.76,-2.38,1.79
850440072, 1.79, 0.76,-2.41,1.79
850450132, 1.79, 0.75,-2.43,1.79
850460060, 1.79, 0.75,-2.46,1.79
850470128, 1.79, 0.75,-2.48,1.79
850480104, 1.79, 0.76,-2.49,1.79
850490028, 1.79, 0.76,-2.50,1.79
850500096, 1.79, 0.75,-2.50,1.79
850510128, 1.79, 0.76,-2.51,1.79
850520104, 1.79, 0.76,-2.51,1.79
850530020, 1.78, 0.76,-2.51,1.79
850540112, 1.79, 0.75,-2.51,1.79
850550040, 1.79, 0.75,-2.51,1.79
850560128, 1.79, 0.75,-2.51,1.79
850570008, 1.79, 0.75,-2.51,1.79
850580104, 1.79, 0.75,-2.51,1.79
850590036, 1.79, 0.76,-2.50,1.79
850600104, 1.79, 0.76,-2.50,1.79
850610116, 1.79, 0.76,-2.51,1.79
850620092, 1.79, 0.76,-2.51,1.79
850630116, 1.78, 0.76,-2.52,1.79
850640096, 1.79, 0.76,-2.53,1.79
850650132, 1.79, 0.76,-2.54,1.79
850660060, 1.79, 0.76,-2.55,1.79
850670036, 1.79, 0.76,-2.56,1.79
850680024, 1.79, 0.76,-2.58,1.79
850690052, 1.79, 0.76,-2.59,1.79
850700116, 1.79, 0.76,-2.60,1.79
850710048, 1.79, 0.76,-2.62,1.79
850720116, 1.79, 0.76,-2.63,1.79
850730088, 1.79, 0.76,-2.65,1.79
850740140, 1.79, 0.75,-2.66,1.79
850750108, 1.79, 0.75,-2.67,1.79
850760012, 1.79, 0.76,-2.68,1.79
850770116, 1.79, 0.76,-2.68,1.79
850780016, 1.79, 0.76,-2.69,1.79
850790116, 1.79, 0.76,-2.69,1.79
850800100, 1.79, 0.76,-2.69,1.79
850810100, 1.79, 0.76,-2.68,1.79
850820080, 1.79, 0.76,-2.68,1.79
850830080, 1.79, 0.76,-2.66,1.79
850840068, 1.79, 0.76,-2.65,1.79
850850068, 1.79, 0.76,-2.63,1.79
850860056, 1.79, 0.76,-2.61,1.79
850870048, 1.79, 0.76,-2.59,1.79
850880024, 1.79, 0.76,-2.56,1.79
850890016, 1.79, 0.76,-2.53,1.79
850900008, 1.79, 0.76,-2.50,1.79
850910164, 1.79, 0.76,-2.47,1.79
850920136, 1.79, 0.76,-2.43,1.79
850930004, 1.79, 0.75,-2.39,1.79
850940016, 1.79, 0.75,-2.35,1.79
850950012, 1.79, 0.75,-2.31,1.79
850960012, 1.79, 0.76,-2.27,1.79
850970020, 1.78, 0.76,-2.23,1.79
850980036, 1.78, 0.76,-2.19,1.79
850990056, 1.78, 0.76,-2.15,1.79
851000064, 1.78, 0.76,-2.10,1.79
851010060, 1.78, 0.76,-2.06,1.79
851020084, 1.78, 0.76,-2.01,1.79
851030104, 1.78, 0.76,-1.97,1.79
851040068, 1.79, 0.76,-1.93,1.79
851050048, 1.78, 0.75,-1.88,1.79
851060044, 1.78, 0.75,-1.84,1.79
851070044, 1.78, 0.76,-1.79,1.79
851080032, 1.78, 0.75,-1.74,1.79
851090024, 1.78, 0.76,-1.69,1.79
851100016, 1.78, 0.76,-1.64,1.79
851110024, 1.78, 0.76,-1.59,1.79
851120024, 1.78, 0.76,-1.54,1.79
851130008, 1.78, 0.76,-1.48,1.79
851140020, 1.78, 0.76,-1.43,1.79
851150016, 1.78, 0.76,-1.37,1.79
851160132, 1.78, 0.76,-1.31,1.79
851170140, 1.78, 0.75,-1.24,1.79
851180132, 1.78, 0.75,-1.18,1.79
851190140, 1.78, 0.75,-1.11,1.79
851200120, 1.78, 0.76,-1.04,1.79
851210108, 1.78, 0.76,-0.97,1.79
851220100, 1.78, 0.76,-0.90,1.79
851230120, 1.78, 0.76,-0.82,1.79
851240108, 1.78, 0.76,-0.75,1.79
851250108, 1.77, 0.76,-0.67,1.79
851260108, 1.77, 0.76,-0.59,1.79
851270108, 1.77, 0.76,-0.51,1.79
851280100, 1.77, 0.76,-0.43,1.79
851290096, 1.77, 0.76,-0.35,1.79
851300088, 1.77, 0.76,-0.27,1.79
851310092, 1.77, 0.76,-0.19,1.79
851320104, 1.77, 0.76,-0.12,1.79
851330112, 1.77, 0.76,-0.04,1.79
851340100, 1.77, 0.76,0.04,1.79
851350072, 1.77, 0.76,0.11,1.79
851360040, 1.77, 0.76,0.18,1.79
851370024, 1.77, 0.76,0.24,1.79
851380132, 1.77, 0.76,0.31,1.79
851390104, 1.77, 0.76,0.37,1.79
851400076, 1.77, 0.76,0.42,1.79
851410060, 1.77, 0.76,0.48,1.79
851420032, 1.77, 0.76,0.53,1.79
851430004, 1.78, 0.76,0.57,1.79
851440140, 1.78, 0.76,0.62,1.79
851450132, 1.77, 0.75,0.66,1.79
851460112, 1.77, 0.76,0.70,1.79
851470084, 1.77, 0.75,0.73,1.79
851480052, 1.77, 0.76,0.77,1.79
851490024, 1.77, 0.76,0.79,1.79
851500012, 1.77, 0.75,0.82,1.79
851510124, 1.77, 0.75,0.85,1.79
851520076, 1.77, 0.76,0.87,1.79
851530044, 1.77, 0.76,0.89,1.79
851540028, 1.77, 0.76,0.90,1.79
851550024, 1.77, 0.76,0.91,1.79
851560016, 1.77, 0.76,0.92,1.79
851570136, 1.76, 0.76,0.94,1.79
851580124, 1.77, 0.76,0.95,1.79
851590088, 1.77, 0.76,0.95,1.79
851600052, 1.77, 0.76,0.96,1.79
851610016, 1.77, 0.76,0.97,1.79
851620008, 1.77, 0.76,0.97,1.79
851630120, 1.77, 0.76,0.98,1.79
851640072, 1.77, 0.76,0.99,1.79
851650036, 1.77, 0.76,1.00,1.79
851660028, 1.77, 0.75,1.01,1.79
851670120, 1.77, 0.75,1.01,1.79
851680068, 1.77, 0.76,1.02,1.79
851690048, 1.77, 0.75,1.03,1.79
851700012, 1.77, 0.75,1.04,1.79
851710132, 1.77, 0.75,1.05,1.79
851720120, 1.77, 0.75,1.06,1.79
851730084, 1.77, 0.75,1.06,1.79
851740036, 1.77, 0.75,1.07,1.79
851750140, 1.77, 0.75,1.07,1.79
851760136, 1.77, 0.75,1.07,1.79
851770104, 1.77, 0.75,1.07,1.79
851780056, 1.77, 0.76,1.06,1.79
851790012, 1.78, 0.75,1.05,1.79
851800144, 1.78, 0.76,1.04,1.79
851810080, 1.78, 0.75,1.03,1.79
851820032, 1.78, 0.75,1.01,1.79
851830128, 1.77, 0.75,0.99,1.79
851840112, 1.77, 0.75,0.97,1.79
851850092, 1.77, 0.75,0.95,1.79
851860036, 1.77, 0.75,0.92,1.79
851870016, 1.77, 0.75,0.89,1.79
851880124, 1.77, 0.75,0.86,1.79
851890096, 1.77, 0.75,0.82,1.79
851900080, 1.77, 0.75,0.79,1.79
851910028, 1.77, 0.75,0.76,1.79
851920020, 1.77, 0.75,0.72,1.79
851930144, 1.77, 0.75,0.69,1.79
851940132, 1.77, 0.75,0.65,1.79
851950112, 1.77, 0.75,0.62,1.79
851960100, 1.77, 0.75,0.58,1.79
851970088, 1.77, 0.75,0.55,1.79
851980060, 1.78, 0.75,0.52,1.79
851990036, 1.78, 0.75,0.48,1.79
852000016, 1.78, 0.75,0.45,1.79
852010004, 1.78, 0.75,0.42,1.79
852020124, 1.77, 0.75,0.38,1.79
852030076, 1.77, 0.75,0.35,1.79
852040040, 1.77, 0.75,0.31,1.79
852050136, 1.77, 0.75,0.27,1.79
852060104, 1.77, 0.75,0.24,1.79
852070096, 1.77, 0.75,0.20,1.79
852080076, 1.77, 0.75,0.15,1.79
852090052, 1.78, 0.75,0.11,1.79
852100036, 1.78, 0.75,0.06,1.79
852110028, 1.78, 0.75,0.01,1.79
852120028, 1.78, 0.75,-0.04,1.79
852130032, 1.78, 0.75,-0.09,1.79
852140040, 1.78, 0.75,-0.14,1.79
852150036, 1.78, 0.75,-0.20,1.79
852160044, 1.78, 0.75,-0.25,1.79
852170052, 1.78, 0.75,-0.31,1.79
852180056, 1.78, 0.75,-0.37,1.79
852190004, 1.78, 0.76,-0.43,1.79
852200040, 1.78, 0.76,-0.49,1.79
852210008, 1.78, 0.76,-0.55,1.79
852220064, 1.78, 0.76,-0.61,1.79
852230008, 1.78, 0.76,-0.66,1.79
852240060, 1.78, 0.76,-0.72,1.79
852250012, 1.78, 0.75,-0.77,1.79
852260040, 1.78, 0.75,-0.83,1.79
852270184, 1.78, 0.75,-0.88,1.79
852280036, 1.78, 0.75,-0.93,1.79
852290004, 1.78, 0.75,-0.99,1.79
852300060, 1.78, 0.75,-1.04,1.79
852310080, 1.78, 0.75,-1.08,1.79
852320076, 1.78, 0.75,-1.12,1.79
852330072, 1.78, 0.75,-1.16,1.79
852340032, 1.78, 0.75,-1.20,1.79
852350036, 1.78, 0.75,-1.24,1.79
852360112, 1.78, 0.75,-1.27,1.79
852370040, 1.78, 0.75,-1.30,1.79
852380136, 1.78, 0.75,-1.32,1.79
852390048, 1.78, 0.75,-1.34,1.79
852400180, 1.78, 0.75,-1.36,1.79
852410044, 1.78, 0.75,-1.37,1.79
852420020, 1.78, 0.75,-1.38,1.79
852430064, 1.78, 0.75,-1.39,1.79
852440192, 1.78, 0.75,-1.40,1.79
852450028, 1.78, 0.75,-1.41,1.79
852460152, 1.78, 0.75,-1.41,1.79
852470124, 1.78, 0.75,-1.42,1.79
852480120, 1.78, 0.75,-1.42,1.79
852490044, 1.78, 0.75,-1.42,1.79
852500096, 1.78, 0.75,-1.42,1.79
852510024, 1.78, 0.75,-1.42,1.79
852520048, 1.78, 0.75,-1.42,1.79
852530120, 1.78, 0.75,-1.42,1.79
852540140, 1.78, 0.75,-1.42,1.79
852550064, 1.78, 0.75,-1.42,1.79
852560120, 1.78, 0.75,-1.42,1.79
852570040, 1.78, 0.75,-1.41,1.79
852580092, 1.78, 0.75,-1.41,1.79
852590016, 1.78, 0.75,-1.41,1.79
852600004, 1.78, 0.75,-1.40,1.79
852610064, 1.78, 0.75,-1.39,1.79
852620100, 1.79, 0.75,-1.38,1.79
852630012, 1.78, 0.75,-1.37,1.79
852640080, 1.79, 0.75,-1.37,1.79
852650136, 1.79, 0.75,-1.35,1.79
852660060, 1.78, 0.75,-1.34,1.79
852670076, 1.78, 0.75,-1.32,1.79
852680024, 1.78, 0.75,-1.31,1.79
852690068, 1.78, 0.75,-1.29,1.79
852700184, 1.79, 0.75,-1.28,1.79
852710112, 1.79, 0.75,-1.26,1.79
852720128, 1.79, 0.75,-1.23,1.79
852730044, 1.79, 0.75,-1.21,1.79
852740012, 1.79, 0.75,-1.19,1.79
852750108, 1.79, 0.75,-1.17,1.79
852760120, 1.79, 0.75,-1.15,1.79
852770080, 1.79, 0.75,-1.12,1.79
852780096, 1.78, 0.75,-1.09,1.79
852790048, 1.78, 0.75,-1.07,1.79
852800092, 1.79, 0.75,-1.04,1.79
852810024, 1.79, 0.76,-1.01,1.79
852820052, 1.78, 0.76,-0.98,1.79
852830012, 1.79, 0.76,-0.94,1.79
852840012, 1.79, 0.76,-0.91,1.79
852850036, 1.79, 0.76,-0.88,1.79
852860044, 1.78, 0.75,-0.84,1.79
852870032, 1.78, 0.75,-0.81,1.79
852880020, 1.78, 0.75,-0.77,1.79
852890036, 1.78, 0.75,-0.73,1.79
852900036, 1.78, 0.76,-0.70,1.79
852910032, 1.78, 0.75,-0.66,1.79
852920024, 1.78, 0.75,-0.62,1.79
852930016, 1.78, 0.75,-0.58,1.79
852940020, 1.78, 0.76,-0.53,1.79
852950032, 1.78, 0.75,-0.49,1.79
852960020, 1.78, 0.75,-0.45,1.79
852970164, 1.78, 0.75,-0.40,1.79
852980096, 1.78, 0.75,-0.36,1.79
852990124, 1.78, 0.75,-0.31,1.79
853000056, 1.78, 0.75,-0.27,1.79
853010080, 1.78, 0.75,-0.22,1.79
853020008, 1.78, 0.75,-0.17,1.79
853030168, 1.78, 0.75,-0.12,1.79
853040116, 1.78, 0.75,-0.07,1.79
853050160, 1.78, 0.75,-0.02,1.79
853060120, 1.78, 0.75,0.03,1.79
853070144, 1.78, 0.75,0.08,1.79
853080076, 1.78, 0.75,0.14,1.79
853090052, 1.78, 0.75,0.19,1.79
853100020, 1.78, 0.75,0.24,1.79
853110008, 1.78, 0.75,0.29,1.79
853120008, 1.78, 0.75,0.35,1.79
853130112, 1.78, 0.75,0.40,1.79
853140088, 1.78, 0.75,0.44,1.79
853150064, 1.78, 0.75,0.48,1.79
853160060, 1.78, 0.75,0.53,1.79
853170036, 1.78, 0.75,0.57,1.79
853180008, 1.78, 0.75,0.60,1.79
853190132, 1.78, 0.75,0.64,1.79
853200120, 1.78, 0.76,0.67,1.79
853210080, 1.78, 0.76,0.70,1.79
853220076, 1.78, 0.75,0.72,1.79
853230036, 1.78, 0.75,0.74,1.79
853240028, 1.78, 0.75,0.76,1.79
853250120, 1.78, 0.75,0.77,1.79
853260096, 1.78, 0.76,0.78,1.79
853270076, 1.78, 0.76,0.79,1.79
853280068, 1.78, 0.75,0.79,1.79
853290040, 1.78, 0.75,0.80,1.79
853300140, 1.78, 0.75,0.79,1.79
853310016, 1.79, 0.75,0.79,1.79
853320144, 1.79, 0.75,0.79,1.79
853330136, 1.79, 0.75,0.79,1.79
853340132, 1.79, 0.75,0.79,1.79
853350124, 1.79, 0.75,0.79,1.79
853360100, 1.79, 0.75,0.79,1.79
853370088, 1.79, 0.75,0.80,1.79
853380052, 1.79, 0.75,0.81,1.79
853390040, 1.79, 0.75,0.82,1.79
853400140, 1.79, 0.75,0.83,1.79
853410116, 1.79, 0.75,0.84,1.79
853420116, 1.79, 0.75,0.86,1.79
853430104, 1.79, 0.75,0.87,1.79
853440084, 1.78, 0.75,0.89,1.79
853450080, 1.79, 0.75,0.91,1.79
853460040, 1.79, 0.75,0.93,1.79
853470016, 1.79, 0.75,0.94,1.79
853480008, 1.79, 0.75,0.96,1.79
853490116, 1.79, 0.75,0.97,1.79
853500076, 1.79, 0.75,0.99,1.79
853510048, 1.79, 0.75,1.00,1.79
853520140, 1.79, 0.75,1.01,1.79
853530088, 1.79, 0.75,1.02,1.79
853540048, 1.79, 0.75,1.03,1.79
853550144, 1.79, 0.75,1.03,1.79
853560120, 1.79, 0.75,1.04,1.79
853570116, 1.79, 0.75,1.04,1.79
853580068, 1.78, 0.75,1.05,1.79
853590052, 1.78, 0.75,1.05,1.79
853600020, 1.78, 0.75,1.05,1.79
853610132, 1.78, 0.75,1.06,1.79
853620096, 1.78, 0.75,1.06,1.79
853630068, 1.79, 0.75,1.06,1.79
853640020, 1.79, 0.75,1.06,1.79
853650120, 1.79, 0.75,1.06,1.79
853660072, 1.78, 0.75,1.06,1.79
853670044, 1.78, 0.75,1.06,1.79
853680016, 1.78, 0.75,1.06,1.79
853690136, 1.78, 0.75,1.06,1.79
853700092, 1.78, 0.75,1.05,1.79
853710056, 1.78, 0.75,1.05,1.79
853720016, 1.78, 0.75,1.05,1.79
853730136, 1.78, 0.75,1.04,1.79
853740108, 1.78, 0.75,1.04,1.79
853750116, 1.78, 0.75,1.03,1.79
853760068, 1.78, 0.75,1.02,1.79
853770024, 1.78, 0.75,1.01,1.79
853780004, 1.78, 0.75,1.00,1.79
853790100, 1.78, 0.75,0.99,1.79
853800072, 1.78, 0.75,0.98,1.79
853810028, 1.78, 0.75,0.96,1.79
853820020, 1.78, 0.75,0.94,1.79
853830140, 1.78, 0.75,0.93,1.79
853840108, 1.78, 0.75,0.91,1.79
853850100, 1.78, 0.75,0.89,1.79
853860080, 1.78, 0.75,0.86,1.79
853870044, 1.78, 0.75,0.84,1.79
853880012, 1.78, 0.75,0.81,1.79
853890120, 1.78, 0.75,0.78,1.79
853900068, 1.78, 0.75,0.75,1.79
853910032, 1.78, 0.75,0.72,1.79
853920128, 1.78, 0.75,0.68,1.79
853930088, 1.78, 0.75,0.64,1.79
853940068, 1.78, 0.75,0.60,1.79
