642150176, 1.04, 0.76,-10.93,3.50
642160100, 1.06, 0.76,-10.94,3.50
642170316, 1.07, 0.76,-10.93,3.50
642180108, 1.08, 0.76,-10.91,3.50
642190092, 1.09, 0.76,-9.43,3.50
642200200, 1.10, 0.76,-9.92,3.50
642210112, 1.11, 0.76,-10.23,3.50
642220312, 1.13, 0.76,-10.40,3.50
642230108, 1.14, 0.76,-10.47,3.50
642240308, 1.16, 0.76,-10.46,3.50
642250108, 1.16, 0.76,-10.39,3.50
642260036, 1.18, 0.76,-10.26,3.50
642270248, 1.19, 0.76,-10.09,3.50
642280028, 1.20, 0.76,-9.90,3.50
642290216, 1.22, 0.76,-9.68,3.50
642300132, 1.23, 0.76,-9.46,3.50
642310324, 1.24, 0.76,-9.22,3.50
642320088, 1.25, 0.76,-8.99,3.50
642330068, 1.27, 0.76,-7.67,3.50
642340184, 1.28, 0.76,-7.83,3.50
642350096, 1.30, 0.76,-7.86,3.50
642360296, 1.31, 0.76,-7.79,3.50
642370072, 1.33, 0.76,-7.65,3.50
642380052, 1.34, 0.76,-6.41,3.50
642390172, 1.35, 0.76,-6.57,3.50
642400132, 1.36, 0.76,-5.41,3.50
642410256, 1.38, 0.76,-5.74,3.50
642420016, 1.40, 0.76,-5.87,3.50
642430352, 1.41, 0.76,-5.84,3.50
642440124, 1.42, 0.76,-5.70,3.50
642450108, 1.44, 0.76,-4.39,3.50
642460096, 1.46, 0.76,-4.51,3.50
642470100, 1.47, 0.76,-4.47,3.50
642480108, 1.49, 0.76,-4.31,3.50
642490116, 1.51, 0.76,-4.06,3.50
642500112, 1.52, 0.76,-3.76,3.50
642510108, 1.54, 0.76,-3.40,3.50
642520104, 1.55, 0.76,-3.02,3.50
642530104, 1.57, 0.76,-2.63,3.50
642540104, 1.58, 0.76,-2.23,3.50
642550096, 1.60, 0.75,-1.83,3.50
642560092, 1.61, 0.76,-1.44,3.50
642570076, 1.63, 0.76,-1.05,3.50
642580056, 1.65, 0.76,-0.67,3.50
642590044, 1.66, 0.76,-0.30,3.50
642600036, 1.68, 0.76,0.06,3.50
642610012, 1.70, 0.76,0.40,3.50
642620104, 1.71, 0.76,0.74,3.50
642630092, 1.73, 0.76,1.06,3.50
642640072, 1.74, 0.76,1.38,3.50
642650040, 1.76, 0.76,1.70,3.50
642660016, 1.78, 0.76,2.00,3.50
642670004, 1.80, 0.76,2.30,3.50
642680008, 1.82, 0.76,2.60,3.50
642690148, 1.83, 0.76,2.89,3.50
642700140, 1.85, 0.76,3.17,3.50
642710120, 1.87, 0.76,3.45,3.50
642720120, 1.89, 0.76,3.73,3.50
642730124, 1.90, 0.75,4.01,3.50
642740044, 1.92, 0.76,4.30,3.50
642750120, 1.94, 0.76,4.59,3.50
642760060, 1.96, 0.76,4.86,3.50
642770020, 1.98, 0.76,5.12,3.50
642780096, 2.00, 0.76,5.39,3.50
642790044, 2.01, 0.76,5.66,3.50
642800140, 2.03, 0.76,5.93,3.50
642810092, 2.05, 0.76,6.19,3.50
642820044, 2.07, 0.76,6.43,3.50
642830128, 2.09, 0.76,6.68,3.50
642840080, 2.11, 0.76,6.94,3.50
642850028, 2.12, 0.76,7.19,3.50
642860124, 2.14, 0.76,7.44,3.50
642870060, 2.16, 0.76,7.69,3.50
642880024, 2.18, 0.76,7.93,3.50
642890108, 2.19, 0.76,8.19,3.50
642900052, 2.22, 0.76,8.44,3.50
642910128, 2.24, 0.76,8.68,3.50
642920068, 2.26, 0.76,8.93,3.50
642930136, 2.28, 0.76,9.17,3.50
642940064, 2.30, 0.76,9.41,3.50
642950120, 2.32, 0.76,9.65,3.50
642960024, 2.33, 0.76,9.87,3.50
642970080, 2.35, 0.76,10.10,3.50
642980024, 2.37, 0.75,10.32,3.50
642990104, 2.39, 0.76,10.53,3.50
643000056, 2.41, 0.76,10.73,3.50
643010012, 2.43, 0.76,10.92,3.50
643020120, 2.45, 0.76,11.12,3.50
643030076, 2.47, 0.76,11.29,3.50
643040040, 2.49, 0.76,11.47,3.50
643050132, 2.50, 0.76,11.64,3.50
643060076, 2.52, 0.75,11.81,3.50
643070032, 2.54, 0.75,11.97,3.50
643080108, 2.56, 0.75,12.12,3.50
643090104, 2.57, 0.75,12.26,3.50
643100116, 2.59, 0.75,12.39,3.50
643110136, 2.61, 0.75,12.52,3.50
643120140, 2.62, 0.75,12.63,3.50
643130132, 2.64, 0.75,12.74,3.50
643140136, 2.66, 0.76,12.85,3.50
643150140, 2.68, 0.76,12.95,3.50
643160004, 2.69, 0.75,13.05,3.50
643170012, 2.71, 0.76,13.15,3.50
643180004, 2.72, 0.76,13.24,3.50
643190032, 2.74, 0.76,13.31,3.50
643200044, 2.76, 0.76,13.38,3.50
643210048, 2.78, 0.76,13.45,3.50
643220060, 2.79, 0.76,13.51,3.50
643230080, 2.81, 0.76,13.57,3.50
643240096, 2.83, 0.76,13.61,3.50
643250096, 2.85, 0.76,13.66,3.50
643260096, 2.86, 0.76,13.70,3.50
643270112, 2.88, 0.76,13.74,3.50
643280132, 2.89, 0.76,13.78,3.50
643290140, 2.91, 0.76,13.80,3.50
643300136, 2.93, 0.76,13.82,3.50
643310132, 2.95, 0.76,13.83,3.50
643320020, 2.96, 0.76,13.84,3.50
643330032, 2.98, 0.76,13.85,3.50
643340044, 2.99, 0.76,13.85,3.50
643350068, 3.01, 0.76,13.84,3.50
643360084, 3.03, 0.76,13.83,3.50
643370088, 3.04, 0.76,13.80,3.50
643380092, 3.06, 0.76,13.77,3.50
643390088, 3.07, 0.76,13.72,3.50
643400096, 3.09, 0.76,13.67,3.50
643410108, 3.10, 0.76,13.62,3.50
643420104, 3.11, 0.76,13.57,3.50
643430112, 3.12, 0.76,13.51,3.50
643440116, 3.14, 0.76,13.44,3.50
643450136, 3.16, 0.76,13.36,3.50
643460140, 3.17, 0.76,13.29,3.50
643470004, 3.18, 0.76,13.19,3.50
643480140, 3.20, 0.76,13.10,3.50
643490004, 3.21, 0.76,12.99,3.50
643500012, 3.23, 0.76,12.87,3.50
643510008, 3.24, 0.76,12.75,3.50
643520152, 3.26, 0.76,12.62,3.50
643530028, 3.27, 0.76,12.49,3.50
643540044, 3.28, 0.76,12.35,3.50
643550036, 3.30, 0.76,12.19,3.50
643560040, 3.31, 0.76,12.03,3.50
643570052, 3.32, 0.76,11.87,3.50
643580068, 3.33, 0.76,11.70,3.50
643590072, 3.34, 0.76,11.51,3.50
643600084, 3.35, 0.76,11.34,3.50
643610100, 3.37, 0.76,11.15,3.50
643620124, 3.38, 0.76,10.97,3.50
643630144, 3.39, 0.76,10.78,3.50
643640024, 3.40, 0.76,10.59,3.50
643650020, 3.41, 0.76,10.40,3.50
643660024, 3.42, 0.75,10.21,3.50
643670036, 3.43, 0.75,10.02,3.50
643680172, 3.44, 0.75,9.82,3.50
643690020, 3.45, 0.75,9.63,3.50
643700020, 3.46, 0.76,9.43,3.50
643710020, 3.47, 0.76,9.23,3.50
643720016, 3.48, 0.75,9.03,3.50
643730144, 3.49, 0.75,8.83,3.50
643740136, 3.50, 0.75,8.63,3.50
643750144, 3.51, 0.75,8.43,3.50
643760144, 3.52, 0.76,8.23,3.50
643770004, 3.53, 0.76,8.03,3.50
643780008, 3.54, 0.76,7.82,3.50
643790096, 3.55, 0.76,7.61,3.50
643800044, 3.55, 0.76,7.40,3.50
643810132, 3.56, 0.76,7.19,3.50
643820076, 3.57, 0.76,6.98,3.50
643830032, 3.57, 0.76,6.77,3.50
643840136, 3.58, 0.76,6.55,3.50
643850080, 3.59, 0.76,6.34,3.50
643860020, 3.59, 0.76,6.12,3.50
643870120, 3.60, 0.76,5.90,3.50
643880076, 3.61, 0.76,5.69,3.50
643890020, 3.61, 0.76,5.46,3.50
643900112, 3.62, 0.76,5.24,3.50
643910056, 3.62, 0.76,5.01,3.50
643920016, 3.63, 0.76,4.79,3.50
643930116, 3.63, 0.76,4.56,3.50
643940072, 3.64, 0.76,4.32,3.50
643950024, 3.64, 0.76,4.09,3.50
643960136, 3.65, 0.76,3.85,3.50
643970108, 3.65, 0.76,3.61,3.50
643980064, 3.66, 0.75,3.37,3.50
643990024, 3.66, 0.76,3.13,3.50
644000128, 3.67, 0.75,2.88,3.50
644010092, 3.67, 0.76,2.64,3.50
644020064, 3.67, 0.75,2.40,3.50
644030028, 3.68, 0.75,2.15,3.50
644040136, 3.68, 0.75,1.91,3.50
644050080, 3.69, 0.76,1.67,3.50
644060028, 3.69, 0.76,1.43,3.50
644070120, 3.69, 0.76,1.19,3.50
644080076, 3.70, 0.76,0.96,3.50
644090032, 3.70, 0.76,0.73,3.50
644100128, 3.70, 0.76,0.50,3.50
644110088, 3.70, 0.76,0.28,3.50
644120024, 3.71, 0.76,0.05,3.50
644130112, 3.71, 0.76,-0.17,3.50
644140076, 3.71, 0.76,-0.39,3.50
644150036, 3.71, 0.76,-0.60,3.50
644160004, 3.71, 0.76,-0.81,3.50
644170096, 3.71, 0.76,-1.03,3.50
644180048, 3.72, 0.76,-1.24,3.50
644190012, 3.72, 0.76,-1.44,3.50
644200112, 3.72, 0.76,-1.65,3.50
644210080, 3.72, 0.76,-1.86,3.50
644220044, 3.72, 0.76,-2.06,3.50
644230016, 3.72, 0.76,-2.27,3.50
644240140, 3.72, 0.76,-2.47,3.50
644250124, 3.72, 0.76,-2.67,3.50
644260100, 3.72, 0.75,-2.87,3.50
644270096, 3.72, 0.76,-3.07,3.50
644280276, 3.72, 0.75,-3.27,3.50
644290008, 3.73, 0.75,-3.47,3.50
644300184, 3.73, 0.76,-3.67,3.50
644310092, 3.72, 0.76,-3.86,3.50
644320252, 3.72, 0.76,-4.06,3.50
644330144, 3.72, 0.76,-4.25,3.50
644340172, 3.72, 0.76,-4.44,3.50
644350064, 3.72, 0.76,-4.63,3.50
644360240, 3.72, 0.76,-4.82,3.50
644370108, 3.73, 0.76,-5.00,3.50
644380272, 3.73, 0.76,-5.19,3.50
644390032, 3.73, 0.76,-5.36,3.50
644400204, 3.72, 0.76,-5.55,3.50
644410084, 3.72, 0.76,-5.72,3.50
644420244, 3.73, 0.76,-5.90,3.50
644430136, 3.73, 0.76,-6.08,3.50
644440160, 3.73, 0.76,-6.25,3.50
644450108, 3.73, 0.76,-6.95,3.50
644460196, 3.73, 0.76,-6.93,3.50
644470012, 3.73, 0.76,-7.49,3.50
644480116, 3.72, 0.76,-7.37,3.50
644490060, 3.72, 0.76,-7.81,3.50
644500148, 3.72, 0.76,-7.68,3.50
644510316, 3.72, 0.76,-7.65,3.50
644520068, 3.72, 0.76,-7.70,3.50
644530016, 3.72, 0.76,-8.02,3.50
644540108, 3.72, 0.76,-8.08,3.50
644550276, 3.72, 0.76,-8.20,3.50
644560028, 3.72, 0.76,-8.34,3.50
644570340, 3.72, 0.75,-8.52,3.50
644580076, 3.72, 0.75,-8.70,3.50
644590036, 3.72, 0.76,-8.92,3.50
644600120, 3.72, 0.76,-9.11,3.50
644610076, 3.72, 0.76,-9.30,3.50
644620024, 3.72, 0.76,-9.49,3.50
644630320, 3.71, 0.76,-9.67,3.50
644640052, 3.71, 0.76,-9.84,3.50
644650012, 3.71, 0.76,-9.99,3.50
644660080, 3.71, 0.76,-10.12,3.50
644670116, 3.71, 0.76,-10.25,3.50
644680128, 3.71, 0.76,-10.37,3.50
644690028, 3.70, 0.76,-10.50,3.50
644700168, 3.70, 0.76,-10.62,3.50
644710060, 3.70, 0.75,-10.73,3.50
644720184, 3.70, 0.76,-10.83,3.50
644730132, 3.70, 0.76,-10.92,3.50
644740044, 3.69, 0.76,-10.99,3.50
644750052, 3.69, 0.76,-11.06,3.50
644760104, 3.69, 0.76,-11.11,3.50
644770108, 3.69, 0.76,-11.16,3.50
644780004, 3.69, 0.76,-11.19,3.50
644790084, 3.69, 0.76,-11.21,3.50
644800096, 3.68, 0.76,-11.23,3.50
644810008, 3.68, 0.76,-11.23,3.50
644820152, 3.68, 0.76,-11.22,3.50
644830048, 3.67, 0.76,-11.20,3.50
644840104, 3.67, 0.76,-11.16,3.50
644850076, 3.67, 0.76,-11.12,3.50
644860100, 3.66, 0.76,-11.07,3.50
644870092, 3.66, 0.76,-11.01,3.50
644880132, 3.66, 0.76,-10.94,3.50
644890048, 3.66, 0.76,-10.87,3.50
644900008, 3.66, 0.76,-10.78,3.50
644910116, 3.65, 0.76,-10.69,3.50
644920104, 3.65, 0.76,-10.59,3.50
644930136, 3.64, 0.76,-10.48,3.50
644940124, 3.64, 0.76,-10.37,3.50
644950036, 3.64, 0.76,-10.25,3.50
644960116, 3.64, 0.76,-10.13,3.50
644970056, 3.63, 0.76,-10.00,3.50
644980140, 3.63, 0.76,-9.87,3.50
644990128, 3.63, 0.76,-9.73,3.50
645000016, 3.63, 0.76,-9.59,3.50
645010092, 3.63, 0.76,-9.45,3.50
645020012, 3.63, 0.76,-9.31,3.50
645030088, 3.62, 0.76,-9.16,3.50
645040236, 3.62, 0.76,-8.98,3.50
645050044, 3.62, 0.76,-8.60,3.50
645060260, 3.62, 0.76,-8.51,3.50
645070084, 3.62, 0.76,-8.14,3.50
645080108, 3.61, 0.76,-8.14,3.50
645090116, 3.61, 0.76,-8.09,3.50
645100124, 3.61, 0.76,-8.00,3.50
645110132, 3.61, 0.76,-7.88,3.50
645120024, 3.61, 0.76,-7.75,3.50
645130036, 3.61, 0.76,-7.59,3.50
645140064, 3.61, 0.76,-7.43,3.50
645150084, 3.60, 0.76,-7.25,3.50
645160100, 3.60, 0.75,-7.08,3.50
645170100, 3.60, 0.76,-6.90,3.50
645180108, 3.60, 0.75,-6.72,3.50
645190124, 3.60, 0.75,-6.55,3.50
645200140, 3.60, 0.76,-6.37,3.50
645210032, 3.59, 0.76,-6.20,3.50
645220052, 3.59, 0.76,-6.03,3.50
645230072, 3.59, 0.76,-5.86,3.50
645240096, 3.59, 0.76,-5.69,3.50
645250124, 3.59, 0.76,-5.52,3.50
645260004, 3.58, 0.76,-5.37,3.50
645270024, 3.59, 0.76,-5.21,3.50
645280064, 3.59, 0.76,-5.05,3.50
645290100, 3.58, 0.76,-4.89,3.50
645300112, 3.58, 0.76,-4.74,3.50
645310136, 3.59, 0.76,-4.58,3.50
645320040, 3.58, 0.76,-4.43,3.50
645330064, 3.58, 0.76,-4.27,3.50
645340088, 3.58, 0.76,-4.12,3.50
645350124, 3.58, 0.76,-3.96,3.50
645360140, 3.58, 0.76,-3.81,3.50
645370020, 3.58, 0.75,-3.66,3.50
645380048, 3.58, 0.76,-3.51,3.50
645390068, 3.58, 0.76,-3.36,3.50
645400084, 3.58, 0.76,-3.21,3.50
645410096, 3.58, 0.76,-3.06,3.50
645420140, 3.58, 0.76,-2.91,3.50
645430020, 3.58, 0.76,-2.76,3.50
645440044, 3.58, 0.76,-2.61,3.50
645450068, 3.58, 0.76,-2.47,3.50
645460096, 3.58, 0.76,-2.32,3.50
645470116, 3.58, 0.76,-2.18,3.50
645480140, 3.58, 0.76,-2.04,3.50
645490016, 3.58, 0.76,-1.90,3.50
645500036, 3.58, 0.76,-1.76,3.50
645510048, 3.58, 0.76,-1.63,3.50
645520060, 3.58, 0.76,-1.49,3.50
645530072, 3.58, 0.76,-1.36,3.50
645540080, 3.58, 0.76,-1.23,3.50
645550088, 3.58, 0.76,-1.10,3.50
645560092, 3.58, 0.76,-0.97,3.50
645570104, 3.57, 0.76,-0.85,3.50
645580128, 3.57, 0.75,-0.73,3.50
645590140, 3.57, 0.75,-0.61,3.50
645600136, 3.57, 0.75,-0.49,3.50
645610004, 3.57, 0.75,-0.37,3.50
645620020, 3.57, 0.75,-0.26,3.50
645630048, 3.57, 0.75,-0.15,3.50
645640056, 3.57, 0.75,-0.03,3.50
645650064, 3.57, 0.76,0.08,3.50
645660044, 3.57, 0.76,0.18,3.50
645670044, 3.58, 0.76,0.29,3.50
645680032, 3.58, 0.76,0.40,3.50
645690012, 3.58, 0.76,0.50,3.50
645700016, 3.57, 0.76,0.61,3.50
645710004, 3.57, 0.76,0.71,3.50
645720144, 3.57, 0.76,0.81,3.50
645730112, 3.58, 0.76,0.91,3.50
645740108, 3.58, 0.76,1.01,3.50
645750096, 3.57, 0.76,1.12,3.50
645760088, 3.57, 0.76,1.22,3.50
645770080, 3.57, 0.76,1.32,3.50
645780056, 3.57, 0.76,1.41,3.50
645790048, 3.57, 0.76,1.51,3.50
645800040, 3.57, 0.76,1.60,3.50
645810016, 3.57, 0.76,1.70,3.50
645820012, 3.57, 0.76,1.79,3.50
645830008, 3.57, 0.76,1.88,3.50
645840132, 3.57, 0.76,1.97,3.50
645850140, 3.57, 0.76,2.05,3.50
645860140, 3.58, 0.76,2.13,3.50
645870136, 3.58, 0.76,2.21,3.50
645880136, 3.58, 0.76,2.29,3.50
645890012, 3.58, 0.76,2.36,3.50
645900012, 3.58, 0.76,2.43,3.50
645910012, 3.58, 0.76,2.50,3.50
645920028, 3.57, 0.76,2.57,3.50
645930036, 3.58, 0.76,2.63,3.50
645940028, 3.58, 0.75,2.69,3.50
645950204, 3.58, 0.76,2.76,3.50
645960016, 3.58, 0.75,2.82,3.50
645970256, 3.58, 0.76,2.86,3.50
645980048, 3.58, 0.76,2.90,3.50
645990136, 3.58, 0.76,2.94,3.50
646000100, 3.58, 0.76,2.97,3.50
646010176, 3.58, 0.76,3.00,3.50
646020120, 3.58, 0.76,3.02,3.50
646030188, 3.58, 0.76,3.03,3.50
646040100, 3.58, 0.76,3.05,3.50
646050176, 3.58, 0.76,3.06,3.50
646060116, 3.58, 0.76,3.06,3.50
646070188, 3.58, 0.76,3.06,3.50
646080120, 3.58, 0.76,3.78,3.50
646090132, 3.58, 0.76,3.52,3.50
646100136, 3.58, 0.75,3.33,3.50
646110124, 3.58, 0.76,3.20,3.50
646120092, 3.58, 0.76,3.11,3.50
646130092, 3.58, 0.76,3.04,3.50
646140100, 3.58, 0.76,3.00,3.50
646150100, 3.58, 0.76,2.98,3.50
646160112, 3.58, 0.76,2.96,3.50
646170104, 3.58, 0.76,2.95,3.50
646180132, 3.59, 0.76,2.94,3.50
646190008, 3.58, 0.76,2.93,3.50
646200128, 3.58, 0.76,2.92,3.50
646210132, 3.59, 0.76,2.91,3.50
646220016, 3.59, 0.76,2.90,3.50
646230040, 3.59, 0.76,2.88,3.50
646240052, 3.59, 0.76,2.86,3.50
646250072, 3.59, 0.75,2.84,3.50
646260092, 3.59, 0.76,2.81,3.50
646270112, 3.59, 0.76,2.78,3.50
646280140, 3.59, 0.76,2.74,3.50
646290004, 3.59, 0.76,2.70,3.50
646300024, 3.59, 0.76,2.66,3.50
646310040, 3.59, 0.76,2.61,3.50
646320052, 3.59, 0.76,2.55,3.50
646330068, 3.59, 0.76,2.49,3.50
646340048, 3.59, 0.76,2.43,3.50
646350068, 3.59, 0.75,2.36,3.50
646360084, 3.59, 0.76,2.29,3.50
646370092, 3.59, 0.76,2.22,3.50
646380112, 3.59, 0.76,2.15,3.50
646390124, 3.59, 0.76,2.07,3.50
646400004, 3.59, 0.76,1.99,3.50
646410132, 3.59, 0.76,1.91,3.50
646420128, 3.59, 0.76,1.83,3.50
646430088, 3.59, 0.76,1.75,3.50
646440132, 3.59, 0.76,1.66,3.50
646450076, 3.59, 0.76,1.58,3.50
646460136, 3.59, 0.76,1.50,3.50
646470080, 3.59, 0.76,1.42,3.50
646480124, 3.59, 0.76,1.34,3.50
646490052, 3.59, 0.76,1.26,3.50
646500100, 3.59, 0.76,1.18,3.50
646510040, 3.59, 0.76,1.10,3.50
646520072, 3.59, 0.76,1.03,3.50
646530196, 3.59, 0.76,0.96,3.50
646540048, 3.59, 0.76,0.89,3.50
646550192, 3.59, 0.76,0.82,3.50
646560044, 3.59, 0.76,0.76,3.50
646570184, 3.59, 0.76,0.69,3.50
646580056, 3.59, 0.76,0.63,3.50
646590180, 3.59, 0.76,0.57,3.50
646600036, 3.58, 0.76,0.51,3.50
646610140, 3.58, 0.76,0.45,3.50
646620008, 3.59, 0.76,0.40,3.50
646630136, 3.59, 0.76,0.34,3.50
646640124, 3.59, 0.75,0.28,3.50
646650064, 3.59, 0.75,0.22,3.50
646660104, 3.59, 0.76,0.16,3.50
646670040, 3.59, 0.75,0.10,3.50
646680060, 3.59, 0.75,0.04,3.50
646690004, 3.59, 0.75,-0.02,3.50
646700064, 3.59, 0.75,-0.09,3.50
646710008, 3.58, 0.75,-0.15,3.50
646720016, 3.58, 0.75,-0.22,3.50
646730076, 3.59, 0.76,-0.29,3.50
646740032, 3.59, 0.76,-0.36,3.50
646750096, 3.59, 0.76,-0.42,3.50
646760044, 3.58, 0.76,-0.49,3.50
646770124, 3.58, 0.76,-0.56,3.50
646780092, 3.58, 0.76,-0.63,3.50
646790004, 3.58, 0.75,-0.69,3.50
646800108, 3.58, 0.75,-0.75,3.50
646810020, 3.58, 0.75,-0.81,3.50
646820132, 3.58, 0.76,-0.86,3.50
646830040, 3.58, 0.76,-0.92,3.50
646840136, 3.58, 0.76,-0.96,3.50
646850052, 3.58, 0.76,-1.01,3.50
646860012, 3.58, 0.76,-1.05,3.50
646870076, 3.58, 0.75,-1.08,3.50
646880044, 3.58, 0.75,-1.11,3.50
646890060, 3.57, 0.75,-1.13,3.50
646900104, 3.57, 0.76,-1.15,3.50
646910052, 3.58, 0.76,-1.17,3.50
646920096, 3.58, 0.76,-1.18,3.50
646930064, 3.58, 0.76,-1.18,3.50
646940140, 3.58, 0.76,-1.18,3.50
646950116, 3.57, 0.75,-1.18,3.50
646960012, 3.57, 0.76,-1.18,3.50
646970100, 3.57, 0.75,-1.17,3.50
646980008, 3.57, 0.75,-1.15,3.50
646990076, 3.57, 0.75,-1.14,3.50
647000112, 3.57, 0.75,-1.12,3.50
647010032, 3.57, 0.75,-1.10,3.50
647020012, 3.57, 0.75,-1.07,3.50
647030188, 3.56, 0.75,-1.05,3.50
647040012, 3.56, 0.76,-1.03,3.50
647050004, 3.56, 0.76,-1.00,3.50
647060032, 3.56, 0.76,-0.97,3.50
647070024, 3.56, 0.76,-0.94,3.50
647080012, 3.56, 0.76,-0.92,3.50
647090188, 3.56, 0.76,-0.89,3.50
647100108, 3.56, 0.76,-0.87,3.50
647110152, 3.56, 0.75,-0.85,3.50
647120092, 3.56, 0.75,-0.83,3.50
647130136, 3.56, 0.76,-0.81,3.50
647140064, 3.56, 0.75,-0.80,3.50
647150020, 3.56, 0.76,-0.79,3.50
647160024, 3.56, 0.76,-0.78,3.50
647170004, 3.56, 0.76,-0.77,3.50
647180008, 3.56, 0.76,-0.77,3.50
647190004, 3.56, 0.76,-0.77,3.50
647200140, 3.56, 0.76,-0.77,3.50
647210116, 3.56, 0.76,-0.78,3.50
647220084, 3.55, 0.75,-0.78,3.50
647230076, 3.55, 0.76,-0.80,3.50
647240080, 3.55, 0.76,-0.81,3.50
647250064, 3.55, 0.76,-0.82,3.50
647260020, 3.55, 0.76,-0.84,3.50
647270020, 3.55, 0.76,-0.86,3.50
647280024, 3.56, 0.76,-0.87,3.50
647290020, 3.56, 0.76,-0.89,3.50
647300016, 3.56, 0.76,-0.91,3.50
647310004, 3.56, 0.76,-0.93,3.50
647320008, 3.56, 0.76,-0.95,3.50
647330012, 3.55, 0.76,-0.97,3.50
647340024, 3.55, 0.76,-0.98,3.50
647350004, 3.55, 0.76,-1.00,3.50
647360136, 3.56, 0.76,-1.02,3.50
647370132, 3.56, 0.76,-1.03,3.50
647380136, 3.55, 0.76,-1.04,3.50
647390128, 3.56, 0.75,-1.05,3.50
647400140, 3.56, 0.76,-1.06,3.50
647410012, 3.56, 0.76,-1.07,3.50
647420032, 3.56, 0.76,-1.07,3.50
647430016, 3.56, 0.76,-1.08,3.50
647440024, 3.56, 0.76,-1.08,3.50
647450028, 3.56, 0.76,-1.08,3.50
647460028, 3.56, 0.76,-1.09,3.50
647470028, 3.56, 0.76,-1.09,3.50
647480016, 3.56, 0.76,-1.09,3.50
647490040, 3.55, 0.76,-1.09,3.50
647500028, 3.55, 0.76,-1.09,3.50
647510008, 3.56, 0.76,-1.09,3.50
647520032, 3.56, 0.76,-1.09,3.50
647530040, 3.56, 0.76,-1.09,3.50
647540024, 3.56, 0.76,-1.09,3.50
647550036, 3.55, 0.76,-1.10,3.50
