300300028, 1.56, 0.76,-5.69,3.50
300310032, 1.57, 0.76,-5.36,3.50
300320036, 1.59, 0.76,-5.02,3.50
300330040, 1.60, 0.76,-4.67,3.50
300340044, 1.62, 0.76,-4.32,3.50
300350036, 1.64, 0.76,-3.96,3.50
300360048, 1.65, 0.76,-3.59,3.50
300370052, 1.67, 0.76,-3.22,3.50
300380052, 1.69, 0.76,-2.85,3.50
300390064, 1.71, 0.76,-2.47,3.50
300400076, 1.73, 0.76,-2.08,3.50
300410076, 1.74, 0.76,-1.70,3.50
300420060, 1.76, 0.76,-1.30,3.50
300430056, 1.77, 0.76,-0.90,3.50
300440060, 1.79, 0.76,-0.51,3.50
300450064, 1.81, 0.76,-0.11,3.50
300460056, 1.83, 0.76,0.29,3.50
300470036, 1.85, 0.76,0.69,3.50
300480008, 1.87, 0.76,1.08,3.50
300490172, 1.89, 0.76,1.47,3.50
300500108, 1.91, 0.76,1.85,3.50
300510084, 1.92, 0.76,2.24,3.50
300520056, 1.94, 0.76,2.64,3.50
300530048, 1.96, 0.76,3.03,3.50
300540024, 1.98, 0.76,3.43,3.50
300550084, 2.00, 0.76,3.82,3.50
300560028, 2.02, 0.76,4.21,3.50
300570112, 2.03, 0.76,4.60,3.50
300580072, 2.05, 0.76,4.97,3.50
300590020, 2.07, 0.76,5.36,3.50
300600108, 2.09, 0.76,5.74,3.50
300610064, 2.10, 0.76,6.13,3.50
300620008, 2.12, 0.76,6.50,3.50
300630100, 2.14, 0.76,6.88,3.50
300640036, 2.16, 0.76,7.25,3.50
300650116, 2.18, 0.76,7.62,3.50
300660060, 2.19, 0.76,7.97,3.50
300670024, 2.21, 0.76,8.33,3.50
300680088, 2.23, 0.76,8.68,3.50
300690036, 2.25, 0.76,9.01,3.50
300700116, 2.27, 0.76,9.34,3.50
300710044, 2.29, 0.76,9.64,3.50
300720104, 2.31, 0.76,9.92,3.50
300730040, 2.33, 0.76,10.18,3.50
300740120, 2.35, 0.76,10.47,3.50
300750076, 2.37, 0.76,10.74,3.50
300760036, 2.38, 0.76,11.00,3.50
300770116, 2.40, 0.76,11.27,3.50
300780068, 2.42, 0.76,11.52,3.50
300790088, 2.44, 0.76,11.77,3.50
300800092, 2.46, 0.76,12.02,3.50
300810076, 2.48, 0.76,12.26,3.50
300820080, 2.49, 0.76,12.51,3.50
300830092, 2.51, 0.76,12.75,3.50
300840112, 2.53, 0.76,12.99,3.50
300850120, 2.55, 0.75,13.23,3.50
300860132, 2.57, 0.76,13.49,3.50
300870136, 2.59, 0.76,13.73,3.50
300880020, 2.61, 0.76,13.98,3.50
300890016, 2.62, 0.76,14.21,3.50
300900020, 2.64, 0.76,14.45,3.50
300910040, 2.66, 0.76,14.70,3.50
300920068, 2.67, 0.76,14.94,3.50
300930080, 2.68, 0.76,15.16,3.50
300940084, 2.70, 0.76,15.37,3.50
300950100, 2.72, 0.76,15.57,3.50
300960120, 2.73, 0.76,15.75,3.50
300970004, 2.74, 0.76,15.92,3.50
300980012, 2.76, 0.76,16.09,3.50
300990024, 2.78, 0.76,16.25,3.50
301000032, 2.80, 0.76,16.37,3.50
301010048, 2.81, 0.76,16.49,3.50
301020060, 2.83, 0.76,16.60,3.50
301030084, 2.85, 0.76,16.70,3.50
301040096, 2.87, 0.75,16.77,3.50
301050116, 2.88, 0.76,16.82,3.50
301060128, 2.89, 0.76,16.88,3.50
301070008, 2.91, 0.76,16.93,3.50
301080024, 2.92, 0.76,16.96,3.50
301090044, 2.94, 0.76,16.97,3.50
301100008, 2.95, 0.76,16.99,3.50
301110068, 2.97, 0.76,17.03,3.50
301120080, 2.98, 0.76,17.06,3.50
301130104, 3.00, 0.76,17.06,3.50
301140132, 3.01, 0.76,17.07,3.50
301150136, 3.02, 0.76,17.07,3.50
301160012, 3.04, 0.76,17.08,3.50
301170172, 3.05, 0.76,17.07,3.50
301180048, 3.07, 0.76,17.08,3.50
301190192, 3.08, 0.76,17.08,3.50
301200060, 3.09, 0.76,17.09,3.50
301210072, 3.10, 0.76,17.07,3.50
301220084, 3.11, 0.76,17.03,3.50
301230096, 3.13, 0.76,17.02,3.50
301240108, 3.14, 0.76,16.99,3.50
301250136, 3.15, 0.76,16.94,3.50
301260108, 3.16, 0.76,16.89,3.50
301270028, 3.17, 0.76,16.86,3.50
301280044, 3.18, 0.76,16.77,3.50
301290072, 3.19, 0.76,16.67,3.50
301300084, 3.20, 0.76,16.58,3.50
301310100, 3.21, 0.76,16.47,3.50
301320092, 3.23, 0.76,16.33,3.50
301330060, 3.24, 0.76,16.20,3.50
301340124, 3.25, 0.76,16.05,3.50
301350092, 3.26, 0.76,15.87,3.50
301360024, 3.27, 0.76,15.68,3.50
301370024, 3.28, 0.76,15.49,3.50
301380048, 3.29, 0.76,15.29,3.50
301390068, 3.30, 0.76,15.06,3.50
301400020, 3.31, 0.76,14.82,3.50
301410096, 3.32, 0.76,14.58,3.50
301420064, 3.33, 0.76,14.33,3.50
301430120, 3.34, 0.76,14.06,3.50
301440092, 3.34, 0.76,13.79,3.50
301450008, 3.35, 0.76,13.53,3.50
301460020, 3.36, 0.76,13.25,3.50
301470180, 3.36, 0.76,12.96,3.50
301480056, 3.38, 0.76,12.66,3.50
301490020, 3.38, 0.76,12.36,3.50
301500072, 3.39, 0.76,12.05,3.50
301510044, 3.40, 0.76,11.76,3.50
301520100, 3.40, 0.76,11.45,3.50
301530104, 3.41, 0.76,11.14,3.50
301540124, 3.41, 0.76,10.81,3.50
301550136, 3.42, 0.76,10.48,3.50
301560100, 3.43, 0.75,10.15,3.50
301570012, 3.44, 0.75,9.83,3.50
301580092, 3.44, 0.75,9.50,3.50
301590140, 3.44, 0.76,9.18,3.50
301600100, 3.45, 0.76,8.85,3.50
301610156, 3.46, 0.76,8.50,3.50
301620144, 3.46, 0.76,8.16,3.50
301630088, 3.47, 0.76,7.81,3.50
301640132, 3.47, 0.76,7.46,3.50
301650096, 3.47, 0.76,7.12,3.50
301660140, 3.48, 0.76,6.77,3.50
301670092, 3.48, 0.76,6.42,3.50
301680152, 3.48, 0.76,6.07,3.50
301690020, 3.49, 0.76,5.71,3.50
301700112, 3.49, 0.76,5.35,3.50
301710020, 3.49, 0.76,4.98,3.50
301720072, 3.49, 0.76,4.61,3.50
301730080, 3.50, 0.76,4.24,3.50
301740184, 3.50, 0.76,3.86,3.50
301750128, 3.50, 0.76,3.49,3.50
301760040, 3.50, 0.76,3.11,3.50
301770048, 3.51, 0.76,2.73,3.50
301780100, 3.50, 0.76,2.35,3.50
301790096, 3.51, 0.76,1.96,3.50
301800180, 3.51, 0.76,1.58,3.50
301810116, 3.51, 0.76,1.19,3.50
301820028, 3.51, 0.76,0.81,3.50
301830104, 3.51, 0.76,0.43,3.50
301840032, 3.51, 0.76,0.06,3.50
301850124, 3.51, 0.76,-0.27,3.50
301860156, 3.51, 0.75,-0.56,3.50
301870060, 3.51, 0.75,-0.81,3.50
301880060, 3.51, 0.75,-1.04,3.50
301890108, 3.50, 0.75,-1.27,3.50
301900120, 3.50, 0.75,-1.51,3.50
301910036, 3.50, 0.76,-1.73,3.50
301920048, 3.50, 0.76,-1.93,3.50
301930104, 3.50, 0.75,-2.11,3.50
301940124, 3.50, 0.75,-2.28,3.50
301950044, 3.50, 0.76,-2.43,3.50
301960028, 3.50, 0.76,-2.58,3.50
301970008, 3.50, 0.76,-2.73,3.50
301980132, 3.51, 0.76,-2.88,3.50
301990164, 3.51, 0.76,-3.04,3.50
302000076, 3.51, 0.76,-3.20,3.50
302010048, 3.51, 0.76,-3.37,3.50
302020040, 3.50, 0.76,-3.57,3.50
302030016, 3.50, 0.76,-3.81,3.50
302040120, 3.51, 0.76,-4.06,3.50
302050136, 3.50, 0.76,-4.32,3.50
302060056, 3.50, 0.76,-4.62,3.50
302070024, 3.50, 0.76,-4.93,3.50
302080136, 3.50, 0.76,-5.28,3.50
302090060, 3.51, 0.76,-5.64,3.50
302100028, 3.50, 0.76,-6.02,3.50
302110100, 3.50, 0.76,-6.42,3.50
302120076, 3.50, 0.76,-6.83,3.50
302130136, 3.51, 0.76,-7.26,3.50
302140112, 3.50, 0.76,-7.70,3.50
302150116, 3.50, 0.76,-8.14,3.50
302160124, 3.50, 0.76,-8.58,3.50
302170128, 3.51, 0.76,-9.01,3.50
302180120, 3.50, 0.76,-9.43,3.50
302190124, 3.50, 0.76,-9.85,3.50
302200004, 3.50, 0.76,-10.25,3.50
302210132, 3.51, 0.76,-10.66,3.50
302220004, 3.50, 0.76,-11.04,3.50
302230136, 3.50, 0.76,-11.42,3.50
302240036, 3.50, 0.76,-11.77,3.50
302250112, 3.50, 0.76,-12.11,3.50
302260032, 3.50, 0.76,-12.42,3.50
302270120, 3.50, 0.76,-12.72,3.50
302280124, 3.50, 0.76,-13.00,3.50
302290028, 3.50, 0.76,-13.26,3.50
302300108, 3.49, 0.76,-13.51,3.50
302310048, 3.49, 0.76,-13.74,3.50
302320008, 3.49, 0.76,-13.95,3.50
302330100, 3.49, 0.76,-14.15,3.50
302340040, 3.49, 0.76,-14.33,3.50
302350184, 3.49, 0.76,-14.50,3.50
302360080, 3.49, 0.76,-14.65,3.50
302370036, 3.48, 0.76,-14.79,3.50
302380124, 3.48, 0.76,-14.91,3.50
302390052, 3.48, 0.76,-15.02,3.50
302400004, 3.47, 0.76,-15.13,3.50
302410096, 3.47, 0.76,-15.22,3.50
302420032, 3.47, 0.76,-15.30,3.50
302430128, 3.47, 0.76,-15.36,3.50
302440072, 3.47, 0.76,-15.42,3.50
302450140, 3.46, 0.76,-15.44,3.50
302460068, 3.46, 0.76,-15.45,3.50
302470016, 3.45, 0.76,-15.44,3.50
302480096, 3.45, 0.76,-15.42,3.50
302490044, 3.45, 0.76,-15.38,3.50
302500144, 3.45, 0.76,-15.32,3.50
302510076, 3.45, 0.76,-15.24,3.50
302520028, 3.44, 0.76,-15.15,3.50
302530108, 3.44, 0.76,-15.04,3.50
302540056, 3.43, 0.76,-14.92,3.50
302550148, 3.43, 0.76,-14.78,3.50
302560092, 3.43, 0.76,-14.63,3.50
302570028, 3.43, 0.76,-14.45,3.50
302580124, 3.42, 0.76,-14.26,3.50
302590056, 3.42, 0.76,-14.05,3.50
302600120, 3.42, 0.76,-13.82,3.50
302610068, 3.42, 0.76,-13.59,3.50
302620032, 3.42, 0.76,-13.34,3.50
302630116, 3.41, 0.76,-13.08,3.50
302640044, 3.41, 0.76,-12.81,3.50
302650116, 3.41, 0.76,-12.53,3.50
302660056, 3.41, 0.76,-12.25,3.50
302670016, 3.41, 0.76,-11.96,3.50
302680112, 3.40, 0.76,-11.65,3.50
302690040, 3.40, 0.76,-11.35,3.50
302700108, 3.40, 0.76,-11.03,3.50
302710052, 3.39, 0.76,-10.72,3.50
302720136, 3.40, 0.76,-10.40,3.50
302730080, 3.40, 0.75,-10.09,3.50
302740024, 3.40, 0.76,-9.77,3.50
302750052, 3.40, 0.76,-9.46,3.50
302760060, 3.40, 0.76,-9.15,3.50
302770076, 3.40, 0.76,-8.88,3.50
302780100, 3.40, 0.76,-8.67,3.50
302790116, 3.40, 0.76,-8.49,3.50
302800136, 3.40, 0.76,-8.30,3.50
302810012, 3.40, 0.75,-8.12,3.50
302820012, 3.40, 0.76,-7.95,3.50
302830032, 3.40, 0.76,-7.80,3.50
302840080, 3.40, 0.76,-7.67,3.50
302850108, 3.40, 0.76,-7.56,3.50
302860104, 3.40, 0.76,-7.46,3.50
302870128, 3.40, 0.76,-7.37,3.50
302880004, 3.40, 0.76,-7.28,3.50
302890028, 3.40, 0.76,-7.17,3.50
302900024, 3.40, 0.76,-7.05,3.50
302910028, 3.41, 0.76,-6.91,3.50
302920036, 3.41, 0.76,-6.76,3.50
302930044, 3.40, 0.76,-6.57,3.50
302940048, 3.40, 0.76,-6.36,3.50
302950068, 3.40, 0.76,-6.13,3.50
302960088, 3.40, 0.76,-5.90,3.50
302970112, 3.41, 0.76,-5.69,3.50
302980128, 3.41, 0.76,-5.47,3.50
302990004, 3.40, 0.76,-5.20,3.50
303000024, 3.40, 0.76,-4.87,3.50
303010048, 3.40, 0.76,-4.53,3.50
303020060, 3.41, 0.76,-4.19,3.50
303030076, 3.41, 0.76,-3.86,3.50
303040104, 3.41, 0.76,-3.51,3.50
303050120, 3.41, 0.76,-3.16,3.50
303060140, 3.41, 0.76,-2.82,3.50
303070020, 3.41, 0.76,-2.50,3.50
303080040, 3.41, 0.76,-2.17,3.50
303090052, 3.41, 0.76,-1.84,3.50
303100060, 3.41, 0.76,-1.52,3.50
303110064, 3.41, 0.76,-1.22,3.50
303120072, 3.41, 0.76,-0.93,3.50
303130096, 3.42, 0.76,-0.65,3.50
303140112, 3.41, 0.76,-0.38,3.50
303150116, 3.42, 0.76,-0.12,3.50
303160076, 3.42, 0.76,0.12,3.50
303170160, 3.42, 0.76,0.34,3.50
303180096, 3.43, 0.76,0.56,3.50
303190184, 3.43, 0.76,0.77,3.50
303200128, 3.43, 0.76,0.96,3.50
303210016, 3.43, 0.76,1.14,3.50
303220004, 3.44, 0.76,1.32,3.50
303230024, 3.44, 0.76,1.48,3.50
303240136, 3.44, 0.76,1.64,3.50
303250076, 3.45, 0.76,1.79,3.50
303260020, 3.45, 0.76,1.94,3.50
303270116, 3.45, 0.75,2.07,3.50
303280064, 3.45, 0.76,2.21,3.50
303290028, 3.45, 0.76,2.35,3.50
303300132, 3.45, 0.76,2.48,3.50
303310096, 3.46, 0.76,2.61,3.50
303320020, 3.46, 0.76,2.74,3.50
303330124, 3.46, 0.76,2.86,3.50
303340080, 3.46, 0.76,2.99,3.50
303350040, 3.47, 0.76,3.13,3.50
303360120, 3.47, 0.76,3.26,3.50
303370040, 3.47, 0.76,3.39,3.50
303380096, 3.48, 0.76,3.53,3.50
303390044, 3.48, 0.76,3.66,3.50
303400120, 3.48, 0.76,3.79,3.50
303410064, 3.49, 0.76,3.93,3.50
303420120, 3.49, 0.76,4.05,3.50
303430076, 3.49, 0.76,4.18,3.50
303440040, 3.50, 0.76,4.30,3.50
303450120, 3.50, 0.76,4.41,3.50
303460124, 3.50, 0.76,4.52,3.50
303470080, 3.50, 0.76,4.62,3.50
303480088, 3.50, 0.76,4.71,3.50
303490052, 3.51, 0.76,4.80,3.50
303500068, 3.51, 0.76,4.89,3.50
303510052, 3.51, 0.76,4.97,3.50
303520120, 3.51, 0.76,5.03,3.50
303530088, 3.51, 0.76,5.09,3.50
303540112, 3.52, 0.76,5.13,3.50
303550100, 3.52, 0.76,5.17,3.50
303560024, 3.52, 0.76,5.20,3.50
303570016, 3.52, 0.76,5.22,3.50
303580068, 3.52, 0.76,5.24,3.50
303590076, 3.52, 0.76,5.26,3.50
303600160, 3.52, 0.76,5.26,3.50
303610120, 3.52, 0.76,5.27,3.50
303620016, 3.52, 0.76,5.27,3.50
303630016, 3.52, 0.76,5.27,3.50
303640052, 3.53, 0.76,5.27,3.50
303650068, 3.53, 0.76,5.28,3.50
303660156, 3.53, 0.76,5.28,3.50
303670104, 3.53, 0.76,5.29,3.50
303680004, 3.53, 0.76,5.30,3.50
303690012, 3.53, 0.75,5.31,3.50
303700120, 3.53, 0.75,5.32,3.50
303710116, 3.53, 0.75,5.34,3.50
303720112, 3.53, 0.75,5.35,3.50
303730012, 3.53, 0.75,5.38,3.50
303740136, 3.53, 0.75,5.40,3.50
303750032, 3.53, 0.75,5.42,3.50
303760032, 3.54, 0.75,5.44,3.50
303770064, 3.53, 0.75,5.46,3.50
303780064, 3.53, 0.75,5.48,3.50
303790068, 3.53, 0.75,5.50,3.50
303800084, 3.54, 0.76,5.51,3.50
303810124, 3.54, 0.76,5.51,3.50
303820132, 3.54, 0.75,5.50,3.50
303830032, 3.54, 0.76,5.49,3.50
303840028, 3.54, 0.75,5.47,3.50
303850056, 3.54, 0.75,5.44,3.50
303860068, 3.54, 0.76,5.41,3.50
303870108, 3.54, 0.76,5.36,3.50
303880060, 3.54, 0.76,5.30,3.50
303890008, 3.54, 0.76,5.24,3.50
303900116, 3.54, 0.76,5.16,3.50
303910040, 3.54, 0.76,5.06,3.50
303920116, 3.54, 0.75,4.96,3.50
303930052, 3.55, 0.75,4.85,3.50
303940012, 3.55, 0.76,4.73,3.50
303950164, 3.55, 0.76,4.60,3.50
303960092, 3.55, 0.75,4.45,3.50
303970096, 3.55, 0.75,4.30,3.50
303980136, 3.55, 0.75,4.13,3.50
303990024, 3.55, 0.75,3.97,3.50
304000080, 3.55, 0.75,3.79,3.50
304010024, 3.55, 0.75,3.62,3.50
304020128, 3.54, 0.75,3.46,3.50
304030076, 3.55, 0.76,3.31,3.50
304040040, 3.54, 0.76,3.17,3.50
304050120, 3.55, 0.76,3.03,3.50
304060084, 3.55, 0.76,2.90,3.50
304070052, 3.54, 0.76,2.81,3.50
304080016, 3.54, 0.76,2.74,3.50
304090100, 3.54, 0.76,2.67,3.50
304100052, 3.55, 0.76,2.63,3.50
304110004, 3.55, 0.76,2.60,3.50
304120164, 3.55, 0.76,2.58,3.50
304130084, 3.55, 0.76,2.58,3.50
304140032, 3.55, 0.76,2.60,3.50
304150120, 3.55, 0.76,2.62,3.50
304160088, 3.55, 0.76,2.63,3.50
304170052, 3.55, 0.76,2.64,3.50
304180016, 3.55, 0.76,2.65,3.50
304190132, 3.55, 0.76,2.64,3.50
304200084, 3.55, 0.76,2.61,3.50
304210052, 3.55, 0.76,2.56,3.50
304220112, 3.55, 0.76,2.50,3.50
304230040, 3.54, 0.76,2.42,3.50
304240112, 3.55, 0.76,2.33,3.50
304250068, 3.55, 0.76,2.20,3.50
304260020, 3.55, 0.76,2.06,3.50
304270104, 3.54, 0.76,1.92,3.50
304280036, 3.55, 0.76,1.77,3.50
304290172, 3.55, 0.76,1.60,3.50
304300068, 3.55, 0.75,1.39,3.50
304310128, 3.55, 0.75,1.16,3.50
304320068, 3.55, 0.76,0.94,3.50
304330012, 3.55, 0.76,0.71,3.50
304340116, 3.55, 0.76,0.48,3.50
304350104, 3.54, 0.76,0.25,3.50
304360088, 3.55, 0.76,0.03,3.50
304370084, 3.54, 0.76,-0.18,3.50
304380096, 3.54, 0.76,-0.41,3.50
304390080, 3.54, 0.76,-0.62,3.50
304400088, 3.54, 0.76,-0.83,3.50
304410076, 3.54, 0.76,-1.04,3.50
304420072, 3.55, 0.76,-1.24,3.50
304430096, 3.54, 0.76,-1.43,3.50
304440096, 3.55, 0.76,-1.61,3.50
304450092, 3.55, 0.76,-1.80,3.50
304460116, 3.54, 0.76,-1.97,3.50
304470132, 3.54, 0.76,-2.14,3.50
304480128, 3.54, 0.76,-2.31,3.50
304490136, 3.55, 0.76,-2.47,3.50
304500016, 3.54, 0.76,-2.61,3.50
304510036, 3.54, 0.76,-2.75,3.50
304520068, 3.54, 0.76,-2.88,3.50
304530080, 3.54, 0.76,-3.01,3.50
304540092, 3.54, 0.76,-3.13,3.50
304550108, 3.53, 0.76,-3.23,3.50
304560132, 3.54, 0.76,-3.33,3.50
304570004, 3.53, 0.76,-3.43,3.50
304580024, 3.53, 0.76,-3.51,3.50
304590020, 3.53, 0.76,-3.58,3.50
304600044, 3.53, 0.76,-3.64,3.50
304610072, 3.52, 0.76,-3.69,3.50
304620092, 3.52, 0.76,-3.74,3.50
304630108, 3.52, 0.76,-3.77,3.50
304640136, 3.52, 0.76,-3.80,3.50
304650128, 3.51, 0.76,-3.82,3.50
304660140, 3.51, 0.76,-3.83,3.50
304670028, 3.51, 0.76,-3.84,3.50
304680044, 3.51, 0.76,-3.83,3.50
304690028, 3.51, 0.76,-3.82,3.50
304700024, 3.51, 0.76,-3.80,3.50
304710024, 3.51, 0.76,-3.79,3.50
304720032, 3.51, 0.76,-3.76,3.50
304730052, 3.51, 0.76,-3.74,3.50
304740080, 3.51, 0.75,-3.71,3.50
304750096, 3.51, 0.76,-3.67,3.50
304760136, 3.50, 0.76,-3.64,3.50
304770008, 3.51, 0.76,-3.60,3.50
304780016, 3.50, 0.76,-3.55,3.50
304790040, 3.50, 0.75,-3.51,3.50
304800064, 3.50, 0.76,-3.47,3.50
304810092, 3.50, 0.76,-3.42,3.50
304820100, 3.50, 0.76,-3.37,3.50
304830120, 3.50, 0.76,-3.31,3.50
304840120, 3.50, 0.76,-3.25,3.50
304850004, 3.50, 0.76,-3.19,3.50
304860016, 3.50, 0.76,-3.13,3.50
304870032, 3.50, 0.75,-3.06,3.50
304880044, 3.50, 0.75,-3.00,3.50
304890076, 3.50, 0.75,-2.92,3.50
304900092, 3.50, 0.75,-2.85,3.50
304910120, 3.50, 0.75,-2.77,3.50
304920012, 3.50, 0.76,-2.69,3.50
304930036, 3.50, 0.76,-2.61,3.50
304940068, 3.50, 0.76,-2.52,3.50
304950076, 3.50, 0.75,-2.43,3.50
304960100, 3.50, 0.76,-2.34,3.50
304970120, 3.50, 0.76,-2.25,3.50
304980016, 3.49, 0.76,-2.14,3.50
304990028, 3.50, 0.76,-2.04,3.50
305000044, 3.50, 0.76,-1.95,3.50
305010064, 3.50, 0.76,-1.85,3.50
305020088, 3.50, 0.75,-1.74,3.50
305030104, 3.50, 0.75,-1.66,3.50
305040112, 3.50, 0.75,-1.59,3.50
305050128, 3.50, 0.75,-1.54,3.50
305060132, 3.50, 0.75,-1.48,3.50
305070020, 3.50, 0.75,-1.43,3.50
305080044, 3.50, 0.75,-1.38,3.50
305090060, 3.50, 0.75,-1.34,3.50
305100076, 3.50, 0.75,-1.30,3.50
305110084, 3.49, 0.75,-1.26,3.50
305120092, 3.49, 0.75,-1.23,3.50
305130104, 3.49, 0.75,-1.22,3.50
305140104, 3.49, 0.75,-1.23,3.50
305150128, 3.49, 0.75,-1.23,3.50
305160140, 3.49, 0.75,-1.20,3.50
305170016, 3.50, 0.75,-1.15,3.50
305180024, 3.50, 0.76,-1.10,3.50
305190012, 3.49, 0.76,-1.02,3.50
305200020, 3.50, 0.76,-0.94,3.50
305210012, 3.50, 0.75,-0.83,3.50
305220040, 3.50, 0.76,-0.72,3.50
305230048, 3.49, 0.76,-0.61,3.50
305240060, 3.49, 0.75,-0.50,3.50
305250056, 3.49, 0.75,-0.38,3.50
305260060, 3.49, 0.75,-0.25,3.50
305270064, 3.49, 0.75,-0.13,3.50
305280080, 3.49, 0.75,-0.02,3.50
305290076, 3.49, 0.76,0.09,3.50
305300068, 3.49, 0.76,0.21,3.50
305310064, 3.49, 0.76,0.33,3.50
305320068, 3.50, 0.75,0.42,3.50
