41610124, 0.90, 0.75,-9.19,3.50
41620080, 0.91, 0.75,-9.24,3.50
41630080, 0.92, 0.75,-9.29,3.50
41640076, 0.93, 0.75,-9.35,3.50
41650076, 0.94, 0.75,-9.40,3.50
41660128, 0.96, 0.75,-9.43,3.50
41670076, 0.97, 0.75,-9.47,3.50
41680080, 0.98, 0.75,-9.51,3.50
41690080, 0.99, 0.75,-9.54,3.50
41700092, 1.00, 0.75,-9.56,3.50
41710092, 1.01, 0.75,-9.59,3.50
41720100, 1.03, 0.75,-9.61,3.50
41730148, 1.04, 0.75,-9.61,3.50
41740084, 1.05, 0.75,-9.62,3.50
41750088, 1.06, 0.75,-9.63,3.50
41760092, 1.07, 0.75,-9.62,3.50
41770108, 1.08, 0.75,-9.61,3.50
41780100, 1.10, 0.75,-9.60,3.50
41790108, 1.11, 0.75,-9.57,3.50
41800144, 1.13, 0.75,-9.54,3.50
41810108, 1.14, 0.75,-9.48,3.50
41820100, 1.15, 0.75,-9.42,3.50
41830112, 1.17, 0.75,-9.35,3.50
41840124, 1.18, 0.75,-9.27,3.50
41850132, 1.20, 0.75,-9.18,3.50
41860144, 1.21, 0.75,-9.08,3.50
41870136, 1.23, 0.75,-8.96,3.50
41880004, 1.24, 0.75,-8.81,3.50
41890016, 1.26, 0.75,-8.66,3.50
41900032, 1.27, 0.75,-8.49,3.50
41910036, 1.28, 0.75,-8.31,3.50
41920028, 1.30, 0.75,-8.11,3.50
41930036, 1.31, 0.75,-7.91,3.50
41940056, 1.33, 0.75,-7.69,3.50
41950060, 1.35, 0.75,-7.47,3.50
41960080, 1.36, 0.75,-7.23,3.50
41970092, 1.38, 0.75,-6.98,3.50
41980108, 1.40, 0.75,-6.72,3.50
41990112, 1.41, 0.75,-6.45,3.50
42000100, 1.43, 0.75,-6.17,3.50
42010104, 1.44, 0.75,-5.88,3.50
42020124, 1.46, 0.75,-5.59,3.50
42030144, 1.47, 0.75,-5.29,3.50
42040100, 1.49, 0.75,-5.00,3.50
42050068, 1.51, 0.75,-4.70,3.50
42060024, 1.52, 0.75,-4.39,3.50
42070128, 1.54, 0.75,-4.09,3.50
42080080, 1.56, 0.75,-3.77,3.50
42090040, 1.57, 0.75,-3.46,3.50
42100144, 1.58, 0.75,-3.14,3.50
42110108, 1.60, 0.75,-2.83,3.50
42120068, 1.62, 0.75,-2.52,3.50
42130020, 1.63, 0.75,-2.20,3.50
42140128, 1.65, 0.75,-1.88,3.50
42150088, 1.67, 0.75,-1.56,3.50
42160048, 1.68, 0.75,-1.25,3.50
42170016, 1.70, 0.75,-0.93,3.50
42180120, 1.71, 0.75,-0.61,3.50
42190076, 1.73, 0.75,-0.29,3.50
42200044, 1.75, 0.75,0.03,3.50
42210128, 1.77, 0.75,0.35,3.50
42220060, 1.79, 0.75,0.67,3.50
42230012, 1.80, 0.75,0.99,3.50
42240120, 1.82, 0.75,1.32,3.50
42250048, 1.84, 0.75,1.64,3.50
42260120, 1.86, 0.75,1.97,3.50
42270052, 1.88, 0.75,2.29,3.50
42280020, 1.90, 0.75,2.63,3.50
42290104, 1.92, 0.75,2.97,3.50
42300072, 1.94, 0.75,3.31,3.50
42310012, 1.96, 0.75,3.65,3.50
42320120, 1.98, 0.75,4.00,3.50
42330028, 1.99, 0.75,4.34,3.50
42340064, 2.01, 0.75,4.69,3.50
42350104, 2.03, 0.75,5.04,3.50
42360004, 2.05, 0.75,5.39,3.50
42370040, 2.07, 0.75,5.74,3.50
42380084, 2.08, 0.75,6.10,3.50
42390128, 2.10, 0.75,6.46,3.50
42400040, 2.11, 0.75,6.80,3.50
42410084, 2.13, 0.75,7.16,3.50
42420112, 2.15, 0.75,7.50,3.50
42430028, 2.17, 0.75,7.84,3.50
42440084, 2.19, 0.75,8.17,3.50
42450128, 2.21, 0.75,8.50,3.50
42460028, 2.23, 0.75,8.81,3.50
42470072, 2.25, 0.75,9.12,3.50
42480124, 2.27, 0.75,9.42,3.50
42490136, 2.29, 0.75,9.72,3.50
42500004, 2.30, 0.75,10.00,3.50
42510004, 2.32, 0.75,10.28,3.50
42520056, 2.34, 0.75,10.54,3.50
42530044, 2.36, 0.75,10.78,3.50
42540164, 2.38, 0.75,11.02,3.50
42550124, 2.40, 0.75,11.25,3.50
42560084, 2.42, 0.75,11.47,3.50
42570048, 2.44, 0.75,11.68,3.50
42580016, 2.46, 0.75,11.89,3.50
42590128, 2.47, 0.75,12.09,3.50
42600088, 2.49, 0.75,12.29,3.50
42610020, 2.51, 0.75,12.48,3.50
42620040, 2.53, 0.75,12.67,3.50
42630004, 2.54, 0.75,12.86,3.50
42640108, 2.56, 0.75,13.05,3.50
42650056, 2.58, 0.75,13.24,3.50
42660172, 2.59, 0.75,13.43,3.50
42670144, 2.61, 0.75,13.62,3.50
42680064, 2.63, 0.75,13.81,3.50
42690084, 2.64, 0.75,14.01,3.50
42700044, 2.66, 0.75,14.21,3.50
42710024, 2.67, 0.75,14.41,3.50
42720124, 2.69, 0.75,14.61,3.50
42730052, 2.70, 0.75,14.82,3.50
42740068, 2.72, 0.75,15.03,3.50
42750128, 2.74, 0.75,15.22,3.50
42760012, 2.76, 0.75,15.40,3.50
42770124, 2.77, 0.75,15.59,3.50
42780100, 2.78, 0.75,15.75,3.50
42790068, 2.80, 0.75,15.92,3.50
42800180, 2.82, 0.75,16.06,3.50
42810136, 2.83, 0.75,16.21,3.50
42820056, 2.85, 0.75,16.34,3.50
42830076, 2.86, 0.75,16.46,3.50
42840048, 2.88, 0.75,16.56,3.50
42850176, 2.89, 0.75,16.65,3.50
42860012, 2.91, 0.75,16.72,3.50
42870096, 2.92, 0.75,16.77,3.50
42880124, 2.94, 0.75,16.81,3.50
42890048, 2.95, 0.75,16.84,3.50
42900084, 2.97, 0.75,16.84,3.50
42910060, 2.98, 0.75,16.84,3.50
42920012, 3.00, 0.75,16.81,3.50
42930040, 3.01, 0.75,16.77,3.50
42940128, 3.03, 0.75,16.72,3.50
42950004, 3.04, 0.75,16.66,3.50
42960068, 3.05, 0.75,16.58,3.50
42970088, 3.06, 0.75,16.50,3.50
42980012, 3.08, 0.75,16.42,3.50
42990172, 3.09, 0.75,16.31,3.50
43000140, 3.10, 0.75,16.21,3.50
43010060, 3.11, 0.75,16.10,3.50
43020068, 3.12, 0.75,15.98,3.50
43030004, 3.14, 0.75,15.87,3.50
43040036, 3.15, 0.75,15.76,3.50
43050108, 3.16, 0.75,15.63,3.50
43060080, 3.18, 0.75,15.50,3.50
43070100, 3.19, 0.75,15.39,3.50
43080028, 3.20, 0.75,15.26,3.50
43090052, 3.21, 0.75,15.12,3.50
43100092, 3.21, 0.75,14.99,3.50
43110124, 3.22, 0.75,14.85,3.50
43120040, 3.23, 0.75,14.70,3.50
43130012, 3.24, 0.75,14.55,3.50
43140028, 3.25, 0.75,14.40,3.50
43150096, 3.26, 0.75,14.24,3.50
43160128, 3.27, 0.75,14.07,3.50
43170056, 3.28, 0.75,13.90,3.50
43180092, 3.29, 0.75,13.73,3.50
43190008, 3.30, 0.75,13.55,3.50
43200160, 3.31, 0.75,13.35,3.50
43210084, 3.32, 0.75,13.14,3.50
43220056, 3.33, 0.75,12.92,3.50
43230068, 3.33, 0.75,12.70,3.50
43240128, 3.34, 0.75,12.46,3.50
43250008, 3.35, 0.75,12.19,3.50
43260076, 3.36, 0.75,11.91,3.50
43270100, 3.37, 0.75,11.63,3.50
43280028, 3.38, 0.75,11.35,3.50
43290008, 3.38, 0.75,11.06,3.50
43300128, 3.39, 0.75,10.75,3.50
43310100, 3.40, 0.75,10.42,3.50
43320116, 3.40, 0.75,10.10,3.50
43330040, 3.40, 0.75,9.77,3.50
43340016, 3.41, 0.75,9.43,3.50
43350108, 3.42, 0.75,9.09,3.50
43360068, 3.43, 0.75,8.75,3.50
43370024, 3.43, 0.75,8.40,3.50
43380124, 3.43, 0.75,8.04,3.50
43390092, 3.44, 0.75,7.69,3.50
43400060, 3.44, 0.75,7.35,3.50
43410024, 3.45, 0.75,7.00,3.50
43420124, 3.45, 0.75,6.66,3.50
43430080, 3.45, 0.75,6.32,3.50
43440064, 3.46, 0.75,5.98,3.50
43450116, 3.46, 0.75,5.64,3.50
43460024, 3.47, 0.75,5.32,3.50
43470072, 3.47, 0.75,4.99,3.50
43480128, 3.48, 0.75,4.66,3.50
43490052, 3.48, 0.75,4.35,3.50
43500112, 3.48, 0.75,4.03,3.50
43510024, 3.48, 0.75,3.72,3.50
43520092, 3.48, 0.75,3.41,3.50
43530136, 3.48, 0.75,3.10,3.50
43540052, 3.48, 0.75,2.79,3.50
43550124, 3.49, 0.75,2.49,3.50
43560040, 3.49, 0.75,2.18,3.50
43570084, 3.49, 0.75,1.87,3.50
43580116, 3.49, 0.75,1.55,3.50
43590044, 3.49, 0.75,1.24,3.50
43600100, 3.49, 0.75,0.92,3.50
43610004, 3.49, 0.75,0.60,3.50
43620036, 3.49, 0.75,0.27,3.50
43630144, 3.49, 0.75,-0.06,3.50
43640032, 3.50, 0.75,-0.39,3.50
43650084, 3.50, 0.75,-0.72,3.50
43660132, 3.49, 0.75,-1.04,3.50
43670048, 3.50, 0.75,-1.34,3.50
43680140, 3.50, 0.75,-1.63,3.50
43690060, 3.50, 0.75,-1.89,3.50
43700120, 3.50, 0.75,-2.13,3.50
43710044, 3.50, 0.75,-2.38,3.50
43720128, 3.50, 0.75,-2.63,3.50
43730072, 3.50, 0.75,-2.87,3.50
43740028, 3.50, 0.75,-3.08,3.50
43750096, 3.50, 0.75,-3.29,3.50
43760044, 3.50, 0.75,-3.49,3.50
43770132, 3.50, 0.75,-3.69,3.50
43780080, 3.50, 0.75,-3.88,3.50
43790012, 3.50, 0.75,-4.07,3.50
43800096, 3.49, 0.75,-4.26,3.50
43810032, 3.49, 0.75,-4.46,3.50
43820116, 3.50, 0.75,-4.68,3.50
43830056, 3.49, 0.75,-4.89,3.50
43840136, 3.49, 0.75,-5.13,3.50
43850120, 3.49, 0.75,-5.38,3.50
43860092, 3.49, 0.75,-5.64,3.50
43870076, 3.49, 0.75,-5.92,3.50
43880040, 3.49, 0.75,-6.22,3.50
43890044, 3.50, 0.75,-6.53,3.50
43900028, 3.49, 0.75,-6.85,3.50
43910140, 3.49, 0.75,-7.19,3.50
43920112, 3.49, 0.75,-7.52,3.50
43930092, 3.49, 0.75,-7.87,3.50
43940080, 3.49, 0.75,-8.22,3.50
43950056, 3.49, 0.75,-8.57,3.50
43960036, 3.49, 0.75,-8.92,3.50
43970024, 3.49, 0.75,-9.28,3.50
43980012, 3.50, 0.75,-9.64,3.50
43990140, 3.50, 0.75,-9.99,3.50
44000120, 3.50, 0.75,-10.33,3.50
44010028, 3.50, 0.75,-10.67,3.50
44020104, 3.50, 0.75,-11.00,3.50
44030020, 3.49, 0.75,-11.32,3.50
44040040, 3.50, 0.75,-11.64,3.50
44050108, 3.49, 0.75,-11.95,3.50
44060020, 3.49, 0.75,-12.24,3.50
44070056, 3.49, 0.75,-12.52,3.50
44080100, 3.49, 0.75,-12.79,3.50
44090132, 3.49, 0.75,-13.05,3.50
44100040, 3.49, 0.75,-13.30,3.50
44110072, 3.48, 0.75,-13.54,3.50
44120116, 3.47, 0.75,-13.76,3.50
44130016, 3.47, 0.75,-13.97,3.50
44140052, 3.47, 0.75,-14.17,3.50
44150100, 3.47, 0.75,-14.35,3.50
44160020, 3.47, 0.75,-14.52,3.50
44170052, 3.47, 0.75,-14.68,3.50
44180116, 3.47, 0.75,-14.81,3.50
44190020, 3.47, 0.75,-14.93,3.50
44200068, 3.47, 0.75,-15.03,3.50
44210112, 3.46, 0.75,-15.11,3.50
44220032, 3.46, 0.75,-15.18,3.50
44230068, 3.46, 0.75,-15.23,3.50
44240104, 3.46, 0.75,-15.27,3.50
44250028, 3.45, 0.75,-15.28,3.50
44260072, 3.45, 0.75,-15.28,3.50
44270084, 3.45, 0.75,-15.26,3.50
44280132, 3.45, 0.75,-15.22,3.50
44290032, 3.45, 0.75,-15.16,3.50
44300072, 3.44, 0.75,-15.08,3.50
44310108, 3.44, 0.75,-14.98,3.50
44320024, 3.44, 0.75,-14.88,3.50
44330092, 3.43, 0.75,-14.75,3.50
44340140, 3.43, 0.75,-14.61,3.50
44350040, 3.43, 0.75,-14.45,3.50
44360092, 3.43, 0.75,-14.27,3.50
44370140, 3.43, 0.75,-14.08,3.50
44380048, 3.43, 0.75,-13.88,3.50
44390080, 3.42, 0.75,-13.66,3.50
44400116, 3.42, 0.75,-13.44,3.50
44410008, 3.42, 0.75,-13.21,3.50
44420056, 3.41, 0.75,-12.96,3.50
44430096, 3.41, 0.75,-12.71,3.50
44440120, 3.41, 0.75,-12.45,3.50
44450028, 3.41, 0.75,-12.18,3.50
44460072, 3.41, 0.75,-11.91,3.50
44470104, 3.41, 0.75,-11.63,3.50
44480008, 3.41, 0.75,-11.35,3.50
44490040, 3.41, 0.75,-11.07,3.50
44500084, 3.41, 0.75,-10.80,3.50
44510116, 3.41, 0.75,-10.52,3.50
44520108, 3.40, 0.75,-10.25,3.50
44530096, 3.40, 0.75,-9.98,3.50
44540080, 3.40, 0.75,-9.72,3.50
44550036, 3.40, 0.75,-9.45,3.50
44560016, 3.40, 0.75,-9.20,3.50
44570120, 3.40, 0.75,-8.99,3.50
44580100, 3.40, 0.75,-8.80,3.50
44590088, 3.41, 0.75,-8.62,3.50
44600068, 3.41, 0.75,-8.45,3.50
44610060, 3.40, 0.75,-8.27,3.50
44620028, 3.41, 0.75,-8.11,3.50
44630004, 3.41, 0.75,-7.97,3.50
44640132, 3.41, 0.75,-7.83,3.50
44650116, 3.41, 0.75,-7.70,3.50
44660104, 3.41, 0.75,-7.56,3.50
44670088, 3.41, 0.75,-7.42,3.50
44680068, 3.41, 0.75,-7.27,3.50
44690048, 3.41, 0.75,-7.09,3.50
44700172, 3.41, 0.75,-6.91,3.50
44710004, 3.41, 0.75,-6.72,3.50
44720116, 3.41, 0.75,-6.52,3.50
44730092, 3.41, 0.75,-6.29,3.50
44740024, 3.41, 0.75,-6.05,3.50
44750052, 3.41, 0.75,-5.80,3.50
44760128, 3.40, 0.75,-5.53,3.50
44770108, 3.40, 0.75,-5.25,3.50
44780096, 3.41, 0.75,-4.94,3.50
44790064, 3.41, 0.75,-4.61,3.50
44800180, 3.41, 0.75,-4.28,3.50
44810004, 3.40, 0.75,-3.95,3.50
44820124, 3.40, 0.75,-3.61,3.50
44830096, 3.40, 0.75,-3.26,3.50
44840016, 3.41, 0.75,-2.92,3.50
44850028, 3.41, 0.75,-2.59,3.50
44860160, 3.40, 0.75,-2.25,3.50
44870124, 3.40, 0.75,-1.92,3.50
44880080, 3.41, 0.75,-1.59,3.50
44890036, 3.41, 0.75,-1.27,3.50
44900172, 3.41, 0.75,-0.95,3.50
44910008, 3.41, 0.75,-0.65,3.50
44920024, 3.41, 0.75,-0.35,3.50
44930124, 3.41, 0.75,-0.06,3.50
44940176, 3.41, 0.75,0.23,3.50
44950080, 3.42, 0.75,0.50,3.50
44960120, 3.42, 0.75,0.77,3.50
44970004, 3.42, 0.75,1.03,3.50
44980176, 3.42, 0.75,1.29,3.50
44990072, 3.42, 0.75,1.54,3.50
45000116, 3.42, 0.75,1.78,3.50
45010024, 3.42, 0.75,2.01,3.50
45020072, 3.42, 0.75,2.24,3.50
45030132, 3.42, 0.75,2.47,3.50
45040060, 3.43, 0.75,2.69,3.50
45050080, 3.43, 0.75,2.91,3.50
45060036, 3.43, 0.75,3.12,3.50
45070056, 3.43, 0.75,3.32,3.50
45080016, 3.44, 0.75,3.52,3.50
45090028, 3.44, 0.75,3.72,3.50
45100144, 3.44, 0.75,3.90,3.50
45110020, 3.44, 0.75,4.08,3.50
45120112, 3.45, 0.75,4.27,3.50
45130124, 3.45, 0.75,4.44,3.50
45140080, 3.45, 0.75,4.61,3.50
45150084, 3.46, 0.75,4.77,3.50
45160012, 3.46, 0.75,4.92,3.50
45170028, 3.46, 0.75,5.06,3.50
45180132, 3.47, 0.75,5.19,3.50
45190004, 3.47, 0.75,5.31,3.50
45200056, 3.47, 0.75,5.42,3.50
45210160, 3.47, 0.75,5.53,3.50
45220028, 3.48, 0.75,5.61,3.50
45230064, 3.48, 0.75,5.69,3.50
45240104, 3.48, 0.75,5.75,3.50
45250020, 3.48, 0.75,5.80,3.50
45260084, 3.48, 0.75,5.85,3.50
45270184, 3.49, 0.75,5.88,3.50
45280024, 3.49, 0.75,5.90,3.50
45290116, 3.50, 0.75,5.90,3.50
45300132, 3.50, 0.75,5.90,3.50
45310100, 3.50, 0.75,5.88,3.50
45320108, 3.51, 0.75,5.85,3.50
45330064, 3.51, 0.75,5.81,3.50
45340076, 3.51, 0.75,5.77,3.50
45350184, 3.51, 0.75,5.71,3.50
45360040, 3.51, 0.75,5.65,3.50
45370128, 3.51, 0.75,5.59,3.50
45380140, 3.51, 0.75,5.51,3.50
45390096, 3.52, 0.75,5.43,3.50
45400100, 3.52, 0.75,5.35,3.50
45410044, 3.52, 0.75,5.27,3.50
45420052, 3.52, 0.75,5.18,3.50
45430016, 3.52, 0.75,5.09,3.50
45440028, 3.53, 0.75,5.01,3.50
45450064, 3.53, 0.75,4.93,3.50
45460116, 3.53, 0.75,4.84,3.50
45470044, 3.53, 0.75,4.77,3.50
45480108, 3.53, 0.75,4.69,3.50
45490044, 3.53, 0.75,4.63,3.50
45500100, 3.53, 0.75,4.57,3.50
45510028, 3.54, 0.75,4.52,3.50
45520092, 3.54, 0.75,4.47,3.50
45530144, 3.54, 0.75,4.42,3.50
45540044, 3.54, 0.75,4.39,3.50
45550100, 3.54, 0.75,4.36,3.50
45560008, 3.54, 0.75,4.33,3.50
45570088, 3.54, 0.75,4.30,3.50
45580188, 3.54, 0.75,4.28,3.50
45590060, 3.54, 0.75,4.25,3.50
45600124, 3.54, 0.75,4.23,3.50
45610040, 3.55, 0.75,4.21,3.50
45620096, 3.55, 0.75,4.18,3.50
45630008, 3.55, 0.75,4.15,3.50
45640076, 3.55, 0.75,4.11,3.50
45650132, 3.55, 0.75,4.06,3.50
45660056, 3.55, 0.75,4.01,3.50
45670120, 3.55, 0.75,3.95,3.50
45680016, 3.55, 0.75,3.89,3.50
45690072, 3.55, 0.75,3.81,3.50
45700140, 3.55, 0.75,3.74,3.50
45710064, 3.55, 0.75,3.65,3.50
45720112, 3.55, 0.75,3.55,3.50
45730028, 3.55, 0.75,3.45,3.50
45740088, 3.55, 0.75,3.34,3.50
45750136, 3.55, 0.75,3.22,3.50
45760064, 3.55, 0.75,3.11,3.50
45770120, 3.55, 0.75,2.99,3.50
45780044, 3.55, 0.75,2.88,3.50
45790116, 3.55, 0.75,2.77,3.50
45800040, 3.55, 0.75,2.66,3.50
45810100, 3.55, 0.75,2.57,3.50
45820032, 3.55, 0.75,2.49,3.50
45830088, 3.55, 0.75,2.43,3.50
45840016, 3.55, 0.75,2.40,3.50
45850088, 3.55, 0.75,2.37,3.50
45860016, 3.55, 0.75,2.35,3.50
45870076, 3.55, 0.75,2.34,3.50
45880136, 3.55, 0.75,2.34,3.50
45890060, 3.55, 0.75,2.35,3.50
45900124, 3.55, 0.75,2.38,3.50
45910048, 3.55, 0.75,2.41,3.50
45920096, 3.55, 0.75,2.43,3.50
45930004, 3.56, 0.75,2.46,3.50
45940060, 3.56, 0.75,2.46,3.50
45950132, 3.56, 0.75,2.46,3.50
45960040, 3.56, 0.75,2.44,3.50
45970092, 3.56, 0.75,2.40,3.50
45980024, 3.56, 0.75,2.34,3.50
45990084, 3.56, 0.75,2.26,3.50
46000136, 3.56, 0.75,2.17,3.50
46010044, 3.56, 0.75,2.05,3.50
46020104, 3.55, 0.75,1.93,3.50
46030004, 3.55, 0.75,1.79,3.50
46040016, 3.55, 0.75,1.63,3.50
46050044, 3.55, 0.75,1.47,3.50
46060092, 3.55, 0.75,1.30,3.50
46070140, 3.55, 0.75,1.12,3.50
46080044, 3.55, 0.75,0.93,3.50
46090064, 3.55, 0.75,0.74,3.50
46100096, 3.55, 0.75,0.56,3.50
46110136, 3.55, 0.75,0.39,3.50
46120084, 3.55, 0.75,0.21,3.50
46130028, 3.55, 0.75,0.05,3.50
46140112, 3.55, 0.75,-0.11,3.50
46150068, 3.55, 0.75,-0.25,3.50
46160048, 3.55, 0.75,-0.39,3.50
46170012, 3.55, 0.75,-0.52,3.50
46180120, 3.55, 0.75,-0.64,3.50
46190088, 3.55, 0.75,-0.75,3.50
46200056, 3.55, 0.75,-0.86,3.50
46210020, 3.55, 0.75,-0.95,3.50
46220124, 3.54, 0.75,-1.04,3.50
46230076, 3.54, 0.75,-1.13,3.50
46240052, 3.55, 0.75,-1.20,3.50
46250028, 3.54, 0.75,-1.27,3.50
46260132, 3.54, 0.75,-1.34,3.50
46270096, 3.54, 0.75,-1.40,3.50
46280076, 3.54, 0.75,-1.46,3.50
46290044, 3.54, 0.75,-1.51,3.50
46300008, 3.54, 0.75,-1.56,3.50
46310108, 3.54, 0.75,-1.61,3.50
46320072, 3.54, 0.75,-1.65,3.50
46330008, 3.53, 0.75,-1.70,3.50
46340076, 3.53, 0.75,-1.74,3.50
46350024, 3.52, 0.75,-1.78,3.50
46360128, 3.52, 0.75,-1.82,3.50
46370104, 3.52, 0.75,-1.85,3.50
46380080, 3.52, 0.75,-1.89,3.50
46390048, 3.52, 0.75,-1.92,3.50
46400008, 3.51, 0.75,-1.95,3.50
46410112, 3.52, 0.75,-1.98,3.50
46420080, 3.52, 0.75,-2.00,3.50
46430052, 3.52, 0.75,-2.02,3.50
46440028, 3.52, 0.75,-2.04,3.50
46450024, 3.52, 0.75,-2.06,3.50
46460116, 3.52, 0.75,-2.07,3.50
46470072, 3.52, 0.75,-2.08,3.50
46480040, 3.51, 0.75,-2.09,3.50
46490020, 3.51, 0.75,-2.09,3.50
46500128, 3.51, 0.75,-2.09,3.50
46510096, 3.51, 0.75,-2.08,3.50
46520052, 3.51, 0.75,-2.07,3.50
46530036, 3.51, 0.75,-2.06,3.50
46540020, 3.51, 0.75,-2.05,3.50
46550112, 3.51, 0.75,-2.02,3.50
46560064, 3.50, 0.75,-1.99,3.50
46570040, 3.51, 0.75,-1.97,3.50
46580140, 3.50, 0.75,-1.93,3.50
46590112, 3.51, 0.75,-1.90,3.50
46600036, 3.51, 0.75,-1.86,3.50
46610152, 3.51, 0.75,-1.82,3.50
46620068, 3.51, 0.75,-1.78,3.50
46630028, 3.51, 0.75,-1.73,3.50
46640120, 3.50, 0.75,-1.68,3.50
46650092, 3.50, 0.75,-1.64,3.50
46660036, 3.50, 0.75,-1.60,3.50
46670160, 3.50, 0.75,-1.56,3.50
46680132, 3.50, 0.75,-1.53,3.50
46690060, 3.50, 0.75,-1.49,3.50
46700132, 3.51, 0.75,-1.46,3.50
46710108, 3.51, 0.75,-1.44,3.50
46720072, 3.51, 0.75,-1.42,3.50
46730140, 3.50, 0.75,-1.41,3.50
46740092, 3.50, 0.75,-1.40,3.50
46750072, 3.50, 0.75,-1.40,3.50
46760020, 3.50, 0.75,-1.38,3.50
46770120, 3.50, 0.75,-1.37,3.50
46780104, 3.50, 0.75,-1.35,3.50
46790028, 3.50, 0.75,-1.34,3.50
46800008, 3.50, 0.75,-1.32,3.50
46810080, 3.50, 0.75,-1.29,3.50
46820040, 3.51, 0.75,-1.26,3.50
46830148, 3.50, 0.75,-1.23,3.50
46840096, 3.51, 0.75,-1.19,3.50
46850076, 3.51, 0.75,-1.15,3.50
46860032, 3.51, 0.75,-1.10,3.50
46870140, 3.51, 0.75,-1.07,3.50
46880088, 3.51, 0.75,-1.07,3.50
46890008, 3.51, 0.75,-1.06,3.50
46900112, 3.51, 0.75,-1.06,3.50
46910084, 3.51, 0.75,-1.07,3.50
46920020, 3.51, 0.75,-1.08,3.50
46930116, 3.51, 0.75,-1.11,3.50
46940044, 3.51, 0.75,-1.13,3.50
46950116, 3.51, 0.75,-1.15,3.50
46960032, 3.51, 0.75,-1.18,3.50
46970012, 3.51, 0.75,-1.21,3.50
46980084, 3.50, 0.75,-1.24,3.50
46990052, 3.51, 0.75,-1.27,3.50
47000128, 3.50, 0.75,-1.29,3.50
47010080, 3.51, 0.75,-1.30,3.50
47020056, 3.51, 0.75,-1.30,3.50
47030028, 3.51, 0.75,-1.29,3.50
47040080, 3.50, 0.75,-1.25,3.50
47050100, 3.51, 0.75,-1.22,3.50
47060124, 3.50, 0.75,-1.18,3.50
47070100, 3.50, 0.75,-1.11,3.50
47080008, 3.51, 0.75,-1.05,3.50
47090136, 3.50, 0.75,-0.98,3.50
