25830064, 1.19, 0.02,0.79,1.50
25840100, 1.20, 0.02,0.74,1.50
25850036, 1.20, 0.02,0.53,1.50
25860132, 1.20, 0.02,0.16,1.50
25870056, 1.21, 0.02,-0.31,1.50
25880028, 1.21, 0.01,-0.87,1.50
25890136, 1.21, 0.01,-1.55,1.50
25900140, 1.21, 0.01,-2.30,1.50
25910016, 1.22, 0.01,-3.08,1.50
25920128, 1.22, 0.01,-3.85,1.50
25930144, 1.22, 0.01,-4.61,1.50
25940112, 1.23, 0.02,-5.35,1.50
25950108, 1.23, 0.02,-6.08,1.50
25960012, 1.23, 0.02,-6.79,1.50
25970068, 1.23, 0.02,-7.47,1.50
25980136, 1.24, 0.02,-8.08,1.50
25990096, 1.24, 0.02,-8.66,1.50
26000088, 1.24, 0.02,-9.18,1.50
26010008, 1.24, 0.02,-9.60,1.50
26020052, 1.24, 0.01,-9.89,1.50
26030112, 1.25, 0.02,-10.05,1.50
26040068, 1.25, 0.02,-10.11,1.50
26050020, 1.25, 0.02,-10.08,1.50
26060024, 1.26, 0.02,-9.95,1.50
26070036, 1.26, 0.01,-9.72,1.50
26080024, 1.27, 0.01,-9.38,1.50
26090012, 1.27, 0.01,-8.96,1.50
26100008, 1.27, 0.01,-8.47,1.50
26110012, 1.27, 0.01,-7.87,1.50
26120072, 1.27, 0.02,-7.15,1.50
26130020, 1.28, 0.01,-6.33,1.50
26140112, 1.28, 0.01,-5.39,1.50
26150076, 1.28, 0.02,-4.35,1.50
26160024, 1.28, 0.02,-3.22,1.50
26170116, 1.28, 0.02,-2.04,1.50
26180068, 1.28, 0.02,-0.87,1.50
26190020, 1.28, 0.02,0.29,1.50
26200104, 1.28, 0.02,1.41,1.50
26210028, 1.28, 0.02,2.46,1.50
26220092, 1.29, 0.02,3.42,1.50
26230040, 1.29, 0.02,4.30,1.50
26240120, 1.30, 0.02,5.08,1.50
26250048, 1.30, 0.02,5.77,1.50
26260128, 1.30, 0.02,6.31,1.50
26270080, 1.30, 0.02,6.69,1.50
26280024, 1.30, 0.02,6.91,1.50
26290096, 1.31, 0.02,6.99,1.50
26300032, 1.31, 0.02,7.02,1.50
26310028, 1.31, 0.02,7.02,1.50
26320020, 1.31, 0.02,7.03,1.50
26330144, 1.32, 0.02,6.98,1.50
26340116, 1.32, 0.02,6.84,1.50
26350108, 1.32, 0.02,6.56,1.50
26360092, 1.32, 0.02,6.17,1.50
26370088, 1.32, 0.02,5.73,1.50
26380108, 1.32, 0.02,5.24,1.50
26390012, 1.33, 0.02,4.72,1.50
26400048, 1.33, 0.02,4.16,1.50
26410092, 1.33, 0.02,3.56,1.50
26420124, 1.33, 0.02,2.88,1.50
26430024, 1.33, 0.02,2.12,1.50
26440056, 1.33, 0.02,1.27,1.50
26450080, 1.34, 0.02,0.36,1.50
26460100, 1.34, 0.02,-0.56,1.50
26470140, 1.34, 0.02,-1.43,1.50
26480048, 1.34, 0.02,-2.23,1.50
26490096, 1.34, 0.02,-3.01,1.50
26500016, 1.35, 0.02,-3.82,1.50
26510076, 1.35, 0.02,-4.66,1.50
26520140, 1.35, 0.02,-5.44,1.50
26530032, 1.35, 0.02,-6.12,1.50
26540088, 1.35, 0.02,-6.68,1.50
26550004, 1.35, 0.02,-7.17,1.50
26560060, 1.36, 0.01,-7.58,1.50
26570116, 1.36, 0.02,-7.91,1.50
26580048, 1.36, 0.01,-8.15,1.50
26590104, 1.36, 0.01,-8.29,1.50
26600100, 1.36, 0.01,-8.33,1.50
26610096, 1.36, 0.01,-8.26,1.50
26620108, 1.36, 0.01,-8.07,1.50
26630108, 1.36, 0.02,-7.78,1.50
26640092, 1.36, 0.02,-7.40,1.50
26650096, 1.36, 0.02,-6.95,1.50
26660100, 1.37, 0.02,-6.47,1.50
26670100, 1.36, 0.02,-5.98,1.50
26680088, 1.36, 0.02,-5.49,1.50
26690080, 1.37, 0.02,-4.97,1.50
26700100, 1.37, 0.02,-4.41,1.50
26710048, 1.37, 0.02,-3.80,1.50
26720008, 1.37, 0.02,-3.17,1.50
26730104, 1.37, 0.02,-2.56,1.50
26740064, 1.37, 0.02,-2.02,1.50
26750020, 1.38, 0.02,-1.55,1.50
26760004, 1.38, 0.02,-1.10,1.50
26770104, 1.38, 0.02,-0.65,1.50
26780100, 1.39, 0.02,-0.17,1.50
26790104, 1.39, 0.02,0.29,1.50
26800092, 1.39, 0.02,0.73,1.50
26810072, 1.38, 0.02,1.16,1.50
26820052, 1.39, 0.02,1.59,1.50
26830044, 1.39, 0.02,2.06,1.50
26840032, 1.39, 0.02,2.55,1.50
26850032, 1.39, 0.02,3.05,1.50
26860036, 1.39, 0.02,3.50,1.50
26870048, 1.39, 0.02,3.86,1.50
26880044, 1.39, 0.02,4.06,1.50
26890016, 1.39, 0.02,4.12,1.50
26900004, 1.40, 0.02,4.06,1.50
26910004, 1.40, 0.02,3.95,1.50
26920140, 1.40, 0.02,3.81,1.50
26930012, 1.40, 0.02,3.62,1.50
26940012, 1.40, 0.02,3.36,1.50
26950140, 1.40, 0.01,3.02,1.50
26960120, 1.40, 0.01,2.59,1.50
26970084, 1.40, 0.01,2.12,1.50
26980044, 1.40, 0.01,1.66,1.50
26990016, 1.40, 0.01,1.21,1.50
27000104, 1.40, 0.01,0.77,1.50
27010080, 1.40, 0.01,0.33,1.50
27020040, 1.41, 0.02,-0.13,1.50
27030032, 1.40, 0.02,-0.56,1.50
27040024, 1.41, 0.02,-0.94,1.50
27050164, 1.41, 0.02,-1.25,1.50
27060020, 1.41, 0.02,-1.54,1.50
27070008, 1.41, 0.02,-1.84,1.50
27080140, 1.42, 0.02,-2.18,1.50
27090144, 1.42, 0.02,-2.52,1.50
27100132, 1.42, 0.02,-2.82,1.50
27110140, 1.42, 0.02,-3.05,1.50
27120004, 1.42, 0.02,-3.20,1.50
27130148, 1.42, 0.02,-3.25,1.50
27140004, 1.42, 0.02,-3.21,1.50
27150148, 1.42, 0.02,-3.04,1.50
27160140, 1.42, 0.02,-2.78,1.50
27170156, 1.42, 0.02,-2.43,1.50
27180024, 1.42, 0.02,-2.04,1.50
27190172, 1.42, 0.02,-1.64,1.50
27200020, 1.42, 0.02,-1.27,1.50
27210172, 1.42, 0.02,-0.92,1.50
27220028, 1.42, 0.02,-0.67,1.50
27230168, 1.42, 0.02,-0.49,1.50
27240008, 1.43, 0.02,-0.41,1.50
27250144, 1.42, 0.02,-0.37,1.50
27260004, 1.42, 0.02,-0.34,1.50
27270148, 1.43, 0.02,-0.29,1.50
27280136, 1.43, 0.02,-0.26,1.50
27290136, 1.43, 0.02,-0.24,1.50
27300008, 1.43, 0.02,-0.23,1.50
27310016, 1.43, 0.02,-0.19,1.50
27320020, 1.43, 0.02,-0.15,1.50
27330028, 1.44, 0.02,-0.12,1.50
27340116, 1.44, 0.02,-0.10,1.50
27350144, 1.44, 0.02,-0.03,1.50
27360084, 1.44, 0.02,0.08,1.50
27370112, 1.44, 0.02,0.20,1.50
27380044, 1.44, 0.02,0.36,1.50
27390068, 1.44, 0.02,0.55,1.50
27400004, 1.44, 0.02,0.80,1.50
27410036, 1.44, 0.02,1.07,1.50
27420116, 1.44, 0.02,1.37,1.50
27430008, 1.44, 0.02,1.64,1.50
27440064, 1.44, 0.02,1.86,1.50
27450100, 1.44, 0.02,2.00,1.50
27460012, 1.44, 0.02,2.02,1.50
27470052, 1.44, 0.02,1.93,1.50
27480176, 1.44, 0.02,1.77,1.50
27490020, 1.44, 0.02,1.57,1.50
27500096, 1.44, 0.02,1.37,1.50
27510124, 1.44, 0.02,1.17,1.50
27520048, 1.44, 0.02,0.96,1.50
27530076, 1.44, 0.02,0.74,1.50
27540020, 1.45, 0.02,0.48,1.50
27550064, 1.45, 0.02,0.19,1.50
27560188, 1.45, 0.02,-0.14,1.50
27570048, 1.45, 0.02,-0.49,1.50
27580184, 1.45, 0.02,-0.83,1.50
27590028, 1.45, 0.02,-1.13,1.50
27600124, 1.45, 0.02,-1.38,1.50
27610028, 1.45, 0.02,-1.56,1.50
27620088, 1.45, 0.02,-1.65,1.50
27630112, 1.45, 0.01,-1.65,1.50
27640060, 1.45, 0.02,-1.57,1.50
27650092, 1.45, 0.02,-1.46,1.50
27660028, 1.46, 0.02,-1.37,1.50
27670072, 1.46, 0.02,-1.34,1.50
27680032, 1.46, 0.02,-1.37,1.50
27690028, 1.46, 0.02,-1.44,1.50
27700004, 1.46, 0.02,-1.48,1.50
27710136, 1.46, 0.02,-1.46,1.50
27720172, 1.46, 0.02,-1.36,1.50
27730108, 1.46, 0.02,-1.18,1.50
27740128, 1.46, 0.02,-0.96,1.50
27750032, 1.46, 0.02,-0.73,1.50
27760072, 1.46, 0.02,-0.51,1.50
27770004, 1.46, 0.02,-0.29,1.50
27780004, 1.46, 0.02,-0.06,1.50
27790132, 1.46, 0.02,0.19,1.50
27800164, 1.46, 0.02,0.44,1.50
27810084, 1.46, 0.02,0.65,1.50
27820116, 1.46, 0.01,0.82,1.50
27830028, 1.46, 0.02,0.94,1.50
27840064, 1.46, 0.02,1.05,1.50
27850128, 1.46, 0.02,1.15,1.50
27860164, 1.46, 0.02,1.25,1.50
27870084, 1.46, 0.02,1.32,1.50
27880096, 1.46, 0.02,1.35,1.50
27890024, 1.46, 0.02,1.31,1.50
27900036, 1.46, 0.02,1.20,1.50
27910088, 1.46, 0.02,1.05,1.50
27920116, 1.46, 0.02,0.91,1.50
27930044, 1.46, 0.02,0.79,1.50
27940084, 1.46, 0.02,0.69,1.50
27950148, 1.46, 0.02,0.58,1.50
27960024, 1.47, 0.02,0.45,1.50
27970092, 1.47, 0.02,0.29,1.50
27980140, 1.47, 0.02,0.14,1.50
27990084, 1.47, 0.02,0.03,1.50
28000048, 1.47, 0.02,-0.02,1.50
28010044, 1.47, 0.02,-0.06,1.50
28020044, 1.48, 0.02,-0.09,1.50
28030044, 1.48, 0.02,-0.10,1.50
28040036, 1.48, 0.02,-0.07,1.50
28050052, 1.47, 0.02,0.02,1.50
28060052, 1.48, 0.02,0.19,1.50
28070044, 1.48, 0.02,0.42,1.50
28080012, 1.48, 0.02,0.68,1.50
28090128, 1.48, 0.02,0.93,1.50
28100108, 1.48, 0.02,1.12,1.50
28110092, 1.48, 0.02,1.23,1.50
28120060, 1.47, 0.02,1.26,1.50
28130028, 1.48, 0.02,1.23,1.50
28140012, 1.47, 0.02,1.17,1.50
28150128, 1.47, 0.02,1.10,1.50
28160116, 1.47, 0.02,0.99,1.50
28170100, 1.47, 0.02,0.84,1.50
28180076, 1.48, 0.02,0.65,1.50
28190044, 1.48, 0.02,0.41,1.50
28200016, 1.48, 0.02,0.17,1.50
28210004, 1.48, 0.02,-0.06,1.50
28220028, 1.47, 0.02,-0.27,1.50
28230040, 1.48, 0.02,-0.46,1.50
28240040, 1.48, 0.02,-0.64,1.50
28250028, 1.48, 0.02,-0.77,1.50
28260024, 1.48, 0.02,-0.83,1.50
28270024, 1.48, 0.02,-0.81,1.50
28280024, 1.48, 0.02,-0.76,1.50
28290028, 1.48, 0.02,-0.71,1.50
28300012, 1.49, 0.02,-0.69,1.50
28310016, 1.48, 0.02,-0.66,1.50
28320008, 1.48, 0.02,-0.57,1.50
28330016, 1.48, 0.02,-0.40,1.50
28340140, 1.48, 0.02,-0.16,1.50
28350140, 1.48, 0.02,0.12,1.50
28360128, 1.48, 0.02,0.39,1.50
28370088, 1.48, 0.02,0.64,1.50
28380068, 1.48, 0.02,0.82,1.50
28390028, 1.48, 0.02,0.92,1.50
28400008, 1.48, 0.02,0.94,1.50
28410140, 1.48, 0.02,0.92,1.50
28420120, 1.48, 0.02,0.89,1.50
28430092, 1.48, 0.02,0.87,1.50
28440060, 1.48, 0.02,0.84,1.50
28450064, 1.48, 0.02,0.75,1.50
28460052, 1.48, 0.02,0.60,1.50
28470032, 1.48, 0.02,0.42,1.50
28480004, 1.48, 0.02,0.28,1.50
28490128, 1.48, 0.02,0.21,1.50
28500128, 1.49, 0.02,0.22,1.50
28510100, 1.49, 0.02,0.28,1.50
28520092, 1.49, 0.02,0.35,1.50
28530072, 1.48, 0.02,0.39,1.50
28540060, 1.48, 0.02,0.40,1.50
28550136, 1.48, 0.02,0.40,1.50
28560116, 1.48, 0.02,0.43,1.50
28570064, 1.49, 0.02,0.48,1.50
28580056, 1.49, 0.02,0.55,1.50
28590008, 1.49, 0.02,0.61,1.50
28600136, 1.49, 0.02,0.65,1.50
28610140, 1.49, 0.02,0.68,1.50
28620128, 1.49, 0.02,0.71,1.50
28630124, 1.49, 0.02,0.76,1.50
28640096, 1.49, 0.02,0.83,1.50
28650100, 1.49, 0.02,0.91,1.50
28660088, 1.49, 0.02,0.99,1.50
28670080, 1.48, 0.02,1.07,1.50
28680064, 1.49, 0.02,1.14,1.50
28690036, 1.49, 0.02,1.23,1.50
28700008, 1.49, 0.02,1.34,1.50
28710112, 1.49, 0.02,1.46,1.50
28720092, 1.49, 0.02,1.54,1.50
28730084, 1.49, 0.02,1.57,1.50
28740072, 1.49, 0.02,1.53,1.50
28750052, 1.49, 0.02,1.46,1.50
28760048, 1.49, 0.02,1.41,1.50
28770032, 1.48, 0.02,1.40,1.50
28780136, 1.48, 0.02,1.41,1.50
28790104, 1.49, 0.02,1.41,1.50
28800084, 1.49, 0.02,1.39,1.50
28810076, 1.49, 0.02,1.35,1.50
28820072, 1.49, 0.02,1.28,1.50
28830064, 1.48, 0.02,1.19,1.50
28840056, 1.49, 0.02,1.08,1.50
28850028, 1.49, 0.02,0.98,1.50
28860012, 1.49, 0.02,0.92,1.50
28870132, 1.49, 0.02,0.90,1.50
28880124, 1.48, 0.02,0.88,1.50
28890104, 1.49, 0.02,0.86,1.50
28900092, 1.48, 0.02,0.80,1.50
28910072, 1.48, 0.02,0.73,1.50
28920052, 1.48, 0.02,0.68,1.50
28930024, 1.49, 0.02,0.65,1.50
28940024, 1.49, 0.02,0.62,1.50
28950132, 1.49, 0.02,0.58,1.50
28960124, 1.49, 0.02,0.50,1.50
28970108, 1.49, 0.02,0.39,1.50
28980092, 1.49, 0.02,0.27,1.50
28990080, 1.48, 0.02,0.19,1.50
29000068, 1.48, 0.02,0.20,1.50
29010048, 1.49, 0.02,0.29,1.50
29020024, 1.49, 0.02,0.41,1.50
29030008, 1.49, 0.02,0.53,1.50
29040024, 1.49, 0.02,0.62,1.50
29050172, 1.49, 0.02,0.67,1.50
29060148, 1.49, 0.02,0.68,1.50
29070136, 1.49, 0.02,0.69,1.50
29080120, 1.49, 0.02,0.71,1.50
29090112, 1.49, 0.02,0.75,1.50
29100100, 1.49, 0.02,0.78,1.50
29110092, 1.49, 0.02,0.80,1.50
29120076, 1.49, 0.02,0.82,1.50
29130068, 1.49, 0.02,0.84,1.50
29140052, 1.49, 0.02,0.88,1.50
29150032, 1.48, 0.02,0.93,1.50
29160012, 1.49, 0.02,0.98,1.50
29170132, 1.48, 0.02,1.03,1.50
29180116, 1.48, 0.02,1.09,1.50
29190084, 1.49, 0.02,1.16,1.50
29200060, 1.49, 0.02,1.21,1.50
29210044, 1.48, 0.02,1.22,1.50
29220112, 1.49, 0.02,1.16,1.50
29230120, 1.49, 0.02,1.06,1.50
29240048, 1.49, 0.02,0.97,1.50
29250072, 1.49, 0.02,0.90,1.50
29260028, 1.48, 0.02,0.89,1.50
29270056, 1.49, 0.02,0.94,1.50
29280184, 1.49, 0.02,0.99,1.50
29290020, 1.49, 0.02,1.04,1.50
29300140, 1.49, 0.02,1.10,1.50
29310112, 1.49, 0.02,1.16,1.50
29320056, 1.49, 0.02,1.21,1.50
29330036, 1.49, 0.02,1.25,1.50
29340036, 1.49, 0.02,1.29,1.50
29350008, 1.49, 0.02,1.35,1.50
29360136, 1.48, 0.02,1.38,1.50
29370056, 1.49, 0.02,1.38,1.50
29380092, 1.49, 0.02,1.33,1.50
29390136, 1.48, 0.02,1.25,1.50
29400020, 1.49, 0.02,1.16,1.50
29410096, 1.49, 0.02,1.07,1.50
29420120, 1.49, 0.02,1.00,1.50
29430068, 1.49, 0.02,0.92,1.50
29440108, 1.48, 0.02,0.83,1.50
29450036, 1.49, 0.02,0.75,1.50
29460068, 1.49, 0.02,0.67,1.50
29470020, 1.49, 0.02,0.60,1.50
29480060, 1.49, 0.02,0.57,1.50
29490184, 1.50, 0.02,0.56,1.50
29500024, 1.49, 0.02,0.56,1.50
29510160, 1.49, 0.02,0.54,1.50
29520108, 1.49, 0.02,0.52,1.50
29530140, 1.49, 0.02,0.51,1.50
29540080, 1.49, 0.02,0.54,1.50
29550120, 1.49, 0.02,0.62,1.50
29560044, 1.49, 0.02,0.75,1.50
29570020, 1.49, 0.02,0.90,1.50
29580016, 1.49, 0.02,1.01,1.50
29590180, 1.49, 0.02,1.07,1.50
29600096, 1.49, 0.02,1.06,1.50
29610136, 1.49, 0.02,1.00,1.50
29620064, 1.49, 0.02,0.91,1.50
29630108, 1.49, 0.02,0.78,1.50
29640052, 1.49, 0.02,0.65,1.50
29650096, 1.49, 0.02,0.54,1.50
29660032, 1.49, 0.02,0.48,1.50
29670048, 1.49, 0.02,0.45,1.50
29680108, 1.49, 0.02,0.45,1.50
29690004, 1.49, 0.02,0.46,1.50
29700064, 1.49, 0.02,0.47,1.50
29710064, 1.49, 0.02,0.50,1.50
29720052, 1.49, 0.02,0.53,1.50
29730044, 1.49, 0.02,0.58,1.50
29740052, 1.49, 0.02,0.62,1.50
29750036, 1.49, 0.02,0.65,1.50
29760020, 1.49, 0.02,0.65,1.50
29770004, 1.49, 0.02,0.65,1.50
29780176, 1.49, 0.02,0.66,1.50
29790128, 1.49, 0.02,0.67,1.50
29800152, 1.49, 0.02,0.67,1.50
29810092, 1.49, 0.02,0.64,1.50
29820136, 1.49, 0.02,0.59,1.50
29830072, 1.49, 0.02,0.54,1.50
29840124, 1.49, 0.02,0.47,1.50
29850052, 1.49, 0.02,0.37,1.50
29860100, 1.49, 0.02,0.27,1.50
29870008, 1.49, 0.02,0.20,1.50
29880052, 1.49, 0.02,0.17,1.50
29890120, 1.49, 0.02,0.16,1.50
29900112, 1.49, 0.02,0.16,1.50
29910104, 1.49, 0.02,0.15,1.50
29920064, 1.49, 0.02,0.14,1.50
29930064, 1.49, 0.02,0.12,1.50
29940064, 1.49, 0.02,0.10,1.50
29950056, 1.49, 0.02,0.05,1.50
29960028, 1.49, 0.02,-0.02,1.50
29970052, 1.49, 0.02,-0.06,1.50
29980052, 1.49, 0.02,-0.05,1.50
29990060, 1.49, 0.02,-0.02,1.50
30000060, 1.49, 0.02,0.03,1.50
30010044, 1.49, 0.02,0.06,1.50
30020036, 1.49, 0.02,0.10,1.50
30030036, 1.49, 0.02,0.14,1.50
30040028, 1.49, 0.02,0.19,1.50
30050016, 1.49, 0.02,0.25,1.50
30060012, 1.49, 0.02,0.30,1.50
30070004, 1.49, 0.02,0.33,1.50
30080008, 1.49, 0.02,0.35,1.50
30090120, 1.49, 0.02,0.37,1.50
30100104, 1.49, 0.02,0.39,1.50
30110072, 1.49, 0.02,0.41,1.50
30120056, 1.49, 0.02,0.44,1.50
30130040, 1.49, 0.02,0.48,1.50
30140032, 1.49, 0.02,0.54,1.50
30150020, 1.49, 0.02,0.60,1.50
30160008, 1.49, 0.02,0.65,1.50
30170148, 1.49, 0.02,0.67,1.50
30180128, 1.49, 0.02,0.69,1.50
30190120, 1.49, 0.02,0.69,1.50
30200116, 1.49, 0.02,0.68,1.50
30210084, 1.49, 0.02,0.65,1.50
30220060, 1.49, 0.02,0.60,1.50
30230036, 1.49, 0.02,0.56,1.50
30240036, 1.49, 0.02,0.54,1.50
30250036, 1.49, 0.02,0.54,1.50
30260024, 1.49, 0.02,0.56,1.50
30270016, 1.49, 0.02,0.56,1.50
30280012, 1.49, 0.02,0.57,1.50
30290128, 1.49, 0.02,0.61,1.50
30300108, 1.49, 0.02,0.67,1.50
30310088, 1.49, 0.02,0.76,1.50
30320068, 1.49, 0.02,0.83,1.50
30330060, 1.49, 0.02,0.87,1.50
30340048, 1.49, 0.02,0.90,1.50
30350044, 1.49, 0.02,0.91,1.50
30360028, 1.49, 0.02,0.92,1.50
30370008, 1.49, 0.02,0.93,1.50
30380148, 1.49, 0.02,0.92,1.50
30390120, 1.49, 0.02,0.88,1.50
30400112, 1.49, 0.02,0.80,1.50
30410104, 1.49, 0.02,0.66,1.50
30420088, 1.49, 0.02,0.50,1.50
30430080, 1.49, 0.02,0.37,1.50
30440064, 1.49, 0.02,0.30,1.50
30450072, 1.49, 0.02,0.28,1.50
30460072, 1.49, 0.02,0.29,1.50
30470064, 1.49, 0.02,0.28,1.50
30480056, 1.50, 0.02,0.25,1.50
30490048, 1.49, 0.02,0.21,1.50
30500052, 1.49, 0.02,0.19,1.50
30510032, 1.49, 0.02,0.21,1.50
30520016, 1.49, 0.02,0.23,1.50
30530140, 1.49, 0.02,0.26,1.50
30540128, 1.49, 0.02,0.30,1.50
30550108, 1.49, 0.02,0.35,1.50
30560096, 1.49, 0.02,0.41,1.50
30570080, 1.49, 0.02,0.43,1.50
30580060, 1.49, 0.02,0.39,1.50
30590036, 1.49, 0.02,0.29,1.50
30600032, 1.49, 0.02,0.16,1.50
30610024, 1.49, 0.02,0.04,1.50
30620024, 1.49, 0.02,-0.02,1.50
30630052, 1.49, 0.02,-0.01,1.50
30640052, 1.49, 0.02,0.03,1.50
30650036, 1.49, 0.02,0.08,1.50
30660028, 1.49, 0.02,0.13,1.50
30670028, 1.50, 0.02,0.16,1.50
30680036, 1.50, 0.02,0.17,1.50
30690028, 1.49, 0.02,0.18,1.50
30700028, 1.49, 0.02,0.18,1.50
30710036, 1.49, 0.02,0.19,1.50
30720020, 1.49, 0.02,0.19,1.50
30730128, 1.49, 0.02,0.20,1.50
30740100, 1.50, 0.02,0.20,1.50
30750096, 1.50, 0.02,0.20,1.50
30760100, 1.50, 0.02,0.18,1.50
30770096, 1.50, 0.02,0.13,1.50
30780080, 1.50, 0.02,0.07,1.50
30790072, 1.50, 0.02,0.04,1.50
30800052, 1.50, 0.02,0.05,1.50
30810144, 1.50, 0.02,0.12,1.50
30820108, 1.50, 0.02,0.21,1.50
30830108, 1.49, 0.02,0.29,1.50
30840104, 1.49, 0.02,0.34,1.50
30850088, 1.50, 0.02,0.38,1.50
30860064, 1.50, 0.02,0.42,1.50
30870012, 1.49, 0.02,0.48,1.50
30880152, 1.49, 0.02,0.54,1.50
30890132, 1.49, 0.02,0.57,1.50
30900112, 1.49, 0.02,0.58,1.50
30910060, 1.49, 0.02,0.58,1.50
30920056, 1.49, 0.02,0.58,1.50
30930036, 1.49, 0.02,0.58,1.50
30940016, 1.49, 0.02,0.56,1.50
30950004, 1.49, 0.02,0.50,1.50
30960004, 1.49, 0.02,0.41,1.50
30970112, 1.50, 0.02,0.34,1.50
30980112, 1.49, 0.02,0.30,1.50
30990080, 1.49, 0.02,0.31,1.50
31000068, 1.49, 0.02,0.37,1.50
31010048, 1.49, 0.02,0.46,1.50
31020004, 1.49, 0.02,0.56,1.50
31030136, 1.50, 0.02,0.71,1.50
31040112, 1.50, 0.02,0.87,1.50
31050068, 1.49, 0.02,1.02,1.50
31060056, 1.50, 0.02,1.13,1.50
31070112, 1.49, 0.02,1.18,1.50
31080132, 1.49, 0.02,1.21,1.50
31090064, 1.49, 0.02,1.23,1.50
31100080, 1.49, 0.02,1.27,1.50
31110008, 1.49, 0.02,1.30,1.50
31120032, 1.49, 0.02,1.31,1.50
31130096, 1.50, 0.02,1.29,1.50
31140140, 1.50, 0.02,1.25,1.50
31150088, 1.49, 0.02,1.21,1.50
31160084, 1.49, 0.02,1.17,1.50
31170004, 1.49, 0.02,1.14,1.50
31180028, 1.49, 0.02,1.14,1.50
31190096, 1.49, 0.02,1.15,1.50
31200108, 1.49, 0.02,1.18,1.50
31210044, 1.49, 0.02,1.22,1.50
31220080, 1.49, 0.02,1.24,1.50
31230024, 1.49, 0.02,1.23,1.50
31240068, 1.49, 0.02,1.17,1.50
31250184, 1.49, 0.02,1.10,1.50
31260028, 1.50, 0.02,1.03,1.50
31270160, 1.50, 0.02,0.98,1.50
31280104, 1.50, 0.02,0.92,1.50
31290004, 1.49, 0.02,0.86,1.50
31300052, 1.49, 0.02,0.82,1.50
31310076, 1.49, 0.02,0.84,1.50
31320012, 1.49, 0.02,0.94,1.50
31330048, 1.49, 0.02,1.11,1.50
31340088, 1.49, 0.02,1.33,1.50
31350108, 1.49, 0.02,1.53,1.50
31360036, 1.49, 0.02,1.69,1.50
31370036, 1.49, 0.02,1.79,1.50
31380100, 1.49, 0.02,1.82,1.50
31390124, 1.49, 0.02,1.78,1.50
31400072, 1.49, 0.02,1.68,1.50
31410076, 1.49, 0.02,1.53,1.50
31420004, 1.49, 0.02,1.36,1.50
31430024, 1.49, 0.02,1.19,1.50
31440104, 1.49, 0.02,1.04,1.50
