85590064, 1.46, 0.02,-1.56,1.50
85600008, 1.46, 0.02,-0.71,1.50
85610100, 1.47, 0.02,0.08,1.50
85620036, 1.47, 0.02,0.78,1.50
85630120, 1.47, 0.02,1.41,1.50
85640096, 1.47, 0.02,1.99,1.50
85650132, 1.47, 0.02,2.54,1.50
85660112, 1.47, 0.02,3.09,1.50
85670016, 1.46, 0.02,3.67,1.50
85680140, 1.46, 0.02,4.30,1.50
85690024, 1.46, 0.02,4.96,1.50
85700176, 1.46, 0.02,5.65,1.50
85710064, 1.46, 0.02,6.29,1.50
85720156, 1.47, 0.02,6.85,1.50
85730052, 1.46, 0.02,7.26,1.50
85740032, 1.46, 0.02,7.49,1.50
85750068, 1.46, 0.02,7.54,1.50
85760056, 1.46, 0.02,7.40,1.50
85770072, 1.47, 0.02,7.11,1.50
85780020, 1.47, 0.02,6.71,1.50
85790020, 1.47, 0.02,6.25,1.50
85800140, 1.47, 0.02,5.74,1.50
85810132, 1.47, 0.02,5.19,1.50
85820124, 1.47, 0.02,4.62,1.50
85830116, 1.47, 0.02,4.01,1.50
85840112, 1.47, 0.02,3.41,1.50
85850104, 1.47, 0.02,2.84,1.50
85860092, 1.47, 0.02,2.33,1.50
85870080, 1.47, 0.02,1.90,1.50
85880064, 1.48, 0.02,1.53,1.50
85890040, 1.48, 0.02,1.19,1.50
85900024, 1.48, 0.02,0.85,1.50
85910012, 1.48, 0.02,0.49,1.50
85920136, 1.48, 0.02,0.08,1.50
85930044, 1.48, 0.02,-0.33,1.50
85940104, 1.48, 0.02,-0.75,1.50
85950008, 1.47, 0.02,-1.12,1.50
85960108, 1.48, 0.02,-1.46,1.50
85970068, 1.48, 0.02,-1.77,1.50
85980104, 1.48, 0.02,-2.05,1.50
85990060, 1.48, 0.02,-2.32,1.50
86000120, 1.48, 0.02,-2.58,1.50
86010092, 1.48, 0.02,-2.83,1.50
86020160, 1.47, 0.02,-3.09,1.50
86030112, 1.47, 0.02,-3.34,1.50
86040172, 1.48, 0.02,-3.58,1.50
86050136, 1.48, 0.02,-3.78,1.50
86060004, 1.48, 0.02,-3.96,1.50
86070020, 1.48, 0.02,-4.11,1.50
86080040, 1.48, 0.02,-4.24,1.50
86090052, 1.48, 0.02,-4.35,1.50
86100068, 1.48, 0.02,-4.45,1.50
86110064, 1.48, 0.02,-4.51,1.50
86120064, 1.48, 0.02,-4.51,1.50
86130076, 1.48, 0.02,-4.42,1.50
86140092, 1.48, 0.02,-4.25,1.50
86150096, 1.48, 0.02,-3.99,1.50
86160108, 1.48, 0.02,-3.64,1.50
86170120, 1.48, 0.02,-3.23,1.50
86180120, 1.48, 0.02,-2.78,1.50
86190136, 1.48, 0.02,-2.34,1.50
86200132, 1.48, 0.02,-1.90,1.50
86210136, 1.48, 0.02,-1.46,1.50
86220136, 1.49, 0.02,-1.02,1.50
86230136, 1.49, 0.02,-0.59,1.50
86240128, 1.49, 0.02,-0.17,1.50
86250132, 1.48, 0.02,0.23,1.50
86260128, 1.48, 0.02,0.60,1.50
86270112, 1.48, 0.02,0.96,1.50
86280044, 1.48, 0.03,1.32,1.50
86290112, 1.48, 0.03,1.68,1.50
86300060, 1.49, 0.02,2.05,1.50
86310016, 1.48, 0.02,2.40,1.50
86320100, 1.49, 0.02,2.71,1.50
86330056, 1.49, 0.02,2.95,1.50
86340020, 1.49, 0.02,3.09,1.50
86350116, 1.49, 0.02,3.14,1.50
86360128, 1.49, 0.02,3.11,1.50
86370108, 1.49, 0.02,3.05,1.50
86380112, 1.49, 0.02,2.97,1.50
86390112, 1.49, 0.02,2.91,1.50
86400116, 1.49, 0.02,2.87,1.50
86410104, 1.48, 0.02,2.85,1.50
86420088, 1.48, 0.02,2.85,1.50
86430092, 1.48, 0.02,2.86,1.50
86440088, 1.49, 0.02,2.88,1.50
86450076, 1.49, 0.02,2.88,1.50
86460076, 1.49, 0.02,2.84,1.50
86470068, 1.49, 0.02,2.73,1.50
86480068, 1.49, 0.02,2.55,1.50
86490064, 1.48, 0.02,2.30,1.50
86500060, 1.48, 0.02,2.01,1.50
86510052, 1.49, 0.02,1.71,1.50
86520032, 1.49, 0.02,1.41,1.50
86530024, 1.49, 0.02,1.14,1.50
86540020, 1.49, 0.02,0.91,1.50
86550140, 1.48, 0.02,0.69,1.50
86560128, 1.49, 0.02,0.48,1.50
86570124, 1.49, 0.02,0.28,1.50
86580104, 1.49, 0.02,0.08,1.50
86590092, 1.49, 0.02,-0.13,1.50
86600096, 1.49, 0.02,-0.32,1.50
86610100, 1.49, 0.02,-0.50,1.50
86620112, 1.49, 0.02,-0.67,1.50
86630128, 1.49, 0.02,-0.84,1.50
86640132, 1.49, 0.02,-0.99,1.50
86650008, 1.49, 0.02,-1.13,1.50
86660144, 1.49, 0.02,-1.24,1.50
86670004, 1.49, 0.02,-1.35,1.50
86680008, 1.49, 0.02,-1.45,1.50
86690012, 1.49, 0.02,-1.53,1.50
86700004, 1.49, 0.02,-1.59,1.50
86710136, 1.49, 0.02,-1.62,1.50
86720104, 1.49, 0.02,-1.61,1.50
86730100, 1.49, 0.02,-1.59,1.50
86740104, 1.49, 0.02,-1.55,1.50
86750092, 1.48, 0.02,-1.51,1.50
86760076, 1.48, 0.02,-1.48,1.50
86770076, 1.49, 0.02,-1.45,1.50
86780084, 1.49, 0.02,-1.42,1.50
86790064, 1.49, 0.02,-1.38,1.50
86800064, 1.49, 0.02,-1.32,1.50
86810060, 1.49, 0.02,-1.25,1.50
86820076, 1.49, 0.02,-1.18,1.50
86830080, 1.49, 0.02,-1.11,1.50
86840084, 1.49, 0.02,-1.01,1.50
86850044, 1.49, 0.02,-0.87,1.50
86860052, 1.49, 0.02,-0.68,1.50
86870056, 1.49, 0.02,-0.46,1.50
86880052, 1.49, 0.02,-0.23,1.50
86890068, 1.49, 0.02,-0.03,1.50
86900060, 1.49, 0.02,0.14,1.50
86910052, 1.49, 0.02,0.26,1.50
86920036, 1.49, 0.02,0.36,1.50
86930016, 1.49, 0.02,0.44,1.50
86940140, 1.48, 0.02,0.52,1.50
86950116, 1.48, 0.02,0.59,1.50
86960096, 1.49, 0.02,0.63,1.50
86970100, 1.49, 0.02,0.63,1.50
86980076, 1.49, 0.02,0.58,1.50
86990064, 1.49, 0.02,0.49,1.50
87000052, 1.49, 0.02,0.37,1.50
87010032, 1.49, 0.02,0.24,1.50
87020012, 1.49, 0.02,0.13,1.50
87030004, 1.49, 0.02,0.05,1.50
87040124, 1.49, 0.02,0.03,1.50
87050116, 1.49, 0.02,0.07,1.50
87060104, 1.49, 0.02,0.17,1.50
87070092, 1.49, 0.02,0.30,1.50
87080084, 1.49, 0.02,0.43,1.50
87090032, 1.49, 0.02,0.52,1.50
87100028, 1.49, 0.02,0.57,1.50
87110020, 1.49, 0.02,0.57,1.50
87120016, 1.49, 0.02,0.54,1.50
87130140, 1.49, 0.02,0.49,1.50
87140124, 1.49, 0.02,0.44,1.50
87150092, 1.49, 0.02,0.39,1.50
87160080, 1.49, 0.02,0.33,1.50
87170072, 1.49, 0.02,0.26,1.50
87180032, 1.49, 0.02,0.18,1.50
87190016, 1.49, 0.02,0.07,1.50
87200012, 1.49, 0.02,-0.06,1.50
87210016, 1.49, 0.02,-0.19,1.50
87220016, 1.49, 0.02,-0.30,1.50
87230140, 1.49, 0.02,-0.38,1.50
87240008, 1.49, 0.02,-0.40,1.50
87250004, 1.49, 0.02,-0.37,1.50
87260008, 1.49, 0.02,-0.30,1.50
87270004, 1.49, 0.02,-0.22,1.50
87280012, 1.49, 0.02,-0.13,1.50
87290140, 1.49, 0.02,-0.05,1.50
87300140, 1.50, 0.02,0.03,1.50
87310116, 1.49, 0.02,0.09,1.50
87320096, 1.49, 0.02,0.15,1.50
87330092, 1.49, 0.02,0.19,1.50
87340080, 1.49, 0.02,0.23,1.50
87350052, 1.49, 0.02,0.27,1.50
87360032, 1.49, 0.02,0.31,1.50
87370004, 1.49, 0.02,0.37,1.50
87380124, 1.49, 0.02,0.42,1.50
87390084, 1.49, 0.02,0.44,1.50
87400072, 1.49, 0.02,0.43,1.50
87410056, 1.49, 0.02,0.40,1.50
87420040, 1.49, 0.02,0.35,1.50
87430024, 1.49, 0.02,0.31,1.50
87440004, 1.49, 0.02,0.30,1.50
87450140, 1.49, 0.02,0.32,1.50
87460112, 1.49, 0.02,0.39,1.50
87470108, 1.49, 0.02,0.50,1.50
87480108, 1.49, 0.02,0.63,1.50
87490092, 1.49, 0.02,0.78,1.50
87500068, 1.49, 0.02,0.93,1.50
87510048, 1.49, 0.02,1.05,1.50
87520132, 1.49, 0.02,1.13,1.50
87530116, 1.49, 0.02,1.18,1.50
87540092, 1.49, 0.02,1.18,1.50
87550080, 1.49, 0.02,1.14,1.50
87560064, 1.49, 0.02,1.09,1.50
87570060, 1.49, 0.02,1.05,1.50
87580028, 1.49, 0.02,1.03,1.50
87590012, 1.49, 0.02,1.04,1.50
87600120, 1.49, 0.02,1.05,1.50
87610064, 1.49, 0.02,1.07,1.50
87620056, 1.49, 0.02,1.07,1.50
87630052, 1.49, 0.02,1.05,1.50
87640028, 1.49, 0.02,1.03,1.50
87650008, 1.49, 0.02,1.00,1.50
87660140, 1.49, 0.02,0.98,1.50
87670136, 1.49, 0.02,0.96,1.50
87680132, 1.49, 0.02,0.92,1.50
87690104, 1.49, 0.02,0.86,1.50
87700088, 1.49, 0.02,0.78,1.50
87710080, 1.49, 0.02,0.70,1.50
87720068, 1.49, 0.02,0.64,1.50
87730052, 1.49, 0.02,0.58,1.50
87740052, 1.49, 0.02,0.51,1.50
87750032, 1.49, 0.02,0.45,1.50
87760036, 1.49, 0.02,0.40,1.50
87770144, 1.49, 0.02,0.38,1.50
87780088, 1.49, 0.02,0.37,1.50
87790076, 1.49, 0.02,0.39,1.50
87800068, 1.49, 0.02,0.40,1.50
87810048, 1.49, 0.02,0.38,1.50
87820020, 1.49, 0.02,0.34,1.50
87830004, 1.49, 0.02,0.29,1.50
87840004, 1.49, 0.02,0.25,1.50
87850104, 1.49, 0.02,0.22,1.50
87860084, 1.49, 0.02,0.22,1.50
87870068, 1.49, 0.02,0.25,1.50
87880068, 1.49, 0.02,0.31,1.50
87890064, 1.49, 0.02,0.36,1.50
87900052, 1.49, 0.02,0.40,1.50
87910028, 1.49, 0.02,0.42,1.50
87920016, 1.49, 0.02,0.39,1.50
87930140, 1.49, 0.02,0.34,1.50
87940140, 1.49, 0.02,0.25,1.50
87950128, 1.49, 0.02,0.15,1.50
87960088, 1.49, 0.02,0.07,1.50
87970088, 1.49, 0.02,0.01,1.50
87980096, 1.49, 0.02,-0.01,1.50
87990108, 1.49, 0.02,-0.01,1.50
88000120, 1.49, 0.02,0.00,1.50
88010092, 1.49, 0.02,0.02,1.50
88020096, 1.49, 0.02,0.02,1.50
88030076, 1.49, 0.02,0.02,1.50
88040068, 1.49, 0.02,0.00,1.50
88050048, 1.49, 0.02,-0.02,1.50
88060060, 1.49, 0.02,-0.06,1.50
88070048, 1.49, 0.02,-0.12,1.50
88080052, 1.49, 0.02,-0.20,1.50
88090048, 1.49, 0.02,-0.28,1.50
88100052, 1.49, 0.02,-0.34,1.50
88110044, 1.49, 0.02,-0.36,1.50
88120060, 1.49, 0.02,-0.32,1.50
88130056, 1.49, 0.02,-0.25,1.50
88140064, 1.49, 0.02,-0.16,1.50
88150072, 1.49, 0.02,-0.09,1.50
88160032, 1.49, 0.02,-0.05,1.50
88170024, 1.49, 0.02,-0.04,1.50
88180020, 1.49, 0.02,-0.05,1.50
88190020, 1.49, 0.02,-0.06,1.50
88200016, 1.49, 0.02,-0.07,1.50
88210032, 1.49, 0.02,-0.07,1.50
88220036, 1.49, 0.02,-0.07,1.50
88230032, 1.49, 0.02,-0.07,1.50
88240032, 1.49, 0.02,-0.08,1.50
88250028, 1.49, 0.02,-0.09,1.50
88260040, 1.49, 0.02,-0.11,1.50
88270040, 1.49, 0.02,-0.10,1.50
88280032, 1.49, 0.02,-0.10,1.50
88290040, 1.49, 0.02,-0.09,1.50
88300040, 1.49, 0.02,-0.10,1.50
88310040, 1.49, 0.02,-0.12,1.50
88320024, 1.49, 0.02,-0.13,1.50
88330020, 1.49, 0.02,-0.13,1.50
88340136, 1.49, 0.02,-0.13,1.50
88350012, 1.49, 0.02,-0.14,1.50
88360024, 1.49, 0.02,-0.16,1.50
88370016, 1.49, 0.02,-0.20,1.50
88380020, 1.49, 0.02,-0.27,1.50
88390028, 1.50, 0.02,-0.36,1.50
88400028, 1.50, 0.02,-0.43,1.50
88410020, 1.50, 0.02,-0.48,1.50
88420036, 1.50, 0.02,-0.47,1.50
88430052, 1.49, 0.02,-0.41,1.50
88440036, 1.50, 0.02,-0.32,1.50
88450040, 1.49, 0.02,-0.19,1.50
88460040, 1.49, 0.02,-0.07,1.50
88470048, 1.50, 0.02,0.03,1.50
88480044, 1.50, 0.02,0.12,1.50
88490040, 1.49, 0.02,0.16,1.50
88500012, 1.49, 0.02,0.16,1.50
88510004, 1.49, 0.02,0.13,1.50
88520136, 1.49, 0.02,0.07,1.50
88530104, 1.49, 0.02,0.00,1.50
88540072, 1.49, 0.02,-0.05,1.50
88550076, 1.50, 0.02,-0.10,1.50
88560088, 1.50, 0.02,-0.12,1.50
88570116, 1.50, 0.02,-0.15,1.50
88580144, 1.49, 0.02,-0.17,1.50
88590136, 1.49, 0.02,-0.19,1.50
88600004, 1.49, 0.02,-0.19,1.50
88610144, 1.49, 0.02,-0.17,1.50
88620140, 1.49, 0.02,-0.13,1.50
88630136, 1.49, 0.02,-0.08,1.50
88640136, 1.49, 0.02,-0.03,1.50
88650136, 1.49, 0.02,-0.02,1.50
88660136, 1.50, 0.02,-0.05,1.50
88670128, 1.50, 0.02,-0.13,1.50
88680124, 1.50, 0.02,-0.26,1.50
88690004, 1.50, 0.02,-0.39,1.50
88700020, 1.50, 0.02,-0.51,1.50
88710020, 1.50, 0.02,-0.57,1.50
88720020, 1.50, 0.02,-0.55,1.50
88730040, 1.50, 0.02,-0.45,1.50
88740040, 1.50, 0.02,-0.27,1.50
88750040, 1.50, 0.02,-0.05,1.50
88760032, 1.50, 0.02,0.20,1.50
88770028, 1.50, 0.02,0.45,1.50
88780024, 1.49, 0.02,0.69,1.50
88790136, 1.49, 0.02,0.89,1.50
88800108, 1.49, 0.03,1.02,1.50
88810084, 1.49, 0.02,1.07,1.50
88820068, 1.49, 0.02,1.06,1.50
88830048, 1.49, 0.02,0.99,1.50
88840040, 1.50, 0.02,0.88,1.50
88850032, 1.50, 0.02,0.73,1.50
88860012, 1.49, 0.02,0.54,1.50
88870136, 1.49, 0.02,0.33,1.50
88880116, 1.49, 0.02,0.13,1.50
88890100, 1.49, 0.02,-0.04,1.50
88900096, 1.49, 0.02,-0.13,1.50
88910104, 1.49, 0.02,-0.14,1.50
88920120, 1.50, 0.02,-0.07,1.50
88930124, 1.50, 0.02,0.05,1.50
88940104, 1.50, 0.02,0.20,1.50
88950112, 1.50, 0.02,0.35,1.50
88960104, 1.50, 0.02,0.48,1.50
88970092, 1.50, 0.02,0.60,1.50
88980080, 1.50, 0.02,0.72,1.50
88990040, 1.50, 0.02,0.84,1.50
89000044, 1.49, 0.02,0.97,1.50
89010020, 1.50, 0.02,1.09,1.50
89020012, 1.50, 0.02,1.19,1.50
89030140, 1.50, 0.02,1.27,1.50
89040128, 1.50, 0.02,1.30,1.50
89050120, 1.50, 0.02,1.29,1.50
89060092, 1.50, 0.02,1.25,1.50
89070080, 1.50, 0.02,1.19,1.50
89080080, 1.50, 0.02,1.13,1.50
89090064, 1.50, 0.02,1.08,1.50
89100040, 1.50, 0.02,1.03,1.50
89110032, 1.50, 0.02,0.98,1.50
89120016, 1.50, 0.02,0.92,1.50
89130132, 1.50, 0.02,0.84,1.50
89140084, 1.49, 0.02,0.75,1.50
89150060, 1.49, 0.02,0.66,1.50
89160052, 1.49, 0.02,0.57,1.50
89170044, 1.50, 0.02,0.48,1.50
89180028, 1.50, 0.02,0.42,1.50
89190016, 1.50, 0.02,0.37,1.50
89200008, 1.50, 0.02,0.33,1.50
89210016, 1.50, 0.02,0.29,1.50
89220008, 1.50, 0.02,0.25,1.50
89230012, 1.50, 0.02,0.23,1.50
89240012, 1.49, 0.02,0.22,1.50
89250008, 1.49, 0.02,0.23,1.50
89260136, 1.49, 0.02,0.24,1.50
89270120, 1.50, 0.02,0.25,1.50
89280124, 1.50, 0.02,0.24,1.50
