//con restarted
165523, 1.787, 1.769, 0.751,-1.41,1.785, 0.750, -0.372
165533, 1.784, 1.765, 0.750,-1.41,1.785, 0.750, 0.563
165543, 1.782, 1.764, 0.751,-1.40,1.785, 0.750, 0.661
165553, 1.780, 1.762, 0.750,-1.39,1.785, 0.750, 0.960
165563, 1.779, 1.760, 0.749,-1.38,1.785, 0.750, 1.039
165573, 1.776, 1.758, 0.749,-1.36,1.785, 0.750, 1.311
165583, 1.778, 1.760, 0.750,-1.34,1.785, 0.750, 0.398
165594, 1.782, 1.764, 0.751,-1.32,1.785, 0.750, -0.710
165603, 1.783, 1.766, 0.752,-1.29,1.785, 0.750, -0.868
165613, 1.787, 1.770, 0.752,-1.25,1.785, 0.750, -1.488
165623, 1.787, 1.771, 0.751,-1.21,1.785, 0.750, -1.013
165634, 1.788, 1.773, 0.752,-1.16,1.785, 0.750, -0.965
165643, 1.787, 1.772, 0.752,-1.12,1.785, 0.750, -0.191
165653, 1.788, 1.775, 0.751,-1.06,1.785, 0.750, -0.373
165663, 1.791, 1.778, 0.751,-1.00,1.785, 0.750, -0.707
165673, 1.790, 1.778, 0.752,-0.94,1.785, 0.750, -0.125
165683, 1.791, 1.779, 0.752,-0.88,1.785, 0.750, -0.079
165693, 1.788, 1.777, 0.752,-0.82,1.785, 0.750, 0.952
165703, 1.788, 1.778, 0.753,-0.75,1.785, 0.750, 0.827
165713, 1.784, 1.775, 0.751,-0.69,1.785, 0.750, 1.704
165724, 1.785, 1.777, 0.751,-0.63,1.785, 0.750, 1.125
165733, 1.782, 1.775, 0.751,-0.57,1.785, 0.750, 1.753
165743, 1.780, 1.773, 0.751,-0.50,1.785, 0.750, 1.997
165753, 1.781, 1.775, 0.750,-0.45,1.785, 0.750, 1.375
165764, 1.784, 1.779, 0.751,-0.40,1.785, 0.750, 0.370
165773, 1.786, 1.781, 0.750,-0.35,1.785, 0.750, -0.120
165783, 1.784, 1.780, 0.750,-0.31,1.785, 0.750, 0.642
165793, 1.785, 1.781, 0.751,-0.27,1.785, 0.750, 0.371
165804, 1.787, 1.784, 0.751,-0.24,1.785, 0.750, -0.077
165813, 1.784, 1.781, 0.751,-0.20,1.785, 0.750, 1.005
165823, 1.785, 1.782, 0.752,-0.17,1.785, 0.750, 0.552
165833, 1.787, 1.785, 0.751,-0.15,1.785, 0.750, -0.009
165843, 1.788, 1.787, 0.752,-0.12,1.785, 0.750, -0.264
165853, 1.789, 1.788, 0.751,-0.10,1.785, 0.750, -0.346
165863, 1.788, 1.787, 0.751,-0.08,1.785, 0.750, 0.303
165873, 1.789, 1.788, 0.751,-0.06,1.785, 0.750, -0.006
165883, 1.790, 1.789, 0.750,-0.04,1.785, 0.750, -0.139
165893, 1.792, 1.792, 0.749,-0.01,1.785, 0.750, -0.472
165903, 1.791, 1.791, 0.750,0.02,1.785, 0.750, 0.061
165913, 1.788, 1.788, 0.751,0.05,1.785, 0.750, 1.002
165923, 1.789, 1.790, 0.752,0.08,1.785, 0.750, 0.487
165934, 1.789, 1.790, 0.752,0.12,1.785, 0.750, 0.545
165943, 1.785, 1.787, 0.751,0.15,1.785, 0.750, 1.532
165953, 1.787, 1.789, 0.751,0.20,1.785, 0.750, 0.701
165963, 1.780, 1.783, 0.752,0.24,1.785, 0.750, 2.503
165974, 1.780, 1.783, 0.751,0.29,1.785, 0.750, 2.012
165983, 1.780, 1.785, 0.751,0.35,1.785, 0.750, 1.363
165993, 1.785, 1.790, 0.751,0.40,1.785, 0.750, 0.039
166003, 1.786, 1.792, 0.751,0.46,1.785, 0.750, 0.092
166013, 1.786, 1.793, 0.752,0.52,1.785, 0.750, 0.190
166023, 1.784, 1.792, 0.752,0.58,1.785, 0.750, 0.943
166033, 1.787, 1.796, 0.751,0.64,1.785, 0.750, 0.060
166043, 1.790, 1.799, 0.752,0.70,1.785, 0.750, -0.312
166053, 1.789, 1.799, 0.751,0.76,1.785, 0.750, 0.242
166063, 1.789, 1.800, 0.752,0.82,1.785, 0.750, 0.579
166073, 1.788, 1.799, 0.752,0.88,1.785, 0.750, 1.108
166083, 1.788, 1.800, 0.751,0.93,1.785, 0.750, 1.045
166093, 1.789, 1.802, 0.750,0.99,1.785, 0.750, 0.690
166104, 1.793, 1.807, 0.749,1.04,1.785, 0.750, -0.412
166113, 1.792, 1.806, 0.748,1.09,1.785, 0.750, 0.390
166123, 1.791, 1.806, 0.749,1.14,1.785, 0.750, 0.837
166133, 1.788, 1.803, 0.749,1.18,1.785, 0.750, 1.693
166144, 1.790, 1.806, 0.750,1.22,1.785, 0.750, 0.787
166153, 1.791, 1.807, 0.750,1.26,1.785, 0.750, 0.645
166163, 1.788, 1.805, 0.749,1.29,1.785, 0.750, 1.520
166173, 1.788, 1.805, 0.749,1.32,1.785, 0.750, 1.259
166183, 1.790, 1.808, 0.749,1.34,1.785, 0.750, 0.442
166193, 1.791, 1.809, 0.750,1.36,1.785, 0.750, 0.351
166203, 1.791, 1.809, 0.749,1.38,1.785, 0.750, 0.311
166213, 1.794, 1.812, 0.750,1.39,1.785, 0.750, -0.341
166223, 1.795, 1.813, 0.750,1.39,1.785, 0.750, -0.305
166234, 1.793, 1.811, 0.750,1.39,1.785, 0.750, 0.387
166243, 1.797, 1.815, 0.751,1.38,1.785, 0.750, -0.553
166253, 1.796, 1.814, 0.750,1.38,1.785, 0.750, -0.023
166263, 1.797, 1.815, 0.751,1.37,1.785, 0.750, -0.384
166274, 1.793, 1.810, 0.751,1.35,1.785, 0.750, 1.052
166283, 1.793, 1.810, 0.752,1.34,1.785, 0.750, 0.739
166293, 1.791, 1.809, 0.750,1.32,1.785, 0.750, 0.835
166303, 1.793, 1.810, 0.751,1.30,1.785, 0.750, 0.181
166313, 1.794, 1.811, 0.751,1.28,1.785, 0.750, -0.174
166323, 1.795, 1.811, 0.750,1.26,1.785, 0.750, -0.342
166333, 1.797, 1.813, 0.750,1.24,1.785, 0.750, -0.728
166343, 1.795, 1.810, 0.750,1.22,1.785, 0.750, 0.076
166353, 1.793, 1.809, 0.750,1.20,1.785, 0.750, 0.477
166363, 1.799, 1.814, 0.749,1.18,1.785, 0.750, -1.266
166373, 1.801, 1.816, 0.749,1.17,1.785, 0.750, -1.420
166383, 1.802, 1.817, 0.749,1.15,1.785, 0.750, -1.388
166393, 1.801, 1.816, 0.749,1.14,1.785, 0.750, -0.636
166403, 1.799, 1.814, 0.750,1.12,1.785, 0.750, 0.104
166413, 1.800, 1.814, 0.751,1.11,1.785, 0.750, -0.164
166423, 1.799, 1.814, 0.751,1.10,1.785, 0.750, 0.027
166433, 1.798, 1.812, 0.751,1.09,1.785, 0.750, 0.441
166444, 1.799, 1.813, 0.751,1.08,1.785, 0.750, -0.023
166453, 1.800, 1.814, 0.749,1.08,1.785, 0.750, -0.247
166463, 1.798, 1.812, 0.749,1.07,1.785, 0.750, 0.291
166473, 1.799, 1.813, 0.750,1.06,1.785, 0.750, -0.091
166483, 1.797, 1.811, 0.749,1.06,1.785, 0.750, 0.359
166493, 1.802, 1.816, 0.750,1.05,1.785, 0.750, -1.024
166503, 1.803, 1.817, 0.749,1.05,1.785, 0.750, -1.009
166513, 1.804, 1.818, 0.749,1.04,1.785, 0.750, -0.920
166523, 1.805, 1.819, 0.750,1.03,1.785, 0.750, -0.810
166533, 1.806, 1.819, 0.749,1.02,1.785, 0.750, -0.697
166543, 1.800, 1.813, 0.749,1.01,1.785, 0.750, 0.996
166553, 1.803, 1.816, 0.750,1.00,1.785, 0.750, -0.143
166563, 1.804, 1.817, 0.750,0.99,1.785, 0.750, -0.406
166573, 1.802, 1.815, 0.750,0.97,1.785, 0.750, 0.114
166583, 1.801, 1.814, 0.750,0.95,1.785, 0.750, 0.354
166593, 1.806, 1.818, 0.751,0.93,1.785, 0.750, -1.166
166603, 1.804, 1.816, 0.751,0.91,1.785, 0.750, -0.282
166614, 1.805, 1.816, 0.751,0.88,1.785, 0.750, -0.473
166623, 1.799, 1.811, 0.750,0.86,1.785, 0.750, 1.027
166633, 1.803, 1.813, 0.750,0.83,1.785, 0.750, -0.227
166643, 1.802, 1.813, 0.749,0.81,1.785, 0.750, -0.236
166653, 1.805, 1.815, 0.749,0.78,1.785, 0.750, -0.885
166663, 1.803, 1.813, 0.750,0.75,1.785, 0.750, -0.220
166673, 1.805, 1.815, 0.750,0.73,1.785, 0.750, -0.846
166683, 1.800, 1.809, 0.750,0.70,1.785, 0.750, 0.777
166693, 1.802, 1.810, 0.750,0.68,1.785, 0.750, -0.079
166704, 1.796, 1.804, 0.749,0.65,1.785, 0.750, 1.378
166713, 1.800, 1.808, 0.750,0.63,1.785, 0.750, -0.246
166723, 1.799, 1.807, 0.749,0.61,1.785, 0.750, -0.117
166733, 1.801, 1.809, 0.749,0.59,1.785, 0.750, -0.697
166744, 1.800, 1.808, 0.750,0.57,1.785, 0.750, -0.314
166753, 1.798, 1.806, 0.748,0.56,1.785, 0.750, 0.212
166763, 1.796, 1.803, 0.749,0.55,1.785, 0.750, 0.763
166773, 1.799, 1.806, 0.750,0.54,1.785, 0.750, -0.295
166784, 1.799, 1.806, 0.750,0.53,1.785, 0.750, -0.498
166793, 1.803, 1.810, 0.751,0.53,1.785, 0.750, -1.192
166803, 1.801, 1.808, 0.750,0.53,1.785, 0.750, -0.503
166813, 1.799, 1.806, 0.751,0.53,1.785, 0.750, 0.202
166823, 1.800, 1.807, 0.751,0.53,1.785, 0.750, -0.096
166833, 1.802, 1.809, 0.751,0.53,1.785, 0.750, -0.553
166843, 1.799, 1.806, 0.750,0.53,1.785, 0.750, 0.208
166853, 1.800, 1.807, 0.750,0.53,1.785, 0.750, -0.061
166863, 1.796, 1.803, 0.750,0.53,1.785, 0.750, 1.074
166873, 1.796, 1.803, 0.751,0.53,1.785, 0.750, 0.608
166883, 1.798, 1.805, 0.752,0.53,1.785, 0.750, 0.003
166893, 1.800, 1.807, 0.750,0.52,1.785, 0.750, -0.636
166903, 1.801, 1.807, 0.751,0.51,1.785, 0.750, -0.599
166914, 1.801, 1.808, 0.749,0.50,1.785, 0.750, -0.549
166923, 1.804, 1.810, 0.750,0.48,1.785, 0.750, -1.145
166933, 1.805, 1.811, 0.750,0.46,1.785, 0.750, -1.063
166943, 1.800, 1.806, 0.751,0.44,1.785, 0.750, 0.299
166953, 1.801, 1.806, 0.751,0.41,1.785, 0.750, -0.030
166963, 1.800, 1.805, 0.750,0.38,1.785, 0.750, 0.078
166973, 1.797, 1.802, 0.750,0.35,1.785, 0.750, 0.710
166983, 1.798, 1.802, 0.750,0.31,1.785, 0.750, -0.028
166993, 1.801, 1.804, 0.750,0.26,1.785, 0.750, -0.774
167003, 1.799, 1.801, 0.751,0.22,1.785, 0.750, -0.197
167013, 1.800, 1.802, 0.751,0.17,1.785, 0.750, -0.591
167023, 1.803, 1.804, 0.751,0.12,1.785, 0.750, -1.438
167033, 1.797, 1.797, 0.751,0.07,1.785, 0.750, 0.399
167044, 1.798, 1.798, 0.751,0.02,1.785, 0.750, -0.363
167053, 1.798, 1.797, 0.751,-0.04,1.785, 0.750, -0.470
167063, 1.801, 1.800, 0.751,-0.09,1.785, 0.750, -1.512
167073, 1.800, 1.799, 0.751,-0.14,1.785, 0.750, -1.033
167084, 1.801, 1.798, 0.751,-0.19,1.785, 0.750, -1.092
167093, 1.802, 1.799, 0.750,-0.24,1.785, 0.750, -1.419
167103, 1.801, 1.798, 0.751,-0.28,1.785, 0.750, -0.899
167113, 1.803, 1.798, 0.750,-0.32,1.785, 0.750, -1.261
167123, 1.801, 1.797, 0.750,-0.36,1.785, 0.750, -0.763
167133, 1.800, 1.795, 0.750,-0.39,1.785, 0.750, -0.509
167143, 1.802, 1.797, 0.749,-0.42,1.785, 0.750, -1.018
167153, 1.801, 1.795, 0.749,-0.44,1.785, 0.750, -0.602
167163, 1.802, 1.796, 0.750,-0.46,1.785, 0.750, -1.018
167173, 1.800, 1.794, 0.750,-0.48,1.785, 0.750, -0.238
167183, 1.799, 1.793, 0.751,-0.50,1.785, 0.750, -0.173
167193, 1.800, 1.793, 0.750,-0.51,1.785, 0.750, -0.471
167203, 1.802, 1.795, 0.751,-0.52,1.785, 0.750, -0.932
167214, 1.801, 1.794, 0.751,-0.52,1.785, 0.750, -0.485
167223, 1.802, 1.795, 0.750,-0.53,1.785, 0.750, -0.879
167233, 1.801, 1.794, 0.751,-0.53,1.785, 0.750, -0.394
167243, 1.798, 1.791, 0.750,-0.54,1.785, 0.750, 0.490
167254, 1.794, 1.787, 0.750,-0.54,1.785, 0.750, 1.192
167263, 1.799, 1.791, 0.750,-0.54,1.785, 0.750, -0.475
167273, 1.796, 1.789, 0.750,-0.55,1.785, 0.750, 0.279
167283, 1.796, 1.789, 0.751,-0.55,1.785, 0.750, -0.023
167293, 1.797, 1.789, 0.750,-0.56,1.785, 0.750, -0.208
167303, 1.800, 1.793, 0.751,-0.57,1.785, 0.750, -1.264
167313, 1.798, 1.791, 0.752,-0.59,1.785, 0.750, -0.461
167323, 1.801, 1.793, 0.750,-0.60,1.785, 0.750, -1.010
167333, 1.795, 1.787, 0.749,-0.61,1.785, 0.750, 0.660
167344, 1.799, 1.791, 0.750,-0.63,1.785, 0.750, -0.817
167353, 1.799, 1.790, 0.750,-0.66,1.785, 0.750, -0.596
167363, 1.794, 1.785, 0.750,-0.68,1.785, 0.750, 0.811
167373, 1.795, 1.785, 0.751,-0.70,1.785, 0.750, 0.126
167383, 1.795, 1.786, 0.751,-0.72,1.785, 0.750, -0.279
167393, 1.796, 1.786, 0.751,-0.75,1.785, 0.750, -0.509
167403, 1.800, 1.790, 0.751,-0.77,1.785, 0.750, -1.581
167413, 1.797, 1.786, 0.751,-0.79,1.785, 0.750, -0.452
167424, 1.801, 1.790, 0.751,-0.82,1.785, 0.750, -1.484
167433, 1.802, 1.791, 0.749,-0.84,1.785, 0.750, -1.626
167443, 1.801, 1.790, 0.749,-0.86,1.785, 0.750, -0.982
167453, 1.803, 1.791, 0.750,-0.88,1.785, 0.750, -1.255
167463, 1.796, 1.785, 0.749,-0.90,1.785, 0.750, 0.573
167473, 1.798, 1.786, 0.750,-0.91,1.785, 0.750, -0.180
167483, 1.798, 1.786, 0.750,-0.93,1.785, 0.750, -0.265
167493, 1.798, 1.785, 0.751,-0.93,1.785, 0.750, -0.318
167503, 1.799, 1.787, 0.751,-0.94,1.785, 0.750, -0.669
167514, 1.800, 1.787, 0.751,-0.94,1.785, 0.750, -0.815
167523, 1.803, 1.790, 0.750,-0.95,1.785, 0.750, -1.479
167533, 1.801, 1.789, 0.750,-0.94,1.785, 0.750, -0.775
167543, 1.797, 1.785, 0.750,-0.94,1.785, 0.750, 0.588
167554, 1.801, 1.788, 0.749,-0.93,1.785, 0.750, -0.691
167563, 1.802, 1.790, 0.750,-0.92,1.785, 0.750, -0.981
167573, 1.803, 1.792, 0.751,-0.91,1.785, 0.750, -1.053
167583, 1.804, 1.793, 0.751,-0.89,1.785, 0.750, -1.014
167593, 1.805, 1.794, 0.750,-0.87,1.785, 0.750, -0.912
167603, 1.809, 1.798, 0.750,-0.85,1.785, 0.750, -1.734
167613, 1.809, 1.798, 0.750,-0.82,1.785, 0.750, -1.059
167623, 1.805, 1.794, 0.751,-0.80,1.785, 0.750, 0.305
167633, 1.805, 1.795, 0.751,-0.78,1.785, 0.750, 0.023
167643, 1.807, 1.797, 0.751,-0.76,1.785, 0.750, -0.434
167653, 1.801, 1.791, 0.750,-0.73,1.785, 0.750, 1.281
167663, 1.804, 1.794, 0.750,-0.71,1.785, 0.750, 0.140
167673, 1.805, 1.796, 0.750,-0.69,1.785, 0.750, -0.133
167683, 1.800, 1.792, 0.749,-0.67,1.785, 0.750, 1.006
167693, 1.800, 1.791, 0.750,-0.65,1.785, 0.750, 0.873
167703, 1.803, 1.795, 0.749,-0.63,1.785, 0.750, -0.215
167713, 1.799, 1.791, 0.750,-0.61,1.785, 0.750, 0.835
167724, 1.797, 1.790, 0.750,-0.60,1.785, 0.750, 0.982
167733, 1.795, 1.787, 0.750,-0.58,1.785, 0.750, 1.283
167743, 1.797, 1.789, 0.750,-0.57,1.785, 0.750, 0.385
167753, 1.798, 1.791, 0.750,-0.56,1.785, 0.750, -0.102
167763, 1.794, 1.787, 0.750,-0.54,1.785, 0.750, 0.933
167773, 1.795, 1.788, 0.750,-0.53,1.785, 0.750, 0.424
167783, 1.792, 1.785, 0.751,-0.52,1.785, 0.750, 1.078
167793, 1.795, 1.788, 0.750,-0.51,1.785, 0.750, 0.059
167803, 1.797, 1.790, 0.751,-0.49,1.785, 0.750, -0.453
167814, 1.798, 1.792, 0.751,-0.48,1.785, 0.750, -0.671
167823, 1.794, 1.788, 0.751,-0.46,1.785, 0.750, 0.554
167833, 1.795, 1.789, 0.751,-0.44,1.785, 0.750, 0.192
167843, 1.796, 1.790, 0.750,-0.42,1.785, 0.750, 0.004
167853, 1.796, 1.791, 0.751,-0.39,1.785, 0.750, -0.066
167863, 1.799, 1.794, 0.751,-0.36,1.785, 0.750, -0.715
167873, 1.802, 1.798, 0.751,-0.33,1.785, 0.750, -1.274
167883, 1.803, 1.799, 0.752,-0.30,1.785, 0.750, -1.107
167892, 1.802, 1.798, 0.750,-0.27,1.785, 0.750, -0.280
167903, 1.802, 1.799, 0.750,-0.22,1.785, 0.750, -0.110
167913, 1.803, 1.801, 0.751,-0.18,1.785, 0.750, -0.295
167923, 1.804, 1.802, 0.751,-0.14,1.785, 0.750, -0.327
167933, 1.800, 1.799, 0.750,-0.09,1.785, 0.750, 0.995
167943, 1.802, 1.801, 0.751,-0.05,1.785, 0.750, 0.359
167953, 1.802, 1.802, 0.751,0.00,1.785, 0.750, 0.372
167963, 1.803, 1.804, 0.751,0.05,1.785, 0.750, 0.073
167973, 1.804, 1.805, 0.750,0.10,1.785, 0.750, -0.029
167983, 1.805, 1.807, 0.749,0.15,1.785, 0.750, -0.033
167993, 1.805, 1.808, 0.749,0.19,1.785, 0.750, 0.010
168003, 1.801, 1.804, 0.749,0.24,1.785, 0.750, 1.356
168013, 1.795, 1.799, 0.749,0.28,1.785, 0.750, 2.587
168024, 1.798, 1.803, 0.750,0.32,1.785, 0.750, 1.146
168033, 1.801, 1.805, 0.750,0.36,1.785, 0.750, 0.377
168043, 1.799, 1.804, 0.750,0.40,1.785, 0.750, 0.943
168053, 1.799, 1.805, 0.751,0.43,1.785, 0.750, 0.558
168064, 1.799, 1.805, 0.752,0.46,1.785, 0.750, 0.666
168073, 1.801, 1.807, 0.751,0.49,1.785, 0.750, 0.060
168083, 1.803, 1.809, 0.751,0.51,1.785, 0.750, -0.222
168093, 1.799, 1.806, 0.752,0.54,1.785, 0.750, 0.946
168103, 1.801, 1.808, 0.751,0.56,1.785, 0.750, 0.220
168113, 1.803, 1.810, 0.750,0.58,1.785, 0.750, -0.143
168123, 1.804, 1.811, 0.750,0.59,1.785, 0.750, -0.293
168133, 1.805, 1.813, 0.751,0.61,1.785, 0.750, -0.318
168143, 1.800, 1.809, 0.750,0.63,1.785, 0.750, 0.989
168154, 1.798, 1.807, 0.750,0.65,1.785, 0.750, 1.265
168163, 1.798, 1.807, 0.750,0.66,1.785, 0.750, 1.008
168173, 1.796, 1.804, 0.750,0.68,1.785, 0.750, 1.453
168183, 1.796, 1.805, 0.750,0.69,1.785, 0.750, 0.952
168193, 1.799, 1.808, 0.750,0.71,1.785, 0.750, 0.015
168203, 1.799, 1.808, 0.749,0.73,1.785, 0.750, 0.203
168213, 1.801, 1.810, 0.749,0.74,1.785, 0.750, -0.328
168223, 1.797, 1.807, 0.749,0.76,1.785, 0.750, 0.724
168233, 1.800, 1.810, 0.750,0.78,1.785, 0.750, -0.044
168243, 1.800, 1.811, 0.750,0.80,1.785, 0.750, -0.089
168253, 1.802, 1.813, 0.748,0.81,1.785, 0.750, -0.399
168263, 1.805, 1.815, 0.749,0.83,1.785, 0.750, -0.822
168273, 1.804, 1.815, 0.750,0.84,1.785, 0.750, -0.314
168283, 1.799, 1.810, 0.750,0.85,1.785, 0.750, 1.256
168293, 1.801, 1.812, 0.751,0.87,1.785, 0.750, 0.385
168303, 1.798, 1.809, 0.750,0.88,1.785, 0.750, 1.208
168313, 1.800, 1.812, 0.750,0.89,1.785, 0.750, 0.270
168323, 1.802, 1.814, 0.751,0.90,1.785, 0.750, -0.210
168333, 1.799, 1.811, 0.751,0.91,1.785, 0.750, 0.535
168343, 1.800, 1.812, 0.752,0.92,1.785, 0.750, 0.247
168353, 1.802, 1.814, 0.750,0.93,1.785, 0.750, -0.217
168364, 1.803, 1.815, 0.749,0.93,1.785, 0.750, -0.420
168373, 1.804, 1.816, 0.749,0.94,1.785, 0.750, -0.476
168383, 1.804, 1.816, 0.749,0.95,1.785, 0.750, -0.141
168393, 1.800, 1.812, 0.748,0.95,1.785, 0.750, 1.011
168403, 1.800, 1.813, 0.749,0.95,1.785, 0.750, 0.558
168413, 1.802, 1.815, 0.749,0.96,1.785, 0.750, -0.018
168423, 1.803, 1.816, 0.749,0.96,1.785, 0.750, -0.301
168433, 1.803, 1.816, 0.750,0.96,1.785, 0.750, -0.098
168443, 1.804, 1.817, 0.750,0.96,1.785, 0.750, -0.301
168454, 1.801, 1.814, 0.749,0.96,1.785, 0.750, 0.588
168463, 1.801, 1.814, 0.750,0.96,1.785, 0.750, 0.354
168473, 1.799, 1.812, 0.750,0.96,1.785, 0.750, 0.842
168483, 1.799, 1.811, 0.750,0.96,1.785, 0.750, 0.713
168493, 1.795, 1.807, 0.751,0.96,1.785, 0.750, 1.544
168503, 1.793, 1.806, 0.750,0.95,1.785, 0.750, 1.525
168513, 1.792, 1.804, 0.751,0.95,1.785, 0.750, 1.401
168523, 1.793, 1.806, 0.752,0.94,1.785, 0.750, 0.594
168534, 1.798, 1.810, 0.751,0.94,1.785, 0.750, -0.807
168543, 1.798, 1.810, 0.751,0.93,1.785, 0.750, -0.498
168553, 1.795, 1.807, 0.751,0.92,1.785, 0.750, 0.330
168563, 1.796, 1.808, 0.749,0.92,1.785, 0.750, 0.090
168573, 1.797, 1.809, 0.750,0.91,1.785, 0.750, -0.354
168583, 1.793, 1.805, 0.750,0.90,1.785, 0.750, 1.034
168593, 1.796, 1.808, 0.750,0.89,1.785, 0.750, -0.263
168603, 1.795, 1.807, 0.751,0.88,1.785, 0.750, 0.054
168613, 1.797, 1.809, 0.751,0.87,1.785, 0.750, -0.427
168623, 1.798, 1.810, 0.751,0.86,1.785, 0.750, -0.641
168633, 1.799, 1.811, 0.750,0.85,1.785, 0.750, -0.700
168643, 1.803, 1.813, 0.750,0.84,1.785, 0.750, -1.320
168653, 1.799, 1.810, 0.751,0.83,1.785, 0.750, 0.048
168664, 1.800, 1.810, 0.750,0.82,1.785, 0.750, -0.223
168673, 1.800, 1.811, 0.751,0.80,1.785, 0.750, -0.354
168683, 1.796, 1.806, 0.751,0.79,1.785, 0.750, 0.864
168693, 1.799, 1.809, 0.750,0.78,1.785, 0.750, -0.182
168704, 1.798, 1.808, 0.750,0.76,1.785, 0.750, -0.080
168713, 1.799, 1.809, 0.751,0.75,1.785, 0.750, -0.354
168723, 1.793, 1.803, 0.751,0.73,1.785, 0.750, 1.422
168733, 1.796, 1.806, 0.751,0.71,1.785, 0.750, -0.037
168743, 1.798, 1.807, 0.751,0.69,1.785, 0.750, -0.469
168753, 1.799, 1.808, 0.751,0.67,1.785, 0.750, -0.676
168763, 1.797, 1.806, 0.751,0.64,1.785, 0.750, -0.121
168773, 1.799, 1.807, 0.752,0.62,1.785, 0.750, -0.496
168783, 1.797, 1.805, 0.752,0.59,1.785, 0.750, -0.035
168794, 1.798, 1.806, 0.752,0.57,1.785, 0.750, -0.464
168803, 1.798, 1.805, 0.752,0.54,1.785, 0.750, -0.367
168813, 1.800, 1.807, 0.752,0.51,1.785, 0.750, -0.958
168823, 1.800, 1.806, 0.752,0.48,1.785, 0.750, -0.583
168834, 1.796, 1.801, 0.752,0.44,1.785, 0.750, 0.565
168843, 1.796, 1.801, 0.752,0.41,1.785, 0.750, 0.111
168853, 1.798, 1.803, 0.752,0.38,1.785, 0.750, -0.494
168863, 1.799, 1.803, 0.752,0.34,1.785, 0.750, -0.796
168873, 1.795, 1.799, 0.751,0.31,1.785, 0.750, 0.339
168883, 1.792, 1.796, 0.750,0.28,1.785, 0.750, 0.842
168893, 1.793, 1.796, 0.751,0.24,1.785, 0.750, 0.031
168903, 1.794, 1.797, 0.751,0.20,1.785, 0.750, -0.428
168913, 1.798, 1.800, 0.752,0.16,1.785, 0.750, -1.309
168923, 1.795, 1.797, 0.752,0.13,1.785, 0.750, -0.428
168933, 1.795, 1.796, 0.752,0.09,1.785, 0.750, -0.315
168943, 1.795, 1.796, 0.751,0.05,1.785, 0.750, -0.602
168953, 1.797, 1.797, 0.752,0.01,1.785, 0.750, -1.063
168964, 1.796, 1.796, 0.751,-0.02,1.785, 0.750, -0.628
168973, 1.799, 1.798, 0.751,-0.06,1.785, 0.750, -1.360
168983, 1.800, 1.798, 0.750,-0.09,1.785, 0.750, -1.351
168993, 1.800, 1.799, 0.751,-0.13,1.785, 0.750, -1.289
169004, 1.801, 1.799, 0.751,-0.16,1.785, 0.750, -1.208
169013, 1.801, 1.799, 0.750,-0.19,1.785, 0.750, -1.120
169023, 1.801, 1.799, 0.751,-0.22,1.785, 0.750, -1.035
169033, 1.802, 1.798, 0.752,-0.25,1.785, 0.750, -0.960
169043, 1.802, 1.798, 0.751,-0.28,1.785, 0.750, -0.893
169053, 1.802, 1.798, 0.750,-0.31,1.785, 0.750, -0.841
169063, 1.802, 1.798, 0.750,-0.34,1.785, 0.750, -0.798
169073, 1.797, 1.792, 0.749,-0.37,1.785, 0.750, 0.513
169083, 1.796, 1.791, 0.750,-0.40,1.785, 0.750, 0.443
169093, 1.799, 1.793, 0.749,-0.43,1.785, 0.750, -0.634
169103, 1.801, 1.795, 0.750,-0.46,1.785, 0.750, -1.178
169113, 1.801, 1.795, 0.750,-0.49,1.785, 0.750, -1.099
169123, 1.802, 1.795, 0.750,-0.52,1.785, 0.750, -1.029
169134, 1.802, 1.794, 0.750,-0.55,1.785, 0.750, -0.966
169143, 1.802, 1.794, 0.750,-0.58,1.785, 0.750, -0.912
169153, 1.806, 1.798, 0.749,-0.61,1.785, 0.750, -1.826
169163, 1.804, 1.795, 0.750,-0.65,1.785, 0.750, -0.940
169174, 1.803, 1.794, 0.750,-0.68,1.785, 0.750, -0.795
169183, 1.802, 1.792, 0.749,-0.72,1.785, 0.750, -0.409
169193, 1.803, 1.793, 0.749,-0.75,1.785, 0.750, -0.880
169203, 1.802, 1.791, 0.750,-0.79,1.785, 0.750, -0.480
169213, 1.801, 1.790, 0.749,-0.82,1.785, 0.750, -0.299
169223, 1.800, 1.789, 0.750,-0.85,1.785, 0.750, -0.248
169233, 1.796, 1.784, 0.751,-0.88,1.785, 0.750, 0.692
169243, 1.797, 1.785, 0.751,-0.91,1.785, 0.750, -0.214
169253, 1.797, 1.785, 0.751,-0.94,1.785, 0.750, -0.389
169263, 1.796, 1.784, 0.750,-0.96,1.785, 0.750, -0.184
169273, 1.797, 1.784, 0.750,-0.99,1.785, 0.750, -0.434
169283, 1.798, 1.785, 0.749,-1.01,1.785, 0.750, -0.889
169293, 1.800, 1.787, 0.750,-1.03,1.785, 0.750, -1.413
169304, 1.800, 1.786, 0.751,-1.04,1.785, 0.750, -0.972
169313, 1.799, 1.785, 0.751,-1.06,1.785, 0.750, -0.709
169323, 1.796, 1.782, 0.752,-1.07,1.785, 0.750, 0.080
169333, 1.799, 1.785, 0.752,-1.07,1.785, 0.750, -0.826
169344, 1.797, 1.783, 0.752,-1.07,1.785, 0.750, -0.297
169353, 1.796, 1.782, 0.752,-1.08,1.785, 0.750, -0.037
