Starting...
17900104, 1.78, 0.75,-5.05,3.50
17910116, 1.81, 0.75,-4.53,3.50
17920064, 1.83, 0.75,-4.02,3.50
17930016, 1.85, 0.75,-3.51,3.50
17940108, 1.87, 0.75,-3.00,3.50
17950060, 1.88, 0.75,-2.50,3.50
17960004, 1.90, 0.75,-2.01,3.50
17970092, 1.92, 0.75,-1.52,3.50
17980028, 1.94, 0.75,-1.04,3.50
17990120, 1.96, 0.75,-0.56,3.50
18000064, 1.98, 0.75,-0.09,3.50
18010140, 2.00, 0.75,0.38,3.50
18020052, 2.02, 0.75,0.84,3.50
18030112, 2.03, 0.75,1.29,3.50
18040036, 2.05, 0.75,1.73,3.50
18050100, 2.08, 0.75,2.17,3.50
18060044, 2.09, 0.75,2.60,3.50
18070004, 2.12, 0.75,3.02,3.50
18080092, 2.14, 0.75,3.44,3.50
18090040, 2.16, 0.75,3.85,3.50
18100096, 2.18, 0.75,4.26,3.50
18110020, 2.21, 0.75,4.67,3.50
18120120, 2.23, 0.75,5.07,3.50
18130076, 2.25, 0.75,5.46,3.50
18140124, 2.27, 0.75,5.85,3.50
18150068, 2.29, 0.75,6.23,3.50
18160016, 2.31, 0.75,6.61,3.50
18170020, 2.33, 0.75,6.99,3.50
18180016, 2.35, 0.75,7.35,3.50
18190028, 2.37, 0.75,7.71,3.50
18200032, 2.39, 0.75,8.07,3.50
18210036, 2.41, 0.75,8.42,3.50
18220032, 2.43, 0.75,8.77,3.50
18230028, 2.45, 0.75,9.12,3.50
18240032, 2.47, 0.75,9.46,3.50
18250028, 2.49, 0.75,9.80,3.50
18260032, 2.51, 0.75,10.13,3.50
18270032, 2.53, 0.75,10.47,3.50
18280032, 2.54, 0.75,10.79,3.50
18290044, 2.56, 0.75,11.11,3.50
18300048, 2.58, 0.75,11.44,3.50
18310048, 2.60, 0.75,11.74,3.50
18320052, 2.62, 0.75,12.04,3.50
18330064, 2.64, 0.75,12.33,3.50
18340076, 2.66, 0.75,12.62,3.50
18350072, 2.68, 0.75,12.92,3.50
18360068, 2.70, 0.75,13.20,3.50
18370076, 2.72, 0.75,13.48,3.50
