Starting...
20540092, 0.37, 0.02,-2.76,0.50
20550056, 0.37, 0.02,-3.25,0.50
20560012, 0.37, 0.02,-3.67,0.50
20570108, 0.38, 0.02,-4.00,0.50
20580076, 0.38, 0.02,-4.26,0.50
20590112, 0.38, 0.02,-4.47,0.50
20600036, 0.38, 0.02,-4.64,0.50
20610080, 0.38, 0.02,-4.74,0.50
20620104, 0.38, 0.01,-4.78,0.50
20630008, 0.38, 0.02,-4.71,0.50
20640016, 0.38, 0.02,-4.54,0.50
20650036, 0.37, 0.02,-4.30,0.50
20660068, 0.37, 0.02,-4.02,0.50
20670116, 0.37, 0.01,-3.75,0.50
20680020, 0.37, 0.02,-3.52,0.50
20690040, 0.38, 0.02,-3.32,0.50
20700064, 0.38, 0.02,-3.09,0.50
20710064, 0.38, 0.02,-2.84,0.50
20720068, 0.37, 0.02,-2.59,0.50
20730052, 0.38, 0.02,-2.38,0.50
20740044, 0.38, 0.02,-2.22,0.50
20750044, 0.38, 0.02,-2.07,0.50
20760092, 0.38, 0.02,-1.88,0.50
20770124, 0.39, 0.02,-1.62,0.50
20780144, 0.39, 0.02,-1.32,0.50
20790024, 0.39, 0.02,-1.01,0.50
20800036, 0.40, 0.02,-0.76,0.50
20810060, 0.40, 0.02,-0.53,0.50
20820096, 0.40, 0.02,-0.31,0.50
20830120, 0.40, 0.02,-0.07,0.50
20840028, 0.39, 0.02,0.23,0.50
20850036, 0.40, 0.02,0.60,0.50
20860048, 0.40, 0.02,1.06,0.50
20870064, 0.40, 0.02,1.56,0.50
20880072, 0.40, 0.02,2.05,0.50
20890092, 0.40, 0.02,2.43,0.50
20900112, 0.40, 0.02,2.69,0.50
20910136, 0.40, 0.02,2.80,0.50
20920116, 0.40, 0.02,2.78,0.50
20930140, 0.41, 0.02,2.66,0.50
20940012, 0.40, 0.02,2.50,0.50
20950024, 0.40, 0.02,2.32,0.50
20960036, 0.40, 0.02,2.09,0.50
20970048, 0.40, 0.02,1.77,0.50
20980060, 0.41, 0.02,1.41,0.50
20990068, 0.41, 0.02,1.07,0.50
21000072, 0.41, 0.02,0.79,0.50
21010080, 0.42, 0.02,0.54,0.50
21020088, 0.42, 0.02,0.25,0.50
21030100, 0.42, 0.02,-0.11,0.50
21040124, 0.42, 0.02,-0.53,0.50
21050004, 0.41, 0.02,-0.91,0.50
21060028, 0.42, 0.02,-1.20,0.50
21070056, 0.42, 0.02,-1.34,0.50
21080064, 0.42, 0.02,-1.31,0.50
21090084, 0.42, 0.02,-1.15,0.50
21100096, 0.42, 0.02,-0.93,0.50
21110128, 0.42, 0.02,-0.73,0.50
21120020, 0.42, 0.02,-0.63,0.50
21130040, 0.43, 0.02,-0.61,0.50
21140060, 0.43, 0.01,-0.63,0.50
21150084, 0.43, 0.01,-0.66,0.50
21160100, 0.43, 0.02,-0.70,0.50
21170116, 0.43, 0.02,-0.76,0.50
21180132, 0.42, 0.02,-0.81,0.50
21190012, 0.42, 0.02,-0.81,0.50
21200040, 0.43, 0.01,-0.73,0.50
21210052, 0.43, 0.02,-0.57,0.50
21220036, 0.43, 0.02,-0.40,0.50
21230072, 0.43, 0.02,-0.26,0.50
21240108, 0.43, 0.02,-0.21,0.50
21250136, 0.43, 0.02,-0.27,0.50
21260020, 0.43, 0.02,-0.39,0.50
21270040, 0.43, 0.02,-0.50,0.50
21280084, 0.43, 0.02,-0.55,0.50
21290124, 0.43, 0.02,-0.56,0.50
21300008, 0.43, 0.02,-0.56,0.50
21310028, 0.43, 0.02,-0.60,0.50
21320048, 0.43, 0.02,-0.70,0.50
21330064, 0.43, 0.02,-0.84,0.50
21340076, 0.43, 0.02,-1.02,0.50
21350084, 0.43, 0.02,-1.20,0.50
21360128, 0.43, 0.02,-1.39,0.50
21370016, 0.44, 0.02,-1.57,0.50
21380028, 0.44, 0.02,-1.82,0.50
21390060, 0.44, 0.02,-2.11,0.50
21400088, 0.44, 0.02,-2.38,0.50
21410004, 0.44, 0.02,-2.58,0.50
21420060, 0.44, 0.02,-2.70,0.50
21430100, 0.44, 0.02,-2.75,0.50
21440144, 0.44, 0.02,-2.71,0.50
21450048, 0.45, 0.02,-2.58,0.50
21460104, 0.45, 0.02,-2.43,0.50
21470008, 0.45, 0.02,-2.33,0.50
21480040, 0.45, 0.02,-2.28,0.50
21490076, 0.45, 0.02,-2.21,0.50
21500112, 0.45, 0.02,-2.10,0.50
21510008, 0.45, 0.02,-1.95,0.50
21520052, 0.45, 0.02,-1.70,0.50
21530072, 0.44, 0.02,-1.37,0.50
21540100, 0.45, 0.02,-0.97,0.50
21550144, 0.45, 0.01,-0.56,0.50
21560124, 0.45, 0.02,-0.19,0.50
21570104, 0.45, 0.02,0.14,0.50
21580088, 0.45, 0.01,0.44,0.50
21590048, 0.45, 0.02,0.68,0.50
21600012, 0.45, 0.02,0.82,0.50
21610120, 0.46, 0.02,0.88,0.50
21620076, 0.46, 0.02,0.92,0.50
21630056, 0.46, 0.02,1.01,0.50
21640028, 0.46, 0.02,1.17,0.50
21650136, 0.46, 0.01,1.36,0.50
21660096, 0.45, 0.01,1.56,0.50
21670052, 0.46, 0.02,1.81,0.50
21680148, 0.46, 0.02,2.12,0.50
21690116, 0.46, 0.02,2.47,0.50
21700088, 0.46, 0.02,2.85,0.50
21710068, 0.46, 0.02,3.22,0.50
21720036, 0.46, 0.02,3.54,0.50
21730016, 0.46, 0.02,3.78,0.50
21740140, 0.46, 0.02,3.92,0.50
21750128, 0.46, 0.02,4.01,0.50
21760024, 0.46, 0.02,4.08,0.50
21770036, 0.46, 0.02,4.15,0.50
21780060, 0.46, 0.02,4.20,0.50
21790088, 0.46, 0.02,4.20,0.50
21800124, 0.46, 0.02,4.12,0.50
21810132, 0.46, 0.02,3.91,0.50
21820020, 0.46, 0.02,3.58,0.50
21830056, 0.47, 0.02,3.13,0.50
21840084, 0.47, 0.02,2.61,0.50
21850124, 0.46, 0.02,2.05,0.50
21860140, 0.46, 0.02,1.49,0.50
21870124, 0.47, 0.02,0.99,0.50
21880020, 0.47, 0.02,0.56,0.50
21890008, 0.47, 0.02,0.17,0.50
21900036, 0.47, 0.02,-0.21,0.50
21910064, 0.47, 0.02,-0.58,0.50
21920108, 0.47, 0.02,-0.97,0.50
21930124, 0.47, 0.02,-1.36,0.50
21940008, 0.47, 0.02,-1.72,0.50
21950024, 0.47, 0.02,-2.02,0.50
21960060, 0.48, 0.02,-2.26,0.50
21970112, 0.48, 0.02,-2.50,0.50
21980012, 0.48, 0.02,-2.72,0.50
21990076, 0.48, 0.01,-2.92,0.50
22000124, 0.47, 0.02,-3.04,0.50
22010008, 0.48, 0.02,-3.04,0.50
22020036, 0.47, 0.02,-2.90,0.50
22030080, 0.47, 0.02,-2.64,0.50
22040124, 0.47, 0.02,-2.34,0.50
22050136, 0.47, 0.02,-2.06,0.50
22060044, 0.47, 0.02,-1.85,0.50
22070056, 0.47, 0.02,-1.70,0.50
22080080, 0.47, 0.02,-1.59,0.50
22090116, 0.47, 0.02,-1.50,0.50
22100144, 0.47, 0.02,-1.43,0.50
22110024, 0.47, 0.02,-1.34,0.50
22120044, 0.47, 0.02,-1.26,0.50
22130076, 0.47, 0.02,-1.18,0.50
22140072, 0.47, 0.02,-1.13,0.50
22150096, 0.47, 0.02,-1.06,0.50
22160120, 0.47, 0.02,-0.94,0.50
22170144, 0.47, 0.02,-0.82,0.50
22180044, 0.48, 0.02,-0.69,0.50
22190060, 0.48, 0.02,-0.51,0.50
22200088, 0.47, 0.02,-0.28,0.50
22210116, 0.48, 0.02,-0.04,0.50
22220012, 0.48, 0.02,0.21,0.50
22230032, 0.48, 0.02,0.46,0.50
22240044, 0.48, 0.02,0.71,0.50
22250052, 0.48, 0.02,0.97,0.50
22260068, 0.47, 0.02,1.23,0.50
22270076, 0.48, 0.02,1.46,0.50
22280084, 0.47, 0.02,1.64,0.50
22290092, 0.47, 0.02,1.82,0.50
22300100, 0.47, 0.02,2.00,0.50
22310132, 0.47, 0.02,2.17,0.50
22320016, 0.48, 0.01,2.25,0.50
22330040, 0.47, 0.01,2.21,0.50
22340052, 0.48, 0.01,2.05,0.50
22350072, 0.48, 0.01,1.79,0.50
22360076, 0.47, 0.02,1.50,0.50
22370068, 0.47, 0.02,1.24,0.50
22380084, 0.47, 0.02,1.04,0.50
22390100, 0.48, 0.01,0.88,0.50
22400112, 0.48, 0.01,0.72,0.50
22410124, 0.48, 0.02,0.56,0.50
22420008, 0.48, 0.02,0.41,0.50
22430032, 0.48, 0.02,0.28,0.50
22440064, 0.48, 0.01,0.17,0.50
22450068, 0.48, 0.01,0.11,0.50
22460068, 0.48, 0.01,0.13,0.50
22470088, 0.48, 0.01,0.26,0.50
22480112, 0.48, 0.01,0.45,0.50
22490124, 0.48, 0.01,0.68,0.50
22500112, 0.48, 0.01,0.89,0.50
22510136, 0.48, 0.01,1.09,0.50
22520012, 0.48, 0.01,1.25,0.50
22530096, 0.48, 0.01,1.37,0.50
22540048, 0.48, 0.02,1.43,0.50
22550032, 0.48, 0.02,1.43,0.50
22560052, 0.48, 0.01,1.38,0.50
22570040, 0.48, 0.01,1.27,0.50
22580036, 0.48, 0.01,1.13,0.50
22590032, 0.48, 0.02,0.98,0.50
22600044, 0.48, 0.02,0.83,0.50
22610064, 0.48, 0.01,0.69,0.50
22620064, 0.47, 0.01,0.58,0.50
22630064, 0.47, 0.02,0.53,0.50
22640068, 0.48, 0.01,0.49,0.50
22650080, 0.48, 0.02,0.44,0.50
22660080, 0.48, 0.02,0.38,0.50
22670100, 0.49, 0.02,0.31,0.50
22680112, 0.49, 0.02,0.20,0.50
22690144, 0.49, 0.01,0.05,0.50
22700008, 0.49, 0.01,-0.10,0.50
22710036, 0.48, 0.01,-0.18,0.50
22720056, 0.48, 0.01,-0.14,0.50
22730092, 0.49, 0.01,0.04,0.50
22740104, 0.48, 0.01,0.31,0.50
22750084, 0.49, 0.01,0.65,0.50
22760096, 0.48, 0.01,0.99,0.50
22770108, 0.49, 0.01,1.25,0.50
22780112, 0.49, 0.01,1.40,0.50
22790120, 0.49, 0.01,1.44,0.50
22800128, 0.49, 0.01,1.41,0.50
22810128, 0.49, 0.01,1.34,0.50
22820140, 0.49, 0.01,1.24,0.50
22830144, 0.49, 0.01,1.10,0.50
22840008, 0.49, 0.01,0.92,0.50
22850016, 0.49, 0.01,0.76,0.50
22860024, 0.49, 0.01,0.61,0.50
22870036, 0.49, 0.01,0.49,0.50
22880052, 0.49, 0.01,0.41,0.50
22890060, 0.49, 0.02,0.36,0.50
22900076, 0.49, 0.01,0.32,0.50
22910092, 0.49, 0.01,0.28,0.50
22920108, 0.49, 0.01,0.24,0.50
22930120, 0.49, 0.01,0.22,0.50
22940004, 0.49, 0.01,0.23,0.50
22950136, 0.49, 0.01,0.25,0.50
22960072, 0.49, 0.01,0.28,0.50
22970092, 0.49, 0.01,0.32,0.50
22980120, 0.49, 0.01,0.40,0.50
22990124, 0.49, 0.01,0.54,0.50
23000116, 0.48, 0.01,0.74,0.50
23010100, 0.48, 0.01,0.94,0.50
23020096, 0.48, 0.01,1.11,0.50
23030100, 0.49, 0.01,1.21,0.50
23040096, 0.48, 0.01,1.23,0.50
23050112, 0.49, 0.02,1.18,0.50
23060108, 0.49, 0.02,1.05,0.50
23070124, 0.49, 0.02,0.83,0.50
23080136, 0.49, 0.02,0.55,0.50
23090008, 0.49, 0.02,0.25,0.50
23100012, 0.49, 0.02,-0.03,0.50
23110048, 0.50, 0.02,-0.26,0.50
23120076, 0.49, 0.02,-0.42,0.50
23130088, 0.49, 0.02,-0.52,0.50
23140112, 0.49, 0.02,-0.55,0.50
23150136, 0.49, 0.02,-0.54,0.50
23160028, 0.49, 0.02,-0.49,0.50
23170068, 0.49, 0.02,-0.39,0.50
23180092, 0.48, 0.02,-0.27,0.50
23190116, 0.49, 0.02,-0.11,0.50
23200004, 0.49, 0.03,0.07,0.50
23210012, 0.49, 0.03,0.26,0.50
23220024, 0.49, 0.03,0.44,0.50
23230024, 0.49, 0.03,0.62,0.50
23240128, 0.49, 0.03,0.77,0.50
23250104, 0.49, 0.03,0.90,0.50
23260068, 0.49, 0.03,1.00,0.50
23270028, 0.49, 0.03,1.08,0.50
23280004, 0.49, 0.04,1.14,0.50
23290120, 0.49, 0.04,1.17,0.50
23300080, 0.49, 0.04,1.19,0.50
23310048, 0.49, 0.04,1.20,0.50
23320024, 0.49, 0.04,1.21,0.50
23330128, 0.49, 0.05,1.24,0.50
23340100, 0.49, 0.05,1.28,0.50
23350048, 0.49, 0.05,1.35,0.50
23360004, 0.49, 0.05,1.45,0.50
23370104, 0.49, 0.05,1.58,0.50
23380056, 0.49, 0.05,1.74,0.50
23390008, 0.49, 0.06,1.94,0.50
23400108, 0.49, 0.06,2.15,0.50
23410084, 0.49, 0.06,2.39,0.50
23420108, 0.49, 0.06,2.62,0.50
23430136, 0.49, 0.06,2.86,0.50
23440036, 0.49, 0.07,3.08,0.50
23450084, 0.49, 0.07,3.28,0.50
23460128, 0.50, 0.07,3.47,0.50
23470012, 0.50, 0.07,3.62,0.50
23480052, 0.49, 0.07,3.74,0.50
23490084, 0.49, 0.08,3.82,0.50
23500116, 0.49, 0.08,3.85,0.50
23510032, 0.50, 0.08,3.84,0.50
23520068, 0.49, 0.09,3.78,0.50
23530112, 0.50, 0.09,3.67,0.50
23540016, 0.50, 0.09,3.51,0.50
23550024, 0.50, 0.10,3.31,0.50
23560048, 0.50, 0.10,3.05,0.50
23570096, 0.50, 0.10,2.75,0.50
23580040, 0.50, 0.10,2.42,0.50
23590132, 0.50, 0.11,2.05,0.50
23600052, 0.51, 0.11,1.67,0.50
23610096, 0.51, 0.11,1.27,0.50
23620004, 0.50, 0.12,0.86,0.50
23630064, 0.51, 0.12,0.44,0.50
23640108, 0.50, 0.12,0.04,0.50
23650024, 0.51, 0.13,-0.34,0.50
23660104, 0.51, 0.13,-0.70,0.50
23670036, 0.51, 0.13,-1.04,0.50
23680112, 0.51, 0.14,-1.35,0.50
23690044, 0.51, 0.14,-1.63,0.50
23700108, 0.51, 0.15,-1.87,0.50
23710056, 0.51, 0.15,-2.08,0.50
23720012, 0.51, 0.16,-2.23,0.50
23730096, 0.51, 0.16,-2.32,0.50
23740092, 0.51, 0.16,-2.35,0.50
23750080, 0.51, 0.17,-2.31,0.50
23760068, 0.51, 0.17,-2.21,0.50
23770056, 0.51, 0.18,-2.05,0.50
23780044, 0.51, 0.18,-1.85,0.50
23790024, 0.51, 0.18,-1.61,0.50
23800116, 0.51, 0.19,-1.34,0.50
23810100, 0.51, 0.19,-1.06,0.50
23820016, 0.51, 0.20,-0.76,0.50
23830096, 0.51, 0.20,-0.43,0.50
23840020, 0.51, 0.21,-0.10,0.50
23850092, 0.51, 0.21,0.24,0.50
23860132, 0.51, 0.21,0.58,0.50
23870044, 0.51, 0.22,0.91,0.50
23880096, 0.51, 0.22,1.24,0.50
23890132, 0.51, 0.23,1.55,0.50
23900036, 0.51, 0.23,1.84,0.50
23910084, 0.51, 0.24,2.13,0.50
23920136, 0.51, 0.24,2.40,0.50
23930048, 0.51, 0.25,2.67,0.50
23940104, 0.51, 0.25,2.91,0.50
23950016, 0.52, 0.26,3.13,0.50
23960088, 0.52, 0.26,3.31,0.50
23970140, 0.52, 0.27,3.43,0.50
23980052, 0.52, 0.27,3.50,0.50
23990092, 0.52, 0.28,3.51,0.50
24000008, 0.52, 0.28,3.46,0.50
24010088, 0.53, 0.29,3.37,0.50
24020124, 0.53, 0.29,3.25,0.50
24030028, 0.53, 0.30,3.10,0.50
24040140, 0.53, 0.30,2.91,0.50
24050100, 0.53, 0.31,2.72,0.50
24060080, 0.53, 0.31,2.50,0.50
24070032, 0.53, 0.32,2.29,0.50
24080136, 0.53, 0.32,2.06,0.50
24090096, 0.53, 0.33,1.86,0.50
24100052, 0.53, 0.33,1.64,0.50
24110132, 0.53, 0.34,1.40,0.50
24120088, 0.54, 0.34,1.14,0.50
24130040, 0.54, 0.35,0.85,0.50
24140328, 0.54, 0.35,0.53,0.50
24150140, 0.54, 0.36,2.75,0.50
24160008, 0.54, 0.36,1.49,0.50
24170092, 0.55, 0.37,0.58,0.50
24180052, 0.55, 0.37,-0.06,0.50
24190020, 0.54, 0.38,-0.48,0.50
24200136, 0.55, 0.38,-0.75,0.50
24210112, 0.54, 0.39,-0.93,0.50
24220092, 0.54, 0.40,-1.04,0.50
24230080, 0.55, 0.40,-1.12,0.50
24240028, 0.55, 0.41,-1.16,0.50
24250004, 0.55, 0.41,-1.18,0.50
24260124, 0.55, 0.42,-1.16,0.50
24270048, 0.56, 0.42,-1.13,0.50
24280120, 0.55, 0.43,-1.06,0.50
24290040, 0.56, 0.43,-1.00,0.50
24300116, 0.55, 0.44,-0.90,0.50
24310036, 0.55, 0.44,-0.81,0.50
24320080, 0.55, 0.45,-0.67,0.50
24330116, 0.55, 0.45,-0.52,0.50
24340012, 0.55, 0.46,-0.35,0.50
24350080, 0.55, 0.46,-0.16,0.50
24360008, 0.55, 0.47,0.02,0.50
24370068, 0.55, 0.48,0.17,0.50
24380124, 0.55, 0.48,0.29,0.50
24390032, 0.55, 0.49,0.39,0.50
24400080, 0.55, 0.49,0.49,0.50
24410136, 0.56, 0.50,0.59,0.50
24420052, 0.55, 0.50,0.71,0.50
24430092, 0.55, 0.51,0.83,0.50
24440008, 0.55, 0.51,0.97,0.50
24450060, 0.56, 0.52,1.10,0.50
24460064, 0.55, 0.52,1.23,0.50
24470120, 0.56, 0.53,1.36,0.50
24480080, 0.56, 0.53,1.48,0.50
24490044, 0.56, 0.54,1.60,0.50
24500140, 0.56, 0.54,1.69,0.50
24510104, 0.56, 0.55,1.77,0.50
24520080, 0.56, 0.55,1.82,0.50
24530032, 0.56, 0.56,1.85,0.50
24540136, 0.56, 0.56,1.85,0.50
24550120, 0.56, 0.57,1.86,0.50
24560056, 0.56, 0.58,1.90,0.50
24570008, 0.56, 0.58,1.96,0.50
24580124, 0.56, 0.59,2.04,0.50
24590096, 0.56, 0.59,2.13,0.50
24600084, 0.56, 0.60,2.19,0.50
24610068, 0.56, 0.60,2.22,0.50
24620024, 0.56, 0.60,2.22,0.50
24630116, 0.56, 0.61,2.20,0.50
24640080, 0.57, 0.62,2.16,0.50
24650048, 0.57, 0.62,2.12,0.50
24660036, 0.57, 0.63,2.09,0.50
24670108, 0.57, 0.63,2.07,0.50
24680036, 0.57, 0.64,2.04,0.50
24690120, 0.57, 0.64,2.03,0.50
24700032, 0.57, 0.65,2.00,0.50
24710080, 0.57, 0.65,1.99,0.50
24720012, 0.57, 0.66,1.97,0.50
24730088, 0.57, 0.66,1.96,0.50
24740136, 0.57, 0.67,1.94,0.50
24750060, 0.57, 0.67,1.89,0.50
24760120, 0.57, 0.68,1.83,0.50
24770036, 0.57, 0.68,1.76,0.50
24780100, 0.57, 0.69,1.69,0.50
24790028, 0.57, 0.69,1.63,0.50
24800072, 0.57, 0.70,1.59,0.50
24810140, 0.57, 0.70,1.56,0.50
24820068, 0.57, 0.71,1.54,0.50
24830140, 0.57, 0.71,1.52,0.50
24840048, 0.57, 0.72,1.50,0.50
24850104, 0.57, 0.72,1.47,0.50
24860028, 0.57, 0.73,1.44,0.50
24870092, 0.57, 0.73,1.40,0.50
24880028, 0.57, 0.74,1.36,0.50
24890100, 0.57, 0.74,1.32,0.50
24900048, 0.57, 0.75,1.28,0.50
24910024, 0.57, 0.75,1.24,0.50
24920132, 0.57, 0.76,1.19,0.50
24930100, 0.57, 0.76,1.17,0.50
24940076, 0.57, 0.77,1.16,0.50
24950040, 0.57, 0.77,1.17,0.50
24960020, 0.57, 0.78,1.18,0.50
24970120, 0.57, 0.78,1.17,0.50
24980088, 0.57, 0.79,1.14,0.50
24990052, 0.57, 0.79,1.10,0.50
25000012, 0.57, 0.80,1.04,0.50
25010120, 0.57, 0.80,0.97,0.50
25020100, 0.57, 0.81,0.90,0.50
25030056, 0.57, 0.81,0.84,0.50
25040024, 0.57, 0.82,0.79,0.50
25050120, 0.57, 0.82,0.75,0.50
25060072, 0.56, 0.83,0.70,0.50
25070028, 0.56, 0.83,0.65,0.50
25080124, 0.56, 0.84,0.59,0.50
25090096, 0.56, 0.85,0.51,0.50
25100012, 0.57, 0.85,0.43,0.50
25110060, 0.57, 0.86,0.37,0.50
25120136, 0.57, 0.86,0.30,0.50
25130068, 0.57, 0.87,0.23,0.50
25140128, 0.57, 0.87,0.17,0.50
25150052, 0.57, 0.88,0.11,0.50
25160120, 0.57, 0.88,0.07,0.50
25170044, 0.57, 0.89,0.03,0.50
25180084, 0.56, 0.89,0.01,0.50
25190132, 0.57, 0.90,-0.00,0.50
25200036, 0.57, 0.90,-0.01,0.50
25210128, 0.56, 0.91,-0.03,0.50
25220024, 0.56, 0.91,-0.05,0.50
25230056, 0.56, 0.92,-0.08,0.50
25240104, 0.56, 0.93,-0.12,0.50
25250048, 0.56, 0.93,-0.15,0.50
25260132, 0.56, 0.93,-0.20,0.50
25270056, 0.56, 0.94,-0.24,0.50
25280136, 0.56, 0.94,-0.29,0.50
25290044, 0.56, 0.95,-0.32,0.50
25300312, 0.56, 0.95,-0.39,0.50
25310012, 0.56, 0.96,-0.41,0.50
25320284, 0.56, 0.97,-0.48,0.50
25330132, 0.56, 0.97,-0.51,0.50
25340252, 0.55, 0.98,-0.56,0.50
25350088, 0.55, 0.98,-0.59,0.50
25360220, 0.55, 0.99,-0.64,0.50
25370052, 0.56, 0.99,-0.66,0.50
25380204, 0.55, 1.00,-0.70,0.50
25390068, 0.55, 1.00,-0.71,0.50
25400200, 0.55, 1.01,-0.72,0.50
