54990088, 0.37, 0.02,3.35,0.50
//Software endstop active
55000028, 0.37, 0.02,3.44,0.50
55010128, 0.37, 0.02,3.52,0.50
55020116, 0.37, 0.02,3.61,0.50
55030076, 0.37, 0.02,4.63,0.50
55040116, 0.37, 0.02,4.53,0.50
//Software endstop active
55050140, 0.37, 0.02,4.39,0.50
//Software endstop active
55060004, 0.37, 0.02,4.19,0.50
//Software endstop active
55070012, 0.38, 0.02,3.91,0.50
55080012, 0.38, 0.02,3.56,0.50
//Software endstop active
55090008, 0.38, 0.02,3.16,0.50
//Software endstop active
55100016, 0.38, 0.02,2.69,0.50
//Software endstop active
55110024, 0.38, 0.02,2.13,0.50
//Software endstop active
55120032, 0.39, 0.02,1.46,0.50
//Software endstop active
55130020, 0.39, 0.02,0.70,0.50
55140004, 0.39, 0.02,-0.10,0.50
55150120, 0.38, 0.02,-0.91,0.50
55160076, 0.39, 0.02,-1.65,0.50
55170020, 0.38, 0.02,-2.36,0.50
55180144, 0.39, 0.02,-3.04,0.50
55190104, 0.39, 0.02,-3.71,0.50
//Software endstop active
55200088, 0.39, 0.02,-4.37,0.50
//Software endstop active
55210036, 0.39, 0.02,-5.02,0.50
//Software endstop active
55220104, 0.40, 0.02,-5.66,0.50
//Software endstop active
55230032, 0.40, 0.02,-6.28,0.50
//Software endstop active
55240104, 0.40, 0.02,-6.92,0.50
//Software endstop active
55250028, 0.40, 0.02,-7.58,0.50
//Software endstop active
55260112, 0.40, 0.02,-8.24,0.50
//Software endstop active
55270036, 0.40, 0.02,-8.86,0.50
55280132, 0.40, 0.02,-9.36,0.50
55290104, 0.41, 0.02,-9.71,0.50
//Software endstop active
55300056, 0.41, 0.02,-9.92,0.50
55310068, 0.40, 0.02,-10.00,0.50
55320124, 0.41, 0.02,-10.01,0.50
55330028, 0.41, 0.02,-9.96,0.50
55340052, 0.41, 0.02,-9.83,0.50
55350096, 0.41, 0.02,-9.61,0.50
//Software endstop active
55360140, 0.41, 0.02,-9.32,0.50
//Software endstop active
55370012, 0.41, 0.02,-8.98,0.50
55380016, 0.41, 0.02,-8.59,0.50
55390060, 0.41, 0.02,-8.17,0.50
//Software endstop active
55400112, 0.42, 0.02,-7.77,0.50
//Software endstop active
55410164, 0.42, 0.02,-7.22,0.50
//Software endstop active
55420128, 0.42, 0.02,-6.70,0.50
55430096, 0.42, 0.02,-6.15,0.50
55440088, 0.42, 0.02,-5.58,0.50
55450100, 0.42, 0.02,-5.00,0.50
55460112, 0.42, 0.02,-4.44,0.50
55470104, 0.42, 0.02,-3.90,0.50
55480104, 0.42, 0.02,-3.35,0.50
55490116, 0.42, 0.02,-2.78,0.50
55500120, 0.42, 0.02,-2.19,0.50
55510140, 0.42, 0.02,-1.60,0.50
55520120, 0.42, 0.02,-1.07,0.50
55530080, 0.42, 0.02,-0.65,0.50
//Software endstop active
55540076, 0.43, 0.02,-0.33,0.50
55550028, 0.43, 0.02,-0.09,0.50
55560028, 0.42, 0.02,0.11,0.50
55570132, 0.42, 0.02,0.30,0.50
55580120, 0.43, 0.02,0.50,0.50
55590092, 0.43, 0.02,0.69,0.50
//Software endstop active
55600076, 0.43, 0.02,0.87,0.50
//Software endstop active
55610008, 0.43, 0.02,1.34,0.50
//Software endstop active
55620136, 0.43, 0.02,1.47,0.50
55630124, 0.43, 0.02,1.54,0.50
55640144, 0.43, 0.02,1.49,0.50
55650016, 0.43, 0.02,1.32,0.50
55660048, 0.43, 0.02,1.02,0.50
55670064, 0.43, 0.02,0.65,0.50
//Software endstop active
55680096, 0.44, 0.02,0.25,0.50
55690096, 0.44, 0.02,-0.11,0.50
55700140, 0.44, 0.02,-0.44,0.50
55710036, 0.44, 0.02,-0.74,0.50
55720080, 0.44, 0.02,-1.05,0.50
//Software endstop active
55730100, 0.44, 0.02,-1.40,0.50
55740116, 0.44, 0.02,-1.78,0.50
55750016, 0.44, 0.02,-2.18,0.50
55760092, 0.44, 0.02,-2.61,0.50
55770148, 0.44, 0.02,-3.04,0.50
55780048, 0.44, 0.02,-3.43,0.50
55790088, 0.44, 0.02,-3.79,0.50
55800016, 0.44, 0.02,-4.12,0.50
55810068, 0.44, 0.02,-4.42,0.50
55820120, 0.44, 0.02,-4.72,0.50
55830032, 0.44, 0.02,-5.03,0.50
//Software endstop active
55840088, 0.45, 0.02,-5.35,0.50
//Software endstop active
55850116, 0.45, 0.02,-5.69,0.50
55860140, 0.45, 0.02,-6.05,0.50
55870056, 0.45, 0.02,-6.41,0.50
55880120, 0.45, 0.02,-6.72,0.50
55890024, 0.45, 0.02,-6.95,0.50
55900072, 0.45, 0.02,-7.07,0.50
55910116, 0.45, 0.02,-7.07,0.50
55920016, 0.45, 0.02,-6.99,0.50
55930056, 0.45, 0.02,-6.84,0.50
55940108, 0.45, 0.02,-6.65,0.50
55950136, 0.45, 0.02,-6.43,0.50
55960008, 0.45, 0.02,-6.18,0.50
55970052, 0.45, 0.02,-5.87,0.50
55980060, 0.45, 0.02,-5.53,0.50
55990100, 0.45, 0.02,-5.10,0.50
//Software endstop active
56000228, 0.46, 0.02,-4.73,0.50
56010048, 0.45, 0.02,-4.42,0.50
56020168, 0.45, 0.02,-4.11,0.50
56030092, 0.46, 0.02,-4.95,0.50
//Software endstop active
56040148, 0.46, 0.02,-4.18,0.50
//Software endstop active
56050068, 0.46, 0.02,-4.81,0.50
//Software endstop active
56060244, 0.46, 0.02,-3.75,0.50
56070028, 0.46, 0.02,-4.17,0.50
56080216, 0.46, 0.02,-3.08,0.50
56090012, 0.46, 0.02,-3.33,0.50
56100220, 0.46, 0.02,-2.42,0.50
//Software endstop active
56110024, 0.46, 0.02,-2.53,0.50
//Software endstop active
56120188, 0.46, 0.02,-1.75,0.50
//Software endstop active
56130064, 0.46, 0.02,-1.74,0.50
//Software endstop active
56140228, 0.46, 0.02,-1.09,0.50
56150112, 0.46, 0.02,-1.01,0.50
56160120, 0.46, 0.02,-0.57,0.50
56170108, 0.46, 0.02,-0.35,0.50
//Software endstop active
56180060, 0.47, 0.02,-0.31,0.50
//Software endstop active
56190020, 0.47, 0.02,-0.38,0.50
//Software endstop active
56200072, 0.47, 0.02,-0.48,0.50
//Software endstop active
56210028, 0.47, 0.02,-0.57,0.50
//Software endstop active
56220088, 0.47, 0.02,-0.65,0.50
56230060, 0.47, 0.02,-0.76,0.50
//Software endstop active
56240008, 0.47, 0.02,-0.94,0.50
//Software endstop active
56250116, 0.47, 0.02,-1.19,0.50
//Software endstop active
56260032, 0.47, 0.02,-1.49,0.50
//Software endstop active
56270184, 0.47, 0.02,-1.77,0.50
56280040, 0.47, 0.02,-1.99,0.50
56290040, 0.47, 0.02,-2.15,0.50
56300136, 0.47, 0.02,-2.25,0.50
56310012, 0.47, 0.02,-2.34,0.50
56320124, 0.47, 0.02,-2.44,0.50
56330184, 0.47, 0.02,-2.54,0.50
56340092, 0.47, 0.02,-2.65,0.50
56350156, 0.47, 0.02,-2.76,0.50
56360028, 0.47, 0.02,-2.90,0.50
56370120, 0.47, 0.02,-3.09,0.50
56380128, 0.47, 0.02,-3.31,0.50
56390088, 0.47, 0.02,-3.55,0.50
56400096, 0.47, 0.02,-3.80,0.50
56410064, 0.47, 0.02,-4.04,0.50
56420076, 0.47, 0.02,-4.28,0.50
//Software endstop active
56430044, 0.47, 0.02,-4.53,0.50
//Software endstop active
56440024, 0.47, 0.02,-4.77,0.50
//Software endstop active
56450116, 0.48, 0.02,-4.98,0.50
//Software endstop active
56460096, 0.48, 0.02,-5.17,0.50
//Software endstop active
56470024, 0.48, 0.02,-5.35,0.50
//Software endstop active
56480136, 0.48, 0.02,-5.52,0.50
//Software endstop active
56490068, 0.48, 0.02,-5.66,0.50
//Software endstop active
56500040, 0.48, 0.02,-5.75,0.50
//Software endstop active
56510128, 0.48, 0.02,-5.77,0.50
//Software endstop active
56520116, 0.48, 0.02,-5.71,0.50
56530064, 0.48, 0.02,-5.59,0.50
56540072, 0.48, 0.02,-5.42,0.50
//Software endstop active
56550028, 0.49, 0.02,-5.22,0.50
56560008, 0.49, 0.02,-5.00,0.50
//Software endstop active
56570084, 0.49, 0.02,-4.74,0.50
//Software endstop active
56580168, 0.49, 0.02,-4.47,0.50
//Software endstop active
56590004, 0.49, 0.02,-4.19,0.50
//Software endstop active
56600040, 0.49, 0.02,-3.88,0.50
56610068, 0.49, 0.02,-3.58,0.50
56620136, 0.49, 0.02,-3.30,0.50
56630016, 0.49, 0.02,-3.03,0.50
56640040, 0.49, 0.02,-2.78,0.50
56650064, 0.49, 0.02,-2.52,0.50
56660088, 0.49, 0.02,-2.28,0.50
56670100, 0.49, 0.02,-2.03,0.50
56680100, 0.49, 0.02,-1.80,0.50
56690104, 0.49, 0.02,-1.60,0.50
56700064, 0.49, 0.02,-1.46,0.50
56710052, 0.49, 0.02,-1.37,0.50
56720052, 0.49, 0.02,-1.34,0.50
56730056, 0.49, 0.02,-1.33,0.50
56740052, 0.49, 0.02,-1.33,0.50
56750040, 0.49, 0.02,-1.27,0.50
56760256, 0.49, 0.02,-1.19,0.50
56770052, 0.49, 0.02,-1.32,0.50
//Software endstop active
56780144, 0.49, 0.02,-1.03,0.50
//Software endstop active
56790028, 0.49, 0.02,-0.81,0.50
56800036, 0.49, 0.02,-0.67,0.50
56810088, 0.48, 0.02,-0.61,0.50
56820112, 0.48, 0.02,-0.60,0.50
56830012, 0.49, 0.02,-0.59,0.50
