//con restarted
62283, 1.362, 1.183, 0.993,-10.35,3.500, 0.750, 0.561, 4.111
62294, 1.374, 1.197, 0.989,-10.31,3.500, 0.750, 0.446, 4.961
62303, 1.391, 1.216, 0.984,-10.27,3.500, 0.750, 0.329, 4.113
62313, 1.409, 1.236, 0.979,-10.20,3.500, 0.750, 0.169, 3.400
62323, 1.427, 1.256, 0.975,-10.10,3.500, 0.750, -0.047, 2.791
62333, 1.443, 1.275, 0.971,-9.97,3.500, 0.750, -0.284, 2.890
62343, 1.457, 1.292, 0.966,-9.81,3.500, 0.750, -0.551, 3.687
62353, 1.470, 1.310, 0.961,-9.62,3.500, 0.750, -0.856, 4.068
62363, 1.484, 1.328, 0.956,-9.41,3.500, 0.750, -1.144, 4.245
62373, 1.498, 1.346, 0.952,-9.21,3.500, 0.750, -1.381, 4.287
62384, 1.513, 1.365, 0.948,-9.01,3.500, 0.750, -1.566, 3.933
62393, 1.527, 1.382, 0.943,-8.82,3.500, 0.750, -1.694, 4.026
62403, 1.542, 1.401, 0.939,-8.65,3.500, 0.750, -1.765, 3.708
62413, 1.560, 1.422, 0.934,-8.49,3.500, 0.750, -1.798, 2.887
62424, 1.573, 1.438, 0.928,-8.32,3.500, 0.750, -1.846, 3.393
62433, 1.588, 1.457, 0.924,-8.15,3.500, 0.750, -1.903, 3.044
62443, 1.604, 1.477, 0.919,-7.93,3.500, 0.750, -2.050, 2.849
62453, 1.619, 1.497, 0.913,-7.67,3.500, 0.750, -2.279, 2.692
62464, 1.632, 1.515, 0.909,-7.38,3.500, 0.750, -2.538, 3.274
62473, 1.645, 1.533, 0.905,-7.08,3.500, 0.750, -2.786, 3.503
62483, 1.658, 1.552, 0.901,-6.77,3.500, 0.750, -2.999, 3.539
62493, 1.676, 1.575, 0.897,-6.47,3.500, 0.750, -3.176, 2.225
62503, 1.696, 1.600, 0.893,-6.17,3.500, 0.750, -3.327, 0.947
62514, 1.714, 1.623, 0.889,-5.87,3.500, 0.750, -3.445, 0.654
62523, 1.732, 1.646, 0.884,-5.58,3.500, 0.750, -3.509, 0.036
62533, 1.749, 1.668, 0.879,-5.29,3.500, 0.750, -3.582, 0.174
62543, 1.766, 1.690, 0.875,-4.98,3.500, 0.750, -3.697, 0.056
62554, 1.782, 1.711, 0.871,-4.62,3.500, 0.750, -3.889, 0.424
62563, 1.798, 1.734, 0.867,-4.23,3.500, 0.750, -4.136, 0.345
62573, 1.817, 1.760, 0.864,-3.82,3.500, 0.750, -4.386, -0.502
62583, 1.836, 1.785, 0.859,-3.39,3.500, 0.750, -4.651, -0.807
62594, 1.854, 1.810, 0.857,-2.95,3.500, 0.750, -4.891, -1.117
62603, 1.873, 1.835, 0.853,-2.53,3.500, 0.750, -5.069, -1.423
62613, 1.889, 1.858, 0.850,-2.12,3.500, 0.750, -5.180, -1.086
62623, 1.907, 1.882, 0.847,-1.72,3.500, 0.750, -5.241, -1.406
62633, 1.925, 1.905, 0.844,-1.34,3.500, 0.750, -5.253, -1.452
62643, 1.939, 1.925, 0.840,-0.96,3.500, 0.750, -5.275, -0.667
62653, 1.957, 1.949, 0.838,-0.54,3.500, 0.750, -5.371, -1.120
62663, 1.971, 1.970, 0.833,-0.08,3.500, 0.750, -5.563, -0.634
62673, 1.989, 1.995, 0.832,0.43,3.500, 0.750, -5.834, -1.260
62684, 2.005, 2.019, 0.829,0.97,3.500, 0.750, -6.155, -1.217
62693, 2.022, 2.044, 0.827,1.54,3.500, 0.750, -6.476, -1.388
62703, 2.039, 2.070, 0.826,2.12,3.500, 0.750, -6.765, -1.699
62713, 2.054, 2.092, 0.825,2.68,3.500, 0.750, -6.980, -1.139
62724, 2.074, 2.120, 0.821,3.22,3.500, 0.750, -7.102, -2.407
62733, 2.092, 2.145, 0.819,3.73,3.500, 0.750, -7.134, -2.549
62743, 2.109, 2.168, 0.817,4.19,3.500, 0.750, -7.076, -2.542
62753, 2.121, 2.187, 0.815,4.62,3.500, 0.750, -6.931, -1.444
62764, 2.140, 2.212, 0.813,5.05,3.500, 0.750, -6.808, -2.397
62773, 2.159, 2.237, 0.811,5.50,3.500, 0.750, -6.769, -3.127
62783, 2.177, 2.262, 0.810,5.99,3.500, 0.750, -6.844, -3.345
62793, 2.197, 2.288, 0.807,6.53,3.500, 0.750, -7.007, -3.948
62803, 2.217, 2.317, 0.806,7.09,3.500, 0.750, -7.200, -4.669
62814, 2.238, 2.345, 0.804,7.66,3.500, 0.750, -7.371, -5.145
62823, 2.254, 2.368, 0.803,8.18,3.500, 0.750, -7.438, -4.463
62833, 2.273, 2.394, 0.801,8.69,3.500, 0.750, -7.449, -4.859
62843, 2.294, 2.422, 0.800,9.17,3.500, 0.750, -7.390, -5.507
62854, 2.313, 2.446, 0.799,9.60,3.500, 0.750, -7.217, -5.558
62863, 2.330, 2.468, 0.797,9.98,3.500, 0.750, -6.973, -5.033
62873, 2.352, 2.495, 0.796,10.35,3.500, 0.750, -6.737, -6.064
62883, 2.372, 2.520, 0.795,10.75,3.500, 0.750, -6.614, -6.430
62894, 2.392, 2.545, 0.794,11.15,3.500, 0.750, -6.536, -6.556
62903, 2.412, 2.571, 0.793,11.58,3.500, 0.750, -6.529, -6.730
62913, 2.431, 2.596, 0.793,12.01,3.500, 0.750, -6.521, -6.828
62923, 2.451, 2.622, 0.793,12.44,3.500, 0.750, -6.501, -6.907
62934, 2.469, 2.645, 0.792,12.84,3.500, 0.750, -6.451, -6.678
62943, 2.489, 2.670, 0.792,13.22,3.500, 0.750, -6.339, -6.878
62953, 2.508, 2.693, 0.790,13.55,3.500, 0.750, -6.139, -7.146
62963, 2.526, 2.715, 0.789,13.83,3.500, 0.750, -5.852, -6.958
62973, 2.545, 2.737, 0.787,14.09,3.500, 0.750, -5.580, -6.971
62984, 2.563, 2.758, 0.787,14.37,3.500, 0.750, -5.385, -6.786
62993, 2.580, 2.780, 0.787,14.68,3.500, 0.750, -5.311, -6.806
63003, 2.596, 2.800, 0.787,15.02,3.500, 0.750, -5.311, -6.319
63013, 2.614, 2.823, 0.786,15.39,3.500, 0.750, -5.382, -6.510
63024, 2.630, 2.843, 0.787,15.76,3.500, 0.750, -5.453, -6.192
63033, 2.651, 2.869, 0.786,16.12,3.500, 0.750, -5.488, -7.509
63043, 2.670, 2.892, 0.785,16.47,3.500, 0.750, -5.497, -7.637
63053, 2.687, 2.914, 0.784,16.79,3.500, 0.750, -5.435, -7.540
63064, 2.705, 2.935, 0.784,17.09,3.500, 0.750, -5.325, -7.562
63073, 2.721, 2.954, 0.781,17.36,3.500, 0.750, -5.175, -7.128
63083, 2.735, 2.972, 0.781,17.62,3.500, 0.750, -5.032, -6.500
63093, 2.754, 2.994, 0.781,17.90,3.500, 0.750, -4.961, -7.327
63104, 2.772, 3.016, 0.781,18.20,3.500, 0.750, -4.953, -7.616
63114, 2.793, 3.041, 0.781,18.53,3.500, 0.750, -5.010, -8.623
63123, 2.816, 3.068, 0.779,18.87,3.500, 0.750, -5.082, -9.848
63133, 2.831, 3.087, 0.777,19.21,3.500, 0.750, -5.151, -8.881
63143, 2.851, 3.110, 0.777,19.54,3.500, 0.750, -5.189, -9.151
63154, 2.864, 3.127, 0.775,19.85,3.500, 0.750, -5.160, -7.868
63163, 2.882, 3.148, 0.775,20.11,3.500, 0.750, -5.031, -8.343
63173, 2.899, 3.168, 0.774,20.30,3.500, 0.750, -4.763, -8.428
63183, 2.922, 3.192, 0.774,20.45,3.500, 0.750, -4.435, -9.922
63194, 2.937, 3.210, 0.775,20.58,3.500, 0.750, -4.121, -9.240
63203, 2.950, 3.224, 0.775,20.72,3.500, 0.750, -3.881, -8.092
63213, 2.967, 3.243, 0.774,20.87,3.500, 0.750, -3.723, -8.401
63223, 2.988, 3.266, 0.773,21.02,3.500, 0.750, -3.562, -9.693
63234, 3.009, 3.288, 0.773,21.15,3.500, 0.750, -3.406, -10.506
63243, 3.022, 3.302, 0.773,21.27,3.500, 0.750, -3.234, -9.120
63253, 3.039, 3.321, 0.774,21.36,3.500, 0.750, -3.037, -9.252
63263, 3.053, 3.335, 0.774,21.41,3.500, 0.750, -2.766, -8.628
63273, 3.071, 3.353, 0.773,21.41,3.500, 0.750, -2.435, -9.177
63284, 3.091, 3.372, 0.772,21.37,3.500, 0.750, -2.059, -10.314
63293, 3.105, 3.386, 0.772,21.31,3.500, 0.750, -1.708, -9.502
63303, 3.121, 3.400, 0.771,21.24,3.500, 0.750, -1.386, -9.311
63313, 3.133, 3.412, 0.771,21.17,3.500, 0.750, -1.114, -8.516
63324, 3.147, 3.424, 0.771,21.10,3.500, 0.750, -0.869, -8.178
63333, 3.164, 3.440, 0.771,21.02,3.500, 0.750, -0.677, -8.977
63343, 3.179, 3.454, 0.769,20.97,3.500, 0.750, -0.555, -9.043
63353, 3.189, 3.463, 0.769,20.90,3.500, 0.750, -0.428, -7.865
63364, 3.205, 3.478, 0.767,20.81,3.500, 0.750, -0.256, -8.587
63373, 3.222, 3.493, 0.767,20.67,3.500, 0.750, -0.011, -9.321
63383, 3.237, 3.506, 0.768,20.52,3.500, 0.750, 0.221, -9.362
63393, 3.251, 3.518, 0.766,20.38,3.500, 0.750, 0.402, -9.135
63404, 3.267, 3.532, 0.766,20.24,3.500, 0.750, 0.540, -9.662
63413, 3.281, 3.545, 0.766,20.10,3.500, 0.750, 0.663, -9.593
63423, 3.294, 3.555, 0.767,19.96,3.500, 0.750, 0.767, -8.986
63433, 3.309, 3.568, 0.765,19.85,3.500, 0.750, 0.799, -9.358
63443, 3.323, 3.581, 0.766,19.74,3.500, 0.750, 0.809, -9.313
63454, 3.336, 3.594, 0.766,19.62,3.500, 0.750, 0.825, -9.327
63463, 3.343, 3.599, 0.766,19.50,3.500, 0.750, 0.873, -7.568
63473, 3.353, 3.607, 0.766,19.37,3.500, 0.750, 0.907, -7.210
63483, 3.369, 3.622, 0.766,19.24,3.500, 0.750, 0.959, -8.519
63494, 3.381, 3.631, 0.766,19.09,3.500, 0.750, 1.051, -8.420
63503, 3.395, 3.643, 0.765,18.92,3.500, 0.750, 1.160, -8.831
63513, 3.408, 3.654, 0.765,18.75,3.500, 0.750, 1.263, -9.198
63523, 3.421, 3.665, 0.766,18.57,3.500, 0.750, 1.350, -9.205
63534, 3.427, 3.668, 0.764,18.40,3.500, 0.750, 1.431, -7.487
63543, 3.438, 3.677, 0.764,18.23,3.500, 0.750, 1.492, -7.516
63553, 3.449, 3.686, 0.764,18.05,3.500, 0.750, 1.557, -7.814
63563, 3.460, 3.695, 0.765,17.86,3.500, 0.750, 1.631, -7.918
63574, 3.471, 3.703, 0.764,17.65,3.500, 0.750, 1.765, -7.922
63584, 3.480, 3.709, 0.765,17.40,3.500, 0.750, 1.951, -7.585
63593, 3.491, 3.715, 0.762,17.14,3.500, 0.750, 2.151, -7.699
63603, 3.497, 3.718, 0.762,16.85,3.500, 0.750, 2.355, -6.828
63613, 3.506, 3.724, 0.763,16.57,3.500, 0.750, 2.535, -6.765
63624, 3.514, 3.727, 0.763,16.28,3.500, 0.750, 2.701, -6.496
63633, 3.522, 3.732, 0.764,15.99,3.500, 0.750, 2.847, -6.460
63643, 3.529, 3.736, 0.764,15.69,3.500, 0.750, 2.979, -6.242
63653, 3.537, 3.740, 0.764,15.38,3.500, 0.750, 3.124, -6.264
63664, 3.545, 3.743, 0.764,15.05,3.500, 0.750, 3.292, -6.408
63673, 3.549, 3.742, 0.762,14.70,3.500, 0.750, 3.479, -5.373
63683, 3.555, 3.744, 0.762,14.34,3.500, 0.750, 3.674, -5.365
63693, 3.563, 3.747, 0.762,13.96,3.500, 0.750, 3.883, -5.590
63704, 3.573, 3.752, 0.763,13.57,3.500, 0.750, 4.077, -6.512
63714, 3.578, 3.752, 0.763,13.18,3.500, 0.750, 4.238, -5.884
63723, 3.585, 3.754, 0.764,12.79,3.500, 0.750, 4.359, -5.741
63733, 3.589, 3.753, 0.763,12.40,3.500, 0.750, 4.494, -5.273
63744, 3.594, 3.753, 0.764,11.99,3.500, 0.750, 4.645, -4.972
63753, 3.598, 3.751, 0.763,11.57,3.500, 0.750, 4.776, -4.475
63763, 3.603, 3.751, 0.763,11.16,3.500, 0.750, 4.886, -4.542
63773, 3.611, 3.754, 0.763,10.74,3.500, 0.750, 5.003, -5.507
63783, 3.616, 3.752, 0.763,10.32,3.500, 0.750, 5.100, -4.995
63794, 3.620, 3.751, 0.763,9.91,3.500, 0.750, 5.166, -4.712
63803, 3.623, 3.749, 0.763,9.50,3.500, 0.750, 5.200, -4.260
63813, 3.624, 3.745, 0.762,9.10,3.500, 0.750, 5.232, -3.453
63823, 3.630, 3.745, 0.763,8.70,3.500, 0.750, 5.257, -4.079
63834, 3.634, 3.744, 0.762,8.30,3.500, 0.750, 5.257, -4.144
63843, 3.635, 3.740, 0.763,7.91,3.500, 0.750, 5.254, -3.304
63853, 3.634, 3.734, 0.762,7.52,3.500, 0.750, 5.256, -2.385
63863, 3.634, 3.728, 0.762,7.13,3.500, 0.750, 5.258, -1.810
63874, 3.640, 3.729, 0.762,6.75,3.500, 0.750, 5.246, -2.998
63883, 3.639, 3.723, 0.761,6.37,3.500, 0.750, 5.218, -2.205
63893, 3.640, 3.719, 0.761,6.00,3.500, 0.750, 5.192, -2.020
63903, 3.645, 3.720, 0.762,5.63,3.500, 0.750, 5.176, -3.084
63913, 3.649, 3.719, 0.762,5.26,3.500, 0.750, 5.159, -3.461
63924, 3.649, 3.714, 0.763,4.89,3.500, 0.750, 5.134, -2.533
63933, 3.652, 3.712, 0.763,4.51,3.500, 0.750, 5.134, -2.878
63943, 3.657, 3.711, 0.763,4.13,3.500, 0.750, 5.161, -3.528
63953, 3.658, 3.707, 0.763,3.73,3.500, 0.750, 5.212, -3.049
63964, 3.659, 3.703, 0.762,3.34,3.500, 0.750, 5.263, -2.656
63973, 3.658, 3.697, 0.761,2.94,3.500, 0.750, 5.304, -2.030
63983, 3.659, 3.693, 0.762,2.53,3.500, 0.750, 5.362, -1.955
63993, 3.658, 3.686, 0.762,2.12,3.500, 0.750, 5.438, -1.546
64004, 3.657, 3.679, 0.762,1.70,3.500, 0.750, 5.509, -1.001
64013, 3.659, 3.676, 0.761,1.27,3.500, 0.750, 5.585, -1.667
64023, 3.658, 3.670, 0.761,0.84,3.500, 0.750, 5.665, -1.347
64033, 3.658, 3.663, 0.762,0.40,3.500, 0.750, 5.750, -1.173
64044, 3.655, 3.655, 0.762,-0.04,3.500, 0.750, 5.839, -0.470
64053, 3.657, 3.650, 0.763,-0.50,3.500, 0.750, 5.939, -1.096
64063, 3.657, 3.644, 0.764,-0.96,3.500, 0.750, 6.043, -1.110
64073, 3.655, 3.637, 0.763,-1.42,3.500, 0.750, 6.131, -0.813
64083, 3.657, 3.632, 0.763,-1.88,3.500, 0.750, 6.215, -1.309
64094, 3.658, 3.627, 0.762,-2.36,3.500, 0.750, 6.309, -1.551
64103, 3.659, 3.621, 0.762,-2.83,3.500, 0.750, 6.392, -1.641
64113, 3.661, 3.617, 0.762,-3.31,3.500, 0.750, 6.469, -1.959
64123, 3.656, 3.606, 0.762,-3.78,3.500, 0.750, 6.532, -0.516
64134, 3.653, 3.596, 0.763,-4.26,3.500, 0.750, 6.593, 0.158
64143, 3.652, 3.589, 0.763,-4.74,3.500, 0.750, 6.639, -0.221
64153, 3.651, 3.582, 0.763,-5.20,3.500, 0.750, 6.668, -0.180
64163, 3.646, 3.571, 0.762,-5.67,3.500, 0.750, 6.694, 0.689
64174, 3.640, 3.559, 0.763,-6.14,3.500, 0.750, 6.715, 1.612
64183, 3.643, 3.556, 0.763,-6.59,3.500, 0.750, 6.691, 0.005
64193, 3.642, 3.548, 0.762,-7.03,3.500, 0.750, 6.668, 0.031
64203, 3.642, 3.543, 0.763,-7.46,3.500, 0.750, 6.607, -0.355
64214, 3.641, 3.536, 0.764,-7.89,3.500, 0.750, 6.553, -0.298
64223, 3.637, 3.527, 0.764,-8.30,3.500, 0.750, 6.493, 0.287
64233, 3.636, 3.521, 0.763,-8.71,3.500, 0.750, 6.425, 0.170
64243, 3.635, 3.515, 0.763,-9.10,3.500, 0.750, 6.316, 0.011
64253, 3.637, 3.511, 0.763,-9.47,3.500, 0.750, 6.197, -0.770
64264, 3.635, 3.504, 0.763,-9.83,3.500, 0.750, 6.065, -0.258
64273, 3.632, 3.497, 0.763,-10.18,3.500, 0.750, 5.929, 0.248
64283, 3.631, 3.492, 0.763,-10.51,3.500, 0.750, 5.791, 0.095
64293, 3.628, 3.484, 0.764,-10.83,3.500, 0.750, 5.650, 0.549
64304, 3.624, 3.476, 0.763,-11.15,3.500, 0.750, 5.521, 0.964
64313, 3.621, 3.470, 0.764,-11.46,3.500, 0.750, 5.384, 1.021
64323, 3.617, 3.461, 0.764,-11.75,3.500, 0.750, 5.251, 1.511
64333, 3.611, 3.452, 0.764,-12.04,3.500, 0.750, 5.126, 2.182
64344, 3.605, 3.442, 0.763,-12.32,3.500, 0.750, 5.005, 2.893
64353, 3.604, 3.438, 0.764,-12.60,3.500, 0.750, 4.897, 1.723
64363, 3.601, 3.431, 0.763,-12.87,3.500, 0.750, 4.791, 1.857
64373, 3.599, 3.426, 0.762,-13.13,3.500, 0.750, 4.693, 1.403
64384, 3.594, 3.418, 0.761,-13.39,3.500, 0.750, 4.589, 1.928
64394, 3.592, 3.412, 0.762,-13.64,3.500, 0.750, 4.489, 1.671
64403, 3.586, 3.404, 0.762,-13.88,3.500, 0.750, 4.397, 2.275
64413, 3.583, 3.397, 0.762,-14.12,3.500, 0.750, 4.308, 2.038
64423, 3.579, 3.390, 0.763,-14.35,3.500, 0.750, 4.225, 2.320
64434, 3.573, 3.381, 0.762,-14.58,3.500, 0.750, 4.139, 2.844
64443, 3.570, 3.376, 0.761,-14.80,3.500, 0.750, 4.061, 2.526
64453, 3.565, 3.368, 0.761,-15.02,3.500, 0.750, 3.986, 2.736
64463, 3.558, 3.358, 0.760,-15.22,3.500, 0.750, 3.890, 3.509
64474, 3.551, 3.349, 0.761,-15.42,3.500, 0.750, 3.787, 3.888
64483, 3.545, 3.341, 0.761,-15.60,3.500, 0.750, 3.675, 4.043
64493, 3.540, 3.332, 0.762,-15.78,3.500, 0.750, 3.575, 4.076
64503, 3.538, 3.328, 0.761,-15.95,3.500, 0.750, 3.469, 3.122
64514, 3.534, 3.323, 0.761,-16.10,3.500, 0.750, 3.353, 2.983
64523, 3.528, 3.315, 0.762,-16.24,3.500, 0.750, 3.219, 3.269
64533, 3.520, 3.305, 0.760,-16.37,3.500, 0.750, 3.073, 4.361
64543, 3.517, 3.301, 0.760,-16.48,3.500, 0.750, 2.921, 3.627
64553, 3.511, 3.294, 0.761,-16.57,3.500, 0.750, 2.754, 3.880
64563, 3.500, 3.283, 0.760,-16.65,3.500, 0.750, 2.565, 5.234
64573, 3.496, 3.278, 0.760,-16.70,3.500, 0.750, 2.364, 4.565
64583, 3.493, 3.274, 0.760,-16.74,3.500, 0.750, 2.161, 3.862
64593, 3.490, 3.270, 0.759,-16.77,3.500, 0.750, 1.969, 3.511
64604, 3.484, 3.265, 0.760,-16.78,3.500, 0.750, 1.762, 3.676
64613, 3.476, 3.257, 0.759,-16.77,3.500, 0.750, 1.535, 4.689
64623, 3.474, 3.255, 0.760,-16.74,3.500, 0.750, 1.317, 3.614
64633, 3.469, 3.251, 0.760,-16.70,3.500, 0.750, 1.087, 3.714
64644, 3.465, 3.246, 0.762,-16.64,3.500, 0.750, 0.872, 3.802
64653, 3.460, 3.243, 0.761,-16.57,3.500, 0.750, 0.652, 3.868
64663, 3.456, 3.240, 0.762,-16.48,3.500, 0.750, 0.427, 3.604
