48453, 1.35, 1.16, 1.00,-10.83,3.50, 0.75, 0.07, 5.71
48463, 1.36, 1.18, 0.99,-10.79,3.50, 0.75, 0.04, 4.31
48474, 1.38, 1.20, 0.99,-10.75,3.50, 0.75, -0.01, 4.49
48483, 1.39, 1.21, 0.98,-10.69,3.50, 0.75, -0.07, 4.58
48493, 1.41, 1.23, 0.98,-10.64,3.50, 0.75, -0.13, 5.23
48503, 1.42, 1.24, 0.97,-10.57,3.50, 0.75, -0.20, 4.89
48514, 1.44, 1.26, 0.97,-10.50,3.50, 0.75, -0.28, 4.31
48523, 1.45, 1.28, 0.96,-10.42,3.50, 0.75, -0.37, 3.69
48533, 1.47, 1.30, 0.96,-10.32,3.50, 0.75, -0.47, 2.76
48543, 1.49, 1.32, 0.95,-10.23,3.50, 0.75, -0.56, 3.04
48553, 1.50, 1.34, 0.95,-10.12,3.50, 0.75, -0.65, 2.88
48563, 1.52, 1.36, 0.95,-10.00,3.50, 0.75, -0.77, 2.54
48573, 1.53, 1.37, 0.94,-9.87,3.50, 0.75, -0.89, 3.99
48583, 1.55, 1.39, 0.94,-9.72,3.50, 0.75, -1.04, 2.80
48593, 1.56, 1.41, 0.93,-9.55,3.50, 0.75, -1.21, 2.89
48603, 1.58, 1.43, 0.93,-9.36,3.50, 0.75, -1.40, 2.60
48613, 1.60, 1.45, 0.92,-9.15,3.50, 0.75, -1.60, 1.87
48623, 1.61, 1.47, 0.92,-8.93,3.50, 0.75, -1.82, 2.20
48633, 1.63, 1.49, 0.91,-8.69,3.50, 0.75, -2.03, 2.09
48644, 1.64, 1.51, 0.91,-8.43,3.50, 0.75, -2.24, 2.07
48653, 1.66, 1.53, 0.90,-8.17,3.50, 0.75, -2.45, 1.48
48663, 1.68, 1.55, 0.90,-7.89,3.50, 0.75, -2.65, 2.18
48673, 1.69, 1.57, 0.89,-7.59,3.50, 0.75, -2.86, 2.25
48684, 1.70, 1.59, 0.89,-7.28,3.50, 0.75, -3.09, 3.48
48693, 1.72, 1.61, 0.89,-6.94,3.50, 0.75, -3.32, 2.44
48703, 1.74, 1.64, 0.88,-6.59,3.50, 0.75, -3.56, 0.93
48713, 1.75, 1.66, 0.88,-6.23,3.50, 0.75, -3.76, 0.60
48723, 1.77, 1.68, 0.87,-5.86,3.50, 0.75, -3.99, 0.17
48733, 1.79, 1.70, 0.87,-5.47,3.50, 0.75, -4.22, 0.67
48743, 1.80, 1.73, 0.87,-5.06,3.50, 0.75, -4.44, 0.06
48753, 1.82, 1.75, 0.86,-4.65,3.50, 0.75, -4.64, -0.77
48763, 1.84, 1.78, 0.86,-4.24,3.50, 0.75, -4.81, -0.41
48774, 1.86, 1.80, 0.86,-3.83,3.50, 0.75, -4.96, -1.36
48783, 1.88, 1.83, 0.85,-3.40,3.50, 0.75, -5.12, -1.65
48793, 1.90, 1.85, 0.85,-2.96,3.50, 0.75, -5.27, -1.93
48803, 1.92, 1.88, 0.85,-2.52,3.50, 0.75, -5.42, -2.18
48814, 1.93, 1.90, 0.84,-2.08,3.50, 0.75, -5.55, -1.79
48823, 1.95, 1.92, 0.84,-1.63,3.50, 0.75, -5.67, -0.80
48833, 1.96, 1.95, 0.84,-1.18,3.50, 0.75, -5.79, -0.53
48843, 1.98, 1.97, 0.84,-0.71,3.50, 0.75, -5.91, -1.27
48854, 2.00, 2.00, 0.83,-0.24,3.50, 0.75, -6.04, -1.85
48863, 2.02, 2.02, 0.83,0.24,3.50, 0.75, -6.16, -2.95
48873, 2.04, 2.05, 0.83,0.73,3.50, 0.75, -6.29, -2.67
48883, 2.06, 2.07, 0.82,1.22,3.50, 0.75, -6.41, -2.96
48893, 2.07, 2.10, 0.82,1.72,3.50, 0.75, -6.53, -2.02
48904, 2.09, 2.12, 0.82,2.21,3.50, 0.75, -6.60, -2.64
48913, 2.11, 2.15, 0.82,2.69,3.50, 0.75, -6.66, -2.52
48923, 2.12, 2.17, 0.82,3.19,3.50, 0.75, -6.74, -1.74
48933, 2.14, 2.19, 0.81,3.66,3.50, 0.75, -6.75, -2.19
48944, 2.16, 2.21, 0.81,4.15,3.50, 0.75, -6.80, -2.65
48953, 2.17, 2.24, 0.81,4.63,3.50, 0.75, -6.83, -3.14
48963, 2.19, 2.26, 0.81,5.11,3.50, 0.75, -6.85, -3.21
48973, 2.21, 2.29, 0.81,5.58,3.50, 0.75, -6.86, -3.12
48984, 2.23, 2.31, 0.80,6.05,3.50, 0.75, -6.84, -4.20
48993, 2.25, 2.34, 0.80,6.52,3.50, 0.75, -6.85, -4.29
49003, 2.27, 2.36, 0.80,6.99,3.50, 0.75, -6.86, -4.42
49013, 2.29, 2.39, 0.80,7.46,3.50, 0.75, -6.86, -5.24
49024, 2.31, 2.42, 0.80,7.92,3.50, 0.75, -6.86, -5.73
49034, 2.33, 2.44, 0.80,8.38,3.50, 0.75, -6.85, -5.76
49043, 2.34, 2.47, 0.80,8.85,3.50, 0.75, -6.85, -5.80
49053, 2.36, 2.49, 0.80,9.31,3.50, 0.75, -6.86, -5.88
49063, 2.38, 2.52, 0.79,9.79,3.50, 0.75, -6.89, -5.99
49074, 2.40, 2.54, 0.79,10.26,3.50, 0.75, -6.92, -6.43
49083, 2.42, 2.57, 0.79,10.73,3.50, 0.75, -6.94, -6.70
49093, 2.44, 2.59, 0.79,11.20,3.50, 0.75, -6.94, -5.98
49103, 2.46, 2.62, 0.79,11.66,3.50, 0.75, -6.95, -5.70
49114, 2.48, 2.64, 0.79,12.11,3.50, 0.75, -6.92, -6.00
49123, 2.50, 2.67, 0.79,12.55,3.50, 0.75, -6.88, -6.60
49133, 2.52, 2.69, 0.79,12.99,3.50, 0.75, -6.83, -7.29
49143, 2.53, 2.72, 0.79,13.41,3.50, 0.75, -6.76, -6.48
49154, 2.55, 2.74, 0.79,13.82,3.50, 0.75, -6.69, -5.88
49163, 2.57, 2.76, 0.79,14.23,3.50, 0.75, -6.62, -6.34
49173, 2.59, 2.79, 0.79,14.65,3.50, 0.75, -6.59, -7.13
49183, 2.60, 2.81, 0.79,15.05,3.50, 0.75, -6.53, -6.93
49193, 2.62, 2.83, 0.79,15.44,3.50, 0.75, -6.46, -6.38
49204, 2.63, 2.85, 0.78,15.82,3.50, 0.75, -6.36, -5.67
49213, 2.65, 2.87, 0.79,16.16,3.50, 0.75, -6.20, -6.75
49223, 2.67, 2.90, 0.79,16.49,3.50, 0.75, -6.04, -7.81
49233, 2.69, 2.92, 0.79,16.79,3.50, 0.75, -5.83, -8.19
49244, 2.71, 2.94, 0.78,17.06,3.50, 0.75, -5.60, -8.76
49253, 2.73, 2.97, 0.78,17.31,3.50, 0.75, -5.36, -8.73
49263, 2.75, 2.99, 0.78,17.55,3.50, 0.75, -5.14, -9.45
49273, 2.77, 3.01, 0.78,17.78,3.50, 0.75, -4.93, -9.48
49284, 2.79, 3.03, 0.78,18.01,3.50, 0.75, -4.75, -7.39
49293, 2.80, 3.05, 0.78,18.23,3.50, 0.75, -4.58, -8.10
49303, 2.82, 3.06, 0.78,18.43,3.50, 0.75, -4.38, -7.04
49313, 2.84, 3.09, 0.78,18.61,3.50, 0.75, -4.19, -8.32
49324, 2.86, 3.11, 0.78,18.77,3.50, 0.75, -3.97, -8.23
49334, 2.87, 3.12, 0.78,18.90,3.50, 0.75, -3.73, -8.03
49343, 2.89, 3.15, 0.78,19.00,3.50, 0.75, -3.46, -9.64
49353, 2.91, 3.17, 0.78,19.09,3.50, 0.75, -3.21, -9.04
49363, 2.93, 3.19, 0.78,19.18,3.50, 0.75, -2.98, -10.13
49373, 2.95, 3.20, 0.78,19.26,3.50, 0.75, -2.79, -9.17
49383, 2.97, 3.22, 0.78,19.33,3.50, 0.75, -2.62, -9.48
49393, 2.98, 3.24, 0.78,19.40,3.50, 0.75, -2.46, -8.88
49403, 3.00, 3.26, 0.78,19.47,3.50, 0.75, -2.31, -9.38
49414, 3.02, 3.28, 0.78,19.53,3.50, 0.75, -2.20, -9.47
49423, 3.03, 3.29, 0.78,19.59,3.50, 0.75, -2.08, -9.42
49433, 3.05, 3.31, 0.78,19.65,3.50, 0.75, -1.98, -9.27
49443, 3.06, 3.32, 0.77,19.69,3.50, 0.75, -1.87, -8.15
49454, 3.08, 3.34, 0.77,19.73,3.50, 0.75, -1.76, -8.21
49463, 3.09, 3.36, 0.77,19.76,3.50, 0.75, -1.66, -8.90
49473, 3.11, 3.37, 0.77,19.80,3.50, 0.75, -1.59, -8.56
49483, 3.12, 3.38, 0.77,19.85,3.50, 0.75, -1.56, -8.10
49494, 3.14, 3.40, 0.77,19.91,3.50, 0.75, -1.55, -8.17
49503, 3.15, 3.41, 0.77,19.95,3.50, 0.75, -1.51, -7.66
49513, 3.16, 3.43, 0.77,19.99,3.50, 0.75, -1.47, -7.83
49523, 3.18, 3.44, 0.77,20.03,3.50, 0.75, -1.43, -8.90
49533, 3.19, 3.46, 0.77,20.06,3.50, 0.75, -1.37, -8.82
49543, 3.21, 3.47, 0.77,20.06,3.50, 0.75, -1.27, -9.14
49553, 3.22, 3.49, 0.77,20.05,3.50, 0.75, -1.15, -9.01
49563, 3.24, 3.50, 0.77,20.02,3.50, 0.75, -0.99, -8.65
49573, 3.25, 3.51, 0.77,19.97,3.50, 0.75, -0.84, -8.55
49584, 3.26, 3.52, 0.77,19.93,3.50, 0.75, -0.70, -7.97
49593, 3.28, 3.54, 0.77,19.87,3.50, 0.75, -0.57, -8.42
49603, 3.29, 3.55, 0.77,19.80,3.50, 0.75, -0.44, -8.13
49613, 3.30, 3.56, 0.77,19.73,3.50, 0.75, -0.30, -8.75
49624, 3.31, 3.57, 0.77,19.63,3.50, 0.75, -0.14, -8.56
49633, 3.33, 3.58, 0.77,19.52,3.50, 0.75, 0.03, -8.57
49643, 3.34, 3.60, 0.77,19.39,3.50, 0.75, 0.22, -8.72
49653, 3.35, 3.60, 0.76,19.24,3.50, 0.75, 0.43, -7.96
49664, 3.36, 3.61, 0.76,19.07,3.50, 0.75, 0.65, -8.44
49673, 3.38, 3.62, 0.76,18.87,3.50, 0.75, 0.91, -8.18
49683, 3.39, 3.63, 0.76,18.66,3.50, 0.75, 1.14, -8.25
49693, 3.40, 3.64, 0.76,18.44,3.50, 0.75, 1.35, -8.18
49703, 3.41, 3.65, 0.76,18.21,3.50, 0.75, 1.57, -8.34
49714, 3.42, 3.66, 0.76,17.96,3.50, 0.75, 1.78, -8.00
49723, 3.43, 3.66, 0.76,17.71,3.50, 0.75, 1.98, -7.45
49733, 3.44, 3.67, 0.76,17.44,3.50, 0.75, 2.17, -7.76
49743, 3.45, 3.68, 0.76,17.16,3.50, 0.75, 2.38, -7.26
49754, 3.46, 3.68, 0.76,16.87,3.50, 0.75, 2.57, -7.00
49763, 3.47, 3.69, 0.76,16.57,3.50, 0.75, 2.76, -7.19
49773, 3.48, 3.69, 0.76,16.25,3.50, 0.75, 2.95, -7.32
49783, 3.49, 3.70, 0.76,15.93,3.50, 0.75, 3.11, -7.10
49794, 3.50, 3.70, 0.76,15.61,3.50, 0.75, 3.26, -7.02
49804, 3.50, 3.70, 0.76,15.28,3.50, 0.75, 3.42, -5.79
49813, 3.51, 3.71, 0.76,14.95,3.50, 0.75, 3.53, -5.91
49823, 3.52, 3.71, 0.76,14.61,3.50, 0.75, 3.65, -6.15
49833, 3.53, 3.71, 0.76,14.27,3.50, 0.75, 3.76, -6.09
49844, 3.53, 3.71, 0.76,13.94,3.50, 0.75, 3.84, -4.35
49853, 3.54, 3.71, 0.76,13.60,3.50, 0.75, 3.93, -5.00
49863, 3.54, 3.72, 0.76,13.26,3.50, 0.75, 3.99, -5.86
49873, 3.55, 3.72, 0.76,12.93,3.50, 0.75, 4.02, -4.92
49884, 3.56, 3.72, 0.76,12.60,3.50, 0.75, 4.06, -6.24
49893, 3.56, 3.73, 0.76,12.27,3.50, 0.75, 4.10, -5.82
49903, 3.57, 3.73, 0.76,11.93,3.50, 0.75, 4.13, -4.87
49913, 3.57, 3.73, 0.76,11.60,3.50, 0.75, 4.16, -4.65
49924, 3.58, 3.73, 0.76,11.27,3.50, 0.75, 4.18, -4.52
49933, 3.59, 3.73, 0.76,10.94,3.50, 0.75, 4.20, -5.37
49943, 3.59, 3.73, 0.76,10.60,3.50, 0.75, 4.24, -4.79
49953, 3.59, 3.73, 0.76,10.25,3.50, 0.75, 4.29, -4.49
49964, 3.60, 3.73, 0.76,9.90,3.50, 0.75, 4.35, -4.34
49974, 3.60, 3.73, 0.76,9.54,3.50, 0.75, 4.42, -4.59
49983, 3.61, 3.73, 0.76,9.19,3.50, 0.75, 4.45, -5.01
49993, 3.61, 3.73, 0.76,8.83,3.50, 0.75, 4.51, -3.66
50003, 3.61, 3.73, 0.76,8.46,3.50, 0.75, 4.58, -3.68
50014, 3.62, 3.72, 0.76,8.08,3.50, 0.75, 4.66, -3.15
50023, 3.62, 3.72, 0.76,7.69,3.50, 0.75, 4.76, -3.94
50033, 3.63, 3.72, 0.76,7.28,3.50, 0.75, 4.88, -4.09
50043, 3.62, 3.71, 0.76,6.87,3.50, 0.75, 5.00, -2.38
50054, 3.63, 3.71, 0.76,6.44,3.50, 0.75, 5.13, -2.32
50063, 3.63, 3.71, 0.76,6.01,3.50, 0.75, 5.26, -3.10
50073, 3.63, 3.70, 0.76,5.57,3.50, 0.75, 5.38, -1.16
50083, 3.63, 3.69, 0.76,5.13,3.50, 0.75, 5.50, -1.40
50094, 3.63, 3.70, 0.76,4.67,3.50, 0.75, 5.63, -3.03
50103, 3.64, 3.69, 0.76,4.21,3.50, 0.75, 5.77, -3.69
50113, 3.64, 3.69, 0.76,3.73,3.50, 0.75, 5.91, -2.88
50123, 3.64, 3.68, 0.76,3.25,3.50, 0.75, 6.03, -1.70
50134, 3.64, 3.68, 0.76,2.77,3.50, 0.75, 6.14, -2.29
50144, 3.64, 3.67, 0.76,2.29,3.50, 0.75, 6.24, -1.87
50153, 3.64, 3.67, 0.76,1.80,3.50, 0.75, 6.34, -2.52
50163, 3.64, 3.66, 0.76,1.31,3.50, 0.75, 6.43, -2.11
50173, 3.64, 3.66, 0.76,0.83,3.50, 0.75, 6.48, -1.82
50184, 3.64, 3.64, 0.76,0.35,3.50, 0.75, 6.54, -0.37
50193, 3.64, 3.64, 0.76,-0.12,3.50, 0.75, 6.57, -1.24
50203, 3.64, 3.63, 0.76,-0.59,3.50, 0.75, 6.58, -0.74
50213, 3.64, 3.63, 0.76,-1.06,3.50, 0.75, 6.59, -1.45
50224, 3.64, 3.62, 0.76,-1.51,3.50, 0.75, 6.56, -0.54
50233, 3.64, 3.62, 0.76,-1.95,3.50, 0.75, 6.51, -1.35
50243, 3.64, 3.61, 0.76,-2.38,3.50, 0.75, 6.47, -0.49
50253, 3.64, 3.60, 0.76,-2.80,3.50, 0.75, 6.38, -1.04
50264, 3.64, 3.60, 0.76,-3.20,3.50, 0.75, 6.28, -1.01
50273, 3.64, 3.59, 0.76,-3.59,3.50, 0.75, 6.18, -0.69
50283, 3.64, 3.59, 0.76,-3.98,3.50, 0.75, 6.09, -0.55
50293, 3.64, 3.58, 0.76,-4.34,3.50, 0.75, 5.96, -0.83
50304, 3.63, 3.57, 0.76,-4.71,3.50, 0.75, 5.86, 0.25
50313, 3.63, 3.57, 0.76,-5.07,3.50, 0.75, 5.76, 0.07
50323, 3.63, 3.55, 0.76,-5.42,3.50, 0.75, 5.66, 1.44
50333, 3.63, 3.55, 0.76,-5.77,3.50, 0.75, 5.58, 1.01
50343, 3.62, 3.54, 0.76,-6.12,3.50, 0.75, 5.50, 0.94
50354, 3.62, 3.54, 0.76,-6.47,3.50, 0.75, 5.45, 0.13
50363, 3.62, 3.53, 0.76,-6.82,3.50, 0.75, 5.40, 0.26
50373, 3.62, 3.53, 0.76,-7.17,3.50, 0.75, 5.36, 0.23
50383, 3.62, 3.52, 0.76,-7.52,3.50, 0.75, 5.35, -0.18
50394, 3.62, 3.51, 0.76,-7.88,3.50, 0.75, 5.35, 0.17
50403, 3.62, 3.51, 0.76,-8.24,3.50, 0.75, 5.36, -0.36
50413, 3.62, 3.50, 0.76,-8.61,3.50, 0.75, 5.38, -0.05
50423, 3.61, 3.50, 0.76,-8.99,3.50, 0.75, 5.43, 0.35
50434, 3.61, 3.48, 0.76,-9.37,3.50, 0.75, 5.48, 2.30
50443, 3.61, 3.48, 0.76,-9.76,3.50, 0.75, 5.54, 0.88
50453, 3.61, 3.47, 0.76,-10.16,3.50, 0.75, 5.61, 0.33
50463, 3.61, 3.47, 0.76,-10.55,3.50, 0.75, 5.67, 0.28
50473, 3.60, 3.46, 0.76,-10.95,3.50, 0.75, 5.73, 0.47
50484, 3.60, 3.45, 0.76,-11.36,3.50, 0.75, 5.79, 0.16
50493, 3.60, 3.45, 0.76,-11.76,3.50, 0.75, 5.84, 0.23
50503, 3.60, 3.44, 0.76,-12.15,3.50, 0.75, 5.87, 1.43
50513, 3.59, 3.43, 0.76,-12.54,3.50, 0.75, 5.89, 0.93
50524, 3.59, 3.42, 0.76,-12.93,3.50, 0.75, 5.88, 0.86
50533, 3.59, 3.41, 0.76,-13.30,3.50, 0.75, 5.86, 1.62
50543, 3.59, 3.41, 0.76,-13.66,3.50, 0.75, 5.82, 1.51
50553, 3.58, 3.39, 0.76,-14.01,3.50, 0.75, 5.75, 3.14
50564, 3.57, 3.38, 0.76,-14.34,3.50, 0.75, 5.65, 3.66
50573, 3.57, 3.37, 0.76,-14.65,3.50, 0.75, 5.52, 3.27
50583, 3.56, 3.36, 0.76,-14.94,3.50, 0.75, 5.37, 3.39
50593, 3.56, 3.36, 0.76,-15.21,3.50, 0.75, 5.20, 3.15
50604, 3.55, 3.35, 0.76,-15.45,3.50, 0.75, 5.00, 3.34
50613, 3.55, 3.34, 0.76,-15.68,3.50, 0.75, 4.78, 2.84
50623, 3.54, 3.33, 0.76,-15.87,3.50, 0.75, 4.54, 3.55
50633, 3.54, 3.33, 0.76,-16.04,3.50, 0.75, 4.28, 3.61
50643, 3.53, 3.32, 0.76,-16.18,3.50, 0.75, 3.99, 4.54
50654, 3.52, 3.31, 0.76,-16.31,3.50, 0.75, 3.71, 4.03
50663, 3.52, 3.31, 0.76,-16.41,3.50, 0.75, 3.43, 2.81
50673, 3.52, 3.30, 0.76,-16.49,3.50, 0.75, 3.15, 2.89
50683, 3.51, 3.30, 0.76,-16.56,3.50, 0.75, 2.87, 2.67
50694, 3.51, 3.29, 0.76,-16.60,3.50, 0.75, 2.59, 2.66
50703, 3.51, 3.29, 0.76,-16.62,3.50, 0.75, 2.32, 3.33
50713, 3.50, 3.28, 0.76,-16.64,3.50, 0.75, 2.05, 3.42
50723, 3.49, 3.28, 0.76,-16.63,3.50, 0.75, 1.80, 3.79
50734, 3.49, 3.27, 0.76,-16.62,3.50, 0.75, 1.57, 3.69
50743, 3.49, 3.27, 0.76,-16.60,3.50, 0.75, 1.34, 3.34
50753, 3.48, 3.27, 0.76,-16.56,3.50, 0.75, 1.13, 3.53
50763, 3.48, 3.26, 0.76,-16.53,3.50, 0.75, 0.96, 3.95
50774, 3.47, 3.26, 0.76,-16.49,3.50, 0.75, 0.81, 3.56
50783, 3.47, 3.25, 0.76,-16.45,3.50, 0.75, 0.68, 4.31
50793, 3.45, 3.24, 0.76,-16.41,3.50, 0.75, 0.56, 5.63
50803, 3.45, 3.24, 0.76,-16.37,3.50, 0.75, 0.46, 5.23
