137904, 0.745, 0.671, 0.760,-5.59,3.500, 0.750, 3.236, 14.843
137913, 0.753, 0.676, 0.759,-5.82,3.500, 0.750, 3.272, 14.580
137923, 0.762, 0.682, 0.759,-6.05,3.500, 0.750, 3.303, 14.273
137933, 0.771, 0.688, 0.760,-6.28,3.500, 0.750, 3.324, 14.052
137944, 0.779, 0.693, 0.759,-6.51,3.500, 0.750, 3.354, 14.140
137953, 0.785, 0.696, 0.759,-6.74,3.500, 0.750, 3.362, 14.688
137963, 0.797, 0.705, 0.759,-6.97,3.500, 0.750, 3.386, 13.533
137973, 0.807, 0.712, 0.760,-7.20,3.500, 0.750, 3.401, 13.222
137984, 0.819, 0.721, 0.759,-7.42,3.500, 0.750, 3.416, 12.394
137994, 0.831, 0.730, 0.757,-7.65,3.500, 0.750, 3.423, 11.976
138003, 0.843, 0.740, 0.757,-7.87,3.500, 0.750, 3.419, 11.476
138013, 0.855, 0.748, 0.758,-8.09,3.500, 0.750, 3.410, 11.305
138023, 0.865, 0.755, 0.758,-8.30,3.500, 0.750, 3.386, 11.601
138034, 0.879, 0.767, 0.759,-8.51,3.500, 0.750, 3.361, 10.561
138043, 0.890, 0.775, 0.758,-8.71,3.500, 0.750, 3.339, 10.769
138053, 0.897, 0.780, 0.759,-8.92,3.500, 0.750, 3.319, 11.891
138063, 0.906, 0.786, 0.758,-9.13,3.500, 0.750, 3.307, 12.119
138074, 0.919, 0.796, 0.759,-9.32,3.500, 0.750, 3.269, 11.332
138083, 0.930, 0.804, 0.759,-9.52,3.500, 0.750, 3.238, 11.258
138093, 0.940, 0.812, 0.759,-9.71,3.500, 0.750, 3.200, 11.254
138103, 0.955, 0.825, 0.759,-9.88,3.500, 0.750, 3.128, 10.045
138114, 0.969, 0.836, 0.758,-10.05,3.500, 0.750, 3.071, 9.508
138123, 0.983, 0.848, 0.759,-10.21,3.500, 0.750, 2.995, 9.116
138133, 0.991, 0.854, 0.759,-10.36,3.500, 0.750, 2.900, 10.316
138143, 1.003, 0.864, 0.759,-10.48,3.500, 0.750, 2.784, 10.067
138153, 1.014, 0.874, 0.759,-10.61,3.500, 0.750, 2.664, 9.992
138164, 1.025, 0.884, 0.760,-10.72,3.500, 0.750, 2.558, 10.070
138173, 1.038, 0.895, 0.759,-10.84,3.500, 0.750, 2.472, 9.559
138183, 1.046, 0.903, 0.758,-10.94,3.500, 0.750, 2.365, 10.329
138193, 1.061, 0.916, 0.759,-11.04,3.500, 0.750, 2.257, 9.210
138204, 1.072, 0.926, 0.759,-11.11,3.500, 0.750, 2.126, 9.382
138213, 1.084, 0.937, 0.760,-11.17,3.500, 0.750, 1.968, 9.225
138223, 1.096, 0.948, 0.760,-11.21,3.500, 0.750, 1.801, 9.276
138233, 1.110, 0.962, 0.759,-11.24,3.500, 0.750, 1.643, 8.472
138244, 1.125, 0.976, 0.760,-11.26,3.500, 0.750, 1.488, 7.863
138253, 1.136, 0.987, 0.759,-11.27,3.500, 0.750, 1.324, 8.394
138263, 1.144, 0.995, 0.760,-11.27,3.500, 0.750, 1.172, 9.413
138273, 1.157, 1.009, 0.759,-11.27,3.500, 0.750, 1.024, 8.750
138284, 1.174, 1.026, 0.760,-11.25,3.500, 0.750, 0.871, 7.223
138293, 1.188, 1.040, 0.760,-11.21,3.500, 0.750, 0.716, 7.022
138303, 1.204, 1.057, 0.759,-11.16,3.500, 0.750, 0.534, 6.523
138313, 1.215, 1.069, 0.759,-11.09,3.500, 0.750, 0.338, 7.102
138323, 1.230, 1.085, 0.759,-11.01,3.500, 0.750, 0.167, 6.694
138334, 1.243, 1.099, 0.759,-10.92,3.500, 0.750, 0.000, 6.699
138343, 1.258, 1.116, 0.758,-10.83,3.500, 0.750, -0.171, 6.251
138353, 1.273, 1.132, 0.758,-10.73,3.500, 0.750, -0.304, 5.999
138363, 1.286, 1.147, 0.757,-10.62,3.500, 0.750, -0.449, 6.110
138374, 1.302, 1.164, 0.756,-10.50,3.500, 0.750, -0.598, 5.480
138383, 1.320, 1.184, 0.757,-10.36,3.500, 0.750, -0.761, 4.503
138393, 1.331, 1.198, 0.756,-10.21,3.500, 0.750, -0.935, 5.563
138403, 1.347, 1.215, 0.757,-10.06,3.500, 0.750, -1.085, 5.132
138414, 1.363, 1.233, 0.758,-9.88,3.500, 0.750, -1.262, 4.578
138423, 1.382, 1.254, 0.757,-9.69,3.500, 0.750, -1.446, 3.676
138433, 1.396, 1.271, 0.758,-9.49,3.500, 0.750, -1.615, 4.172
138443, 1.414, 1.292, 0.758,-9.28,3.500, 0.750, -1.780, 3.241
138454, 1.432, 1.312, 0.758,-9.07,3.500, 0.750, -1.923, 2.846
138464, 1.454, 1.337, 0.758,-8.85,3.500, 0.750, -2.080, 1.450
138473, 1.471, 1.357, 0.758,-8.62,3.500, 0.750, -2.228, 1.611
138483, 1.484, 1.374, 0.758,-8.37,3.500, 0.750, -2.383, 2.791
138493, 1.501, 1.394, 0.758,-8.12,3.500, 0.750, -2.540, 2.526
138504, 1.513, 1.409, 0.758,-7.84,3.500, 0.750, -2.722, 3.686
138513, 1.530, 1.430, 0.757,-7.58,3.500, 0.750, -2.857, 3.042
138523, 1.547, 1.451, 0.758,-7.29,3.500, 0.750, -3.014, 2.433
138533, 1.560, 1.468, 0.758,-6.99,3.500, 0.750, -3.174, 3.111
138544, 1.574, 1.486, 0.759,-6.68,3.500, 0.750, -3.336, 3.450
138553, 1.588, 1.504, 0.759,-6.36,3.500, 0.750, -3.490, 3.586
138563, 1.604, 1.524, 0.759,-6.03,3.500, 0.750, -3.665, 2.935
138573, 1.622, 1.547, 0.758,-5.70,3.500, 0.750, -3.802, 2.022
138584, 1.636, 1.565, 0.758,-5.35,3.500, 0.750, -3.955, 2.532
138593, 1.647, 1.581, 0.758,-4.99,3.500, 0.750, -4.120, 3.402
138603, 1.663, 1.602, 0.758,-4.61,3.500, 0.750, -4.304, 2.843
138613, 1.681, 1.625, 0.759,-4.21,3.500, 0.750, -4.501, 1.847
138624, 1.698, 1.648, 0.759,-3.81,3.500, 0.750, -4.658, 1.424
138634, 1.712, 1.667, 0.757,-3.41,3.500, 0.750, -4.805, 1.869
138643, 1.732, 1.692, 0.757,-3.00,3.500, 0.750, -4.954, 0.535
138653, 1.753, 1.719, 0.757,-2.59,3.500, 0.750, -5.089, -0.595
138663, 1.774, 1.745, 0.758,-2.15,3.500, 0.750, -5.272, -1.372
138674, 1.794, 1.771, 0.758,-1.71,3.500, 0.750, -5.404, -1.778
138683, 1.814, 1.797, 0.758,-1.27,3.500, 0.750, -5.527, -2.098
138693, 1.826, 1.815, 0.758,-0.84,3.500, 0.750, -5.624, -0.409
138703, 1.848, 1.843, 0.759,-0.40,3.500, 0.750, -5.720, -1.641
138714, 1.863, 1.863, 0.758,0.04,3.500, 0.750, -5.809, -0.767
138723, 1.884, 1.890, 0.758,0.48,3.500, 0.750, -5.882, -1.785
138733, 1.905, 1.917, 0.758,0.91,3.500, 0.750, -5.919, -2.661
138743, 1.926, 1.944, 0.758,1.35,3.500, 0.750, -5.976, -3.216
138754, 1.939, 1.963, 0.757,1.78,3.500, 0.750, -6.006, -1.629
138763, 1.959, 1.988, 0.758,2.23,3.500, 0.750, -6.068, -2.248
138773, 1.977, 2.013, 0.759,2.66,3.500, 0.750, -6.096, -2.383
138783, 1.997, 2.038, 0.759,3.09,3.500, 0.750, -6.098, -2.826
138793, 2.011, 2.057, 0.759,3.51,3.500, 0.750, -6.108, -1.645
138804, 2.025, 2.077, 0.758,3.92,3.500, 0.750, -6.064, -1.212
138813, 2.042, 2.099, 0.759,4.33,3.500, 0.750, -6.042, -1.275
138823, 2.064, 2.127, 0.759,4.73,3.500, 0.750, -6.009, -3.041
138833, 2.082, 2.149, 0.758,5.13,3.500, 0.750, -5.985, -2.863
138844, 2.100, 2.173, 0.758,5.52,3.500, 0.750, -5.949, -3.229
138853, 2.115, 2.193, 0.757,5.92,3.500, 0.750, -5.913, -2.296
138863, 2.135, 2.218, 0.758,6.30,3.500, 0.750, -5.877, -3.215
138873, 2.153, 2.242, 0.757,6.69,3.500, 0.750, -5.844, -3.576
138884, 2.172, 2.265, 0.758,7.06,3.500, 0.750, -5.792, -3.891
138893, 2.191, 2.289, 0.758,7.44,3.500, 0.750, -5.762, -4.163
138903, 2.210, 2.313, 0.757,7.81,3.500, 0.750, -5.719, -4.411
138913, 2.231, 2.338, 0.757,8.19,3.500, 0.750, -5.698, -4.932
138924, 2.254, 2.367, 0.757,8.55,3.500, 0.750, -5.664, -6.130
138933, 2.272, 2.389, 0.757,8.91,3.500, 0.750, -5.621, -5.546
138943, 2.289, 2.410, 0.757,9.26,3.500, 0.750, -5.563, -4.976
138953, 2.307, 2.434, 0.757,9.62,3.500, 0.750, -5.525, -5.105
138963, 2.329, 2.460, 0.757,9.97,3.500, 0.750, -5.482, -5.888
138974, 2.352, 2.487, 0.757,10.31,3.500, 0.750, -5.441, -6.960
138983, 2.372, 2.512, 0.757,10.65,3.500, 0.750, -5.396, -7.107
138993, 2.392, 2.536, 0.757,10.98,3.500, 0.750, -5.347, -6.903
139003, 2.412, 2.561, 0.757,11.32,3.500, 0.750, -5.317, -7.125
139014, 2.427, 2.579, 0.756,11.64,3.500, 0.750, -5.250, -5.676
139023, 2.447, 2.603, 0.756,11.95,3.500, 0.750, -5.178, -6.262
139033, 2.469, 2.630, 0.756,12.26,3.500, 0.750, -5.109, -7.323
139043, 2.488, 2.653, 0.757,12.56,3.500, 0.750, -5.036, -7.206
139054, 2.502, 2.671, 0.757,12.86,3.500, 0.750, -4.983, -5.983
139064, 2.522, 2.694, 0.757,13.15,3.500, 0.750, -4.923, -6.472
139073, 2.541, 2.717, 0.756,13.43,3.500, 0.750, -4.835, -6.820
139083, 2.554, 2.734, 0.757,13.71,3.500, 0.750, -4.767, -5.523
139094, 2.575, 2.758, 0.757,13.99,3.500, 0.750, -4.702, -6.674
139104, 2.596, 2.783, 0.758,14.25,3.500, 0.750, -4.613, -7.679
139113, 2.614, 2.803, 0.758,14.50,3.500, 0.750, -4.520, -7.312
139123, 2.628, 2.821, 0.758,14.74,3.500, 0.750, -4.424, -6.336
139133, 2.649, 2.845, 0.757,14.96,3.500, 0.750, -4.290, -7.545
139144, 2.668, 2.866, 0.757,15.18,3.500, 0.750, -4.197, -7.635
139153, 2.688, 2.889, 0.756,15.41,3.500, 0.750, -4.113, -8.141
139163, 2.705, 2.908, 0.755,15.62,3.500, 0.750, -4.011, -7.871
139173, 2.720, 2.927, 0.756,15.82,3.500, 0.750, -3.909, -7.216
139184, 2.741, 2.950, 0.756,16.01,3.500, 0.750, -3.793, -8.267
139193, 2.759, 2.969, 0.757,16.19,3.500, 0.750, -3.688, -8.016
139203, 2.775, 2.988, 0.757,16.37,3.500, 0.750, -3.583, -7.705
139213, 2.793, 3.009, 0.758,16.54,3.500, 0.750, -3.485, -8.079
139224, 2.814, 3.032, 0.758,16.68,3.500, 0.750, -3.350, -8.984
139233, 2.831, 3.050, 0.757,16.82,3.500, 0.750, -3.217, -8.596
139243, 2.847, 3.068, 0.756,16.95,3.500, 0.750, -3.089, -8.252
139253, 2.862, 3.084, 0.756,17.08,3.500, 0.750, -2.962, -7.655
139264, 2.881, 3.105, 0.756,17.20,3.500, 0.750, -2.852, -8.454
139274, 2.901, 3.126, 0.757,17.31,3.500, 0.750, -2.732, -9.070
139283, 2.919, 3.145, 0.757,17.41,3.500, 0.750, -2.615, -9.224
139293, 2.936, 3.164, 0.757,17.50,3.500, 0.750, -2.504, -9.114
139303, 2.952, 3.181, 0.757,17.59,3.500, 0.750, -2.397, -8.877
139314, 2.966, 3.196, 0.757,17.67,3.500, 0.750, -2.293, -8.074
139323, 2.975, 3.205, 0.757,17.73,3.500, 0.750, -2.163, -6.350
139333, 2.991, 3.222, 0.757,17.80,3.500, 0.750, -2.066, -7.096
139343, 3.009, 3.241, 0.756,17.86,3.500, 0.750, -1.955, -8.165
139354, 3.024, 3.257, 0.756,17.91,3.500, 0.750, -1.861, -8.059
139363, 3.041, 3.275, 0.757,17.96,3.500, 0.750, -1.763, -8.596
139373, 3.057, 3.291, 0.757,18.00,3.500, 0.750, -1.668, -8.533
139383, 3.072, 3.306, 0.757,18.03,3.500, 0.750, -1.574, -8.453
139394, 3.087, 3.321, 0.757,18.07,3.500, 0.750, -1.499, -8.378
139404, 3.098, 3.333, 0.757,18.08,3.500, 0.750, -1.390, -7.436
139413, 3.110, 3.345, 0.757,18.10,3.500, 0.750, -1.301, -7.033
139423, 3.126, 3.361, 0.756,18.10,3.500, 0.750, -1.209, -7.843
139433, 3.139, 3.374, 0.756,18.10,3.500, 0.750, -1.091, -7.765
139444, 3.153, 3.388, 0.756,18.09,3.500, 0.750, -0.996, -7.754
139453, 3.168, 3.402, 0.756,18.07,3.500, 0.750, -0.905, -8.160
139463, 3.177, 3.411, 0.757,18.05,3.500, 0.750, -0.807, -6.893
139473, 3.193, 3.427, 0.756,18.02,3.500, 0.750, -0.696, -7.990
139484, 3.208, 3.441, 0.757,17.97,3.500, 0.750, -0.575, -8.309
139493, 3.221, 3.454, 0.757,17.92,3.500, 0.750, -0.457, -8.254
139503, 3.234, 3.467, 0.757,17.85,3.500, 0.750, -0.334, -8.299
139513, 3.248, 3.479, 0.756,17.78,3.500, 0.750, -0.202, -8.437
139524, 3.260, 3.490, 0.757,17.69,3.500, 0.750, -0.063, -7.958
139533, 3.272, 3.501, 0.757,17.59,3.500, 0.750, 0.072, -7.866
139543, 3.285, 3.512, 0.756,17.48,3.500, 0.750, 0.225, -7.980
139553, 3.297, 3.523, 0.757,17.36,3.500, 0.750, 0.371, -7.865
139564, 3.309, 3.533, 0.755,17.23,3.500, 0.750, 0.522, -7.952
139574, 3.324, 3.546, 0.756,17.08,3.500, 0.750, 0.670, -8.528
139583, 3.333, 3.554, 0.757,16.94,3.500, 0.750, 0.812, -7.689
139593, 3.344, 3.562, 0.755,16.77,3.500, 0.750, 0.959, -7.453
139603, 3.354, 3.570, 0.755,16.60,3.500, 0.750, 1.110, -7.257
139614, 3.366, 3.579, 0.756,16.41,3.500, 0.750, 1.283, -7.438
139623, 3.371, 3.582, 0.757,16.21,3.500, 0.750, 1.441, -5.900
139633, 3.378, 3.587, 0.757,16.00,3.500, 0.750, 1.610, -5.498
139643, 3.387, 3.593, 0.756,15.78,3.500, 0.750, 1.766, -5.700
139654, 3.398, 3.601, 0.757,15.56,3.500, 0.750, 1.895, -6.181
139663, 3.409, 3.609, 0.757,15.33,3.500, 0.750, 2.036, -6.828
139673, 3.419, 3.616, 0.758,15.09,3.500, 0.750, 2.167, -6.825
139683, 3.427, 3.621, 0.757,14.85,3.500, 0.750, 2.291, -6.556
139694, 3.433, 3.623, 0.756,14.60,3.500, 0.750, 2.401, -5.523
139704, 3.444, 3.631, 0.756,14.35,3.500, 0.750, 2.511, -6.375
139713, 3.454, 3.639, 0.756,14.10,3.500, 0.750, 2.604, -6.852
139723, 3.461, 3.642, 0.756,13.84,3.500, 0.750, 2.703, -6.211
139734, 3.469, 3.646, 0.756,13.57,3.500, 0.750, 2.817, -5.996
139744, 3.477, 3.651, 0.757,13.29,3.500, 0.750, 2.914, -5.991
139753, 3.482, 3.652, 0.757,13.02,3.500, 0.750, 3.009, -5.182
139763, 3.488, 3.654, 0.757,12.73,3.500, 0.750, 3.102, -4.957
139773, 3.497, 3.660, 0.756,12.44,3.500, 0.750, 3.191, -5.681
139784, 3.504, 3.663, 0.756,12.15,3.500, 0.750, 3.273, -5.572
139793, 3.508, 3.663, 0.756,11.86,3.500, 0.750, 3.350, -4.764
139803, 3.513, 3.665, 0.757,11.56,3.500, 0.750, 3.440, -4.604
139813, 3.520, 3.667, 0.756,11.25,3.500, 0.750, 3.532, -4.767
139824, 3.528, 3.672, 0.756,10.93,3.500, 0.750, 3.633, -5.413
139833, 3.532, 3.671, 0.755,10.61,3.500, 0.750, 3.717, -4.690
139843, 3.538, 3.672, 0.755,10.28,3.500, 0.750, 3.808, -4.594
139853, 3.543, 3.673, 0.755,9.96,3.500, 0.750, 3.869, -4.495
139864, 3.550, 3.677, 0.755,9.63,3.500, 0.750, 3.941, -5.027
139874, 3.557, 3.679, 0.756,9.30,3.500, 0.750, 4.023, -5.249
139883, 3.563, 3.681, 0.757,8.96,3.500, 0.750, 4.100, -5.261
139893, 3.568, 3.681, 0.756,8.61,3.500, 0.750, 4.179, -4.893
139904, 3.574, 3.683, 0.757,8.26,3.500, 0.750, 4.260, -4.962
139914, 3.575, 3.679, 0.756,7.90,3.500, 0.750, 4.352, -3.713
139923, 3.577, 3.676, 0.757,7.54,3.500, 0.750, 4.435, -3.140
139933, 3.580, 3.674, 0.757,7.17,3.500, 0.750, 4.523, -2.956
139943, 3.584, 3.674, 0.757,6.81,3.500, 0.750, 4.591, -3.282
139954, 3.587, 3.672, 0.757,6.43,3.500, 0.750, 4.677, -3.238
139963, 3.586, 3.666, 0.758,6.05,3.500, 0.750, 4.756, -2.076
139973, 3.590, 3.665, 0.758,5.67,3.500, 0.750, 4.830, -2.599
139983, 3.594, 3.664, 0.757,5.28,3.500, 0.750, 4.911, -3.032
139994, 3.596, 3.660, 0.758,4.89,3.500, 0.750, 4.988, -2.750
140003, 3.599, 3.658, 0.758,4.49,3.500, 0.750, 5.058, -2.754
140013, 3.599, 3.654, 0.758,4.10,3.500, 0.750, 5.120, -2.281
140023, 3.604, 3.653, 0.758,3.71,3.500, 0.750, 5.166, -2.834
140034, 3.601, 3.644, 0.758,3.31,3.500, 0.750, 5.212, -1.411
140043, 3.605, 3.643, 0.757,2.92,3.500, 0.750, 5.254, -2.185
140053, 3.607, 3.641, 0.757,2.53,3.500, 0.750, 5.294, -2.464
140063, 3.610, 3.638, 0.756,2.13,3.500, 0.750, 5.329, -2.471
140073, 3.611, 3.634, 0.755,1.74,3.500, 0.750, 5.357, -2.342
140084, 3.609, 3.627, 0.756,1.35,3.500, 0.750, 5.374, -1.231
140093, 3.608, 3.621, 0.756,0.96,3.500, 0.750, 5.386, -0.941
140103, 3.608, 3.615, 0.754,0.58,3.500, 0.750, 5.390, -0.784
140113, 3.607, 3.610, 0.755,0.20,3.500, 0.750, 5.376, -0.707
140124, 3.606, 3.604, 0.755,-0.17,3.500, 0.750, 5.365, -0.368
140133, 3.606, 3.599, 0.756,-0.54,3.500, 0.750, 5.346, -0.540
140143, 3.609, 3.597, 0.757,-0.91,3.500, 0.750, 5.326, -1.266
140153, 3.607, 3.590, 0.756,-1.28,3.500, 0.750, 5.303, -0.668
140164, 3.604, 3.583, 0.756,-1.64,3.500, 0.750, 5.284, -0.068
140173, 3.601, 3.575, 0.757,-2.00,3.500, 0.750, 5.260, 0.486
140183, 3.603, 3.572, 0.757,-2.35,3.500, 0.750, 5.223, -0.263
140193, 3.601, 3.566, 0.757,-2.70,3.500, 0.750, 5.189, -0.066
140204, 3.604, 3.564, 0.757,-3.04,3.500, 0.750, 5.154, -0.941
140214, 3.602, 3.557, 0.757,-3.39,3.500, 0.750, 5.129, -0.443
140223, 3.602, 3.553, 0.758,-3.73,3.500, 0.750, 5.110, -0.531
140233, 3.601, 3.547, 0.758,-4.08,3.500, 0.750, 5.094, -0.288
140243, 3.600, 3.541, 0.758,-4.42,3.500, 0.750, 5.086, -0.202
140254, 3.600, 3.537, 0.758,-4.77,3.500, 0.750, 5.091, -0.512
140263, 3.599, 3.532, 0.758,-5.12,3.500, 0.750, 5.090, -0.380
140273, 3.599, 3.526, 0.758,-5.47,3.500, 0.750, 5.105, -0.339
140283, 3.597, 3.520, 0.758,-5.82,3.500, 0.750, 5.117, -0.047
140294, 3.598, 3.517, 0.757,-6.18,3.500, 0.750, 5.150, -0.573
140303, 3.599, 3.513, 0.758,-6.55,3.500, 0.750, 5.181, -0.847
140313, 3.600, 3.508, 0.758,-6.92,3.500, 0.750, 5.233, -0.980
140323, 3.594, 3.498, 0.759,-7.29,3.500, 0.750, 5.277, 0.505
140334, 3.597, 3.496, 0.757,-7.66,3.500, 0.750, 5.322, -0.675
140343, 3.596, 3.490, 0.757,-8.04,3.500, 0.750, 5.383, -0.354
140353, 3.590, 3.479, 0.758,-8.42,3.500, 0.750, 5.430, 1.000
140363, 3.588, 3.472, 0.758,-8.81,3.500, 0.750, 5.493, 0.943
140374, 3.590, 3.470, 0.757,-9.20,3.500, 0.750, 5.533, -0.136
140384, 3.590, 3.464, 0.757,-9.58,3.500, 0.750, 5.574, -0.113
140393, 3.590, 3.459, 0.756,-9.96,3.500, 0.750, 5.592, -0.455
140403, 3.587, 3.451, 0.757,-10.34,3.500, 0.750, 5.615, 0.288
140413, 3.579, 3.438, 0.756,-10.71,3.500, 0.750, 5.612, 2.104
140424, 3.580, 3.435, 0.755,-11.07,3.500, 0.750, 5.603, 0.967
140433, 3.578, 3.428, 0.756,-11.44,3.500, 0.750, 5.596, 0.888
140443, 3.574, 3.420, 0.757,-11.79,3.500, 0.750, 5.552, 1.343
140453, 3.575, 3.417, 0.756,-12.12,3.500, 0.750, 5.482, 0.494
140464, 3.573, 3.410, 0.756,-12.44,3.500, 0.750, 5.400, 0.596
140473, 3.573, 3.406, 0.757,-12.75,3.500, 0.750, 5.307, 0.246
140483, 3.567, 3.396, 0.757,-13.05,3.500, 0.750, 5.194, 1.546
140493, 3.563, 3.388, 0.758,-13.33,3.500, 0.750, 5.064, 2.038
140504, 3.562, 3.384, 0.757,-13.59,3.500, 0.750, 4.920, 1.468
140513, 3.556, 3.375, 0.758,-13.84,3.500, 0.750, 4.766, 2.260
140523, 3.553, 3.369, 0.757,-14.07,3.500, 0.750, 4.591, 2.134
140533, 3.550, 3.363, 0.757,-14.28,3.500, 0.750, 4.411, 2.174
140544, 3.546, 3.357, 0.757,-14.47,3.500, 0.750, 4.218, 2.297
140554, 3.542, 3.350, 0.758,-14.65,3.500, 0.750, 4.016, 2.467
140563, 3.536, 3.343, 0.757,-14.81,3.500, 0.750, 3.811, 2.933
140573, 3.535, 3.339, 0.757,-14.96,3.500, 0.750, 3.605, 2.292
140583, 3.538, 3.341, 0.758,-15.09,3.500, 0.750, 3.394, 0.526
140594, 3.530, 3.331, 0.758,-15.20,3.500, 0.750, 3.178, 2.342
140603, 3.520, 3.321, 0.758,-15.29,3.500, 0.750, 2.965, 3.979
140613, 3.518, 3.317, 0.756,-15.38,3.500, 0.750, 2.758, 3.241
140623, 3.516, 3.315, 0.756,-15.45,3.500, 0.750, 2.557, 2.595
140634, 3.511, 3.309, 0.757,-15.51,3.500, 0.750, 2.360, 2.975
140643, 3.506, 3.303, 0.758,-15.55,3.500, 0.750, 2.167, 3.230
140653, 3.501, 3.298, 0.757,-15.59,3.500, 0.750, 1.979, 3.402
140663, 3.499, 3.295, 0.757,-15.61,3.500, 0.750, 1.797, 2.905
140674, 3.496, 3.292, 0.757,-15.62,3.500, 0.750, 1.610, 2.728
140683, 3.491, 3.287, 0.757,-15.62,3.500, 0.750, 1.437, 3.039
140693, 3.486, 3.282, 0.758,-15.62,3.500, 0.750, 1.275, 3.263
140703, 3.481, 3.278, 0.758,-15.61,3.500, 0.750, 1.124, 3.444
140713, 3.476, 3.272, 0.758,-15.59,3.500, 0.750, 0.980, 3.871
140724, 3.472, 3.269, 0.758,-15.56,3.500, 0.750, 0.840, 3.482
140733, 3.470, 3.267, 0.758,-15.52,3.500, 0.750, 0.696, 3.021
140743, 3.464, 3.262, 0.757,-15.47,3.500, 0.750, 0.556, 3.488
140753, 3.463, 3.261, 0.757,-15.42,3.500, 0.750, 0.432, 2.846
140764, 3.453, 3.253, 0.756,-15.36,3.500, 0.750, 0.316, 4.468
140773, 3.449, 3.250, 0.757,-15.30,3.500, 0.750, 0.205, 4.034
140783, 3.446, 3.247, 0.758,-15.23,3.500, 0.750, 0.093, 3.829
140793, 3.441, 3.244, 0.757,-15.15,3.500, 0.750, -0.023, 3.758
