//con restarted
151393, 0.845, 0.737, 1.119,-5.54,3.500, 0.750, 4.186, 11.678
151403, 0.856, 0.741, 1.117,-5.89,3.500, 0.750, 4.352, 11.738
151413, 0.868, 0.749, 1.114,-6.15,3.500, 0.750, 4.269, 11.213
151424, 0.881, 0.758, 1.112,-6.36,3.500, 0.750, 4.102, 10.692
151434, 0.897, 0.771, 1.107,-6.55,3.500, 0.750, 3.889, 9.612
151443, 0.911, 0.782, 1.104,-6.71,3.500, 0.750, 3.663, 9.252
151453, 0.926, 0.794, 1.102,-6.86,3.500, 0.750, 3.461, 8.970
151463, 0.936, 0.802, 1.099,-7.03,3.500, 0.750, 3.314, 9.654
151474, 0.950, 0.813, 1.096,-7.21,3.500, 0.750, 3.237, 9.234
151483, 0.963, 0.822, 1.093,-7.41,3.500, 0.750, 3.213, 9.203
151493, 0.974, 0.830, 1.089,-7.63,3.500, 0.750, 3.234, 9.679
151503, 0.990, 0.841, 1.086,-7.86,3.500, 0.750, 3.269, 8.804
151514, 0.999, 0.847, 1.083,-8.08,3.500, 0.750, 3.304, 9.796
151523, 1.009, 0.853, 1.078,-8.31,3.500, 0.750, 3.347, 10.096
151533, 1.024, 0.864, 1.075,-8.54,3.500, 0.750, 3.383, 9.084
151543, 1.034, 0.871, 1.072,-8.77,3.500, 0.750, 3.414, 9.652
151554, 1.051, 0.884, 1.069,-9.00,3.500, 0.750, 3.422, 8.182
151563, 1.067, 0.896, 1.066,-9.22,3.500, 0.750, 3.429, 7.645
151573, 1.082, 0.908, 1.062,-9.44,3.500, 0.750, 3.441, 7.307
151583, 1.097, 0.923, 1.058,-9.47,3.500, 0.750, 2.987, 7.092
151593, 1.110, 0.934, 1.053,-9.62,3.500, 0.750, 2.889, 7.262
151603, 1.125, 0.947, 1.050,-9.79,3.500, 0.750, 2.870, 6.939
151613, 1.141, 0.960, 1.046,-9.97,3.500, 0.750, 2.865, 6.413
151623, 1.156, 0.973, 1.041,-10.13,3.500, 0.750, 2.827, 6.489
151633, 1.170, 0.985, 1.037,-10.27,3.500, 0.750, 2.763, 6.470
151644, 1.185, 0.998, 1.033,-10.41,3.500, 0.750, 2.679, 6.398
151653, 1.200, 1.012, 1.029,-10.51,3.500, 0.750, 2.539, 6.060
151663, 1.215, 1.027, 1.025,-10.59,3.500, 0.750, 2.362, 5.832
151673, 1.232, 1.043, 1.021,-10.64,3.500, 0.750, 2.150, 5.432
151684, 1.245, 1.057, 1.016,-10.68,3.500, 0.750, 1.942, 5.825
151693, 1.261, 1.073, 1.012,-10.70,3.500, 0.750, 1.731, 5.375
151703, 1.276, 1.088, 1.008,-10.71,3.500, 0.750, 1.530, 5.466
151713, 1.288, 1.101, 1.004,-10.72,3.500, 0.750, 1.350, 6.119
151724, 1.305, 1.119, 1.001,-10.72,3.500, 0.750, 1.202, 5.105
151733, 1.322, 1.136, 0.996,-10.72,3.500, 0.750, 1.056, 4.591
151743, 1.338, 1.153, 0.992,-10.70,3.500, 0.750, 0.905, 4.392
151753, 1.350, 1.167, 0.988,-10.68,3.500, 0.750, 0.759, 5.219
151763, 1.365, 1.184, 0.983,-10.63,3.500, 0.750, 0.573, 4.985
151773, 1.383, 1.204, 0.979,-10.55,3.500, 0.750, 0.350, 3.878
151783, 1.400, 1.223, 0.975,-10.44,3.500, 0.750, 0.105, 3.671
151793, 1.417, 1.243, 0.970,-10.31,3.500, 0.750, -0.173, 3.357
151803, 1.432, 1.262, 0.966,-10.15,3.500, 0.750, -0.464, 3.539
151814, 1.448, 1.282, 0.961,-9.96,3.500, 0.750, -0.763, 3.330
151823, 1.461, 1.299, 0.956,-9.78,3.500, 0.750, -1.015, 3.926
151833, 1.477, 1.319, 0.951,-9.60,3.500, 0.750, -1.209, 3.614
151843, 1.488, 1.333, 0.946,-9.43,3.500, 0.750, -1.348, 4.702
151854, 1.505, 1.353, 0.942,-9.26,3.500, 0.750, -1.462, 3.919
151863, 1.519, 1.371, 0.938,-9.09,3.500, 0.750, -1.565, 3.769
151873, 1.537, 1.392, 0.933,-8.92,3.500, 0.750, -1.663, 3.067
151883, 1.551, 1.413, 0.928,-8.55,3.500, 0.750, -2.205, 3.339
151894, 1.562, 1.429, 0.924,-8.29,3.500, 0.750, -2.401, 4.105
151904, 1.578, 1.451, 0.919,-7.97,3.500, 0.750, -2.707, 3.447
151913, 1.594, 1.468, 0.914,-7.92,3.500, 0.750, -2.342, 3.111
151923, 1.609, 1.490, 0.909,-7.55,3.500, 0.750, -2.770, 2.881
151933, 1.627, 1.507, 0.905,-7.61,3.500, 0.750, -2.124, 2.169
151944, 1.641, 1.528, 0.901,-7.17,3.500, 0.750, -2.770, 2.432
151953, 1.657, 1.544, 0.895,-7.25,3.500, 0.750, -2.062, 1.990
151963, 1.674, 1.569, 0.891,-6.76,3.500, 0.750, -2.833, 1.761
151973, 1.688, 1.583, 0.887,-6.79,3.500, 0.750, -2.256, 2.025
151984, 1.700, 1.604, 0.883,-6.25,3.500, 0.750, -3.124, 2.748
151993, 1.719, 1.625, 0.879,-6.15,3.500, 0.750, -2.793, 1.556
152003, 1.738, 1.653, 0.875,-5.53,3.500, 0.750, -3.758, 0.621
152013, 1.757, 1.681, 0.870,-4.97,3.500, 0.750, -4.420, -0.089
152024, 1.774, 1.707, 0.866,-4.48,3.500, 0.750, -4.827, -0.222
152034, 1.791, 1.731, 0.863,-4.02,3.500, 0.750, -5.082, -0.245
152043, 1.810, 1.756, 0.859,-3.59,3.500, 0.750, -5.219, -0.652
152053, 1.827, 1.779, 0.856,-3.17,3.500, 0.750, -5.312, -0.495
152064, 1.840, 1.799, 0.851,-2.78,3.500, 0.750, -5.339, 0.449
152073, 1.860, 1.830, 0.849,-2.02,3.500, 0.750, -6.219, -0.622
152083, 1.878, 1.852, 0.846,-1.76,3.500, 0.750, -5.789, -1.097
152093, 1.893, 1.872, 0.843,-1.43,3.500, 0.750, -5.590, -0.590
152103, 1.913, 1.906, 0.840,-0.46,3.500, 0.750, -6.962, -1.357
152114, 1.933, 1.930, 0.837,-0.20,3.500, 0.750, -6.399, -2.061
152123, 1.950, 1.963, 0.833,0.83,3.500, 0.750, -7.776, -2.074
152133, 1.969, 1.984, 0.831,1.06,3.500, 0.750, -7.019, -2.297
152143, 1.986, 2.016, 0.828,2.08,3.500, 0.750, -8.274, -2.134
152154, 2.003, 2.036, 0.825,2.27,3.500, 0.750, -7.342, -2.028
152163, 2.019, 2.065, 0.823,3.22,3.500, 0.750, -8.389, -1.697
152173, 2.039, 2.087, 0.821,3.36,3.500, 0.750, -7.337, -2.424
152183, 2.058, 2.110, 0.819,3.62,3.500, 0.750, -6.742, -2.920
152194, 2.077, 2.134, 0.817,3.96,3.500, 0.750, -6.443, -3.302
152203, 2.094, 2.156, 0.815,4.38,3.500, 0.750, -6.381, -2.977
152213, 2.111, 2.180, 0.813,4.87,3.500, 0.750, -6.492, -2.962
152223, 2.129, 2.206, 0.810,5.42,3.500, 0.750, -6.741, -3.100
152233, 2.146, 2.231, 0.809,6.01,3.500, 0.750, -7.054, -3.016
152243, 2.163, 2.256, 0.807,6.64,3.500, 0.750, -7.404, -2.836
152253, 2.182, 2.284, 0.806,7.28,3.500, 0.750, -7.723, -3.559
152263, 2.200, 2.311, 0.805,7.91,3.500, 0.750, -7.955, -3.764
152273, 2.220, 2.332, 0.804,8.01,3.500, 0.750, -6.914, -4.311
152284, 2.241, 2.360, 0.803,8.53,3.500, 0.750, -7.034, -5.036
152293, 2.260, 2.386, 0.801,9.04,3.500, 0.750, -7.114, -5.159
152303, 2.280, 2.413, 0.800,9.53,3.500, 0.750, -7.148, -5.595
152313, 2.299, 2.438, 0.799,9.99,3.500, 0.750, -7.091, -5.502
152324, 2.321, 2.468, 0.797,10.61,3.500, 0.750, -7.437, -6.275
152333, 2.342, 2.483, 0.796,10.20,3.500, 0.750, -5.293, -6.812
152343, 2.362, 2.513, 0.795,10.89,3.500, 0.750, -6.093, -6.793
152353, 2.382, 2.541, 0.795,11.52,3.500, 0.750, -6.622, -6.839
152364, 2.403, 2.569, 0.794,12.07,3.500, 0.750, -6.889, -7.104
152373, 2.424, 2.596, 0.793,12.57,3.500, 0.750, -6.988, -7.291
152383, 2.444, 2.622, 0.793,13.00,3.500, 0.750, -6.918, -7.395
152393, 2.463, 2.646, 0.792,13.38,3.500, 0.750, -6.747, -7.156
152403, 2.482, 2.658, 0.791,12.86,3.500, 0.750, -4.474, -6.965
152414, 2.499, 2.683, 0.790,13.43,3.500, 0.750, -5.138, -6.642
152423, 2.517, 2.706, 0.788,13.88,3.500, 0.750, -5.432, -6.610
152433, 2.534, 2.728, 0.787,14.27,3.500, 0.750, -5.511, -6.349
152443, 2.552, 2.751, 0.787,14.61,3.500, 0.750, -5.486, -6.402
152454, 2.570, 2.773, 0.786,14.93,3.500, 0.750, -5.422, -6.520
152464, 2.587, 2.793, 0.785,15.25,3.500, 0.750, -5.365, -6.218
152473, 2.603, 2.808, 0.784,15.16,3.500, 0.750, -4.326, -6.114
152483, 2.621, 2.832, 0.784,15.60,3.500, 0.750, -4.741, -6.589
152494, 2.640, 2.856, 0.783,15.98,3.500, 0.750, -4.934, -6.998
152503, 2.662, 2.881, 0.783,16.30,3.500, 0.750, -4.977, -8.030
152513, 2.680, 2.903, 0.782,16.60,3.500, 0.750, -4.950, -7.953
152523, 2.696, 2.923, 0.782,16.87,3.500, 0.750, -4.854, -7.444
152534, 2.715, 2.946, 0.782,17.13,3.500, 0.750, -4.743, -7.900
152544, 2.735, 2.968, 0.782,17.39,3.500, 0.750, -4.675, -8.305
152553, 2.755, 2.992, 0.782,17.68,3.500, 0.750, -4.686, -8.867
152563, 2.773, 3.014, 0.781,18.01,3.500, 0.750, -4.775, -8.649
152573, 2.792, 3.038, 0.781,18.35,3.500, 0.750, -4.893, -8.889
152584, 2.813, 3.063, 0.781,18.70,3.500, 0.750, -5.006, -9.462
152593, 2.829, 3.083, 0.779,19.02,3.500, 0.750, -5.054, -8.824
152603, 2.848, 3.106, 0.779,19.33,3.500, 0.750, -5.035, -8.975
152613, 2.867, 3.129, 0.779,19.59,3.500, 0.750, -4.943, -9.427
152624, 2.887, 3.151, 0.777,19.84,3.500, 0.750, -4.808, -9.797
152633, 2.907, 3.173, 0.776,20.04,3.500, 0.750, -4.608, -10.007
152643, 2.925, 3.193, 0.777,20.24,3.500, 0.750, -4.414, -9.872
152653, 2.941, 3.212, 0.776,20.43,3.500, 0.750, -4.260, -9.314
152664, 2.953, 3.226, 0.776,20.62,3.500, 0.750, -4.122, -7.904
152673, 2.973, 3.249, 0.776,20.83,3.500, 0.750, -4.051, -9.039
152683, 2.987, 3.265, 0.776,21.04,3.500, 0.750, -3.981, -8.251
152693, 3.005, 3.286, 0.776,21.22,3.500, 0.750, -3.860, -8.992
152704, 3.022, 3.304, 0.775,21.37,3.500, 0.750, -3.690, -9.008
152713, 3.039, 3.323, 0.775,21.47,3.500, 0.750, -3.452, -9.181
152723, 3.055, 3.340, 0.775,21.55,3.500, 0.750, -3.180, -9.218
152733, 3.070, 3.355, 0.774,21.59,3.500, 0.750, -2.872, -8.796
152743, 3.082, 3.367, 0.774,21.59,3.500, 0.750, -2.531, -7.966
152754, 3.097, 3.382, 0.774,21.58,3.500, 0.750, -2.203, -8.154
152763, 3.115, 3.399, 0.774,21.57,3.500, 0.750, -1.947, -8.931
152773, 3.135, 3.419, 0.773,21.56,3.500, 0.750, -1.725, -10.171
152783, 3.150, 3.434, 0.773,21.54,3.500, 0.750, -1.502, -9.800
152794, 3.165, 3.448, 0.773,21.50,3.500, 0.750, -1.277, -9.489
152803, 3.184, 3.466, 0.772,21.44,3.500, 0.750, -1.064, -10.265
152813, 3.198, 3.479, 0.772,21.38,3.500, 0.750, -0.858, -9.631
152823, 3.207, 3.487, 0.772,21.29,3.500, 0.750, -0.639, -8.007
152834, 3.221, 3.500, 0.772,21.18,3.500, 0.750, -0.388, -8.244
152843, 3.236, 3.513, 0.771,21.06,3.500, 0.750, -0.155, -8.725
152853, 3.249, 3.524, 0.771,20.92,3.500, 0.750, 0.065, -8.446
152863, 3.264, 3.538, 0.770,20.82,3.500, 0.750, 0.185, -9.015
152873, 3.282, 3.554, 0.770,20.72,3.500, 0.750, 0.267, -9.928
152884, 3.295, 3.566, 0.770,20.61,3.500, 0.750, 0.358, -9.499
152893, 3.309, 3.578, 0.769,20.50,3.500, 0.750, 0.434, -9.317
152903, 3.319, 3.587, 0.769,20.40,3.500, 0.750, 0.480, -8.330
152913, 3.332, 3.599, 0.768,20.29,3.500, 0.750, 0.547, -8.625
152924, 3.346, 3.611, 0.767,20.17,3.500, 0.750, 0.607, -8.861
152933, 3.360, 3.623, 0.767,20.04,3.500, 0.750, 0.705, -9.130
152943, 3.374, 3.635, 0.766,19.89,3.500, 0.750, 0.815, -9.367
152953, 3.387, 3.646, 0.766,19.73,3.500, 0.750, 0.948, -9.277
152964, 3.399, 3.656, 0.766,19.56,3.500, 0.750, 1.072, -9.001
152973, 3.412, 3.666, 0.765,19.40,3.500, 0.750, 1.168, -9.027
152983, 3.425, 3.677, 0.765,19.24,3.500, 0.750, 1.245, -9.188
152993, 3.436, 3.686, 0.765,19.07,3.500, 0.750, 1.323, -8.755
153004, 3.443, 3.691, 0.764,18.89,3.500, 0.750, 1.406, -7.507
153014, 3.455, 3.700, 0.764,18.71,3.500, 0.750, 1.491, -7.783
153023, 3.465, 3.708, 0.763,18.51,3.500, 0.750, 1.594, -7.856
153033, 3.471, 3.711, 0.763,18.30,3.500, 0.750, 1.733, -6.644
153043, 3.481, 3.718, 0.762,18.05,3.500, 0.750, 1.930, -6.996
153054, 3.493, 3.726, 0.762,17.77,3.500, 0.750, 2.150, -7.553
153063, 3.503, 3.732, 0.762,17.48,3.500, 0.750, 2.373, -7.528
153073, 3.513, 3.738, 0.761,17.18,3.500, 0.750, 2.590, -7.808
153083, 3.523, 3.744, 0.761,16.88,3.500, 0.750, 2.780, -7.662
153094, 3.532, 3.749, 0.759,16.57,3.500, 0.750, 2.942, -7.576
153103, 3.541, 3.753, 0.759,16.26,3.500, 0.750, 3.095, -7.273
153113, 3.544, 3.752, 0.758,15.92,3.500, 0.750, 3.283, -5.931
153123, 3.554, 3.758, 0.758,15.56,3.500, 0.750, 3.487, -6.636
153134, 3.562, 3.760, 0.757,15.19,3.500, 0.750, 3.694, -6.513
153143, 3.568, 3.761, 0.756,14.81,3.500, 0.750, 3.893, -5.944
153153, 3.567, 3.755, 0.755,14.40,3.500, 0.750, 4.124, -3.988
153163, 3.576, 3.758, 0.755,13.98,3.500, 0.750, 4.334, -5.181
153174, 3.585, 3.762, 0.755,13.56,3.500, 0.750, 4.529, -6.049
153184, 3.586, 3.758, 0.754,13.14,3.500, 0.750, 4.692, -4.496
153193, 3.594, 3.760, 0.754,12.73,3.500, 0.750, 4.807, -5.243
153203, 3.600, 3.761, 0.754,12.31,3.500, 0.750, 4.922, -5.269
153213, 3.607, 3.762, 0.754,11.90,3.500, 0.750, 4.999, -5.517
153224, 3.615, 3.765, 0.754,11.47,3.500, 0.750, 5.094, -5.900
153233, 3.618, 3.762, 0.752,11.05,3.500, 0.750, 5.178, -5.063
153243, 3.625, 3.764, 0.753,10.63,3.500, 0.750, 5.249, -5.542
153253, 3.627, 3.761, 0.754,10.21,3.500, 0.750, 5.303, -4.474
153264, 3.633, 3.761, 0.754,9.79,3.500, 0.750, 5.356, -4.894
153273, 3.638, 3.761, 0.754,9.39,3.500, 0.750, 5.351, -4.779
153283, 3.642, 3.760, 0.755,8.99,3.500, 0.750, 5.342, -4.739
153293, 3.646, 3.759, 0.755,8.60,3.500, 0.750, 5.323, -4.421
153304, 3.649, 3.757, 0.755,8.22,3.500, 0.750, 5.276, -3.983
153313, 3.652, 3.755, 0.754,7.84,3.500, 0.750, 5.254, -3.847
153323, 3.655, 3.753, 0.754,7.46,3.500, 0.750, 5.216, -3.859
153333, 3.659, 3.752, 0.753,7.08,3.500, 0.750, 5.207, -3.966
153344, 3.660, 3.748, 0.752,6.70,3.500, 0.750, 5.192, -3.175
153353, 3.661, 3.744, 0.753,6.34,3.500, 0.750, 5.148, -2.921
153363, 3.659, 3.737, 0.752,5.97,3.500, 0.750, 5.119, -1.728
153373, 3.662, 3.735, 0.753,5.60,3.500, 0.750, 5.102, -2.323
153383, 3.664, 3.733, 0.754,5.23,3.500, 0.750, 5.110, -2.532
153394, 3.663, 3.727, 0.754,4.85,3.500, 0.750, 5.122, -1.915
153403, 3.663, 3.722, 0.754,4.46,3.500, 0.750, 5.149, -1.546
153413, 3.664, 3.717, 0.754,4.08,3.500, 0.750, 5.176, -1.643
153423, 3.668, 3.716, 0.755,3.68,3.500, 0.750, 5.222, -2.577
153434, 3.669, 3.712, 0.755,3.28,3.500, 0.750, 5.276, -2.332
153443, 3.667, 3.705, 0.755,2.88,3.500, 0.750, 5.334, -1.503
153453, 3.669, 3.702, 0.755,2.47,3.500, 0.750, 5.401, -1.994
153463, 3.669, 3.696, 0.755,2.05,3.500, 0.750, 5.478, -1.871
153474, 3.670, 3.691, 0.754,1.61,3.500, 0.750, 5.580, -1.762
153483, 3.667, 3.682, 0.755,1.17,3.500, 0.750, 5.686, -0.738
153493, 3.668, 3.677, 0.755,0.72,3.500, 0.750, 5.793, -1.189
153503, 3.670, 3.673, 0.753,0.26,3.500, 0.750, 5.904, -1.740
153513, 3.670, 3.667, 0.754,-0.21,3.500, 0.750, 6.021, -1.664
153524, 3.670, 3.661, 0.754,-0.68,3.500, 0.750, 6.144, -1.595
153533, 3.670, 3.655, 0.755,-1.16,3.500, 0.750, 6.260, -1.535
153543, 3.669, 3.648, 0.754,-1.64,3.500, 0.750, 6.360, -1.176
153553, 3.667, 3.637, 0.755,-2.29,3.500, 0.750, 6.832, -0.684
153564, 3.668, 3.630, 0.755,-2.89,3.500, 0.750, 7.117, -1.106
153574, 3.668, 3.622, 0.755,-3.47,3.500, 0.750, 7.335, -1.022
153583, 3.659, 3.606, 0.754,-4.02,3.500, 0.750, 7.429, 1.138
153593, 3.660, 3.600, 0.754,-4.56,3.500, 0.750, 7.494, 0.209
153604, 3.660, 3.593, 0.754,-5.07,3.500, 0.750, 7.470, -0.371
153614, 3.658, 3.585, 0.753,-5.58,3.500, 0.750, 7.458, -0.109
153623, 3.658, 3.578, 0.754,-6.05,3.500, 0.750, 7.364, -0.379
153633, 3.657, 3.571, 0.755,-6.54,3.500, 0.750, 7.320, -0.578
153644, 3.657, 3.565, 0.755,-6.99,3.500, 0.750, 7.196, -0.729
153654, 3.652, 3.554, 0.755,-7.44,3.500, 0.750, 7.118, 0.409
153663, 3.651, 3.527, 0.754,-9.44,3.500, 0.750, 10.678, 0.222
153673, 3.647, 3.529, 0.754,-9.04,3.500, 0.750, 8.026, 0.642
153683, 3.640, 3.523, 0.754,-8.90,3.500, 0.750, 6.409, 1.950
153693, 3.637, 3.520, 0.755,-8.94,3.500, 0.750, 5.470, 1.740
153703, 3.637, 3.518, 0.755,-9.10,3.500, 0.750, 5.003, 0.799
153713, 3.635, 3.512, 0.755,-9.36,3.500, 0.750, 4.823, 0.795
153723, 3.632, 3.505, 0.755,-9.67,3.500, 0.750, 4.814, 0.956
153734, 3.632, 3.501, 0.755,-10.02,3.500, 0.750, 4.891, 0.261
153743, 3.631, 3.495, 0.755,-10.39,3.500, 0.750, 5.004, 0.119
153753, 3.629, 3.488, 0.755,-10.75,3.500, 0.750, 5.099, 0.262
153763, 3.625, 3.480, 0.754,-11.12,3.500, 0.750, 5.171, 0.856
153774, 3.620, 3.470, 0.755,-11.47,3.500, 0.750, 5.206, 1.637
153783, 3.614, 3.460, 0.754,-11.81,3.500, 0.750, 5.199, 2.126
153793, 3.611, 3.452, 0.754,-12.13,3.500, 0.750, 5.162, 2.140
153803, 3.608, 3.445, 0.753,-12.44,3.500, 0.750, 5.098, 1.899
153814, 3.603, 3.437, 0.753,-12.73,3.500, 0.750, 5.010, 2.173
153823, 3.600, 3.430, 0.754,-13.00,3.500, 0.750, 4.903, 2.077
153833, 3.595, 3.422, 0.754,-13.26,3.500, 0.750, 4.770, 2.427
153843, 3.591, 3.415, 0.754,-13.50,3.500, 0.750, 4.619, 2.341
153853, 3.588, 3.409, 0.754,-13.72,3.500, 0.750, 4.451, 2.051
153863, 3.576, 3.395, 0.754,-13.93,3.500, 0.750, 4.288, 4.159
153873, 3.572, 3.388, 0.755,-14.14,3.500, 0.750, 4.131, 3.611
153883, 3.569, 3.383, 0.755,-14.34,3.500, 0.750, 3.997, 2.993
153893, 3.566, 3.377, 0.755,-14.53,3.500, 0.750, 3.870, 2.703
153904, 3.563, 3.372, 0.755,-14.71,3.500, 0.750, 3.745, 2.302
153913, 3.555, 3.362, 0.755,-14.89,3.500, 0.750, 3.618, 3.432
153923, 3.550, 3.353, 0.755,-15.06,3.500, 0.750, 3.507, 3.681
153933, 3.544, 3.346, 0.755,-15.23,3.500, 0.750, 3.404, 3.772
153944, 3.540, 3.339, 0.755,-15.39,3.500, 0.750, 3.304, 3.499
153953, 3.535, 3.333, 0.754,-15.54,3.500, 0.750, 3.197, 3.370
153963, 3.531, 3.327, 0.754,-15.68,3.500, 0.750, 3.093, 3.313
153973, 3.526, 3.320, 0.755,-15.82,3.500, 0.750, 3.003, 3.300
153984, 3.522, 3.314, 0.755,-15.96,3.500, 0.750, 2.924, 3.340
153993, 3.518, 3.310, 0.753,-16.08,3.500, 0.750, 2.815, 3.058
154003, 3.512, 3.302, 0.753,-16.20,3.500, 0.750, 2.715, 3.587
154013, 3.507, 3.296, 0.754,-16.30,3.500, 0.750, 2.608, 3.566
154023, 3.504, 3.291, 0.754,-16.40,3.500, 0.750, 2.490, 3.259
154034, 3.501, 3.287, 0.754,-16.47,3.500, 0.750, 2.344, 2.831
154043, 3.498, 3.284, 0.753,-16.54,3.500, 0.750, 2.205, 2.702
154053, 3.493, 3.278, 0.754,-16.59,3.500, 0.750, 2.051, 3.034
154063, 3.490, 3.274, 0.753,-16.62,3.500, 0.750, 1.885, 2.955
154074, 3.483, 3.267, 0.754,-16.64,3.500, 0.750, 1.723, 3.611
154083, 3.477, 3.261, 0.754,-16.65,3.500, 0.750, 1.554, 3.972
154093, 3.475, 3.259, 0.755,-16.65,3.500, 0.750, 1.394, 3.232
154103, 3.469, 3.253, 0.754,-16.64,3.500, 0.750, 1.229, 3.846
154114, 3.463, 3.247, 0.755,-16.61,3.500, 0.750, 1.052, 4.180
154123, 3.456, 3.241, 0.755,-16.56,3.500, 0.750, 0.858, 4.640
